cloud_id,slice_id,area,perimeter
6,-1,4618,1468
6,0,60,62
6,1,168,114
6,2,292,178
6,3,450,320
6,4,618,396
6,5,814,502
6,6,1096,712
6,7,1532,828
6,8,1908,942
6,9,2316,1018
6,10,2732,1084
6,11,3130,1124
6,12,3450,1234
6,13,3654,1306
6,14,3800,1426
6,15,4024,1590
6,16,4472,1736
6,17,5016,1802
6,18,5634,1860
6,19,6228,1902
6,20,6676,1930
6,21,7100,1990
6,22,7512,2052
6,23,7902,2124
6,24,8304,2268
6,25,8656,2446
6,26,8918,2596
6,27,9098,2706
6,28,9206,2860
6,29,9236,2930
7,-1,27605,3704
7,0,314,292
7,1,1388,558
7,2,2550,874
7,3,3582,1080
7,4,4750,1366
7,5,5858,1576
7,6,6900,1736
7,7,7976,1826
7,8,8982,1904
7,9,10108,2146
7,10,11622,2380
7,11,13344,2544
7,12,15166,2666
7,13,17124,2762
7,14,19202,3002
7,15,21532,3274
7,16,24226,3676
7,17,27724,4038
7,18,31576,4228
7,19,35204,4328
7,20,38758,4474
7,21,42128,4684
7,22,45382,4792
7,23,48500,4988
7,24,51056,5550
7,25,52602,6092
7,26,53670,6470
7,27,54492,6846
7,28,55006,7204
7,29,55210,7406
8,-1,12779,2712
8,0,42,48
8,1,162,134
8,2,464,260
8,3,740,438
8,4,942,558
8,5,1452,690
8,6,1998,766
8,7,2634,818
8,8,3404,990
8,9,4378,1116
8,10,5560,1222
8,11,6824,1334
8,12,8014,1432
8,13,9288,1550
8,14,10682,1614
8,15,12134,1810
8,16,13374,2218
8,17,14620,2486
8,18,16028,2704
8,19,17626,2906
8,20,19094,3258
8,21,20510,3660
8,22,21664,3904
8,23,22532,4146
8,24,23244,4412
8,25,23958,4730
8,26,24630,4922
8,27,25144,5152
8,28,25468,5318
8,29,25558,5422
9,-1,3370,1108
9,0,16,34
9,1,76,118
9,2,204,250
9,3,360,342
9,4,524,438
9,5,788,516
9,6,1086,552
9,7,1426,586
9,8,1780,636
9,9,2182,678
9,10,2580,744
9,11,2888,780
9,12,3210,824
9,13,3530,970
9,14,3944,1090
9,15,4420,1206
9,16,4834,1300
9,17,5216,1510
9,18,5582,1666
9,19,5872,1740
9,20,6096,1796
9,21,6290,1850
9,22,6394,1904
9,23,6464,1954
9,24,6512,1994
9,25,6548,2046
9,26,6584,2090
9,27,6632,2120
9,28,6710,2158
9,29,6740,2208
10,-1,20094,3206
10,0,90,58
10,1,160,118
10,2,260,176
10,3,354,272
10,4,692,596
10,5,1550,982
10,6,2834,1252
10,7,4494,1578
10,8,6174,1880
10,9,7914,2100
10,10,9720,2376
10,11,11906,2736
10,12,14408,3128
10,13,16824,3490
10,14,19222,3636
10,15,21604,3768
10,16,24000,4022
10,17,25972,4168
10,18,28020,4330
10,19,29902,4526
10,20,31562,4758
10,21,33082,4974
10,22,34584,5122
10,23,36142,5246
10,24,37520,5454
10,25,38574,5672
10,26,39514,5906
10,27,40048,6220
10,28,40174,6380
10,29,40188,6410
11,-1,8380,1764
11,0,16,32
11,1,98,124
11,2,276,272
11,3,582,348
11,4,968,516
11,5,1516,742
11,6,2222,862
11,7,3036,1046
11,8,3902,1216
11,9,4774,1360
11,10,5632,1512
11,11,6552,1702
11,12,7482,1820
11,13,8396,1912
11,14,9348,1956
11,15,10304,1998
11,16,11302,2038
11,17,12310,2088
11,18,13244,2218
11,19,13974,2452
11,20,14484,2620
11,21,14940,2798
11,22,15304,2914
11,23,15692,3054
11,24,16030,3208
11,25,16324,3284
11,26,16536,3380
11,27,16672,3438
11,28,16744,3488
11,29,16760,3524
12,-1,9172,2034
12,0,64,64
12,1,258,220
12,2,590,348
12,3,1038,468
12,4,1368,606
12,5,1706,832
12,6,2014,1088
12,7,2438,1386
12,8,3112,1682
12,9,3946,1886
12,10,4902,2004
12,11,5836,2120
12,12,6844,2248
12,13,7932,2336
12,14,9002,2466
12,15,9856,2598
12,16,10560,2680
12,17,11272,2804
12,18,12004,2920
12,19,12710,2994
12,20,13430,3082
12,21,14092,3144
12,22,14816,3248
12,23,15568,3394
12,24,16330,3466
12,25,17012,3530
12,26,17620,3658
12,27,18088,3828
12,28,18284,4002
12,29,18344,4066
13,-1,29546,5090
13,0,306,176
13,1,1228,472
13,2,2550,634
13,3,4396,832
13,4,6518,1116
13,5,8432,1354
13,6,10360,1494
13,7,12356,1726
13,8,13908,2106
13,9,14978,2482
13,10,16612,2816
13,11,18550,3210
13,12,20780,3578
13,13,23374,3732
13,14,26138,3936
13,15,28810,4176
