cloud_id,slice_id,area,perimeter
12,-1,48459,5528
12,0,350,242
12,1,708,416
12,2,1052,712
12,3,1986,1226
12,4,3434,1436
12,5,5190,1632
12,6,8008,1978
12,7,11654,2572
12,8,16072,2912
12,9,19698,3150
12,10,23964,3856
12,11,28928,4138
12,12,34504,4284
12,13,40584,4516
12,14,46494,4710
12,15,51988,5120
12,16,57480,5566
12,17,62668,5916
12,18,68048,6116
12,19,72166,6776
12,20,75852,7392
12,21,79670,7746
12,22,84052,7950
12,23,87570,8412
12,24,90008,9072
12,25,92080,9640
12,26,93890,10310
12,27,95498,10572
12,28,96442,10764
12,29,96918,11054
13,-1,7309,2442
13,0,66,80
13,1,280,234
13,2,660,420
13,3,1270,520
13,4,1890,598
13,5,2442,690
13,6,2994,814
13,7,3562,888
13,8,4194,1054
13,9,4752,1250
13,10,5288,1456
13,11,5780,1618
13,12,6060,1834
13,13,6272,1928
13,14,6480,1990
13,15,6716,2170
13,16,7048,2326
13,17,7414,2518
13,18,7792,2668
13,19,8244,2888
13,20,8916,3096
13,21,9712,3314
13,22,10538,3580
13,23,11442,3828
13,24,12336,4030
13,25,13174,4216
13,26,13840,4424
13,27,14296,4596
13,28,14540,4794
13,29,14618,4876
14,-1,7436,1400
14,0,42,44
14,1,132,70
14,2,254,124
14,3,512,252
14,4,912,454
14,5,1458,676
14,6,2074,812
14,7,2648,964
14,8,3352,1122
14,9,4110,1178
14,10,4816,1252
14,11,5482,1304
14,12,6080,1424
14,13,6678,1508
14,14,7358,1588
14,15,8046,1642
14,16,8750,1718
14,17,9518,1764
14,18,10268,1822
14,19,10992,1894
14,20,11796,1974
14,21,12596,2038
14,22,13294,2126
14,23,13852,2282
14,24,14234,2420
14,25,14514,2556
14,26,14706,2630
14,27,14818,2734
14,28,14856,2772
14,29,14872,2798
15,-1,13110,2528
15,0,168,122
15,1,528,214
15,2,866,330
15,3,1120,482
15,4,1356,600
15,5,1614,820
15,6,2006,1016
15,7,2744,1194
15,8,3674,1270
15,9,4664,1394
15,10,5796,1586
15,11,7250,1932
15,12,8984,2128
15,13,10892,2350
15,14,13066,2566
15,15,15126,2824
15,16,16852,3114
15,17,18062,3238
15,18,19178,3356
15,19,20240,3460
15,20,21348,3582
15,21,22368,3678
15,22,23402,3842
15,23,24136,4098
15,24,24796,4282
15,25,25348,4512
15,26,25850,4670
15,27,26084,4850
15,28,26156,4982
15,29,26220,5054
16,-1,26905,4310
16,0,140,106
16,1,504,208
16,2,996,372
16,3,1618,514
16,4,2442,682
16,5,3148,962
16,6,3762,1182
16,7,4486,1488
16,8,5264,1774
16,9,5946,2000
16,10,6762,2336
16,11,7828,2732
16,12,9646,3380
16,13,12174,3738
16,14,14952,4080
16,15,18076,4546
16,16,21816,4960
16,17,25976,5110
16,18,30006,5464
16,19,33756,5816
16,20,37254,6032
16,21,40584,6268
16,22,43542,6480
16,23,46306,6688
16,24,48766,6978
16,25,50830,7296
16,26,52196,7770
16,27,53068,8206
16,28,53638,8464
16,29,53810,8616
17,-1,4863,1826
17,0,38,40
17,1,258,214
17,2,644,336
17,3,1088,566
17,4,1406,704
17,5,1700,812
17,6,2004,1018
17,7,2256,1174
17,8,2538,1358
17,9,2940,1586
17,10,3288,1858
17,11,3494,2010
17,12,3674,2100
17,13,3882,2258
17,14,4186,2356
17,15,4518,2436
17,16,4828,2480
17,17,5190,2572
17,18,5706,2664
17,19,6292,2710
17,20,6904,2740
17,21,7452,2874
17,22,7972,2918
17,23,8482,2966
17,24,8952,3072
17,25,9258,3270
17,26,9400,3434
17,27,9532,3504
17,28,9664,3570
17,29,9726,3648
18,-1,6585,1684
18,0,20,30
18,1,130,124
18,2,338,264
18,3,464,370
18,4,680,500
18,5,1130,648
18,6,1708,862
18,7,2320,1010
18,8,3190,1176
18,9,4214,1234
18,10,5208,1324
18,11,6182,1418
18,12,7026,1548
18,13,7782,1724
18,14,8538,1860
18,15,9188,1994
18,16,9752,2178
