cloud_id,slice_id,area,perimeter
9,-1,11892,2524
9,0,112,120
9,1,450,226
9,2,1010,400
9,3,1650,544
9,4,2210,766
9,5,3036,1048
9,6,4322,1286
9,7,5754,1516
9,8,6882,1780
9,9,7746,1972
9,10,8510,2150
9,11,9172,2380
9,12,9870,2542
9,13,10430,2654
9,14,11000,2776
9,15,11860,2956
9,16,12834,3036
9,17,13894,3274
9,18,15218,3544
9,19,16196,3744
9,20,17210,3876
9,21,18242,4078
9,22,19356,4150
9,23,20470,4250
9,24,21528,4446
9,25,22388,4562
9,26,23064,4716
9,27,23386,4814
9,28,23646,4908
9,29,23784,5044
10,-1,6647,1548
10,0,38,44
10,1,112,136
10,2,200,246
10,3,382,420
10,4,730,644
10,5,1168,784
10,6,1734,1006
10,7,2420,1146
10,8,3186,1284
10,9,4132,1402
10,10,5182,1456
10,11,6294,1520
10,12,7432,1552
10,13,8430,1706
10,14,9254,1898
10,15,10046,2068
10,16,10778,2204
10,17,11344,2376
10,18,11728,2446
10,19,12088,2532
10,20,12394,2670
10,21,12568,2764
10,22,12684,2842
10,23,12780,2884
10,24,12884,2916
10,25,13004,2942
10,26,13128,2990
10,27,13206,3026
10,28,13268,3064
10,29,13294,3092
11,-1,15919,3494
11,0,54,52
11,1,182,152
11,2,370,338
11,3,754,602
11,4,1416,876
11,5,2270,1150
11,6,3230,1342
11,7,4156,1614
11,8,5388,1940
11,9,6614,2176
11,10,7800,2432
11,11,9032,2724
11,12,10518,2932
11,13,12340,3068
11,14,14032,3176
11,15,15670,3408
11,16,17608,3648
11,17,19698,3848
11,18,21676,4110
11,19,23480,4348
11,20,25006,4714
11,21,26268,5160
11,22,27324,5386
11,23,28352,5722
11,24,29224,5928
11,25,30074,5998
11,26,30894,6266
11,27,31252,6560
11,28,31636,6760
11,29,31838,6978
12,-1,3724,994
12,0,34,52
12,1,126,138
12,2,340,296
12,3,586,454
12,4,932,526
12,5,1274,564
12,6,1624,616
12,7,1982,696
12,8,2340,790
12,9,2696,840
12,10,3044,874
12,11,3412,918
12,12,3750,982
12,13,4000,1072
12,14,4206,1106
12,15,4408,1130
12,16,4640,1202
12,17,4896,1244
12,18,5186,1286
12,19,5438,1328
12,20,5660,1362
12,21,5894,1396
12,22,6136,1416
12,23,6364,1470
12,24,6616,1542
12,25,6832,1654
12,26,7052,1734
12,27,7276,1812
12,28,7412,1920
12,29,7448,1982
13,-1,5678,1382
13,0,26,40
13,1,258,216
13,2,644,402
13,3,1056,540
13,4,1516,668
13,5,1978,828
13,6,2576,980
13,7,3304,1072
13,8,3974,1144
13,9,4546,1208
13,10,5150,1276
13,11,5826,1336
13,12,6478,1376
13,13,7078,1464
13,14,7630,1510
13,15,8166,1598
13,16,8780,1698
13,17,9328,1806
13,18,9708,1968
13,19,10042,2034
13,20,10396,2122
13,21,10752,2288
13,22,11048,2486
13,23,11190,2622
13,24,11230,2658
13,25,11276,2682
13,26,11302,2710
13,27,11324,2728
13,28,11350,2744
13,29,11356,2762
14,-1,5210,1696
14,0,104,106
14,1,272,184
14,2,476,236
14,3,642,310
14,4,700,386
14,5,728,438
14,6,920,584
14,7,1294,782
14,8,1792,946
14,9,2308,1130
14,10,2780,1298
14,11,3166,1376
14,12,3574,1458
14,13,4050,1590
14,14,4678,1712
14,15,5374,1770
14,16,6092,1872
14,17,6634,2024
14,18,7096,2164
14,19,7460,2330
14,20,7750,2420
14,21,8096,2550
14,22,8460,2608
14,23,8814,2670
14,24,9278,2838
14,25,9734,2988
14,26,10100,3164
14,27,10272,3288
14,28,10368,3348
14,29,10420,3380
15,-1,20918,3032
15,0,116,154
15,1,596,460
15,2,1218,650
15,3,1972,870
15,4,2970,1008
15,5,4268,1130
15,6,5528,1232
15,7,6862,1330
15,8,8440,1548
15,9,10364,1806
15,10,12588,1990
15,11,14852,2214
15,12,16868,2302
15,13,18982,2472
15,14,21088,2766
15,15,22876,2954
15,16,24644,3196
15,17,26144,3464
15,18,27798,3682
15,19,29490,3822
15,20,31080,4092
15,21,32698,4278
15,22,34268,4502
15,23,35740,4646
15,24,37362,4806
15,25,39078,4978
15,26,40754,5280
15,27,41488,5796
15,28,41776,5972
15,29,41836,6058
16,-1,5696,1524
16,0,26,38
16,1,72,70
16,2,156,128
16,3,200,188
16,4,308,240
16,5,398,304
16,6,546,410
16,7,814,476
16,8,1134,552
16,9,1540,626
16,10,1996,720
16,11,2512,876
