cloud_id,slice_id,area,perimeter
7,-1,4135,908
7,0,24,54
7,1,118,110
7,2,332,262
7,3,628,450
7,4,930,528
7,5,1268,596
7,6,1652,640
7,7,2052,656
7,8,2454,682
7,9,2898,718
7,10,3334,744
7,11,3758,772
7,12,4186,818
7,13,4616,864
7,14,4994,906
7,15,5354,954
7,16,5734,1008
7,17,6094,1060
7,18,6440,1102
7,19,6766,1162
7,20,7054,1228
7,21,7320,1270
7,22,7580,1352
7,23,7786,1456
7,24,7948,1542
7,25,8048,1586
7,26,8132,1632
7,27,8210,1726
7,28,8252,1788
7,29,8270,1814
8,-1,18153,2956
8,0,206,126
8,1,620,328
8,2,1552,586
8,3,2666,822
8,4,3986,1148
8,5,6060,1678
8,6,8492,2068
8,7,10984,2464
8,8,13016,2796
8,9,14594,2934
8,10,15922,3114
8,11,17138,3252
8,12,18534,3376
8,13,20090,3492
8,14,21396,3628
8,15,22846,3790
8,16,24204,3872
8,17,25470,4004
8,18,26660,4088
8,19,27900,4214
8,20,28956,4348
8,21,30050,4452
8,22,31096,4514
8,23,32054,4630
8,24,33056,4744
8,25,34312,4924
8,26,35308,5368
8,27,35886,5574
8,28,36194,5758
8,29,36306,5908
9,-1,9016,1562
9,0,80,58
9,1,260,116
9,2,412,182
9,3,606,262
9,4,772,356
9,5,1074,574
9,6,1514,810
9,7,2246,1100
9,8,3224,1234
9,9,4272,1306
9,10,5260,1356
9,11,6304,1414
9,12,7388,1486
9,13,8492,1560
9,14,9392,1612
9,15,10260,1702
9,16,11128,1826
9,17,11976,1924
9,18,12774,1966
9,19,13564,2066
9,20,14376,2164
9,21,15170,2240
9,22,15894,2346
9,23,16474,2430
9,24,16938,2544
9,25,17290,2656
9,26,17638,2760
9,27,17874,2892
9,28,17996,3048
9,29,18032,3120
10,-1,9772,2330
10,0,212,118
10,1,596,302
10,2,1338,480
10,3,2034,588
10,4,2674,750
10,5,3034,1034
10,6,3302,1114
10,7,3650,1178
10,8,4216,1368
10,9,4740,1598
10,10,5298,1992
10,11,5904,2234
10,12,6484,2370
10,13,6900,2446
10,14,7332,2488
10,15,7776,2582
10,16,8292,2748
10,17,9130,2952
10,18,10246,3114
10,19,11356,3332
10,20,12376,3450
10,21,13336,3540
10,22,14292,3658
10,23,15260,3728
10,24,16316,3852
10,25,17442,4032
10,26,18394,4238
10,27,19076,4402
10,28,19448,4562
10,29,19544,4654
11,-1,5107,1604
11,0,86,70
11,1,214,154
11,2,430,232
11,3,678,310
11,4,1018,462
11,5,1502,594
11,6,2042,670
11,7,2614,750
11,8,3260,940
11,9,3946,1314
11,10,4586,1592
11,11,5140,1654
11,12,5618,1730
11,13,6038,1812
11,14,6502,1890
11,15,6944,1950
11,16,7336,2078
11,17,7562,2210
11,18,7808,2284
11,19,8156,2408
11,20,8536,2450
11,21,8866,2484
11,22,9176,2592
11,23,9448,2732
11,24,9612,2842
11,25,9798,2932
11,26,9946,3004
11,27,10084,3096
11,28,10184,3154
11,29,10214,3202
12,-1,59639,5662
12,0,802,480
12,1,2386,1122
12,2,4530,1516
12,3,7330,1844
12,4,10774,2048
12,5,14454,2282
12,6,18230,2560
12,7,22434,2738
12,8,26800,3140
12,9,31518,3262
12,10,36096,3504
12,11,41286,3806
12,12,46508,4236
12,13,51950,4698
12,14,57282,5266
12,15,62880,5668
12,16,68278,5876
12,17,73714,6094
12,18,79506,6448
12,19,85862,6872
12,20,93032,7326
12,21,99916,7646
12,22,105654,8396
12,23,109734,9286
12,24,112744,9776
12,25,115102,9964
12,26,117120,10234
12,27,118478,10662
12,28,119124,11166
12,29,119278,11314
13,-1,9690,2410
13,0,112,102
13,1,330,224
13,2,730,342
13,3,1328,420
13,4,1962,494
13,5,2610,604
13,6,3502,734
13,7,4394,862
13,8,5268,1052
13,9,6040,1246
