cloud_id,slice_id,area,perimeter
12,-1,4401,1004
12,0,28,50
12,1,176,146
12,2,430,296
12,3,986,526
12,4,1688,614
12,5,2344,662
12,6,2952,708
12,7,3526,770
12,8,4100,824
12,9,4676,886
12,10,5136,1008
12,11,5492,1072
12,12,5854,1136
12,13,6222,1166
12,14,6626,1234
12,15,6956,1266
12,16,7278,1298
12,17,7560,1360
12,18,7792,1440
12,19,7962,1496
12,20,8098,1544
12,21,8260,1616
12,22,8404,1700
12,23,8544,1782
12,24,8652,1860
12,25,8716,1902
12,26,8760,1942
12,27,8778,1968
12,28,8790,1984
12,29,8802,2006
13,-1,18801,2480
13,0,128,136
13,1,644,468
13,2,1508,852
13,3,2682,1112
13,4,3770,1394
13,5,4816,1562
13,6,5692,1682
13,7,6468,1862
13,8,7368,2130
13,9,8654,2304
13,10,10094,2398
13,11,11620,2518
13,12,13172,2752
13,13,14958,2816
13,14,16880,3024
13,15,18558,3126
13,16,20154,3202
13,17,21944,3286
13,18,23756,3396
13,19,25492,3472
13,20,27212,3586
13,21,28974,3702
13,22,30658,3836
13,23,32072,4026
13,24,33492,4096
13,25,34790,4270
13,26,35774,4436
13,27,36708,4524
13,28,37316,4708
13,29,37602,4950
14,-1,16688,2562
14,0,214,246
14,1,838,552
14,2,1770,806
14,3,2838,1076
14,4,4128,1296
14,5,5564,1444
14,6,7086,1572
14,7,8722,1714
14,8,10468,1804
14,9,12224,1920
14,10,14048,2010
14,11,15872,2088
14,12,17988,2300
14,13,20160,2558
14,14,22058,2796
14,15,23636,2960
14,16,24994,3150
14,17,26188,3368
14,18,27304,3620
14,19,28426,3756
14,20,29348,3940
14,21,30264,4162
14,22,30948,4324
14,23,31460,4502
14,24,31898,4644
14,25,32306,4732
14,26,32676,4792
14,27,33040,4862
14,28,33322,5008
14,29,33376,5122
15,-1,9195,1614
15,0,38,58
15,1,284,194
15,2,626,268
15,3,1086,424
15,4,1704,544
15,5,2454,620
15,6,3150,738
15,7,3988,826
15,8,4742,914
15,9,5452,1028
15,10,6274,1124
15,11,7038,1286
15,12,7630,1412
15,13,8250,1546
15,14,8900,1590
15,15,9606,1714
15,16,10462,1830
15,17,11410,1882
15,18,12364,1938
15,19,13352,2052
15,20,14352,2180
15,21,15398,2292
15,22,16418,2400
15,23,17238,2560
15,24,17806,2874
15,25,18038,3030
15,26,18154,3074
15,27,18260,3124
15,28,18354,3194
15,29,18390,3224
16,-1,13644,1852
16,0,110,126
16,1,480,366
16,2,1000,518
16,3,1596,614
16,4,2312,664
16,5,3110,774
16,6,4244,928
16,7,5456,972
16,8,6662,1046
16,9,7888,1140
16,10,9088,1268
16,11,10414,1420
16,12,11682,1578
16,13,12658,1734
16,14,13586,1832
16,15,14622,1980
16,16,15802,2160
16,17,17156,2212
16,18,18604,2300
16,19,20078,2426
16,20,21524,2562
16,21,22760,2620
16,22,23734,2664
16,23,24610,2768
16,24,25316,2958
16,25,25902,3058
16,26,26430,3234
16,27,27018,3404
16,28,27224,3608
16,29,27288,3696
17,-1,34552,5936
17,0,340,272
17,1,1104,504
17,2,1972,974
17,3,2806,1540
17,4,3076,1820
17,5,3744,2036
17,6,4938,2558
17,7,7038,3142
17,8,9734,3698
17,9,12860,4020
17,10,14866,4592
17,11,15964,5132
17,12,17466,5384
17,13,18834,5564
17,14,19858,5746
17,15,21316,5944
17,16,23194,6084
17,17,25368,6466
17,18,28608,7032
17,19,32238,7814
17,20,36500,8058
17,21,41016,8356
17,22,45732,8816
17,23,51182,9032
17,24,56516,9400
17,25,60628,10090
17,26,64180,10364
17,27,67018,10908
17,28,68770,11590
17,29,69104,11870
18,-1,4448,1266
18,0,22,32
18,1,136,82
18,2,302,158
18,3,530,216
18,4,764,272
18,5,1050,318
18,6,1358,372
18,7,1688,412
18,8,2044,488
18,9,2422,550
18,10,2818,624
18,11,3196,708
18,12,3574,762
18,13,3926,832
18,14,4338,878
18,15,4816,928
18,16,5360,1032
18,17,5920,1100
18,18,6502,1218
18,19,6942,1422
18,20,7320,1682
18,21,7718,1902
18,22,7950,2004
18,23,8164,2100
18,24,8358,2190
18,25,8504,2278
18,26,8626,2338
18,27,8784,2410
18,28,8882,2504
18,29,8896,2528
19,-1,7415,1988
19,0,68,74
19,1,162,200
19,2,374,366
19,3,828,548
19,4,1308,614
19,5,1762,680
19,6,2238,738
19,7,2774,872
19,8,3390,1092
19,9,4322,1296
19,10,5506,1476
19,11,6806,1540
19,12,8128,1632
19,13,9430,1760
19,14,10470,2102
19,15,11248,2416
19,16,11908,2618
19,17,12446,2806
19,18,12864,2996
19,19,13098,3110
19,20,13232,3216
19,21,13280,3296
19,22,13384,3374
19,23,13518,3448
19,24,13716,3588
19,25,13986,3640
19,26,14268,3688
19,27,14574,3780
19,28,14768,3896
19,29,14830,3974
20,-1,5264,1426
20,0,66,78
20,1,214,200
20,2,424,244
20,3,622,318
20,4,832,434
20,5,1094,596
20,6,1356,716
20,7,1614,844
20,8,2066,1030
20,9,2606,1222
20,10,3346,1362
20,11,4194,1500
20,12,5056,1590
20,13,5850,1624
20,14,6542,1760
20,15,7112,1942
20,16,7448,2002
20,17,7760,2080
20,18,8076,2132
20,19,8376,2186
20,20,8716,2242
20,21,9048,2314
20,22,9390,2352
20,23,9704,2384
20,24,9996,2416
20,25,10198,2506
20,26,10306,2630
20,27,10422,2730
20,28,10502,2796
20,29,10528,2848
21,-1,407132,23346
21,0,2154,1032
21,1,9892,2256
21,2,21684,4034
21,3,40210,6356
21,4,64998,8412
21,5,91828,10378
21,6,121824,12176
21,7,154408,13222
21,8,189548,15410
21,9,226002,17348
21,10,265416,19848
21,11,310966,21636
21,12,361228,22426
21,13,412662,22868
21,14,463052,24000
21,15,509614,25088
21,16,553758,26012
21,17,596614,27500
21,18,634752,28832
21,19,668228,32284
21,20,700198,33820
21,21,726284,36634
21,22,746474,39492
21,23,761504,40560
21,24,776188,41116
21,25,789698,41734
21,26,801402,42988
21,27,808326,44388
21,28,812510,45842
21,29,814264,46690
22,-1,7335,1868
22,0,120,120
22,1,360,206
22,2,584,268
22,3,916,390
22,4,1312,528
22,5,1674,586
22,6,2104,632
22,7,2566,684
22,8,3104,780
22,9,3690,914
22,10,4308,1000
22,11,4938,1048
22,12,5586,1078
22,13,6292,1164
22,14,7012,1232
22,15,7690,1374
22,16,8238,1578
22,17,8710,1848
22,18,9282,2018
22,19,9870,2090
22,20,10504,2212
22,21,11138,2332
22,22,11766,2412
22,23,12422,2516
22,24,12984,2696
22,25,13592,2990
22,26,14138,3282
22,27,14464,3528
22,28,14614,3670
22,29,14670,3732
23,-1,3422,1146
23,0,86,102
23,1,256,156
23,2,472,212
23,3,676,244
23,4,898,320
23,5,1070,438
23,6,1252,512
23,7,1444,540
23,8,1698,630
23,9,2060,716
23,10,2524,830
23,11,2938,1074
23,12,3258,1312
23,13,3562,1454
23,14,3948,1570
23,15,4330,1644
23,16,4634,1694
23,17,4946,1744
