cloud_id,slice_id,area,perimeter
4,-1,33087,3844
4,0,398,218
4,1,1434,674
4,2,3412,934
4,3,5744,1036
4,4,8116,1240
4,5,10348,1442
4,6,12476,1768
4,7,14866,2164
4,8,16974,2324
4,9,19260,2510
4,10,21610,2740
4,11,24306,3120
4,12,27686,3530
4,13,31592,3724
4,14,35444,3870
4,15,39234,4164
4,16,42324,4626
4,17,45044,5012
4,18,48102,5480
4,19,51060,5798
4,20,53580,5986
4,21,55946,6178
4,22,57668,6450
4,23,59224,6548
4,24,60896,6682
4,25,62650,6768
4,26,64080,6974
4,27,65150,7228
4,28,65944,7448
4,29,66174,7686
5,-1,24968,4100
5,0,268,154
5,1,952,426
5,2,1866,624
5,3,2836,754
5,4,3984,858
5,5,5190,1010
5,6,6864,1218
5,7,8658,1364
5,8,10170,1556
5,9,11572,1850
5,10,13604,2186
5,11,15604,2352
5,12,17804,2644
5,13,20064,2954
5,14,22830,3306
5,15,25822,3526
5,16,28582,3758
5,17,31302,3966
5,18,34238,4306
5,19,37230,4814
5,20,39964,5326
5,21,42446,5946
5,22,44498,6376
5,23,46152,6888
5,24,47326,7402
5,25,48378,7714
5,26,49182,7870
5,27,49674,7994
5,28,49904,8126
5,29,49936,8198
6,-1,32313,5374
6,0,174,106
6,1,476,284
6,2,1252,654
6,3,2496,974
6,4,3912,1180
6,5,5184,1318
6,6,6408,1478
6,7,7998,1746
6,8,9712,2036
6,9,11216,2354
6,10,13234,2790
6,11,15902,3098
6,12,18742,3546
6,13,22172,3972
6,14,25954,4256
6,15,30008,4500
6,16,34186,4752
6,17,38046,5330
6,18,41720,5974
6,19,45292,6538
6,20,48948,7058
6,21,52570,7546
6,22,55396,7972
6,23,58252,8386
6,24,60634,9122
6,25,61730,9752
6,26,62632,10060
6,27,63500,10216
6,28,64356,10498
6,29,64626,10744
7,-1,10625,2284
7,0,46,80
7,1,140,172
7,2,462,326
7,3,856,508
7,4,1332,692
7,5,1832,932
7,6,2618,1172
7,7,3398,1434
7,8,4174,1726
7,9,5182,1986
7,10,6536,2132
7,11,7920,2236
7,12,9312,2350
7,13,10562,2440
7,14,11668,2584
7,15,12748,2648
7,16,13960,2776
7,17,15172,2966
7,18,16340,3156
7,19,17354,3382
7,20,18264,3568
7,21,18950,3740
7,22,19496,3878
7,23,19932,4006
7,24,20424,4166
7,25,20838,4250
7,26,21126,4390
7,27,21182,4466
7,28,21214,4510
7,29,21250,4562
8,-1,6797,1964
8,0,18,38
8,1,132,136
8,2,310,220
8,3,488,326
8,4,828,552
8,5,1308,818
8,6,1906,1078
8,7,2582,1232
8,8,3270,1372
8,9,3998,1478
8,10,4836,1610
8,11,5778,1720
8,12,6738,1836
8,13,7590,1942
8,14,8338,2108
8,15,8910,2282
8,16,9516,2448
8,17,10074,2576
8,18,10594,2744
8,19,11104,2930
8,20,11516,3112
8,21,11886,3198
8,22,12288,3264
8,23,12702,3452
8,24,13060,3608
8,25,13326,3728
8,26,13452,3836
8,27,13524,3870
8,28,13582,3900
8,29,13594,3926
9,-1,5319,1462
9,0,54,46
9,1,168,126
9,2,430,222
9,3,720,312
9,4,1052,374
9,5,1530,438
9,6,2092,518
9,7,2734,626
9,8,3228,822
9,9,3794,912
9,10,4348,976
9,11,4960,1042
9,12,5492,1108
9,13,6126,1200
9,14,6710,1336
9,15,7168,1402
9,16,7574,1524
9,17,7864,1696
9,18,8084,1810
9,19,8316,1926
9,20,8534,2014
9,21,8700,2072
9,22,8938,2138
9,23,9304,2232
9,24,9834,2310
9,25,10162,2558
9,26,10340,2718
9,27,10482,2816
9,28,10586,2884
9,29,10638,2922
10,-1,8853,2474
10,0,84,84
10,1,228,268
10,2,530,450
10,3,876,544
10,4,1210,676
10,5,1466,730
10,6,1696,810
10,7,2064,1040
10,8,2548,1186
10,9,3114,1298
10,10,3790,1362
10,11,4674,1570
10,12,5808,1702
10,13,6932,1852
10,14,7894,2032
10,15,8920,2238
10,16,9924,2384
10,17,10782,2628
10,18,11554,2998
10,19,12324,3268
10,20,13148,3556
10,21,13972,3740
10,22,14904,3948
10,23,15756,4246
10,24,16280,4454
10,25,16726,4506
10,26,17112,4614
10,27,17398,4704
10,28,17636,4848
10,29,17706,4944
11,-1,3882,1168
11,0,26,26
11,1,104,90
11,2,312,206
11,3,704,370
11,4,1206,490
11,5,1724,534
11,6,2272,584
11,7,2778,650
11,8,3320,692
11,9,3928,774
11,10,4544,896
11,11,4954,974
11,12,5384,1086
11,13,5764,1172
11,14,6104,1292
11,15,6394,1412
11,16,6674,1478
11,17,6908,1544
11,18,7102,1680
11,19,7224,1790
11,20,7338,1916
11,21,7388,1998
11,22,7418,2048
11,23,7454,2068
11,24,7510,2096
11,25,7576,2138
11,26,7654,2188
11,27,7734,2266
11,28,7754,2312
11,29,7764,2334
12,-1,7949,1748
12,0,74,68
12,1,222,188
12,2,396,306
12,3,844,500
12,4,1582,656
12,5,2280,750
12,6,3064,846
12,7,3994,954
12,8,5000,1030
12,9,5966,1112
12,10,6910,1224
12,11,7860,1354
12,12,8814,1456
12,13,9756,1546
12,14,10662,1720
12,15,11418,1970
12,16,11914,2038
12,17,12318,2134
12,18,12806,2250
12,19,13250,2384
12,20,13722,2576
12,21,14124,2886
12,22,14472,3018
12,23,14776,3114
12,24,15090,3164
12,25,15384,3220
12,26,15656,3264
12,27,15818,3388
12,28,15866,3462
12,29,15898,3492
13,-1,10190,1830
13,0,66,114
13,1,320,306
13,2,694,514
13,3,1212,800
13,4,2016,1098
13,5,2852,1250
13,6,3672,1430
13,7,4676,1512
13,8,5748,1604
13,9,6848,1666
13,10,7852,1776
13,11,8868,1870
13,12,9966,1944
13,13,11178,2068
13,14,12394,2234
13,15,13584,2348
13,16,14704,2384
13,17,15848,2448
13,18,16944,2640
13,19,17686,2746
13,20,18250,2936
