cloud_id,slice_id,area,perimeter
18,27,6192,1494
18,28,6220,1538
18,29,6226,1562
19,-1,6213,2098
19,0,66,86
19,1,256,194
19,2,458,280
19,3,696,388
19,4,896,524
19,5,1342,872
19,6,2056,1186
19,7,2740,1436
19,8,3282,1612
19,9,3812,1678
19,10,4330,1812
19,11,4836,1942
19,12,5256,2076
19,13,5542,2198
19,14,5814,2254
19,15,6202,2312
19,16,6694,2412
19,17,7314,2590
19,18,8016,2778
19,19,8690,2922
19,20,9292,3030
19,21,9792,3128
19,22,10294,3288
19,23,10780,3432
19,24,11130,3516
19,25,11562,3684
19,26,11936,3820
19,27,12146,3930
19,28,12332,4072
19,29,12426,4190
20,-1,49909,8042
20,0,338,304
20,1,1426,770
20,2,3964,1318
20,3,7384,2572
20,4,9604,3316
20,5,11274,3562
20,6,13290,3754
20,7,15916,4094
20,8,19024,4454
20,9,21752,5200
20,10,23712,5942
20,11,26614,6654
20,12,30338,7414
20,13,35824,8618
20,14,43474,9712
20,15,51708,10290
20,16,58978,10838
20,17,65940,11574
20,18,72158,11994
20,19,78126,12204
20,20,82910,12642
20,21,87022,13208
20,22,89408,13754
20,23,91090,14198
20,24,92950,14582
20,25,95160,14828
20,26,97080,15210
20,27,98118,15596
20,28,99186,15764
20,29,99818,16078
21,-1,4153,1174
21,0,32,42
21,1,110,74
21,2,192,148
21,3,280,260
21,4,370,352
21,5,482,436
21,6,644,492
21,7,846,546
21,8,1096,680
21,9,1474,772
21,10,1862,806
21,11,2242,824
21,12,2596,860
21,13,2936,896
21,14,3340,956
21,15,3794,1054
21,16,4322,1202
21,17,4922,1304
21,18,5486,1374
21,19,6002,1422
21,20,6448,1492
21,21,6828,1606
21,22,7142,1774
21,23,7414,1898
21,24,7628,1970
21,25,7826,2024
21,26,8002,2072
21,27,8130,2150
21,28,8238,2250
21,29,8306,2342
22,-1,3360,1302
22,0,64,58
22,1,158,154
22,2,334,268
22,3,544,352
22,4,730,392
22,5,916,452
22,6,1064,522
22,7,1142,582
22,8,1268,658
22,9,1424,720
22,10,1596,790
22,11,1840,926
22,12,2070,1112
22,13,2338,1320
22,14,2676,1498
22,15,3076,1658
22,16,3570,1740
22,17,4038,1800
22,18,4430,1896
22,19,4794,1974
22,20,5146,2000
22,21,5490,2052
22,22,5798,2152
22,23,5980,2272
22,24,6154,2364
22,25,6336,2410
22,26,6498,2456
22,27,6608,2494
22,28,6690,2560
22,29,6720,2600
23,-1,67584,7410
23,0,388,384
23,1,1884,1042
23,2,5186,1446
23,3,9106,1696
23,4,13506,2026
23,5,17568,2250
23,6,21498,2448
23,7,25788,2714
23,8,30066,2958
23,9,34108,3142
23,10,38760,3510
23,11,43012,3806
23,12,47792,4158
23,13,51858,4438
23,14,55172,4706
23,15,58600,5116
23,16,62744,5852
23,17,70232,7072
23,18,79482,8162
23,19,90766,8962
23,20,102220,9794
23,21,110398,11186
23,22,116426,11654
23,23,121788,12056
23,24,126522,12466
23,25,130984,12980
23,26,133472,13794
23,27,134282,14266
23,28,134788,14516
23,29,135168,14814
24,-1,3556,1438
24,0,70,74
24,1,278,216
24,2,536,306
24,3,700,376
24,4,906,468
24,5,1122,608
24,6,1404,734
24,7,1676,872
24,8,1930,982
24,9,2230,1090
24,10,2594,1162
24,11,2982,1316
24,12,3328,1416
24,13,3718,1510
24,14,4060,1618
24,15,4398,1746
24,16,4756,1932
24,17,5102,2106
24,18,5422,2268
24,19,5650,2418
24,20,5848,2474
24,21,6054,2502
24,22,6256,2536
24,23,6448,2558
24,24,6648,2612
24,25,6854,2662
24,26,7000,2754
24,27,7080,2804
24,28,7098,2850
24,29,7112,2872
25,-1,36366,5292
25,0,104,154
25,1,616,350
25,2,1284,642
25,3,2532,1028
25,4,4440,1228
25,5,6924,1754
25,6,10184,2440
25,7,14582,3088
25,8,19890,3348
25,9,25374,3428
25,10,30864,3586
25,11,36322,3852
25,12,41990,4056
25,13,47822,4378
25,14,52872,5124
25,15,57480,5738
25,16,61358,6670
25,17,64782,7440
25,18,67194,8002
25,19,69050,8582
25,20,70170,9270
25,21,70654,9654
25,22,70888,9774
25,23,71182,9916
25,24,71452,9990
25,25,71786,10088
25,26,72022,10278
25,27,72208,10386
25,28,72584,10472
25,29,72732,10576
26,-1,26848,4628
26,0,160,98
26,1,772,358
26,2,1730,840
26,3,3352,1230
26,4,5824,1848
26,5,8804,2176
26,6,11434,2462
26,7,13444,2856
26,8,15410,3246
26,9,17074,3478
26,10,18848,3662
26,11,20744,3870
26,12,23112,4288
26,13,26034,4562
26,14,28958,4720
26,15,31800,4854
26,16,34584,5258
26,17,38312,5552
26,18,41586,5956
26,19,43472,6588
26,20,44436,7220
26,21,44844,7460
26,22,45896,7664
26,23,47248,7866
26,24,48740,8154
26,25,49816,8364
26,26,50706,8484
26,27,51832,8564
26,28,52918,8860
26,29,53696,9246
28,-1,4819,1058
28,0,46,42
28,1,206,116
28,2,464,226
28,3,812,338
28,4,1294,490
28,5,1848,548
28,6,2434,588
28,7,3024,662
28,8,3612,746
28,9,4076,852
28,10,4534,924
28,11,4990,988
28,12,5474,1070
28,13,5992,1170
28,14,6504,1240
28,15,7010,1298
28,16,7484,1366
28,17,7904,1434
28,18,8300,1490
28,19,8640,1546
28,20,8912,1618
28,21,9114,1708
28,22,9266,1818
28,23,9360,1898
28,24,9406,1956
28,25,9472,2004
28,26,9536,2034
28,27,9582,2060
28,28,9626,2084
28,29,9638,2114
29,-1,3597,956
29,0,12,28
29,1,52,82
29,2,108,132
29,3,216,222
29,4,376,314
29,5,616,454
29,6,866,572
29,7,1182,658
29,8,1562,728
29,9,1944,814
29,10,2316,880
29,11,2684,938
29,12,3028,1002
29,13,3386,1044
29,14,3732,1096
29,15,4124,1138
29,16,4486,1190
29,17,4852,1260
29,18,5226,1338
29,19,5506,1410
29,20,5780,1436
29,21,6062,1492
29,22,6326,1548
29,23,6576,1564
29,24,6820,1634
29,25,6988,1740
29,26,7056,1814
29,27,7126,1838
29,28,7182,1882
29,29,7194,1910
30,-1,3538,1010
30,0,12,24
30,1,74,94
30,2,324,198
30,3,648,258
30,4,928,322
30,5,1272,380
30,6,1680,406
30,7,2122,452
30,8,2586,506
30,9,3080,566
30,10,3584,600
30,11,3976,648
30,12,4420,732
30,13,4876,814
30,14,5254,972
30,15,5574,1112
30,16,5788,1230
30,17,5970,1326
30,18,6118,1462
30,19,6236,1560
30,20,6334,1612
30,21,6456,1660
30,22,6520,1726
30,23,6590,1766
30,24,6668,1826
30,25,6764,1852
30,26,6858,1884
30,27,6960,1912
30,28,7044,1952
30,29,7076,2016
31,-1,8216,2452
31,0,40,62
31,1,178,182
31,2,306,260
31,3,522,356
31,4,854,540
31,5,1344,760
31,6,1904,986
31,7,2698,1168
31,8,3346,1300
31,9,3992,1402
31,10,4662,1512
31,11,5370,1632
31,12,6120,1776
31,13,6938,1912
31,14,7758,2066
31,15,8612,2234
31,16,9412,2388
31,17,10234,2596
31,18,11210,2838
31,19,12238,3114
31,20,13176,3366
31,21,13974,3616
31,22,14624,3856
31,23,15162,4000
31,24,15602,4186
31,25,15962,4400
31,26,16226,4654
31,27,16352,4818
31,28,16410,4866
31,29,16432,4898
32,-1,3154,1022
32,0,36,54
32,1,96,104
32,2,206,156
32,3,356,202
32,4,576,294
32,5,752,362
32,6,946,436
32,7,1262,560
32,8,1652,640
32,9,2052,710
32,10,2410,816
32,11,2788,914
32,12,3162,1018
32,13,3468,1194
32,14,3752,1286
32,15,4074,1350
32,16,4400,1394
32,17,4724,1446
32,18,5052,1494
32,19,5274,1508
32,20,5484,1572
32,21,5688,1634
32,22,5868,1700
32,23,6020,1756
32,24,6138,1816
32,25,6202,1890
32,26,6238,1952
32,27,6280,1998
32,28,6300,2026
32,29,6308,2042
33,-1,9015,2042
33,0,90,60
33,1,210,156
33,2,404,310
33,3,884,444
33,4,1444,526
33,5,2048,632
33,6,2584,748
33,7,3072,866
33,8,3680,1026
33,9,4320,1120
33,10,4988,1206
33,11,5784,1340
33,12,6734,1482
33,13,7818,1648
33,14,8916,1744
33,15,9954,1812
33,16,11006,1894
33,17,12086,2020
33,18,13066,2126
33,19,13944,2268
33,20,14768,2496
33,21,15360,2724
33,22,15998,2912
33,23,16582,3142
33,24,16938,3370
33,25,17276,3562
33,26,17608,3774
33,27,17850,3916
33,28,17984,4008
33,29,18030,4080
34,-1,3939,1186
34,0,42,40
34,1,166,120
34,2,340,248
34,3,526,320
34,4,712,368
34,5,930,462
34,6,1186,514
34,7,1508,608
34,8,1854,648
34,9,2264,738
34,10,2756,810
34,11,3244,860
34,12,3752,922
34,13,4256,966
34,14,4790,1096
34,15,5318,1264
34,16,5686,1416
34,17,6030,1494
34,18,6320,1580
34,19,6570,1684
34,20,6856,1848
34,21,7068,1984
34,22,7230,2068
34,23,7346,2118
34,24,7424,2158
34,25,7548,2198
34,26,7690,2228
34,27,7774,2304
34,28,7834,2328
34,29,7878,2362
35,-1,49721,5482
35,0,270,232
35,1,1456,644
35,2,3940,1006
35,3,7130,1196
35,4,10700,1446
35,5,14702,1840
35,6,19630,2366
35,7,25358,2722
35,8,31354,3104
35,9,37278,3806
35,10,42410,4044
35,11,47070,4248
35,12,51514,4814
35,13,56420,5562
35,14,61130,6132
35,15,65568,6592
35,16,69468,6788
35,17,73162,7012
35,18,76528,7190
35,19,79482,7404
35,20,82408,7544
35,21,85214,7758
35,22,87788,7968
35,23,90308,8216
35,24,92744,8766
35,25,94824,9496
35,26,96482,9824
35,27,97720,10268
35,28,99064,10698
35,29,99442,10962
36,-1,14757,2922
36,0,74,100
36,1,448,328
36,2,868,516
36,3,1238,732
36,4,1766,892
36,5,2438,992
36,6,3320,1084
36,7,4408,1258
36,8,5642,1374
36,9,6726,1434
36,10,7900,1630
36,11,9338,1968
36,12,10868,2308
36,13,12368,2496
36,14,13922,2672
36,15,15588,2928
36,16,17148,3116
36,17,18730,3296
36,18,20572,3514
36,19,22360,3754
36,20,24020,4104
36,21,25390,4360
36,22,26458,4588
36,23,27184,4974
36,24,27716,5118
36,25,28238,5266
36,26,28620,5410
36,27,29064,5544
36,28,29430,5722
36,29,29514,5842
37,-1,6883,1744
37,0,28,48
37,1,136,152
37,2,364,322
37,3,718,474
37,4,1134,620
37,5,1534,820
37,6,2022,1030
37,7,2600,1214
37,8,3306,1304
37,9,4064,1346
37,10,4878,1414
37,11,5720,1462
37,12,6568,1528
37,13,7422,1626
37,14,8214,1740
37,15,9024,1926
37,16,9812,2092
37,17,10632,2294
37,18,11336,2506
37,19,11982,2696
37,20,12494,2886
37,21,12904,3002
37,22,13232,3154
37,23,13398,3284
37,24,13536,3352
37,25,13648,3402
37,26,13718,3440
37,27,13744,3460
37,28,13760,3474
37,29,13766,3486
38,-1,124972,11030
38,0,1106,572
38,1,4448,1032
38,2,8798,1442
38,3,15112,2134
38,4,23658,3194
38,5,30616,3590
38,6,35758,4262
38,7,40264,4930
38,8,45784,5628
38,9,51878,6038
38,10,58760,6372
38,11,66360,6954
38,12,76372,7348
38,13,87420,7886
38,14,100266,8338
38,15,113994,8942
38,16,127920,9876
38,17,141022,10782
38,18,154320,11240
38,19,168172,12254
38,20,182124,13772
38,21,196828,14660
38,22,211118,15088
38,23,223182,16348
38,24,232602,17510
38,25,239736,19112
38,26,243514,20346
38,27,246902,20872
38,28,249230,21772
38,29,249944,22052
39,-1,5845,1200
39,0,16,32
39,1,72,82
39,2,118,152
39,3,272,252
39,4,522,404
39,5,886,548
39,6,1350,598
39,7,1860,684
39,8,2548,802
39,9,3262,956
39,10,3784,1058
39,11,4298,1094
39,12,4828,1134
39,13,5420,1190
39,14,6024,1242
39,15,6662,1308
39,16,7274,1384
39,17,7810,1498
39,18,8270,1598
39,19,8692,1662
39,20,9120,1692
39,21,9570,1756
39,22,10078,1804
39,23,10576,1880
39,24,11002,1952
39,25,11352,2070
39,26,11530,2206
39,27,11620,2284
39,28,11670,2346
39,29,11690,2390
40,-1,3224,1042
40,0,44,50
40,1,130,124
40,2,240,158
40,3,408,220
40,4,576,254
40,5,796,302
40,6,1038,348
40,7,1362,428
40,8,1732,528
40,9,2030,632
40,10,2264,692
40,11,2494,824
40,12,2728,948
40,13,2994,1032
40,14,3274,1092
40,15,3554,1164
40,16,3858,1206
40,17,4112,1270
40,18,4324,1316
40,19,4562,1378
40,20,4844,1448
40,21,5158,1514
40,22,5456,1594
40,23,5752,1688
40,24,6038,1786
40,25,6232,1888
40,26,6328,1968
40,27,6388,2010
40,28,6416,2028
40,29,6448,2082
41,-1,5728,1344
41,0,60,70
41,1,232,198
41,2,442,286
41,3,664,366
41,4,980,454
41,5,1370,528
41,6,1802,664
41,7,2208,812
41,8,2560,946
41,9,2918,1074
41,10,3350,1172
41,11,3876,1328
41,12,4568,1460
41,13,5376,1544
41,14,6214,1572
41,15,7012,1642
41,16,7684,1798
41,17,8200,1942
41,18,8638,2004
41,19,9092,2048
41,20,9550,2076
41,21,9966,2128
41,22,10352,2182
41,23,10678,2266
41,24,10936,2354
41,25,11170,2420
41,26,11346,2540
41,27,11410,2618
41,28,11434,2660
41,29,11456,2686
42,-1,3261,768
42,0,36,36
42,1,158,126
42,2,366,214
42,3,586,342
42,4,860,438
42,5,1216,550
42,6,1616,600
42,7,2004,672
42,8,2366,780
42,9,2676,872
42,10,3014,922
42,11,3350,952
42,12,3716,978
42,13,4062,1016
42,14,4394,1042
42,15,4708,1062
42,16,5012,1096
42,17,5286,1144
42,18,5504,1206
42,19,5696,1226
42,20,5812,1244
42,21,5932,1264
42,22,6054,1278
42,23,6158,1308
42,24,6256,1338
42,25,6362,1362
42,26,6434,1426
42,27,6478,1476
42,28,6512,1506
42,29,6522,1532
43,-1,11206,2036
43,0,44,66
43,1,90,148
43,2,314,238
43,3,716,494
43,4,1448,654
43,5,2144,814
43,6,2886,1042
43,7,4124,1312
43,8,5600,1486
43,9,7050,1684
43,10,8496,1868
43,11,9988,1992
43,12,11326,2260
43,13,12462,2468
43,14,13542,2590
43,15,14498,2684
43,16,15340,2764
43,17,16130,2826
43,18,16800,2932
43,19,17444,3022
43,20,18120,3098
43,21,18718,3150
43,22,19380,3254
43,23,20078,3352
43,24,20738,3426
43,25,21398,3518
43,26,21852,3638
43,27,22158,3828
43,28,22350,3992
43,29,22412,4070
44,-1,9901,3046
44,0,42,46
44,1,170,134
44,2,364,178
44,3,564,234
44,4,854,370
44,5,1132,498
44,6,1430,696
44,7,1832,908
44,8,2474,1112
44,9,3272,1354
44,10,4442,1684
44,11,5942,2166
44,12,7470,2718
44,13,8970,3368
44,14,10488,3760
44,15,11994,3988
44,16,13490,4144
44,17,14736,4384
44,18,15728,4572
44,19,16696,4654
44,20,17624,4816
44,21,18322,5114
44,22,18692,5380
44,23,19002,5528
44,24,19388,5732
44,25,19530,5892
44,26,19628,5952
44,27,19736,6010
44,28,19776,6044
44,29,19802,6090
45,-1,7076,2078
45,0,62,54
45,1,120,130
45,2,256,264
45,3,502,536
45,4,1074,790
45,5,2018,972
45,6,3092,1116
45,7,4056,1228
45,8,5104,1370
45,9,6398,1560
45,10,7744,1832
45,11,8906,2152
45,12,9846,2374
45,13,10664,2554
45,14,11368,2800
45,15,11888,3062
45,16,12218,3284
45,17,12416,3342
45,18,12614,3380
45,19,12840,3420
45,20,12982,3494
45,21,13136,3638
45,22,13330,3758
45,23,13614,3802
45,24,13828,3878
45,25,13928,3974
45,26,13968,4030
45,27,14054,4062
45,28,14116,4106
45,29,14152,4152
46,-1,11693,1844
46,0,34,40
46,1,208,190
46,2,688,326
46,3,1284,394
46,4,1980,544
46,5,2832,800
46,6,4022,1034
46,7,5312,1114
46,8,6496,1212
46,9,7742,1330
46,10,8906,1466
46,11,9948,1558
46,12,10968,1702
46,13,12220,1834
46,14,13618,1880
46,15,15016,2006
46,16,16354,2106
46,17,17688,2160
46,18,18986,2210
46,19,20194,2348
46,20,21028,2630
46,21,21718,2834
46,22,22202,3006
46,23,22490,3134
46,24,22664,3230
46,25,22814,3312
46,26,23050,3426
46,27,23222,3568
46,28,23348,3640
46,29,23386,3684
47,-1,5989,1340
47,0,24,36
47,1,68,98
47,2,132,156
47,3,198,268
47,4,484,456
47,5,836,596
47,6,1090,698
47,7,1370,814
47,8,1668,872
47,9,2088,940
47,10,2568,1004
47,11,3074,1070
47,12,3626,1120
47,13,4300,1208
47,14,5116,1328
47,15,5780,1378
47,16,6404,1414
47,17,6992,1534
47,18,7518,1604
47,19,8076,1650
47,20,8686,1724
47,21,9276,1808
47,22,9948,1934
47,23,10606,2002
47,24,11158,2170
47,25,11524,2394
47,26,11708,2512
47,27,11862,2572
47,28,11948,2632
47,29,11978,2676
48,-1,9242,2256
48,0,122,126
48,1,472,272
48,2,936,456
48,3,1504,662
48,4,2086,786
48,5,2748,882
48,6,3682,982
48,7,4682,1062
48,8,5526,1222
48,9,6364,1344
48,10,6982,1632
48,11,7576,1796
48,12,8188,1968
48,13,9136,2238
48,14,10120,2344
48,15,11098,2442
48,16,11960,2528
48,17,12708,2640
48,18,13432,2724
48,19,14136,2892
48,20,14758,3148
48,21,15582,3484
48,22,16616,3686
48,23,17320,3946
48,24,17742,4102
48,25,18000,4204
48,26,18174,4316
48,27,18310,4380
48,28,18428,4428
48,29,18484,4510
49,-1,5549,1322
49,0,30,48
49,1,106,114
49,2,284,216
49,3,600,340
49,4,932,438
49,5,1348,526
49,6,1784,612
49,7,2284,688
49,8,2810,748
49,9,3374,808
49,10,4044,966
49,11,4850,1082
49,12,5708,1132
49,13,6522,1240
49,14,7242,1404
49,15,7852,1516
49,16,8476,1582
49,17,9010,1690
49,18,9394,1832
49,19,9644,1934
49,20,9888,2018
49,21,10158,2100
49,22,10428,2174
49,23,10656,2280
49,24,10746,2352
49,25,10800,2384
49,26,10890,2468
49,27,11002,2544
49,28,11074,2602
49,29,11098,2640
50,-1,4175,1144
50,0,30,34
50,1,124,90
50,2,224,134
50,3,370,224
50,4,566,356
50,5,848,478
50,6,1186,574
50,7,1614,644
50,8,2090,730
50,9,2692,800
50,10,3244,852
50,11,3726,928
50,12,4236,976
50,13,4720,1032
50,14,5134,1096
50,15,5362,1136
50,16,5590,1158
50,17,5818,1196
50,18,6088,1268
50,19,6388,1330
50,20,6662,1394
50,21,6916,1472
50,22,7188,1576
50,23,7450,1716
50,24,7700,1820
50,25,7932,1930
50,26,8098,2040
50,27,8250,2150
50,28,8314,2250
50,29,8350,2278
51,-1,5516,1630
51,0,134,114
51,1,366,274
51,2,766,472
51,3,1078,652
51,4,1226,808
51,5,1318,890
51,6,1376,950
51,7,1608,1092
51,8,2008,1310
51,9,2536,1512
51,10,3034,1656
51,11,3582,1728
51,12,4174,1848
51,13,4756,1916
51,14,5374,2010
51,15,5926,2182
51,16,6510,2312
51,17,7102,2356
51,18,7652,2394
51,19,8192,2464
51,20,8594,2544
51,21,8902,2612
51,22,9250,2738
51,23,9658,2802
51,24,10032,2900
51,25,10248,2956
51,26,10468,3058
51,27,10754,3092
51,28,10954,3172
51,29,11032,3256
52,-1,4277,1432
52,0,104,112
52,1,336,204
52,2,512,298
52,3,760,362
52,4,996,476
52,5,1250,568
52,6,1632,726
52,7,2116,836
52,8,2424,916
52,9,2710,952
52,10,2966,1030
52,11,3194,1118
52,12,3312,1228
52,13,3402,1310
52,14,3520,1392
52,15,3712,1482
52,16,4052,1558
52,17,4458,1686
52,18,4866,1952
52,19,5256,2088
52,20,5722,2162
52,21,6216,2184
52,22,6708,2274
52,23,7130,2404
52,24,7452,2548
52,25,7758,2608
52,26,8080,2642
52,27,8350,2708
52,28,8504,2796
52,29,8554,2858
53,-1,3545,998
53,0,58,46
53,1,138,100
53,2,342,256
53,3,612,344
53,4,910,438
53,5,1168,524
53,6,1470,618
53,7,1788,690
53,8,2160,764
53,9,2576,806
53,10,2982,834
53,11,3352,898
53,12,3696,970
53,13,4046,1018
53,14,4406,1050
53,15,4712,1106
53,16,4972,1164
53,17,5176,1218
53,18,5342,1282
53,19,5460,1342
53,20,5612,1468
53,21,5782,1554
53,22,5958,1614
53,23,6140,1676
53,24,6342,1722
53,25,6552,1768
53,26,6774,1818
53,27,6954,1870
53,28,7062,1938
53,29,7090,1994
54,-1,29672,4092
54,0,276,154
54,1,552,242
54,2,824,398
54,3,1920,770
54,4,3832,1046
54,5,5952,1292
54,6,8744,1614
54,7,12298,1870
54,8,15794,1984
54,9,19092,2116
54,10,22166,2260
54,11,25268,2612
54,12,27624,3038
54,13,29634,3314
54,14,31456,3708
54,15,33144,4252
54,16,35596,4740
54,17,38322,5124
54,18,40882,5354
54,19,43252,5746
54,20,45268,6080
54,21,47424,6316
54,22,49398,6512
54,23,51410,6746
54,24,53582,6970
54,25,55754,7106
54,26,57540,7464
54,27,58812,7766
54,28,59202,8070
54,29,59344,8182
55,-1,3805,970
55,0,12,22
55,1,50,64
55,2,206,232
55,3,484,364
55,4,754,482
55,5,1028,588
55,6,1358,686
55,7,1684,746
55,8,2022,810
55,9,2362,880
55,10,2784,984
55,11,3260,1104
55,12,3748,1178
55,13,4228,1272
55,14,4672,1328
55,15,5110,1388
55,16,5552,1474
55,17,5964,1508
55,18,6344,1528
55,19,6582,1548
55,20,6802,1592
55,21,6962,1680
55,22,7092,1728
55,23,7202,1762
55,24,7290,1782
55,25,7378,1794
55,26,7456,1822
55,27,7516,1856
55,28,7576,1872
55,29,7610,1926
56,-1,20511,3660
56,0,118,138
56,1,480,536
56,2,1428,908
56,3,2638,1272
56,4,3708,1458
56,5,4872,1612
56,6,6326,1820
56,7,8238,2098
56,8,10282,2420
56,9,12272,2650
56,10,14336,2896
56,11,16118,3194
56,12,17470,3590
56,13,18826,3814
56,14,20464,4188
56,15,22432,4724
56,16,24916,5142
56,17,27338,5338
56,18,29630,5456
56,19,31716,5580
56,20,33366,5820
56,21,34826,5942
56,22,36222,6234
56,23,37254,6502
56,24,38132,6616
56,25,39012,6738
56,26,39828,6840
56,27,40592,7092
56,28,40952,7246
56,29,41022,7316
57,-1,15354,2870
57,0,58,62
57,1,484,378
57,2,1116,652
57,3,1844,816
57,4,2778,1000
57,5,3836,1204
57,6,4946,1562
57,7,6204,1848
57,8,7544,1978
57,9,9068,2134
57,10,10654,2232
57,11,12084,2300
57,12,13416,2468
57,13,14398,2758
57,14,15098,2986
57,15,15772,3102
57,16,16612,3212
57,17,17636,3278
57,18,18678,3512
57,19,19950,3896
57,20,21342,4094
57,21,22882,4280
57,22,24686,4434
57,23,26466,4568
57,24,27836,4856
57,25,28824,5122
57,26,29516,5266
57,27,30062,5450
57,28,30508,5556
57,29,30708,5732
58,-1,19197,4800
58,0,120,104
58,1,348,204
58,2,568,322
58,3,1048,654
58,4,1868,1152
58,5,2874,1628
58,6,4402,1838
58,7,5988,2142
58,8,7372,2564
58,9,8610,2826
58,10,10050,3218
58,11,11932,3738
58,12,13628,4258
58,13,15406,5094
58,14,17592,5680
58,15,19576,5974
58,16,21240,6328
58,17,22430,6558
58,18,23852,6892
58,19,25656,7414
58,20,28112,7794
58,21,30690,7956
58,22,33176,8138
