cloud_id,slice_id,area,perimeter
11,-1,3485,1156
11,0,20,24
11,1,56,48
11,2,128,112
11,3,208,146
11,4,306,178
11,5,458,302
11,6,720,402
11,7,996,474
11,8,1278,580
11,9,1678,760
11,10,2156,918
11,11,2524,1008
11,12,2874,1096
11,13,3218,1170
11,14,3562,1304
11,15,3896,1424
11,16,4306,1530
11,17,4676,1624
11,18,5030,1690
11,19,5386,1764
11,20,5696,1858
11,21,5924,1968
11,22,6102,2034
11,23,6284,2084
11,24,6446,2122
11,25,6598,2144
11,26,6736,2166
11,27,6854,2202
11,28,6948,2250
11,29,6970,2310
12,-1,21670,4110
12,0,82,122
12,1,154,236
12,2,484,336
12,3,732,458
12,4,1046,560
12,5,1366,756
12,6,1932,1070
12,7,2572,1374
12,8,3400,1676
12,9,4374,2096
12,10,5494,2560
12,11,7358,3030
12,12,9534,3212
12,13,11848,3414
12,14,14582,3710
12,15,17146,3936
12,16,19708,4450
12,17,21770,5090
12,18,24046,5500
12,19,26528,5736
12,20,29080,5912
12,21,31730,6166
12,22,34462,6474
12,23,37322,6736
12,24,39742,7120
12,25,41350,7400
12,26,42190,7726
12,27,42706,7980
12,28,43116,8062
12,29,43340,8218
13,-1,4279,1010
13,0,24,34
13,1,86,76
13,2,172,112
13,3,282,196
13,4,450,300
13,5,650,424
13,6,992,536
13,7,1476,630
13,8,2044,714
13,9,2622,742
13,10,3206,816
13,11,3758,924
13,12,4274,998
13,13,4784,1082
13,14,5316,1128
13,15,5824,1190
13,16,6264,1256
13,17,6534,1310
13,18,6776,1368
13,19,7032,1454
13,20,7288,1530
13,21,7528,1562
13,22,7756,1582
13,23,7974,1610
13,24,8146,1676
13,25,8296,1808
13,26,8412,1872
13,27,8490,1922
13,28,8546,1988
13,29,8558,2016
14,-1,5410,1580
14,0,88,72
14,1,262,162
14,2,494,300
14,3,846,492
14,4,1262,572
14,5,1748,612
14,6,2242,686
14,7,2776,770
14,8,3316,914
14,9,3920,1032
14,10,4508,1226
14,11,5198,1408
14,12,5842,1570
14,13,6460,1726
14,14,6990,1868
14,15,7540,1968
14,16,8118,2064
14,17,8666,2162
14,18,9210,2244
14,19,9640,2412
14,20,9876,2498
14,21,10088,2646
14,22,10300,2790
14,23,10462,2886
14,24,10560,2950
14,25,10666,3032
14,26,10728,3056
14,27,10778,3088
14,28,10800,3122
14,29,10820,3158
15,-1,3717,1112
15,0,90,84
15,1,280,144
15,2,454,230
15,3,624,284
15,4,728,338
15,5,844,386
15,6,982,452
15,7,1130,560
15,8,1336,630
15,9,1580,670
15,10,1874,762
15,11,2178,824
15,12,2476,904
15,13,2828,964
15,14,3222,1016
15,15,3600,1070
15,16,3956,1106
15,17,4332,1140
15,18,4702,1220
15,19,5048,1338
15,20,5398,1414
15,21,5768,1504
15,22,6114,1578
15,23,6448,1658
15,24,6788,1764
15,25,7052,1874
15,26,7268,1982
15,27,7368,2128
15,28,7422,2190
15,29,7434,2222
16,-1,3619,1190
16,0,82,76
16,1,226,132
16,2,342,200
16,3,454,266
16,4,596,338
16,5,758,410
16,6,1008,508
16,7,1298,572
16,8,1590,600
16,9,1876,662
16,10,2114,732
16,11,2336,782
16,12,2554,828
16,13,2778,890
16,14,2976,976
16,15,3164,1082
16,16,3420,1224
16,17,3752,1322
16,18,4124,1388
16,19,4540,1430
16,20,4974,1486
16,21,5406,1542
16,22,5850,1630
16,23,6204,1772
16,24,6494,1882
16,25,6794,2016
16,26,7012,2146
16,27,7148,2246
16,28,7224,2344
16,29,7238,2378
17,-1,11127,2560
17,0,146,122
17,1,426,206
17,2,724,460
17,3,1328,796
17,4,1974,954
17,5,2620,1022
17,6,3186,1100
17,7,3726,1224
17,8,4564,1616
17,9,5588,1928
17,10,6750,2158
17,11,7856,2346
17,12,8972,2476
17,13,10050,2650
17,14,10898,2910
17,15,11524,3132
17,16,12300,3210
17,17,13082,3276
17,18,14004,3376
17,19,14962,3454
17,20,15878,3546
17,21,16642,3790
17,22,17410,3978
17,23,18246,4150
17,24,19330,4330
17,25,20232,4430
17,26,21006,4576
17,27,21598,4748
17,28,22040,4886
17,29,22254,5118
18,-1,6083,1284
18,0,48,58
18,1,206,164
18,2,448,298
18,3,698,360
18,4,1002,404
18,5,1320,494
18,6,1658,560
18,7,1988,638
18,8,2342,704
18,9,2834,898
18,10,3490,978
18,11,4120,1020
18,12,4698,1064
18,13,5256,1142
18,14,5848,1256
18,15,6396,1348
18,16,6886,1414
18,17,7298,1520
18,18,7658,1596
18,19,8094,1642
18,20,8520,1704
18,21,9010,1768
18,22,9536,1854
18,23,10066,1962
18,24,10554,2036
18,25,11012,2096
18,26,11434,2172
18,27,11794,2280
18,28,12058,2394
18,29,12166,2558
19,-1,3071,916
19,0,82,66
19,1,204,126
19,2,292,238
19,3,366,296
19,4,510,368
19,5,734,432
19,6,1066,506
19,7,1432,556
19,8,1782,628
19,9,2170,742
19,10,2508,824
19,11,2832,884
19,12,3080,942
19,13,3344,1004
19,14,3608,1098
19,15,3836,1170
19,16,4076,1200
19,17,4330,1220
19,18,4594,1260
19,19,4866,1286
19,20,5116,1308
19,21,5348,1348
19,22,5546,1410
19,23,5694,1458
19,24,5840,1494
19,25,5942,1624
19,26,6056,1698
19,27,6110,1772
