cloud_id,slice_id,area,perimeter
5,-1,6953,1918
5,0,24,36
5,1,76,112
5,2,294,218
5,3,634,302
5,4,1024,452
5,5,1628,736
5,6,2316,918
5,7,2924,1108
5,8,3504,1214
5,9,4184,1350
5,10,4928,1482
5,11,5760,1644
5,12,6566,1784
5,13,7262,1886
5,14,7914,2008
5,15,8530,2068
5,16,9078,2152
5,17,9654,2242
5,18,10228,2352
5,19,10816,2472
5,20,11458,2568
5,21,12042,2662
5,22,12462,2778
5,23,12852,2950
5,24,13266,3208
5,25,13554,3428
5,26,13738,3628
5,27,13792,3688
5,28,13862,3758
5,29,13906,3832
6,-1,3783,1096
6,0,34,50
6,1,148,188
6,2,360,356
6,3,700,484
6,4,1080,550
6,5,1532,688
6,6,2082,742
6,7,2632,780
6,8,3256,844
6,9,3848,896
6,10,4386,986
6,11,4830,1086
6,12,5198,1258
6,13,5444,1440
6,14,5664,1518
6,15,5846,1556
6,16,6056,1604
6,17,6290,1640
6,18,6504,1698
6,19,6696,1732
6,20,6886,1784
6,21,7046,1910
6,22,7204,1990
6,23,7284,2014
6,24,7354,2036
6,25,7430,2078
6,26,7474,2112
6,27,7514,2136
6,28,7542,2156
6,29,7566,2182
7,-1,18296,2528
7,0,302,228
7,1,1062,358
7,2,1960,500
7,3,3062,650
7,4,4424,766
7,5,5686,874
7,6,6688,1114
7,7,7650,1388
7,8,8982,1574
7,9,10258,1820
7,10,11274,1948
7,11,12354,2166
7,12,14090,2414
7,13,16140,2498
7,14,18158,2708
7,15,19938,2910
7,16,21710,3014
7,17,23294,3196
7,18,24838,3270
7,19,26350,3370
7,20,27830,3490
7,21,29134,3640
7,22,30142,3802
7,23,31068,3902
7,24,32096,4074
7,25,32926,4260
7,26,33766,4406
7,27,34950,4558
7,28,36146,4770
7,29,36592,5052
8,-1,19740,4166
8,0,194,106
8,1,426,156
8,2,744,272
8,3,1254,404
8,4,1978,552
8,5,2720,666
8,6,3408,884
8,7,3942,1088
8,8,4718,1320
8,9,5380,1512
8,10,6020,1804
8,11,7082,2028
8,12,8704,2312
8,13,10456,2650
8,14,12416,3276
8,15,14756,3658
8,16,17518,3972
8,17,20334,4064
8,18,23170,4280
8,19,26086,4632
8,20,28872,4932
8,21,31386,5296
8,22,33058,6050
8,23,34384,6696
8,24,35564,7056
8,25,36812,7352
8,26,37992,7584
8,27,38916,7756
8,28,39320,8126
8,29,39480,8328
9,-1,13616,3340
9,0,150,162
9,1,784,348
9,2,1520,538
9,3,2012,718
9,4,2312,842
9,5,2898,1098
9,6,3766,1382
9,7,4950,1776
9,8,6178,1940
9,9,7272,2056
9,10,8468,2142
9,11,9788,2288
9,12,11082,2502
9,13,12266,2682
9,14,13598,2946
9,15,15046,3120
9,16,16440,3394
9,17,17754,3794
9,18,19106,4168
9,19,20406,4442
9,20,21652,4876
9,21,23012,5188
9,22,24162,5492
9,23,25040,5830
9,24,25702,6052
9,25,26276,6240
9,26,26626,6370
9,27,26904,6466
9,28,27126,6566
9,29,27232,6678
10,-1,11711,2680
10,0,148,174
10,1,554,356
10,2,1190,534
10,3,1764,684
10,4,2416,912
10,5,3066,1244
10,6,3586,1398
10,7,4084,1504
10,8,4594,1584
10,9,5398,1780
10,10,6406,1994
10,11,7312,2298
10,12,8184,2514
10,13,9422,2732
10,14,10820,2852
10,15,12194,3000
10,16,13480,3060
10,17,14752,3146
10,18,16052,3258
10,19,17402,3326
10,20,18532,3490
10,21,19554,3722
10,22,20438,4014
10,23,21146,4264
10,24,21680,4524
10,25,22014,4726
10,26,22514,4920
10,27,23060,5110
10,28,23336,5274
10,29,23422,5352
11,-1,14981,2364
11,0,50,70
11,1,294,170
11,2,608,250
11,3,1256,538
11,4,2190,740
11,5,3186,1004
11,6,4262,1294
11,7,5566,1604
11,8,6832,1842
11,9,8114,1946
11,10,9526,2142
11,11,11052,2248
11,12,12622,2380
11,13,14194,2546
11,14,15662,2752
11,15,17008,2946
11,16,18436,3076
11,17,19906,3146
11,18,21440,3220
11,19,22980,3332
11,20,24464,3478
11,21,25828,3612
11,22,27024,3818
11,23,27896,4012
11,24,28718,4194
11,25,29356,4384
11,26,29632,4522
11,27,29802,4592
11,28,29916,4642
11,29,29962,4720
