cloud_id,slice_id,area,perimeter
10,-1,4689,858
10,0,28,42
10,1,100,98
10,2,244,172
10,3,458,250
10,4,696,280
10,5,934,312
10,6,1262,452
10,7,1772,620
10,8,2304,696
10,9,2874,746
10,10,3476,800
10,11,4040,842
10,12,4586,866
10,13,5146,892
10,14,5736,922
10,15,6326,966
10,16,6916,1004
10,17,7462,1060
10,18,7934,1108
10,19,8342,1216
10,20,8628,1372
10,21,8754,1424
10,22,8870,1436
10,23,8996,1454
10,24,9114,1484
10,25,9200,1540
10,26,9270,1582
10,27,9324,1638
10,28,9368,1692
10,29,9378,1712
11,-1,4544,1192
11,0,20,36
11,1,138,144
11,2,410,340
11,3,738,428
11,4,1002,540
11,5,1314,640
11,6,1674,718
11,7,1948,824
11,8,2190,902
11,9,2410,976
11,10,2672,1026
11,11,2966,1112
11,12,3356,1182
11,13,3714,1250
11,14,4030,1294
11,15,4392,1356
11,16,4758,1402
11,17,5190,1476
11,18,5664,1594
11,19,6218,1674
11,20,6736,1760
11,21,7196,1832
11,22,7680,1936
11,23,8104,1990
11,24,8480,2082
11,25,8748,2150
11,26,8938,2220
11,27,9012,2286
11,28,9056,2334
11,29,9088,2380
12,-1,35765,7788
12,0,174,226
12,1,1318,654
12,2,3566,978
12,3,6050,1172
12,4,7790,1530
12,5,9640,2048
12,6,11236,2450
12,7,12772,3150
12,8,14444,3752
12,9,16742,4238
12,10,18498,5124
12,11,21408,6036
12,12,26238,6944
12,13,30762,7524
12,14,34254,8068
12,15,35504,8596
12,16,36198,8946
12,17,37038,9222
12,18,38934,9842
12,19,42730,10340
12,20,47450,10962
12,21,54048,11482
12,22,60410,12284
12,23,64878,13250
12,24,66928,13922
12,25,68888,14230
12,26,69838,14706
12,27,70510,15014
12,28,71066,15200
12,29,71530,15570
13,-1,3157,1132
13,0,56,70
13,1,142,148
13,2,208,194
13,3,280,224
13,4,352,256
13,5,448,290
13,6,578,364
13,7,702,432
13,8,902,498
13,9,1150,582
13,10,1372,686
13,11,1544,750
13,12,1674,818
13,13,1804,844
13,14,1960,876
13,15,2102,916
13,16,2310,998
13,17,2548,1072
13,18,2906,1286
13,19,3328,1428
13,20,3788,1540
13,21,4230,1700
13,22,4676,1820
13,23,5114,1876
13,24,5456,1928
13,25,5760,2026
13,26,6020,2106
13,27,6172,2166
13,28,6260,2204
13,29,6314,2258
14,-1,9619,2414
14,0,80,92
14,1,260,210
14,2,432,292
14,3,610,382
14,4,824,450
14,5,1050,560
14,6,1322,816
14,7,1852,962
14,8,2532,1038
14,9,3384,1160
14,10,4416,1460
14,11,5622,1714
14,12,6916,2092
14,13,8176,2472
14,14,9352,2740
14,15,10464,2966
14,16,11512,3232
14,17,12348,3440
14,18,13222,3538
14,19,14190,3704
14,20,15156,3824
14,21,15860,3976
14,22,16416,4132
14,23,16874,4248
14,24,17342,4326
14,25,17812,4370
14,26,18310,4422
14,27,18780,4510
14,28,19074,4648
14,29,19238,4820
15,-1,3143,770
15,0,16,28
15,1,72,82
15,2,170,138
15,3,304,198
15,4,474,274
15,5,650,334
15,6,848,394
15,7,1046,424
15,8,1260,476
15,9,1484,522
15,10,1728,566
15,11,1996,620
15,12,2276,686
15,13,2568,752
15,14,2900,816
15,15,3242,856
15,16,3562,890
15,17,3890,910
15,18,4234,938
15,19,4552,976
15,20,4858,1022
15,21,5140,1094
15,22,5376,1164
15,23,5584,1218
15,24,5770,1254
15,25,5924,1312
15,26,6062,1368
15,27,6174,1414
15,28,6252,1478
15,29,6286,1530
16,-1,11461,2480
16,0,38,42
16,1,94,98
16,2,270,240
16,3,542,414
16,4,1028,618
16,5,1704,756
16,6,2558,892
16,7,3632,1012
16,8,4722,1102
16,9,5756,1168
16,10,6832,1248
16,11,7886,1358
16,12,8958,1496
16,13,10088,1678
16,14,11236,1802
16,15,12344,2016
16,16,13552,2244
16,17,14558,2440
16,18,15614,2604
16,19,16646,2776
16,20,17662,3012
16,21,18580,3278
16,22,19338,3514
16,23,20090,3682
16,24,20854,3890
16,25,21562,4148
16,26,22152,4478
16,27,22576,4690
16,28,22890,4886
16,29,22922,4958
17,-1,8790,1718
17,0,60,74
17,1,314,190
17,2,942,402
17,3,1738,500
17,4,2664,604
17,5,3600,652
17,6,4538,716
17,7,5484,792
17,8,6374,884
17,9,7140,1032
17,10,7844,1212
17,11,8602,1282
17,12,9456,1420
17,13,10166,1630
17,14,10930,1878
17,15,11766,2054
17,16,12424,2250
17,17,12840,2446
17,18,13158,2512
17,19,13538,2590
17,20,14118,2742
17,21,14832,2790
17,22,15516,2844
17,23,16156,2920
17,24,16614,3008
17,25,16978,3104
17,26,17308,3176
17,27,17510,3332
17,28,17564,3404
17,29,17580,3430
18,-1,9915,2096
18,0,80,74
18,1,282,126
18,2,446,202
18,3,530,248
18,4,622,300
18,5,694,384
18,6,840,536
18,7,1012,660
18,8,1294,820
18,9,1736,1072
18,10,2482,1396
18,11,3504,1660
18,12,4778,1764
18,13,6116,1898
18,14,7572,2116
18,15,9034,2378
18,16,10482,2616
18,17,11894,2768
18,18,13176,2966
18,19,14404,3064
18,20,15508,3272
18,21,16386,3340
18,22,17214,3390
18,23,17984,3494
18,24,18686,3724
18,25,19102,3886
18,26,19462,3972
18,27,19670,4060
18,28,19784,4136
18,29,19830,4188
19,-1,3052,1214
19,0,18,22
19,1,44,38
19,2,100,96
19,3,116,132
19,4,214,212
19,5,348,300
19,6,562,414
19,7,918,544
19,8,1346,640
19,9,1870,772
19,10,2438,1016
19,11,2750,1146
19,12,3042,1264
19,13,3334,1338
19,14,3630,1398
19,15,3942,1450
19,16,4254,1510
19,17,4558,1584
19,18,4866,1666
19,19,5124,1772
19,20,5294,1910
19,21,5402,1986
19,22,5492,2030
19,23,5616,2080
19,24,5772,2124
19,25,5910,2194
19,26,6014,2278
19,27,6076,2358
19,28,6096,2404
19,29,6104,2426
20,-1,125745,14118
20,0,552,302
20,1,1650,662
20,2,2574,1064
20,3,4986,1752
20,4,8502,2796
20,5,12818,3860
20,6,18650,5462
20,7,28108,6990
20,8,41534,8306
20,9,56458,9050
20,10,71684,9568
20,11,86930,10040
20,12,102226,10674
20,13,116412,12350
20,14,130516,13952
20,15,144030,15416
20,16,155254,17320
20,17,166466,19096
20,18,178562,20506
20,19,190854,21622
20,20,203022,22434
20,21,214602,23464
20,22,223926,24280
20,23,231772,24936
20,24,238874,25466
20,25,244450,26114
20,26,247190,26848
20,27,249228,27150
20,28,250812,27808
20,29,251490,28232
21,-1,6308,1934
21,0,58,108
21,1,250,196
21,2,552,328
21,3,944,462
21,4,1622,708
21,5,2218,904
21,6,2940,1242
21,7,3800,1416
21,8,4798,1534
21,9,5856,1776
21,10,6660,2060
21,11,7238,2162
21,12,7992,2296
21,13,8820,2454
21,14,9522,2602
21,15,10062,2732
21,16,10400,2890
21,17,10654,2996
21,18,10864,3076
21,19,11100,3150
21,20,11396,3208
21,21,11650,3266
21,22,11804,3372
21,23,11928,3500
21,24,12132,3618
21,25,12300,3668
21,26,12412,3712
21,27,12528,3766
21,28,12576,3816
21,29,12616,3866
22,-1,63225,6996
22,0,428,418
22,1,1830,732
22,2,3582,918
22,3,5198,1248
22,4,6738,1714
22,5,9298,2012
22,6,11948,2232
22,7,14792,2558
22,8,18330,2762
22,9,22676,3392
22,10,28364,4006
22,11,34488,4462
22,12,40878,4886
22,13,47404,4994
22,14,53796,5232
22,15,60692,5446
22,16,67702,6224
22,17,74700,6924
22,18,81026,7864
22,19,86324,8578
22,20,91222,8970
22,21,95656,9400
22,22,100478,9768
22,23,105264,10242
22,24,110090,10494
22,25,115318,10858
22,26,120224,11654
22,27,123676,12480
22,28,125952,13492
22,29,126450,13990
23,-1,46776,7704
23,0,416,354
23,1,2502,1070
23,2,6260,1714
23,3,9986,2198
23,4,12944,2542
23,5,16204,2938
23,6,19958,3204
23,7,23664,3456
23,8,27102,3624
23,9,30604,3842
23,10,34100,4320
23,11,38250,4776
23,12,42806,5310
23,13,46008,6220
23,14,49012,6954
23,15,51406,7708
23,16,52946,8124
23,17,54444,8734
23,18,56178,9576
23,19,58224,10122
23,20,61584,11092
23,21,66178,11436
23,22,71034,11778
23,23,75906,12442
23,24,80760,13064
23,25,84424,13838
23,26,87380,14128
23,27,90192,14338
23,28,92754,14980
23,29,93552,15402
24,-1,5220,1160
24,0,20,48
24,1,98,114
24,2,156,200
24,3,308,320
24,4,478,422
24,5,634,564
24,6,904,734
24,7,1446,930
24,8,2044,1052
24,9,2644,1104
24,10,3272,1180
24,11,3922,1272
24,12,4566,1344
24,13,5246,1386
24,14,5908,1428
24,15,6534,1468
24,16,7148,1532
24,17,7616,1674
24,18,8000,1762
24,19,8382,1808
24,20,8732,1856
24,21,9058,1884
24,22,9372,1952
24,23,9644,2014
24,24,9812,2066
24,25,9972,2134
24,26,10104,2164
24,27,10250,2190
24,28,10388,2244
24,29,10440,2314
25,-1,8802,2112
25,0,268,230
25,1,764,442
25,2,1308,532
25,3,1716,644
25,4,2138,756
25,5,2548,892
25,6,2896,1034
25,7,3478,1212
25,8,4346,1342
25,9,5228,1538
25,10,5930,1758
25,11,6562,1834
25,12,7204,1912
25,13,7986,1996
25,14,8756,2130
25,15,9392,2336
25,16,10066,2468
25,17,10872,2652
25,18,11758,2914
25,19,12570,3074
25,20,13328,3188
25,21,14062,3308
25,22,14870,3426
25,23,15684,3522
25,24,16360,3620
25,25,16896,3730
25,26,17286,3890
25,27,17492,4082
25,28,17558,4174
25,29,17604,4220
26,-1,26441,4430
26,0,314,270
26,1,996,444
26,2,1776,664
26,3,2882,1088
26,4,4504,1654
26,5,6702,2120
26,6,9464,2674
26,7,12738,2782
26,8,15822,2916
26,9,18502,3168
26,10,20870,3474
26,11,23218,3742
26,12,25334,4132
26,13,27470,4518
26,14,29666,4778
26,15,32056,5036
26,16,34700,5294
26,17,37126,5458
26,18,39220,5672
26,19,41430,5848
26,20,43704,6176
26,21,45886,6514
26,22,48098,6902
26,23,49988,7392
26,24,51204,7906
26,25,51860,8286
26,26,52338,8470
26,27,52606,8610
26,28,52794,8746
26,29,52882,8858
27,-1,4274,1212
27,0,20,28
27,1,36,56
27,2,82,92
27,3,172,174
27,4,292,306
27,5,512,472
27,6,866,636
27,7,1248,746
27,8,1760,856
27,9,2186,880
27,10,2650,926
27,11,3126,980
27,12,3628,1018
27,13,4098,1108
27,14,4528,1146
27,15,4956,1210
27,16,5416,1254
27,17,5892,1310
27,18,6306,1434
27,19,6654,1512
27,20,6940,1610
27,21,7216,1702
27,22,7476,1786
27,23,7738,1896
27,24,7944,1994
27,25,8152,2082
27,26,8318,2158
27,27,8440,2272
27,28,8502,2368
27,29,8548,2414
28,-1,3087,1044
28,0,22,40
28,1,82,96
28,2,222,174
28,3,340,268
28,4,406,290
28,5,470,316
28,6,556,372
28,7,694,434
28,8,798,472
28,9,914,512
28,10,1092,588
28,11,1380,704
28,12,1790,874
28,13,2238,978
28,14,2704,1082
28,15,3184,1142
28,16,3682,1188
28,17,4210,1248
28,18,4688,1346
28,19,5084,1474
28,20,5414,1582
28,21,5640,1690
28,22,5798,1760
28,23,5898,1796
28,24,5984,1830
28,25,6044,1878
28,26,6076,1936
28,27,6114,1998
28,28,6146,2054
28,29,6174,2078
29,-1,3077,902
29,0,34,60
29,1,130,114
29,2,208,142
29,3,308,220
29,4,452,324
29,5,608,456
29,6,858,530
29,7,1102,556
29,8,1336,598
29,9,1544,648
29,10,1790,718
29,11,2002,746
29,12,2256,774
29,13,2564,820
29,14,2880,846
29,15,3204,878
29,16,3486,916
29,17,3770,958
29,18,4042,1018
29,19,4306,1058
29,20,4568,1122
29,21,4834,1186
29,22,5130,1242
29,23,5408,1314
29,24,5650,1370
29,25,5822,1474
29,26,5948,1612
29,27,6064,1708
29,28,6130,1758
29,29,6154,1802
30,-1,8315,2128
30,0,42,50
30,1,214,152
30,2,430,278
30,3,712,354
30,4,972,468
30,5,1328,642
30,6,1802,860
30,7,2478,1010
30,8,3126,1142
30,9,3892,1312
30,10,4732,1460
30,11,5548,1574
30,12,6422,1676
30,13,7388,1826
30,14,8386,1924
30,15,9344,2068
30,16,10214,2208
30,17,11066,2380
30,18,11688,2448
30,19,12226,2582
30,20,12668,2702
30,21,13172,2850
30,22,13780,3136
30,23,14422,3386
30,24,15098,3512
30,25,15708,3698
30,26,16074,3888
30,27,16374,4010
30,28,16584,4168
30,29,16630,4254
31,-1,4386,1294
31,0,44,70
31,1,162,142
31,2,256,186
31,3,420,280
31,4,738,408
31,5,1186,544
31,6,1668,636
31,7,2164,678
31,8,2688,722
31,9,3206,786
31,10,3720,838
31,11,4264,894
31,12,4816,1036
31,13,5114,1144
31,14,5384,1316
31,15,5632,1404
31,16,5880,1488
31,17,6136,1594
31,18,6392,1762
31,19,6652,1912
31,20,6946,2036
31,21,7260,2136
31,22,7526,2184
31,23,7812,2228
31,24,8068,2288
31,25,8294,2360
31,26,8454,2430
31,27,8580,2474
31,28,8718,2510
31,29,8772,2578
32,-1,9427,2082
32,0,58,70
32,1,152,144
32,2,358,254
32,3,578,336
32,4,770,392
32,5,1196,638
32,6,1686,760
32,7,2236,930
32,8,2938,1058
32,9,3588,1226
32,10,4454,1432
32,11,5536,1670
32,12,6706,1786
32,13,7870,1852
32,14,8998,1924
32,15,10012,2068
32,16,10940,2206
32,17,11832,2298
32,18,12518,2450
32,19,13128,2526
32,20,13832,2732
32,21,14670,2966
32,22,15540,3112
32,23,16390,3280
32,24,17146,3470
32,25,17612,3598
32,26,18088,3760
32,27,18494,3924
32,28,18782,4038
32,29,18854,4160
33,-1,5845,1512
33,0,40,72
33,1,192,132
33,2,384,186
33,3,510,240
33,4,594,326
33,5,700,428
33,6,854,580
33,7,1082,730
33,8,1446,852
33,9,1946,1002
33,10,2456,1126
33,11,2944,1326
33,12,3526,1446
33,13,4218,1574
33,14,4970,1646
33,15,5776,1702
33,16,6640,1810
