cloud_id,slice_id,area,perimeter
9,-1,3198,924
9,0,46,74
9,1,114,144
9,2,218,224
9,3,324,298
9,4,418,344
9,5,516,376
9,6,588,440
9,7,626,488
9,8,688,516
9,9,790,606
9,10,886,674
9,11,1042,746
9,12,1256,820
9,13,1476,898
9,14,1784,986
9,15,2132,1006
9,16,2478,1060
9,17,2828,1112
9,18,3172,1160
9,19,3484,1206
9,20,3838,1252
9,21,4196,1274
9,22,4592,1304
9,23,4992,1340
9,24,5386,1362
9,25,5730,1438
9,26,6008,1536
9,27,6236,1652
9,28,6354,1772
9,29,6396,1842
10,-1,4542,1060
10,0,26,32
10,1,126,130
10,2,286,242
10,3,586,430
10,4,876,526
10,5,1186,622
10,6,1496,718
10,7,1930,860
10,8,2452,930
10,9,2956,996
10,10,3478,1036
10,11,4006,1072
10,12,4532,1108
10,13,5054,1128
10,14,5576,1148
10,15,6034,1214
10,16,6438,1294
10,17,6780,1358
10,18,7114,1412
10,19,7444,1456
10,20,7764,1508
10,21,8070,1566
10,22,8372,1658
10,23,8620,1756
10,24,8832,1806
10,25,8976,1930
10,26,9030,2024
10,27,9056,2056
10,28,9066,2080
10,29,9084,2116
11,-1,4026,1322
11,0,14,26
11,1,56,88
11,2,182,146
11,3,342,172
11,4,528,204
11,5,776,258
11,6,1002,314
11,7,1218,352
11,8,1442,396
11,9,1696,428
11,10,1924,492
11,11,2120,582
11,12,2292,670
11,13,2428,750
11,14,2596,846
11,15,2910,936
11,16,3242,978
11,17,3596,1060
11,18,3970,1126
11,19,4384,1262
11,20,4966,1386
11,21,5568,1568
11,22,6238,1680
11,23,6910,1802
11,24,7378,2084
11,25,7598,2264
11,26,7792,2390
11,27,7970,2496
11,28,8026,2602
11,29,8052,2640
12,-1,3785,1026
12,0,26,36
12,1,94,102
12,2,228,196
12,3,428,264
12,4,678,330
12,5,938,384
12,6,1192,476
12,7,1456,562
12,8,1740,630
12,9,1962,694
12,10,2206,768
12,11,2484,844
12,12,2818,892
12,13,3144,962
12,14,3520,1058
12,15,3960,1134
12,16,4430,1188
12,17,4858,1258
12,18,5270,1366
12,19,5662,1462
12,20,6014,1522
12,21,6358,1576
12,22,6684,1614
12,23,7026,1710
12,24,7242,1784
12,25,7390,1858
12,26,7482,1918
12,27,7544,1988
12,28,7560,2030
12,29,7570,2050
13,-1,4070,1716
13,0,40,72
13,1,226,206
13,2,424,300
13,3,660,410
13,4,804,496
13,5,972,596
13,6,1212,712
13,7,1512,860
13,8,1794,986
13,9,2182,1050
13,10,2582,1084
13,11,2994,1136
13,12,3398,1180
13,13,3836,1240
13,14,4248,1352
13,15,4614,1504
13,16,5014,1670
13,17,5390,1788
13,18,5722,1938
13,19,6076,2084
13,20,6434,2282
13,21,6812,2494
13,22,7206,2794
13,23,7502,2978
13,24,7752,3094
13,25,7938,3230
13,26,8042,3322
13,27,8096,3378
13,28,8128,3404
13,29,8140,3430
14,-1,4415,1106
14,0,36,48
14,1,106,90
14,2,210,170
14,3,356,266
14,4,494,366
14,5,672,478
14,6,932,616
14,7,1310,720
14,8,1712,766
14,9,2100,798
14,10,2486,824
14,11,2900,888
14,12,3356,936
14,13,3802,958
14,14,4276,994
14,15,4766,1020
14,16,5240,1058
14,17,5714,1138
14,18,6190,1264
14,19,6736,1388
14,20,7226,1550
14,21,7660,1674
14,22,7966,1832
14,23,8216,1900
14,24,8420,1958
14,25,8594,2026
