cloud_id,slice_id,area,perimeter
11,-1,28286,5664
11,0,244,260
11,1,1318,804
11,2,3328,1338
11,3,6146,1758
11,4,9188,2084
11,5,11890,2552
11,6,13832,2900
11,7,15998,3050
11,8,17778,3386
11,9,19430,3614
11,10,21114,4000
11,11,22870,4250
11,12,24542,4494
11,13,26686,4942
11,14,28286,5498
11,15,29822,5918
11,16,31748,6558
11,17,33594,7294
11,18,35116,7970
11,19,37010,8446
11,20,39552,8916
11,21,42526,9298
11,22,45246,9600
11,23,47596,9908
11,24,49782,10176
11,25,51620,10370
11,26,53372,10546
11,27,54782,10724
11,28,56088,10888
11,29,56572,11326
12,-1,3520,1058
12,0,80,118
12,1,292,234
12,2,530,310
12,3,706,366
12,4,862,422
12,5,1048,484
12,6,1240,516
12,7,1442,564
12,8,1688,622
12,9,1938,684
12,10,2218,732
12,11,2550,800
12,12,2954,880
12,13,3340,1012
12,14,3608,1094
12,15,3876,1140
12,16,4140,1200
12,17,4424,1260
12,18,4734,1374
12,19,5038,1418
12,20,5298,1474
12,21,5538,1496
12,22,5766,1540
12,23,5986,1594
12,24,6184,1648
12,25,6410,1722
12,26,6672,1838
12,27,6888,1936
12,28,7018,2056
12,29,7040,2114
13,-1,170183,12030
13,0,1908,788
13,1,6426,1724
13,2,11414,2446
13,3,19980,3474
13,4,30142,4152
13,5,40532,4966
13,6,53002,5764
13,7,67832,7354
13,8,89966,9534
13,9,116396,10586
13,10,143754,11950
13,11,170900,13286
13,12,193730,14564
13,13,212890,15560
13,14,230592,16158
13,15,249692,17222
13,16,265374,18196
13,17,278030,18714
13,18,288368,19218
13,19,297768,19748
13,20,306424,20462
13,21,314218,21112
13,22,321002,21506
13,23,325870,21822
13,24,330138,22186
13,25,333948,22502
13,26,336894,23128
13,27,338470,23502
13,28,339862,23744
13,29,340366,24056
14,-1,24410,3410
14,0,70,72
14,1,266,238
14,2,694,422
14,3,1244,804
14,4,2510,1134
14,5,4258,1622
14,6,6228,1826
14,7,8072,2002
14,8,10368,2326
14,9,12822,2600
14,10,14888,2972
14,11,16712,3182
14,12,18838,3446
14,13,21484,3562
14,14,24108,3670
14,15,26586,3986
14,16,28936,4166
14,17,31354,4282
14,18,33524,4510
14,19,35378,4710
14,20,37172,4858
14,21,39242,5104
14,22,41250,5364
14,23,42766,5592
14,24,44100,5798
14,25,45432,5934
14,26,46862,6070
14,27,48094,6272
14,28,48736,6706
14,29,48820,6818
15,-1,4031,1206
15,0,30,36
15,1,138,92
15,2,286,164
15,3,570,340
15,4,944,464
15,5,1226,562
15,6,1480,640
15,7,1770,784
15,8,2108,954
15,9,2432,1120
15,10,2708,1246
15,11,2918,1332
15,12,3118,1380
15,13,3294,1412
15,14,3490,1452
15,15,3744,1488
15,16,4034,1522
15,17,4344,1554
15,18,4694,1590
15,19,5076,1628
15,20,5504,1666
15,21,5924,1692
15,22,6338,1714
15,23,6774,1746
15,24,7144,1870
15,25,7444,1984
15,26,7684,2080
15,27,7908,2222
15,28,8040,2356
15,29,8062,2410
16,-1,3026,902
16,0,26,28
16,1,62,70
16,2,130,118
16,3,240,154
16,4,372,192
16,5,566,238
16,6,756,300
16,7,916,350
16,8,1114,436
16,9,1362,512
16,10,1616,538
16,11,1858,568
16,12,2088,610
16,13,2326,660
16,14,2568,712
16,15,2918,860
16,16,3416,982
16,17,3938,1070
16,18,4400,1196
16,19,4802,1254
16,20,5164,1346
16,21,5374,1404
16,22,5582,1454
16,23,5748,1536
16,24,5856,1594
16,25,5940,1680
16,26,5982,1726
16,27,6012,1764
16,28,6036,1780
16,29,6052,1796
17,-1,8035,1872
17,0,66,88
17,1,194,202
17,2,410,328
17,3,620,466
17,4,986,632
17,5,1514,682
17,6,2054,752
17,7,2570,816
17,8,3020,894
17,9,3458,1006
17,10,3900,1060
17,11,4412,1116
17,12,4890,1232
17,13,5290,1358
17,14,5696,1468
17,15,6310,1584
17,16,6948,1676
17,17,7636,1812
17,18,8322,1952
17,19,9118,2098
17,20,10160,2234
17,21,11336,2346
17,22,12480,2454
17,23,13416,2684
17,24,14184,2850
17,25,14922,3024
17,26,15442,3326
17,27,15730,3464
17,28,15980,3578
17,29,16070,3742
18,-1,13487,2664
18,0,76,100
18,1,250,208
18,2,604,366
18,3,1108,606
18,4,1732,840
18,5,2494,1020
18,6,3264,1094
18,7,4036,1132
18,8,4904,1248
18,9,5906,1356
18,10,7002,1450
18,11,8392,1700
18,12,10154,1970
18,13,12282,2140
18,14,14526,2326
18,15,16812,2456
18,16,19100,2670
18,17,21064,3082
18,18,22714,3554
18,19,23850,3916
18,20,24558,4180
18,21,25062,4450
18,22,25466,4562
18,23,25932,4748
18,24,26268,4856
18,25,26548,5004
18,26,26664,5088
18,27,26766,5140
18,28,26898,5230
18,29,26974,5320
19,-1,4446,1304
19,0,38,56
19,1,162,154
19,2,408,302
19,3,768,544
19,4,1332,738
19,5,1988,874
19,6,2636,946
19,7,3258,1016
19,8,3902,1098
19,9,4408,1182
19,10,4828,1250
19,11,5294,1330
19,12,5692,1478
19,13,6026,1550
19,14,6304,1660
19,15,6534,1714
19,16,6824,1814
19,17,7116,1880
19,18,7406,1932
19,19,7698,2004
19,20,8014,2040
19,21,8242,2108
19,22,8306,2194
19,23,8388,2236
19,24,8508,2294
19,25,8662,2364
19,26,8740,2442
19,27,8776,2488
19,28,8864,2562
19,29,8892,2606
20,-1,6275,1630
20,0,82,84
20,1,260,276
20,2,538,386
20,3,800,462
20,4,1194,620
20,5,1620,676
20,6,2030,748
20,7,2384,892
20,8,2650,992
20,9,2770,1102
20,10,2856,1198
20,11,2986,1262
20,12,3198,1326
20,13,3518,1584
20,14,4140,1790
