cloud_id,slice_id,area,perimeter
9,-1,3030,810
9,0,28,24
9,1,86,50
9,2,146,76
9,3,214,94
9,4,274,112
9,5,410,210
9,6,596,310
9,7,822,386
9,8,1094,470
9,9,1398,534
9,10,1758,586
9,11,2158,608
9,12,2552,640
9,13,2914,674
9,14,3286,712
9,15,3648,762
9,16,4014,858
9,17,4372,960
9,18,4642,1066
9,19,4890,1184
9,20,5108,1262
9,21,5332,1310
9,22,5524,1364
9,23,5668,1426
9,24,5782,1466
9,25,5860,1484
9,26,5934,1500
9,27,5996,1542
9,28,6038,1582
9,29,6060,1612
10,-1,7297,1976
10,0,104,102
10,1,308,288
10,2,488,384
10,3,780,430
10,4,1122,490
10,5,1432,564
10,6,1942,712
10,7,2674,818
10,8,3406,898
10,9,3960,1024
10,10,4638,1138
10,11,5448,1274
10,12,6238,1530
10,13,7020,1818
10,14,7942,1990
10,15,8804,2208
10,16,9614,2420
10,17,10098,2586
10,18,10518,2706
10,19,10996,2856
10,20,11494,2982
10,21,11784,3142
10,22,12074,3248
10,23,12460,3358
10,24,12950,3452
10,25,13428,3550
10,26,13940,3664
10,27,14372,3742
10,28,14546,3896
10,29,14594,3950
11,-1,11762,2018
11,0,44,58
11,1,266,320
11,2,752,618
11,3,1576,780
11,4,2512,894
11,5,3618,1018
11,6,5106,1238
11,7,6826,1340
11,8,8634,1468
11,9,10314,1606
11,10,11862,1778
11,11,13354,1954
11,12,14476,2214
11,13,15304,2416
11,14,16038,2520
11,15,16802,2608
11,16,17508,2696
11,17,18138,2878
11,18,18628,2948
11,19,19150,3048
11,20,19728,3106
11,21,20262,3188
11,22,20692,3244
11,23,21124,3308
11,24,21704,3418
11,25,22314,3516
11,26,22838,3654
11,27,23220,3792
11,28,23466,3926
11,29,23524,4032
12,-1,17846,2818
12,0,130,192
12,1,548,406
12,2,1118,540
12,3,1734,630
12,4,2334,700
12,5,3032,772
12,6,3972,948
12,7,5270,1300
12,8,7008,1536
12,9,8686,1706
12,10,10514,1786
12,11,12278,1934
12,12,14150,2002
12,13,16002,2108
12,14,17894,2180
12,15,19782,2224
12,16,21718,2328
12,17,23782,2428
12,18,25734,2532
12,19,27588,2672
12,20,29236,2952
12,21,30892,3398
12,22,32428,3742
12,23,33506,4100
12,24,34368,4584
12,25,34866,4944
12,26,35276,5242
12,27,35526,5476
12,28,35644,5546
12,29,35692,5634
13,-1,3396,896
13,0,30,42
13,1,124,108
13,2,308,214
13,3,506,270
13,4,732,362
13,5,1050,432
13,6,1374,458
13,7,1696,486
13,8,2034,526
13,9,2380,542
13,10,2744,580
13,11,3096,632
13,12,3402,708
13,13,3684,730
13,14,3952,772
13,15,4222,814
