cloud_id,slice_id,area,perimeter
11,-1,7980,2156
11,0,66,76
11,1,152,168
11,2,310,258
11,3,492,330
11,4,738,406
11,5,978,496
11,6,1124,668
11,7,1426,814
11,8,1708,964
11,9,2190,1258
11,10,2948,1442
11,11,3908,1774
11,12,5352,2074
11,13,6674,2216
11,14,8068,2302
11,15,9452,2444
11,16,10602,2684
11,17,11502,2862
11,18,12306,2988
11,19,13008,3206
11,20,13602,3390
11,21,14012,3482
11,22,14356,3574
11,23,14700,3662
11,24,15076,3792
11,25,15408,3908
11,26,15622,4040
11,27,15818,4134
11,28,15910,4212
11,29,15960,4306
12,-1,16675,2662
12,0,52,84
12,1,104,152
12,2,414,358
12,3,1182,748
12,4,2484,1242
12,5,3908,1590
12,6,5424,1688
12,7,6950,1742
12,8,8520,1822
12,9,10156,1970
12,10,11916,2118
12,11,13796,2254
12,12,15688,2502
12,13,17690,2716
12,14,19664,2864
12,15,21514,2948
12,16,23320,3012
12,17,25152,3174
12,18,26906,3360
12,19,28456,3700
12,20,29762,4116
12,21,30542,4458
12,22,31162,4616
12,23,31696,4716
12,24,32142,4874
12,25,32378,4996
12,26,32738,5050
12,27,33070,5110
12,28,33298,5244
12,29,33350,5322
13,-1,8597,2554
13,0,14,30
13,1,62,90
13,2,226,176
13,3,502,296
13,4,842,374
13,5,1244,464
13,6,1650,536
13,7,2056,620
13,8,2472,676
13,9,2820,752
13,10,3286,918
13,11,3792,1122
13,12,4390,1380
13,13,5058,1678
13,14,5874,1900
13,15,6734,2082
13,16,7602,2324
13,17,8492,2568
13,18,9622,2888
13,19,10926,3166
13,20,12288,3410
13,21,13486,3646
13,22,14500,3910
13,23,15322,4182
13,24,16010,4392
13,25,16474,4642
13,26,16784,4790
13,27,17038,4936
13,28,17176,5054
13,29,17194,5104
14,-1,9596,1884
14,0,32,70
14,1,178,158
14,2,338,210
14,3,460,260
14,4,590,378
14,5,1100,678
14,6,1940,926
14,7,3022,1048
14,8,4066,1146
14,9,5130,1242
14,10,6206,1302
14,11,7344,1392
14,12,8620,1554
14,13,10042,1598
14,14,11444,1688
14,15,12670,1822
14,16,13706,1912
14,17,14708,1962
14,18,15786,2106
14,19,16704,2464
14,20,17354,2674
14,21,17790,2876
14,22,18090,3012
14,23,18334,3180
14,24,18554,3280
14,25,18710,3430
14,26,18858,3572
14,27,18994,3650
14,28,19144,3708
14,29,19192,3766
15,-1,4110,944
15,0,16,30
15,1,72,98
15,2,170,176
15,3,338,238
15,4,478,318
15,5,646,370
15,6,784,404
15,7,964,452
15,8,1208,502
15,9,1538,592
15,10,1958,694
15,11,2434,770
15,12,2944,856
15,13,3458,904
15,14,3916,952
15,15,4352,990
15,16,4784,1020
15,17,5254,1064
15,18,5724,1102
15,19,6158,1204
15,20,6602,1296
15,21,6938,1332
15,22,7260,1398
15,23,7542,1480
15,24,7832,1564
15,25,8046,1676
15,26,8152,1786
15,27,8192,1826
15,28,8210,1860
15,29,8220,1884
16,-1,3234,1082
16,0,54,78
16,1,246,192
16,2,446,266
16,3,674,354
16,4,928,398
16,5,1188,430
16,6,1484,490
16,7,1868,538
16,8,2238,578
16,9,2610,644
16,10,2994,674
16,11,3348,720
16,12,3710,756
16,13,3932,864
16,14,4064,914
16,15,4258,968
16,16,4482,1048
16,17,4714,1088
16,18,4982,1234
16,19,5118,1368
16,20,5296,1518
16,21,5474,1610
16,22,5646,1646
