cloud_id,slice_id,area,perimeter
10,-1,3563,1056
10,0,28,52
10,1,90,130
10,2,164,252
10,3,282,410
10,4,470,522
10,5,756,640
10,6,1114,736
10,7,1488,772
10,8,1848,820
10,9,2256,880
10,10,2630,908
10,11,3000,936
10,12,3384,962
10,13,3766,982
10,14,4150,1012
10,15,4508,1088
10,16,4830,1138
10,17,5164,1208
10,18,5476,1302
10,19,5806,1430
10,20,6102,1520
10,21,6272,1596
10,22,6418,1662
10,23,6536,1742
10,24,6664,1800
10,25,6806,1840
10,26,6940,1918
10,27,7046,1988
10,28,7108,2056
10,29,7126,2106
11,-1,3574,1458
11,0,18,26
11,1,64,74
11,2,110,116
11,3,158,162
11,4,214,228
11,5,280,310
11,6,362,398
11,7,454,512
11,8,620,566
11,9,786,616
11,10,1042,764
11,11,1304,916
11,12,1582,1032
11,13,1972,1182
11,14,2400,1276
11,15,2826,1386
11,16,3252,1484
11,17,3678,1560
11,18,4154,1612
11,19,4648,1688
11,20,5102,1786
11,21,5502,1914
11,22,5886,2058
11,23,6178,2226
11,24,6458,2386
11,25,6728,2604
11,26,6922,2734
11,27,7020,2798
11,28,7094,2836
11,29,7148,2910
12,-1,10145,2160
12,0,126,112
12,1,330,222
12,2,602,356
12,3,1164,572
12,4,1900,914
12,5,3090,1296
12,6,4302,1560
12,7,5512,1712
12,8,6820,1840
12,9,7860,2088
12,10,8612,2166
12,11,9450,2220
12,12,10328,2286
12,13,11200,2366
12,14,12052,2508
12,15,12820,2708
12,16,13514,2854
12,17,14380,2972
12,18,15304,3128
12,19,16182,3200
12,20,17056,3290
12,21,17892,3442
12,22,18514,3628
12,23,18964,3746
12,24,19376,3810
12,25,19700,4010
12,26,19884,4122
12,27,20096,4180
12,28,20222,4248
12,29,20290,4318
13,-1,9850,2320
13,0,44,50
13,1,180,142
13,2,684,504
13,3,1594,726
13,4,2518,808
13,5,3490,934
13,6,4442,1094
13,7,5398,1280
13,8,6384,1456
13,9,7478,1620
13,10,8520,1792
13,11,9580,2044
13,12,10570,2236
13,13,11342,2328
13,14,12068,2470
13,15,12834,2594
13,16,13622,2768
13,17,14436,2954
13,18,15276,3094
13,19,15962,3286
13,20,16530,3408
13,21,17122,3604
13,22,17616,3810
13,23,18154,3942
13,24,18602,4112
13,25,19010,4204
13,26,19354,4290
13,27,19606,4506
13,28,19658,4596
13,29,19700,4638
14,-1,3870,810
14,0,56,68
14,1,232,200
14,2,500,352
14,3,850,460
14,4,1264,560
14,5,1750,648
14,6,2286,726
14,7,2866,760
14,8,3454,798
14,9,3976,860
14,10,4464,896
14,11,4920,938
14,12,5318,1022
14,13,5724,1112
14,14,5976,1144
14,15,6190,1196
14,16,6376,1248
14,17,6544,1272
14,18,6700,1294
14,19,6852,1310
14,20,6988,1336
14,21,7118,1362
14,22,7230,1396
14,23,7350,1422
14,24,7460,1444
14,25,7576,1468
14,26,7658,1528
14,27,7712,1574
14,28,7736,1602
14,29,7740,1618
15,-1,29551,5270
15,0,224,180
15,1,872,346
15,2,1834,570
15,3,3504,1196
15,4,6114,1538
15,5,8878,1864
15,6,11876,2084
15,7,14718,2320
15,8,17618,2722
15,9,20476,3034
15,10,23110,3334
15,11,26050,3776
15,12,29372,4254
15,13,32778,4468
15,14,36102,4916
15,15,38948,5332
15,16,40792,5778
15,17,42074,6412
15,18,43548,6692
15,19,45458,7176
15,20,48050,7800
15,21,50632,7932
15,22,52918,8348
15,23,54822,8774
15,24,56706,9304
15,25,57778,9822
15,26,58160,9984
15,27,58542,10080
15,28,58962,10342
15,29,59102,10536
16,-1,3625,1456
16,0,30,34
16,1,84,68
16,2,202,164
16,3,392,344
16,4,694,564
16,5,886,764
16,6,1122,954
16,7,1438,1154
16,8,1836,1326
16,9,2240,1406
16,10,2666,1494
16,11,3058,1574
16,12,3444,1666
16,13,3806,1798
16,14,4144,1900
16,15,4480,1970
16,16,4848,2038
16,17,5208,2076
16,18,5572,2102
16,19,5930,2170
16,20,6222,2242
16,21,6468,2324
16,22,6694,2394
16,23,6892,2490
16,24,7028,2616
16,25,7108,2706
16,26,7180,2790
16,27,7214,2844
16,28,7240,2876
16,29,7250,2910
17,-1,3978,822
17,0,72,72
17,1,290,184
17,2,610,236
17,3,960,276
17,4,1350,322
17,5,1780,356
17,6,2216,394
17,7,2650,442
17,8,3046,488
17,9,3444,510
17,10,3828,586
17,11,4246,704
17,12,4682,816
17,13,5050,938
17,14,5298,986
17,15,5530,1016
17,16,5776,1064
17,17,6052,1110
17,18,6328,1154
17,19,6590,1192
17,20,6852,1222
17,21,7104,1246
17,22,7342,1282
17,23,7574,1392
17,24,7730,1462
17,25,7828,1494
17,26,7884,1568
17,27,7926,1602
17,28,7948,1624
17,29,7956,1640
18,-1,6417,1682
18,0,22,42
18,1,96,106
18,2,266,216
18,3,588,338
18,4,916,454
18,5,1320,674
18,6,1830,946
18,7,2394,1194
18,8,2830,1490
18,9,3496,1736
18,10,4160,1904
18,11,4676,1960
18,12,5198,2032
18,13,5724,2102
18,14,6256,2134
18,15,6722,2218
18,16,7126,2270
18,17,7576,2316
18,18,8092,2382
18,19,8628,2458
18,20,9160,2566
18,21,9816,2696
18,22,10498,2796
18,23,11152,2874
18,24,11614,2980
18,25,11982,3100
18,26,12312,3140
18,27,12584,3192
18,28,12786,3274
18,29,12834,3360
19,-1,26980,2958
19,0,244,140
19,1,998,532
19,2,2052,810
19,3,3158,980
19,4,4528,1242
19,5,6282,1440
19,6,8226,1550
19,7,10434,1708
19,8,12920,1928
19,9,15608,2104
19,10,18378,2308
19,11,21398,2402
19,12,24108,2546
19,13,26778,2776
19,14,29098,2920
19,15,31216,3018
19,16,33344,3154
19,17,35524,3322
19,18,37284,3622
19,19,39160,3754
19,20,41088,3948
19,21,42946,4090
19,22,44618,4212
19,23,46396,4366
19,24,48056,4820
19,25,49788,5068
19,26,51368,5194
19,27,52708,5364
19,28,53666,5640
19,29,53960,5912
20,-1,4198,1132
20,0,80,92
20,1,382,258
20,2,768,416
20,3,1250,482
20,4,1740,552
20,5,2230,596
20,6,2686,688
20,7,3218,786
20,8,3786,972
20,9,4272,1108
20,10,4598,1150
20,11,4946,1222
20,12,5360,1320
20,13,5806,1420
20,14,6140,1498
20,15,6472,1548
20,16,6810,1606
20,17,7070,1660
20,18,7240,1686
20,19,7410,1738
20,20,7592,1806
20,21,7740,1870
20,22,7864,1924
20,23,7990,1976
20,24,8148,2010
20,25,8264,2068
20,26,8328,2160
20,27,8372,2220
20,28,8388,2244
20,29,8396,2262
21,-1,5679,1356
21,0,36,44
21,1,166,144
21,2,388,216
21,3,656,266
21,4,962,302
21,5,1238,402
21,6,1472,466
21,7,1692,508
21,8,1946,578
21,9,2210,654
21,10,2504,702
21,11,2828,780
21,12,3248,970
21,13,3802,1140
21,14,4470,1218
21,15,5162,1278
21,16,5954,1322
21,17,6708,1368
21,18,7480,1432
21,19,8284,1532
21,20,9016,1690
21,21,9578,1880
21,22,10162,2028
21,23,10612,2224
21,24,10936,2444
21,25,11110,2526
21,26,11224,2594
21,27,11290,2634
21,28,11338,2678
21,29,11358,2706
22,-1,4929,1226
22,0,28,42
22,1,162,150
22,2,532,322
22,3,928,462
22,4,1446,540
22,5,2024,586
22,6,2626,644
22,7,3214,700
22,8,3822,788
22,9,4328,886
22,10,4764,1000
22,11,5164,1104
22,12,5562,1140
22,13,5982,1214
22,14,6352,1284
22,15,6758,1372
22,16,7216,1450
22,17,7680,1538
22,18,8158,1618
22,19,8614,1754
22,20,8956,1872
22,21,9190,2008
22,22,9336,2110
22,23,9454,2180
22,24,9536,2220
22,25,9626,2242
22,26,9710,2278
22,27,9766,2324
22,28,9814,2378
22,29,9858,2440
23,-1,9943,2410
23,0,114,114
23,1,374,200
23,2,812,254
23,3,1318,422
23,4,2156,694
23,5,2990,904
23,6,4066,1060
23,7,5206,1176
23,8,6344,1276
23,9,7456,1390
23,10,8626,1524
23,11,9932,1734
23,12,11356,1964
23,13,12488,2302
23,14,13398,2620
23,15,14188,2860
23,16,14864,3056
23,17,15494,3156
23,18,16012,3254
23,19,16420,3326
23,20,16716,3464
23,21,17110,3774
23,22,17430,3896
23,23,17750,3980
23,24,18146,4042
23,25,18668,4144
23,26,19226,4264
23,27,19650,4560
23,28,19846,4728
23,29,19886,4818
24,-1,38262,4188
24,0,414,342
24,1,2564,978
24,2,5828,1238
24,3,9288,1406
24,4,12884,1724
24,5,17138,2018
24,6,21512,2212
24,7,25808,2378
24,8,29864,2530
24,9,33734,2648
24,10,37488,2862
24,11,40986,3250
24,12,44068,3614
24,13,47028,4040
24,14,49320,4308
24,15,51426,4620
24,16,53078,4960
24,17,54944,5334
24,18,56988,5622
24,19,59348,5904
24,20,61946,6040
24,21,64208,6480
24,22,66240,6914
24,23,68118,7226
24,24,70148,7432
24,25,72090,7598
24,26,74114,7682
24,27,75652,8026
24,28,76254,8248
24,29,76524,8374
25,-1,6324,2104
25,0,30,30
25,1,78,84
25,2,168,164
25,3,258,262
25,4,430,406
25,5,584,530
25,6,750,656
25,7,974,736
25,8,1286,816
25,9,1712,1010
25,10,2266,1330
25,11,3080,1556
25,12,3938,1746
25,13,4806,1954
25,14,5750,2252
25,15,6698,2454
25,16,7444,2638
25,17,8206,2776
25,18,8936,2902
25,19,9628,3120
25,20,10216,3328
25,21,10800,3504
25,22,11362,3602
25,23,11850,3758
25,24,12122,3874
25,25,12328,3976
25,26,12476,4076
25,27,12576,4122
25,28,12626,4174
25,29,12648,4204
26,-1,4593,1344
26,0,38,64
26,1,210,220
26,2,524,358
26,3,838,492
26,4,1246,592
26,5,1680,638
26,6,2106,666
26,7,2536,714
26,8,2924,748
26,9,3336,808
26,10,3768,850
26,11,4158,892
26,12,4546,938
26,13,4944,978
26,14,5294,1032
26,15,5614,1100
26,16,5818,1208
26,17,5988,1282
26,18,6164,1354
26,19,6384,1454
26,20,6646,1520
26,21,6926,1640
26,22,7270,1758
26,23,7710,1948
26,24,8168,2122
26,25,8560,2236
26,26,8860,2356
26,27,9088,2550
26,28,9174,2660
26,29,9186,2686
27,-1,23035,2952
27,0,184,128
27,1,756,358
27,2,1310,484
27,3,1780,668
27,4,2074,868
27,5,2462,1164
27,6,3350,1370
27,7,4476,1532
27,8,5670,1766
27,9,7268,2100
27,10,9202,2212
27,11,11212,2302
27,12,13412,2430
27,13,15688,2534
27,14,17968,2676
27,15,20264,2958
27,16,22512,3260
27,17,24568,3534
27,18,26710,3758
27,19,28758,3880
27,20,30732,3958
27,21,32664,4044
27,22,34716,4174
27,23,36938,4412
27,24,39194,4500
27,25,41590,4610
27,26,43828,4848
27,27,45220,5358
27,28,45914,5718
27,29,46070,5902
28,-1,35472,4938
28,0,60,102
28,1,352,272
28,2,674,460
28,3,1018,696
28,4,1734,970
28,5,3158,1610
28,6,5186,1912
28,7,6522,2172
28,8,7612,2574
28,9,9310,3202
28,10,11532,3702
28,11,14120,4218
28,12,17246,4652
28,13,20878,5076
28,14,24856,5440
28,15,29546,6050
28,16,34254,6490
28,17,38684,6798
28,18,42626,6966
28,19,46652,7084
28,20,50678,7460
28,21,54118,7798
28,22,56808,8136
28,23,59378,8206
28,24,61962,8266
28,25,64632,8402
28,26,67266,8718
28,27,69348,9204
28,28,70564,9672
28,29,70944,9870
29,-1,4647,1266
29,0,34,46
29,1,120,110
29,2,260,196
29,3,542,326
29,4,898,386
29,5,1270,438
29,6,1750,518
29,7,2168,622
29,8,2518,734
29,9,2910,792
29,10,3274,864
29,11,3702,998
29,12,4220,1076
29,13,4710,1140
29,14,5092,1288
29,15,5306,1486
29,16,5582,1652
29,17,5982,1710
29,18,6378,1758
29,19,6786,1790
29,20,7180,1842
29,21,7436,1972
29,22,7700,2038
29,23,7966,2072
29,24,8292,2112
29,25,8534,2228
29,26,8756,2306
29,27,9000,2354
29,28,9222,2382
29,29,9294,2528
30,-1,12442,1956
30,0,68,72
30,1,220,170
30,2,584,386
30,3,1230,522
30,4,1920,614
30,5,2642,736
30,6,3494,894
30,7,4488,1056
30,8,5718,1196
30,9,7100,1260
30,10,8382,1410
30,11,9538,1598
30,12,10670,1726
30,13,11882,1860
30,14,13126,1996
30,15,14230,2142
30,16,15426,2262
30,17,16780,2392
30,18,18036,2548
30,19,19182,2650
30,20,20306,2708
30,21,21364,2788
30,22,22372,2894
30,23,23184,3112
30,24,23798,3314
30,25,24188,3492
30,26,24498,3616
30,27,24750,3740
30,28,24842,3856
30,29,24884,3906
31,-1,9843,2496
31,0,44,48
31,1,266,200
31,2,672,318
31,3,1074,444
31,4,1530,512
31,5,2038,624
31,6,2724,858
31,7,3616,1080
31,8,4628,1352
31,9,5610,1594
31,10,6750,1818
31,11,8054,2002
31,12,9224,2204
31,13,10168,2358
31,14,11210,2552
31,15,12256,2758
31,16,13260,3032
31,17,14134,3146
31,18,15080,3232
31,19,15978,3414
31,20,16912,3588
31,21,17620,3906
31,22,18188,4174
31,23,18632,4334
31,24,19020,4538
31,25,19286,4730
31,26,19450,4838
31,27,19558,4920
31,28,19638,4944
31,29,19686,4986
32,-1,4918,1428
32,0,16,28
32,1,104,72
32,2,206,94
32,3,304,124
32,4,416,188
32,5,586,288
32,6,846,408
32,7,1188,518
32,8,1576,686
32,9,1984,898
32,10,2506,1128
32,11,3066,1230
32,12,3584,1286
32,13,4112,1362
32,14,4696,1472
32,15,5380,1604
32,16,6066,1736
32,17,6758,1906
32,18,7406,2062
32,19,7958,2226
32,20,8446,2326
32,21,8786,2430
32,22,9080,2500
32,23,9362,2554
32,24,9576,2640
32,25,9686,2710
32,26,9760,2784
32,27,9802,2818
32,28,9826,2836
32,29,9836,2854
33,-1,3628,1090
33,0,60,44
33,1,160,80
33,2,310,138
33,3,488,246
33,4,644,332
33,5,834,406
33,6,1000,474
33,7,1122,554
33,8,1234,636
33,9,1390,736
33,10,1606,820
33,11,1848,876
33,12,2126,936
33,13,2414,964
33,14,2704,1016
33,15,2964,1080
33,16,3218,1178
33,17,3478,1268
33,18,3808,1360
33,19,4136,1442
33,20,4484,1548
33,21,4892,1626
33,22,5284,1692
33,23,5734,1752
33,24,6196,1820
33,25,6510,1850
33,26,6820,1902
33,27,7080,2004
33,28,7226,2114
33,29,7256,2178
34,-1,7923,1758
34,0,52,60
34,1,156,164
34,2,402,336
34,3,786,474
34,4,1224,564
34,5,1748,728
34,6,2744,958
34,7,3704,1068
34,8,4584,1164
34,9,5478,1278
34,10,6530,1372
34,11,7596,1472
34,12,8672,1572
34,13,9432,1810
34,14,10148,1992
34,15,10664,2166
34,16,11236,2232
34,17,11844,2282
34,18,12294,2554
34,19,12698,2722
34,20,13214,2864
34,21,13700,2984
34,22,14142,3034
34,23,14580,3082
34,24,14978,3174
34,25,15284,3240
34,26,15498,3340
34,27,15680,3414
34,28,15814,3460
34,29,15846,3514
35,-1,3506,1000
35,0,22,38
35,1,76,106
35,2,150,222
35,3,322,356
35,4,560,464
35,5,790,522
35,6,1070,606
35,7,1420,742
35,8,1856,904
35,9,2378,950
35,10,2944,1006
35,11,3520,1036
35,12,4070,1116
35,13,4556,1172
35,14,4856,1204
35,15,5172,1234
35,16,5490,1280
35,17,5774,1348
35,18,6004,1420
35,19,6222,1496
35,20,6428,1586
35,21,6612,1642
35,22,6764,1744
35,23,6828,1850
35,24,6870,1902
35,25,6904,1924
35,26,6938,1936
35,27,6964,1950
35,28,6992,1974
35,29,7012,1998
36,-1,6850,1956
36,0,104,94
36,1,376,254
36,2,854,412
36,3,1458,528
36,4,2040,582
36,5,2608,632
36,6,3074,742
36,7,3322,884
36,8,3552,998
36,9,3806,1116
36,10,3978,1230
36,11,4226,1296
36,12,4546,1372
36,13,4760,1496
36,14,4986,1628
36,15,5142,1732
36,16,5416,1978
36,17,5950,2222
36,18,6760,2454
36,19,7640,2616
36,20,8782,2796
36,21,9978,2964
36,22,10998,3094
36,23,11904,3160
36,24,12684,3260
36,25,13146,3468
36,26,13304,3540
36,27,13440,3646
36,28,13612,3808
36,29,13700,3910
37,-1,5943,1558
37,0,42,50
37,1,160,136
37,2,334,218
37,3,578,290
37,4,764,378
37,5,988,644
37,6,1380,814
37,7,1848,1034
37,8,2530,1250
37,9,3342,1362
37,10,4164,1430
37,11,5010,1480
37,12,5856,1564
37,13,6566,1660
37,14,7164,1732
37,15,7792,1818
37,16,8364,1924
37,17,8846,2008
37,18,9336,2054
37,19,9798,2210
37,20,10220,2266
37,21,10554,2306
37,22,10932,2486
37,23,11266,2706
37,24,11532,2814
37,25,11710,2918
37,26,11746,2994
37,27,11800,3036
37,28,11856,3076
37,29,11886,3114
38,-1,3808,1248
38,0,36,54
38,1,152,128
38,2,322,178
38,3,516,264
38,4,782,354
38,5,1078,402
38,6,1386,458
38,7,1680,508
38,8,2022,574
38,9,2392,604
38,10,2778,658
38,11,3212,728
38,12,3666,804
38,13,4096,946
38,14,4558,1036
38,15,4974,1174
38,16,5376,1324
38,17,5766,1474
38,18,6088,1568
38,19,6380,1678
38,20,6598,1780
38,21,6778,1920
38,22,6932,2054
38,23,7090,2142
38,24,7246,2262
