cloud_id,slice_id,area,perimeter
8,-1,87931,7004
8,0,986,540
8,1,3042,930
8,2,5888,1572
8,3,10390,2114
8,4,15742,2696
8,5,22512,3126
8,6,29918,3682
8,7,37298,4438
8,8,44690,4866
8,9,52430,5202
8,10,60486,5444
8,11,69052,5896
8,12,77152,6082
8,13,85230,6314
8,14,92982,6490
8,15,100740,6738
8,16,108626,7364
8,17,116090,7590
8,18,123608,7896
8,19,131456,8164
8,20,138908,8798
8,21,146152,9330
8,22,153052,9764
8,23,159474,10438
8,24,164750,11366
8,25,168654,12330
8,26,171004,12808
8,27,173390,13002
8,28,175288,13534
8,29,175862,14000
9,-1,13443,3774
9,0,140,110
9,1,346,270
9,2,646,448
9,3,1194,654
9,4,1702,750
9,5,2344,960
9,6,3350,1142
9,7,4358,1312
9,8,4932,1484
9,9,5462,1570
9,10,5982,1706
9,11,6630,1880
9,12,7086,2074
9,13,7382,2348
9,14,7790,2656
9,15,8994,3216
9,16,10520,3724
9,17,12008,4012
9,18,13514,4268
9,19,15086,4480
9,20,16544,4640
9,21,18050,4804
9,22,19904,5150
9,23,21700,5422
9,24,23142,5802
9,25,24518,6232
9,26,25646,6606
9,27,26450,7050
9,28,26804,7430
9,29,26886,7544
10,-1,6025,1346
10,0,52,66
10,1,140,118
10,2,234,242
10,3,330,294
10,4,520,392
10,5,790,626
10,6,1058,838
10,7,1484,1020
10,8,2012,1056
10,9,2596,1104
10,10,3242,1160
10,11,3914,1288
10,12,4710,1390
10,13,5448,1476
10,14,6158,1552
10,15,6842,1608
10,16,7500,1664
10,17,8148,1772
10,18,8654,1928
10,19,9078,2016
10,20,9538,2072
10,21,9986,2140
10,22,10476,2214
10,23,10972,2254
10,24,11372,2358
10,25,11670,2472
10,26,11846,2584
10,27,11946,2614
10,28,12010,2646
10,29,12050,2688
11,-1,3659,748
11,0,54,74
11,1,170,150
11,2,350,182
11,3,602,256
11,4,902,310
11,5,1232,388
11,6,1598,428
11,7,1976,464
11,8,2382,502
11,9,2790,534
11,10,3204,568
11,11,3582,606
11,12,3934,646
11,13,4240,718
11,14,4546,786
11,15,4846,846
11,16,5172,892
11,17,5494,928
11,18,5784,954
11,19,6048,978
11,20,6312,1010
11,21,6544,1048
11,22,6766,1074
11,23,6952,1140
11,24,7034,1186
11,25,7130,1246
11,26,7224,1342
11,27,7282,1418
11,28,7308,1468
11,29,7318,1494
12,-1,3324,814
12,0,20,44
12,1,124,132
12,2,236,198
12,3,378,252
12,4,532,302
12,5,716,350
12,6,908,392
12,7,1152,438
12,8,1416,460
12,9,1690,490
12,10,1974,536
12,11,2302,572
12,12,2678,652
12,13,3116,710
12,14,3564,792
12,15,3962,864
12,16,4384,908
12,17,4828,954
12,18,5232,1048
12,19,5588,1136
12,20,5854,1224
12,21,6078,1322
12,22,6224,1400
12,23,6328,1452
12,24,6450,1482
12,25,6538,1522
12,26,6608,1566
12,27,6622,1596
12,28,6636,1610
12,29,6648,1622
13,-1,4735,1036
13,0,44,38
13,1,160,136
13,2,382,248
13,3,590,376
13,4,830,474
13,5,1178,548
13,6,1508,578
13,7,1828,620
13,8,2246,718
13,9,2696,776
13,10,3144,828
13,11,3578,862
13,12,4034,906
13,13,4450,986
13,14,4894,1094
13,15,5382,1228
13,16,5906,1322
13,17,6426,1394
13,18,6988,1458
13,19,7530,1498
13,20,8084,1540
13,21,8410,1638
13,22,8692,1680
13,23,8912,1726
13,24,9052,1784
13,25,9164,1840
13,26,9270,1896
13,27,9382,1958
13,28,9450,2024
13,29,9470,2070
14,-1,4187,1424
14,0,36,40
14,1,136,82
14,2,236,138
14,3,366,254
14,4,684,438
14,5,1192,598
14,6,1730,742
14,7,2288,856
14,8,2824,972
14,9,3344,1030
14,10,3940,1094
14,11,4532,1254
14,12,5102,1476
14,13,5566,1664
14,14,5886,1764
14,15,6168,1800
14,16,6428,1882
14,17,6676,2044
14,18,6976,2184
14,19,7306,2248
14,20,7600,2310
14,21,7850,2420
14,22,8072,2514
14,23,8148,2630
14,24,8182,2678
14,25,8234,2720
14,26,8278,2748
14,27,8306,2778
14,28,8346,2810
14,29,8374,2846
15,-1,7793,1608
15,0,132,150
15,1,418,220
15,2,828,368
15,3,1298,554
15,4,1764,648
15,5,2142,708
15,6,2522,768
15,7,2992,840
15,8,3548,908
15,9,4110,1006
15,10,4734,1134
15,11,5368,1334
15,12,5972,1556
15,13,6628,1722
15,14,7228,1804
15,15,7768,1914
15,16,8400,2030
15,17,9128,2158
15,18,9796,2240
15,19,10466,2294
15,20,11210,2344
15,21,11846,2430
15,22,12360,2520
15,23,12882,2570
15,24,13480,2614
15,25,14088,2644
15,26,14720,2736
15,27,15294,2906
15,28,15572,3180
15,29,15586,3214
16,-1,7075,1748
16,0,58,82
16,1,134,158
16,2,290,284
