cloud_id,slice_id,area,perimeter
11,-1,79267,8034
11,0,306,354
11,1,2006,1248
11,2,5276,1596
11,3,8520,2158
11,4,13994,3154
11,5,19862,3716
11,6,26096,4036
11,7,32820,4170
11,8,39776,4528
11,9,47592,4830
11,10,55796,5046
11,11,63554,5318
11,12,71848,5674
11,13,80874,5930
11,14,90558,6350
11,15,100356,6784
11,16,108128,7744
11,17,114190,8892
11,18,119970,9534
11,19,125438,10092
11,20,130922,10540
11,21,135494,11092
11,22,138958,11518
11,23,142514,12164
11,24,145574,12668
11,25,148246,13178
11,26,150826,13704
11,27,153744,14354
11,28,157106,15184
11,29,158534,16062
12,-1,3070,1184
12,0,16,20
12,1,62,58
12,2,152,136
12,3,292,252
12,4,548,382
12,5,830,444
12,6,1132,516
12,7,1456,658
12,8,1730,758
12,9,1982,834
12,10,2238,890
12,11,2512,946
12,12,2822,1018
12,13,3162,1136
12,14,3558,1218
12,15,3934,1268
12,16,4294,1332
12,17,4664,1416
12,18,5006,1526
12,19,5298,1638
12,20,5502,1766
12,21,5634,1914
12,22,5756,2046
12,23,5876,2144
12,24,5964,2222
12,25,6032,2266
12,26,6062,2308
12,27,6098,2326
12,28,6130,2340
12,29,6140,2366
13,-1,3782,1190
13,0,46,54
13,1,126,110
13,2,232,162
13,3,322,222
13,4,408,306
13,5,484,362
13,6,580,412
13,7,636,458
13,8,652,486
13,9,684,530
13,10,748,586
13,11,808,628
13,12,882,686
13,13,996,756
13,14,1168,854
13,15,1428,1008
13,16,1748,1136
13,17,2128,1238
13,18,2568,1294
13,19,3102,1412
13,20,3724,1500
13,21,4368,1558
13,22,5012,1592
13,23,5624,1620
13,24,6244,1664
13,25,6790,1778
13,26,7224,2002
13,27,7458,2214
13,28,7538,2334
13,29,7564,2376
14,-1,18209,3792
14,0,178,136
14,1,642,378
14,2,1248,628
14,3,2156,864
14,4,3132,1188
14,5,4278,1558
14,6,5642,1926
14,7,6922,2388
14,8,8158,2776
14,9,9494,3184
14,10,10690,3452
14,11,11892,3692
14,12,13068,3902
14,13,14390,4074
14,14,15984,4240
14,15,17716,4340
14,16,19324,4458
14,17,20804,4682
14,18,22266,4874
14,19,23688,5046
14,20,25194,5234
14,21,26986,5512
14,22,28740,5784
14,23,30354,6020
14,24,31874,6362
14,25,33352,6692
14,26,34484,6914
14,27,35498,7078
14,28,36260,7362
14,29,36418,7582
15,-1,18315,2902
15,0,166,152
15,1,556,394
15,2,1092,730
15,3,1788,1088
15,4,2388,1466
15,5,3118,1666
15,6,4038,1828
15,7,5102,2086
15,8,6712,2436
15,9,8822,2720
15,10,11058,2826
15,11,13242,2904
15,12,15248,2978
15,13,17160,3090
15,14,19024,3276
15,15,20956,3436
15,16,22836,3568
15,17,24756,3668
15,18,26454,3848
15,19,27868,4090
15,20,29238,4234
15,21,30614,4334
15,22,32048,4454
15,23,33450,4828
15,24,34512,5068
15,25,35488,5314
15,26,36052,5534
15,27,36342,5642
15,28,36574,5732
15,29,36630,5796
16,-1,3827,1136
16,0,26,44
16,1,112,94
16,2,258,152
16,3,422,206
16,4,594,284
16,5,742,332
16,6,882,374
16,7,1060,432
16,8,1236,498
16,9,1400,574
16,10,1672,770
16,11,2096,990
16,12,2592,1092
16,13,3060,1142
16,14,3506,1184
16,15,3972,1238
16,16,4440,1272
16,17,4952,1336
16,18,5472,1408
16,19,5990,1500
16,20,6298,1572
16,21,6578,1666
16,22,6786,1758
16,23,6952,1824
16,24,7100,1884
16,25,7272,1962
16,26,7414,2026
16,27,7530,2106
16,28,7612,2190
16,29,7654,2260
17,-1,3081,1156
17,0,26,26
17,1,172,126
17,2,358,164
17,3,512,192
17,4,670,236
17,5,864,316
17,6,1070,376
17,7,1254,412
17,8,1396,466
17,9,1566,550
17,10,1794,654
17,11,1952,784
17,12,2194,844
17,13,2446,884
17,14,2808,942
17,15,3226,976
17,16,3674,1086
17,17,4110,1202
17,18,4496,1376
17,19,4658,1534
17,20,4716,1600
17,21,4808,1684
17,22,4972,1778
17,23,5196,1898
17,24,5434,2000
17,25,5662,2080
17,26,5832,2124
17,27,6048,2184
17,28,6150,2274
17,29,6162,2310
18,-1,3615,1246
18,0,40,80
18,1,170,216
18,2,368,288
18,3,616,340
18,4,852,466
18,5,1166,634
18,6,1596,752
18,7,2076,844
18,8,2594,978
18,9,3192,1176
18,10,3844,1300
18,11,4276,1390
18,12,4632,1520
18,13,4926,1598
18,14,5180,1652
18,15,5400,1714
18,16,5634,1760
18,17,5836,1818
18,18,6012,1920
18,19,6130,2006
18,20,6218,2036
18,21,6368,2080
18,22,6512,2130
18,23,6662,2202
18,24,6838,2252
18,25,7022,2330
18,26,7140,2390
18,27,7206,2446
18,28,7220,2470
18,29,7230,2488
19,-1,9501,2448
19,0,80,120
19,1,308,298
19,2,566,426
19,3,864,516
19,4,1144,588
19,5,1476,670
19,6,1782,780
19,7,2218,896
19,8,2662,1020
19,9,3080,1122
19,10,3566,1256
19,11,4284,1444
19,12,5384,1728
19,13,6522,1896
19,14,7586,1986
19,15,8652,2156
19,16,9648,2238
19,17,10706,2390
19,18,11796,2598
