cloud_id,slice_id,area,perimeter
6,-1,4285,1324
6,0,16,22
6,1,54,84
6,2,132,150
6,3,216,186
6,4,376,298
6,5,612,380
6,6,860,428
6,7,1132,492
6,8,1438,576
6,9,1780,670
6,10,2158,726
6,11,2514,778
6,12,2896,838
6,13,3288,896
6,14,3754,994
6,15,4314,1108
6,16,4922,1146
6,17,5526,1222
6,18,6052,1386
6,19,6520,1606
6,20,6868,1804
6,21,7146,1926
6,22,7460,2016
6,23,7786,2096
6,24,8080,2222
6,25,8308,2348
6,26,8464,2446
6,27,8548,2576
6,28,8566,2632
6,29,8570,2646
7,-1,4544,1128
7,0,24,32
7,1,94,68
7,2,208,114
7,3,346,220
7,4,576,326
7,5,912,516
7,6,1374,656
7,7,1960,714
7,8,2612,768
7,9,3078,798
7,10,3548,830
7,11,4014,894
7,12,4442,964
7,13,4842,1036
7,14,5212,1070
7,15,5576,1088
7,16,5958,1150
7,17,6328,1182
7,18,6608,1282
7,19,6856,1424
7,20,7110,1524
7,21,7394,1612
7,22,7728,1716
7,23,8094,1850
7,24,8416,1906
7,25,8670,1998
7,26,8876,2066
7,27,9012,2162
7,28,9060,2212
7,29,9088,2252
8,-1,8180,2162
8,0,42,52
8,1,294,264
8,2,684,490
8,3,1282,790
8,4,2008,992
8,5,2832,1126
8,6,3642,1184
8,7,4368,1234
8,8,5136,1310
8,9,5954,1364
8,10,6750,1440
8,11,7580,1568
8,12,8370,1774
8,13,9200,1972
8,14,10040,2080
8,15,10888,2184
8,16,11698,2334
8,17,12302,2548
8,18,12784,2744
8,19,13250,2852
8,20,13660,2992
8,21,14076,3110
8,22,14546,3214
8,23,14944,3344
8,24,15308,3510
8,25,15686,3748
8,26,15944,3978
8,27,16210,4114
8,28,16328,4288
8,29,16360,4322
9,-1,3562,794
9,0,22,26
9,1,62,106
9,2,212,238
9,3,416,330
9,4,666,432
9,5,992,572
9,6,1424,692
9,7,1750,748
9,8,2086,800
9,9,2450,826
9,10,2820,852
9,11,3206,868
9,12,3576,890
9,13,3946,918
9,14,4310,934
9,15,4658,954
9,16,4998,986
9,17,5290,1032
9,18,5542,1098
9,19,5782,1128
9,20,6020,1168
9,21,6260,1206
9,22,6490,1256
9,23,6690,1314
9,24,6850,1356
9,25,6976,1428
9,26,7068,1486
9,27,7096,1536
9,28,7120,1574
9,29,7124,1586
10,-1,8661,1984
10,0,96,112
10,1,260,178
10,2,432,228
10,3,536,274
10,4,630,358
10,5,802,440
10,6,1030,528
10,7,1512,724
10,8,2278,884
10,9,3192,1012
10,10,4194,1088
10,11,5174,1186
10,12,5930,1364
10,13,6556,1446
10,14,7218,1544
10,15,7908,1644
10,16,8854,1816
10,17,9924,1872
10,18,10860,2022
10,19,11868,2190
10,20,12594,2350
10,21,13160,2496
10,22,13834,2646
10,23,14738,2908
10,24,15614,3246
10,25,16282,3416
10,26,16872,3660
10,27,17224,3868
10,28,17302,3928
10,29,17322,3964
11,-1,3080,1296
11,0,36,30
11,1,118,104
11,2,276,150
11,3,452,206
11,4,616,264
11,5,830,410
11,6,1176,450
11,7,1544,494
11,8,1902,554
11,9,2300,630
11,10,2676,740
11,11,3072,802
11,12,3448,908
11,13,3806,1034
11,14,4056,1254
11,15,4256,1394
11,16,4584,1532
11,17,4920,1686
11,18,5126,1848
11,19,5278,1972
11,20,5394,2086
11,21,5516,2184
11,22,5610,2256
11,23,5710,2306
11,24,5840,2336
11,25,5912,2396
11,26,5944,2426
11,27,6014,2500
11,28,6122,2536
11,29,6160,2590
12,-1,8646,2170
12,0,72,56
12,1,216,134
12,2,446,270
12,3,1088,494
12,4,1946,610
12,5,2968,748
12,6,4080,928
12,7,5080,1202
12,8,6056,1296
12,9,7116,1424
12,10,8128,1648
12,11,9038,1784
12,12,9784,1920
12,13,10560,2138
12,14,11546,2276
12,15,12510,2462
12,16,13210,2602
12,17,13762,2732
12,18,14184,2904
12,19,14596,3052
12,20,14994,3166
12,21,15438,3430
12,22,16080,3658
12,23,16482,3814
12,24,16678,3996
12,25,16812,4090
12,26,16964,4154
12,27,17094,4198
12,28,17208,4258
12,29,17292,4338
13,-1,14254,2790
13,0,64,76
13,1,278,188
13,2,650,352
13,3,1024,486
13,4,1472,674
13,5,2042,780
13,6,2626,826
13,7,3172,968
13,8,3756,1112
13,9,4406,1284
13,10,5136,1584
13,11,6194,1922
13,12,7590,2064
13,13,8882,2156
13,14,10088,2252
13,15,11310,2386
13,16,12724,2602
13,17,14316,2806
13,18,15960,3058
13,19,17550,3308
13,20,19210,3550
13,21,20994,3694
13,22,22720,3890
13,23,24142,4122
13,24,25386,4454
13,25,26412,4684
13,26,27310,4886
13,27,28082,5170
13,28,28420,5450
13,29,28508,5578
14,-1,7165,1720
14,0,122,162
14,1,374,248
14,2,600,344
14,3,866,494
14,4,1292,578
14,5,1984,734
14,6,2938,894
14,7,4022,990
14,8,5130,1094
14,9,6096,1212
14,10,6822,1296
14,11,7454,1366
14,12,8158,1518
14,13,9026,1744
14,14,9836,1830
14,15,10580,1948
14,16,11328,2008
14,17,11926,2114
14,18,12332,2372
14,19,12542,2476
14,20,12728,2580
14,21,12916,2648
14,22,13072,2796
14,23,13164,2870
14,24,13270,2930
14,25,13412,2986
14,26,13576,3070
14,27,13926,3204
14,28,14230,3348
14,29,14330,3434
15,-1,4394,992
15,0,36,44
15,1,118,94
15,2,212,154
15,3,392,216
15,4,630,270
15,5,860,302
15,6,1150,424
15,7,1598,546
15,8,2238,694
15,9,2916,746
15,10,3584,840
15,11,4066,908
15,12,4504,956
15,13,4908,1014
15,14,5292,1096
15,15,5670,1148
15,16,6064,1212
15,17,6450,1248
15,18,6808,1304
15,19,7146,1346
15,20,7450,1382
15,21,7726,1418
15,22,8004,1450
15,23,8242,1524
15,24,8422,1612
15,25,8548,1694
15,26,8648,1778
15,27,8720,1886
15,28,8770,1946
15,29,8788,1980
16,-1,8121,1372
16,0,18,32
16,1,84,80
16,2,218,178
16,3,532,306
16,4,1020,500
16,5,1704,698
16,6,2480,788
16,7,3436,916
16,8,4488,962
16,9,5566,1034
16,10,6676,1114
16,11,7850,1190
16,12,8702,1282
16,13,9552,1396
16,14,10372,1518
16,15,11106,1704
16,16,11698,1850
16,17,12192,1932
16,18,12674,2004
16,19,13110,2102
16,20,13554,2162
16,21,13992,2228
16,22,14426,2288
16,23,14866,2350
16,24,15266,2404
16,25,15616,2506
16,26,15882,2552
16,27,16096,2596
16,28,16210,2692
16,29,16242,2738
17,-1,3428,1226
17,0,52,50
17,1,214,152
17,2,388,212
17,3,564,292
17,4,716,324
17,5,858,348
17,6,1032,378
17,7,1212,404
17,8,1398,458
17,9,1594,502
17,10,1814,560
17,11,2058,680
17,12,2326,820
17,13,2684,938
17,14,3088,1040
17,15,3578,1100
17,16,4050,1146
17,17,4488,1246
17,18,4810,1392
17,19,5052,1504
17,20,5286,1610
17,21,5582,1730
17,22,5874,1802
17,23,6094,1932
17,24,6260,2044
17,25,6436,2136
17,26,6614,2186
17,27,6708,2276
17,28,6774,2364
17,29,6856,2436
18,-1,3358,1096
18,0,20,32
18,1,136,116
18,2,292,220
18,3,506,320
18,4,790,496
18,5,1202,732
18,6,1676,826
18,7,2210,936
18,8,2758,1012
18,9,3296,1086
18,10,3786,1160
18,11,4302,1230
18,12,4822,1266
18,13,5294,1340
18,14,5636,1484
18,15,5888,1618
18,16,6012,1674
18,17,6120,1714
18,18,6214,1766
18,19,6298,1822
18,20,6370,1882
18,21,6418,1926
18,22,6456,1946
18,23,6508,1974
18,24,6578,2004
18,25,6628,2048
18,26,6666,2098
18,27,6682,2142
18,28,6708,2170
18,29,6716,2190
19,-1,3710,1332
19,0,32,44
19,1,142,118
19,2,318,238
19,3,536,332
19,4,766,450
19,5,1098,590
19,6,1478,660
19,7,1884,746
19,8,2338,822
19,9,2736,894
19,10,3082,948
19,11,3398,988
19,12,3742,1062
19,13,4074,1176
19,14,4418,1280
19,15,4722,1440
19,16,4942,1546
19,17,5162,1656
19,18,5392,1778
19,19,5666,1906
19,20,5972,2046
19,21,6252,2154
19,22,6536,2240
19,23,6782,2298
19,24,7018,2342
19,25,7184,2436
19,26,7310,2518
19,27,7362,2584
19,28,7406,2626
19,29,7420,2662
20,-1,4226,1308
20,0,26,36
20,1,66,86
20,2,172,170
20,3,398,290
20,4,724,412
20,5,1110,528
20,6,1554,632
20,7,2058,718
20,8,2420,796
20,9,2818,880
20,10,3226,944
20,11,3620,1012
20,12,4042,1066
20,13,4516,1128
20,14,5008,1184
20,15,5496,1256
20,16,5950,1338
20,17,6376,1466
20,18,6770,1582
20,19,7150,1708
20,20,7450,1860
20,21,7702,2014
20,22,7916,2160
20,23,8066,2304
20,24,8182,2378
20,25,8290,2444
20,26,8366,2494
20,27,8406,2536
20,28,8442,2578
20,29,8452,2612
21,-1,10311,2164
21,0,96,96
21,1,396,264
21,2,1324,468
21,3,2236,586
21,4,3102,712
21,5,3976,858
21,6,4956,1082
21,7,6034,1158
21,8,7078,1236
21,9,8052,1324
21,10,8932,1432
21,11,9704,1626
21,12,10112,1808
21,13,10576,1938
21,14,11120,2028
21,15,11690,2104
21,16,12190,2150
21,17,12686,2204
21,18,13188,2304
21,19,13828,2446
21,20,14664,2666
21,21,15550,2748
21,22,16486,2852
21,23,17472,3002
21,24,18430,3186
21,25,19122,3400
21,26,19714,3702
21,27,20154,3946
21,28,20476,4192
21,29,20622,4322
22,-1,5381,1516
22,0,34,62
22,1,220,208
22,2,482,330
22,3,904,506
22,4,1452,690
22,5,2172,808
22,6,2968,862
22,7,3786,940
22,8,4548,1062
22,9,5252,1236
22,10,5956,1404
22,11,6492,1484
22,12,6990,1590
22,13,7414,1734
22,14,7778,1836
22,15,8128,1910
22,16,8430,1984
22,17,8700,2052
22,18,8918,2086
22,19,9122,2130
22,20,9320,2176
22,21,9552,2260
22,22,9744,2364
22,23,9930,2414
22,24,10110,2572
22,25,10282,2678
22,26,10472,2742
22,27,10598,2842
22,28,10706,2934
22,29,10762,3020
23,-1,3514,1248
23,0,18,22
23,1,44,58
23,2,68,96
23,3,92,120
23,4,142,170
23,5,264,242
23,6,454,312
23,7,692,396
23,8,974,498
23,9,1280,698
23,10,1688,846
23,11,2136,962
23,12,2608,1062
23,13,3096,1122
23,14,3544,1218
23,15,3846,1352
23,16,4142,1482
23,17,4444,1640
23,18,4816,1750
23,19,5196,1828
23,20,5580,1892
23,21,5956,1988
23,22,6202,2080
23,23,6414,2146
23,24,6604,2186
23,25,6758,2272
23,26,6896,2362
23,27,6978,2436
23,28,7006,2462
23,29,7028,2492
24,-1,8508,2238
24,0,86,86
24,1,274,174
24,2,462,236
24,3,682,274
24,4,916,332
24,5,1120,394
24,6,1380,500
24,7,1724,640
24,8,2092,742
24,9,2534,866
24,10,3102,1064
24,11,3740,1302
24,12,4446,1526
24,13,5192,1696
24,14,5928,1870
24,15,6664,2130
24,16,7438,2400
24,17,8202,2550
24,18,9098,2746
24,19,10156,2898
24,20,11272,3022
24,21,12360,3118
24,22,13458,3264
24,23,14478,3388
24,24,15288,3540
24,25,16026,3706
24,26,16550,3934
24,27,16760,4120
24,28,16924,4306
24,29,17016,4456
25,-1,12896,2116
25,0,46,70
25,1,360,430
25,2,1240,844
25,3,2514,1090
25,4,3966,1186
25,5,5476,1242
25,6,6882,1366
25,7,8176,1432
25,8,9234,1530
25,9,10354,1652
25,10,11608,1790
25,11,12976,1920
25,12,14362,1972
25,13,15772,2038
25,14,17156,2124
25,15,18478,2240
25,16,19686,2448
25,17,20780,2582
25,18,21804,2690
25,19,22732,2960
25,20,23334,3306
25,21,23812,3582
25,22,24222,3712
25,23,24558,3812
25,24,24832,3870
25,25,25084,3920
25,26,25306,3972
25,27,25514,4018
25,28,25696,4104
25,29,25792,4226
26,-1,3410,964
26,0,22,38
26,1,96,106
26,2,250,220
26,3,464,302
26,4,736,426
26,5,1104,524
26,6,1530,678
26,7,1782,768
26,8,2062,842
26,9,2384,930
26,10,2708,1006
26,11,3030,1056
26,12,3350,1080
26,13,3638,1126
26,14,3942,1176
26,15,4264,1216
26,16,4558,1276
26,17,4814,1332
26,18,5048,1362
26,19,5252,1398
26,20,5472,1434
26,21,5704,1468
26,22,5924,1504
26,23,6132,1540
26,24,6322,1574
26,25,6502,1630
26,26,6662,1722
26,27,6772,1818
26,28,6808,1896
26,29,6820,1926
27,-1,6427,1672
27,0,38,72
27,1,330,308
27,2,758,504
27,3,1270,664
27,4,1668,742
27,5,1964,882
27,6,2260,952
27,7,2620,1012
27,8,2902,1078
27,9,3352,1226
27,10,3890,1314
27,11,4580,1512
27,12,5390,1630
27,13,6168,1718
27,14,6830,1822
27,15,7346,1882
27,16,7864,1994
27,17,8390,2144
27,18,8826,2308
27,19,9208,2418
27,20,9614,2506
27,21,10070,2596
27,22,10624,2658
27,23,11224,2722
27,24,11768,2794
27,25,12232,2898
27,26,12548,3072
27,27,12752,3200
27,28,12836,3304
27,29,12854,3342
28,-1,12096,2568
28,0,32,54
28,1,268,288
28,2,870,632
28,3,1762,850
28,4,2870,1008
28,5,4140,1126
28,6,5470,1264
28,7,6674,1386
28,8,7802,1432
28,9,8948,1540
28,10,10072,1690
28,11,11354,1790
28,12,12764,1926
28,13,14156,2026
28,14,15514,2088
28,15,16816,2204
28,16,18030,2338
28,17,19088,2622
28,18,19922,2876
28,19,20630,3206
28,20,21230,3470
28,21,21654,3680
28,22,21936,3830
28,23,22334,4086
28,24,22814,4286
28,25,23310,4472
28,26,23620,4672
28,27,23968,4886
28,28,24168,5088
28,29,24192,5134
29,-1,3300,856
29,0,16,24
29,1,82,110
29,2,242,172
29,3,412,238
29,4,614,286
29,5,826,346
29,6,1108,448
29,7,1426,584
29,8,1750,714
29,9,2142,790
29,10,2582,850
29,11,3014,898
29,12,3306,924
29,13,3594,954
29,14,3856,994
29,15,4118,1030
29,16,4346,1060
29,17,4592,1096
29,18,4858,1126
29,19,5134,1162
29,20,5416,1216
29,21,5692,1272
29,22,5928,1348
29,23,6098,1442
29,24,6244,1486
29,25,6356,1546
29,26,6462,1578
29,27,6546,1632
29,28,6582,1678
29,29,6600,1704
30,-1,8083,1692
30,0,20,30
30,1,110,84
30,2,340,204
30,3,670,276
30,4,1032,360
30,5,1476,450
30,6,2004,594
30,7,2686,764
30,8,3478,942
30,9,4404,1096
30,10,5396,1220
30,11,6434,1322
30,12,7198,1420
30,13,7982,1550
30,14,8782,1674
30,15,9584,1892
30,16,10384,2008
30,17,11144,2098
30,18,11942,2130
30,19,12712,2182
30,20,13428,2274
30,21,14012,2422
30,22,14546,2522
30,23,15058,2620
30,24,15500,2788
30,25,15808,3024
30,26,15984,3216
30,27,16070,3324
30,28,16132,3344
30,29,16166,3378
31,-1,3439,1152
31,0,34,50
31,1,90,94
31,2,132,152
31,3,224,234
31,4,376,296
31,5,544,352
31,6,762,446
31,7,1086,598
31,8,1396,694
31,9,1662,776
31,10,1972,846
31,11,2304,932
31,12,2672,970
31,13,3056,996
31,14,3504,1056
