cloud_id,slice_id,area,perimeter
10,-1,3508,1048
10,0,48,60
10,1,148,104
10,2,272,146
10,3,374,182
10,4,558,288
10,5,806,402
10,6,1096,532
10,7,1474,632
10,8,1900,778
10,9,2346,898
10,10,2782,970
10,11,3228,1054
10,12,3608,1206
10,13,4004,1314
10,14,4398,1350
10,15,4800,1384
10,16,5212,1412
10,17,5600,1452
10,18,5932,1560
10,19,6118,1606
10,20,6310,1682
10,21,6514,1772
10,22,6656,1856
10,23,6796,1918
10,24,6882,1994
10,25,6938,2018
10,26,6976,2042
10,27,6998,2064
10,28,7010,2084
10,29,7016,2094
11,-1,5066,1092
11,0,30,34
11,1,52,70
11,2,122,128
11,3,252,212
11,4,412,250
11,5,618,322
11,6,924,430
11,7,1340,536
11,8,1830,620
11,9,2370,682
11,10,2938,738
11,11,3480,778
11,12,3982,818
11,13,4546,856
11,14,5144,902
11,15,5654,936
11,16,6178,972
11,17,6660,1016
11,18,7176,1054
11,19,7710,1102
11,20,8190,1206
11,21,8648,1300
11,22,9036,1444
11,23,9356,1632
11,24,9656,1842
11,25,9856,1966
11,26,9978,2032
11,27,10070,2084
11,28,10110,2144
11,29,10132,2180
12,-1,97689,10406
12,0,492,336
12,1,2098,1176
12,2,5540,1896
12,3,9242,2334
12,4,13888,3462
12,5,20758,4216
12,6,27372,4768
12,7,33778,5342
12,8,40334,5644
12,9,47208,5904
12,10,54188,6256
12,11,61348,6582
12,12,68018,7112
12,13,74404,7860
12,14,80460,8528
12,15,88358,9550
12,16,99590,10624
12,17,112550,11482
12,18,125140,11994
12,19,137102,12758
12,20,147922,13524
12,21,158004,14172
12,22,167618,14740
12,23,177182,15288
12,24,185226,16732
12,25,190356,18324
12,26,193054,19390
12,27,194532,20144
12,28,195166,20564
12,29,195378,20808
13,-1,5274,1358
13,0,32,58
13,1,258,246
13,2,634,426
13,3,1018,484
13,4,1404,538
13,5,1888,682
13,6,2444,760
13,7,3096,822
13,8,3738,892
13,9,4376,956
13,10,5014,1030
13,11,5712,1088
13,12,6414,1136
13,13,7054,1250
13,14,7632,1316
13,15,8234,1450
13,16,8812,1724
13,17,9060,1976
13,18,9284,2148
13,19,9494,2252
13,20,9700,2336
13,21,9888,2392
13,22,10030,2470
13,23,10176,2494
13,24,10324,2526
13,25,10460,2552
13,26,10512,2652
13,27,10530,2682
13,28,10542,2700
13,29,10548,2714
14,-1,11616,2790
14,0,80,114
14,1,322,378
14,2,854,556
14,3,1546,726
14,4,2392,854
14,5,3250,1036
14,6,4180,1316
14,7,5220,1390
14,8,6278,1484
14,9,7384,1590
14,10,8568,1652
14,11,9910,1888
14,12,11594,2220
14,13,13384,2510
14,14,15180,2696
14,15,16828,3018
14,16,18150,3446
14,17,18880,3826
14,18,19554,4156
14,19,20080,4318
14,20,20604,4522
14,21,21044,4750
14,22,21518,4934
14,23,22032,5010
14,24,22498,5088
14,25,22870,5212
14,26,23082,5390
14,27,23146,5468
14,28,23204,5520
14,29,23232,5574
15,-1,62931,6192
15,0,406,254
15,1,1670,488
15,2,3100,684
15,3,4196,1306
15,4,6708,2402
15,5,10034,3444
15,6,14470,4590
15,7,19464,4904
15,8,24644,5096
15,9,29738,5524
15,10,34764,5718
15,11,39982,5880
15,12,45602,6150
15,13,51864,6426
15,14,58390,6680
15,15,64510,6896
15,16,70612,7262
15,17,76258,7782
15,18,81764,7990
15,19,87176,8190
15,20,92588,8454
15,21,97922,8630
15,22,103430,8870
15,23,109070,9108
15,24,114574,9508
15,25,119604,10030
15,26,123130,10940
15,27,124868,11714
15,28,125530,12106
15,29,125862,12374
16,-1,3194,1158
16,0,24,48
16,1,114,130
16,2,276,224
16,3,512,294
16,4,806,380
16,5,1158,490
16,6,1516,644
16,7,1838,822
16,8,2220,972
16,9,2604,1082
16,10,3000,1192
16,11,3400,1306
16,12,3804,1408
16,13,4100,1464
16,14,4392,1518
16,15,4686,1560
16,16,4960,1612
16,17,5218,1676
16,18,5456,1732
16,19,5682,1788
16,20,5876,1874
16,21,6026,2002
16,22,6122,2108
16,23,6178,2170
16,24,6226,2200
16,25,6266,2224
16,26,6310,2240
16,27,6356,2260
16,28,6380,2296
16,29,6388,2314
17,-1,5586,1502
17,0,154,178
