cloud_id,slice_id,area,perimeter
13,-1,4378,1372
13,0,44,32
13,1,88,66
13,2,132,128
13,3,238,206
13,4,424,274
13,5,630,386
13,6,930,566
13,7,1366,730
13,8,1920,836
13,9,2540,952
13,10,3176,1042
13,11,3786,1166
13,12,4322,1306
13,13,4828,1452
13,14,5304,1536
13,15,5754,1560
13,16,6176,1620
13,17,6512,1706
13,18,6882,1852
13,19,7152,2000
13,20,7380,2084
13,21,7598,2138
13,22,7794,2174
13,23,7962,2268
13,24,8166,2316
13,25,8388,2368
13,26,8572,2458
13,27,8684,2600
13,28,8730,2700
13,29,8756,2740
14,-1,10385,2846
14,0,54,58
14,1,120,112
14,2,188,188
14,3,480,340
14,4,896,602
14,5,1488,908
14,6,2310,1272
14,7,3270,1526
14,8,4358,1640
14,9,5502,1820
14,10,6954,2052
14,11,8606,2320
14,12,10392,2598
14,13,12166,2964
14,14,13620,3310
14,15,14908,3554
14,16,15964,3910
14,17,16600,4230
14,18,17102,4402
14,19,17644,4582
14,20,18144,4786
14,21,18548,4966
14,22,18998,5136
14,23,19338,5216
14,24,19680,5254
14,25,20048,5284
14,26,20338,5366
14,27,20516,5490
14,28,20670,5576
14,29,20770,5682
15,-1,6410,1542
15,0,52,68
15,1,214,120
15,2,402,174
15,3,640,240
15,4,912,354
15,5,1330,534
15,6,1846,678
15,7,2432,912
15,8,3232,1120
15,9,4258,1368
15,10,5354,1498
15,11,6434,1586
15,12,7466,1648
15,13,8490,1722
15,14,9454,1840
15,15,10012,1964
15,16,10512,2076
15,17,10954,2182
15,18,11336,2336
15,19,11702,2454
15,20,11982,2602
15,21,12186,2710
15,22,12354,2784
15,23,12502,2848
15,24,12620,2908
15,25,12706,2954
15,26,12752,2994
15,27,12790,3022
15,28,12814,3068
15,29,12820,3082
16,-1,8591,2106
16,0,92,110
16,1,272,264
16,2,716,558
16,3,1382,824
16,4,2160,912
16,5,2896,1004
16,6,3604,1212
16,7,4348,1332
16,8,5232,1524
16,9,6098,1658
16,10,7108,1868
16,11,8280,2128
16,12,9084,2350
16,13,9954,2458
16,14,10784,2620
16,15,11362,2798
16,16,11696,2936
16,17,12040,3060
16,18,12424,3160
16,19,12916,3226
16,20,13354,3280
16,21,13870,3354
16,22,14536,3470
16,23,15406,3568
16,24,15934,3758
16,25,16348,3828
16,26,16710,3918
16,27,17050,4040
16,28,17114,4136
16,29,17182,4208
17,-1,9153,2198
17,0,46,84
17,1,222,188
17,2,616,384
17,3,1190,486
17,4,1758,594
17,5,2370,690
17,6,3082,854
17,7,3906,956
17,8,4606,1076
17,9,5248,1320
17,10,6026,1544
17,11,7022,1764
17,12,8040,1932
17,13,8806,2228
17,14,9368,2346
17,15,9822,2400
17,16,10324,2448
17,17,10960,2516
17,18,11662,2682
17,19,12450,2852
17,20,13402,2968
17,21,14430,3170
17,22,15520,3394
17,23,16472,3632
17,24,17168,3936
17,25,17574,4088
17,26,17888,4156
17,27,18088,4254
17,28,18252,4306
17,29,18306,4394
18,-1,3274,1188
18,0,36,40
18,1,142,106
18,2,254,190
18,3,364,228
18,4,552,294
18,5,760,318
18,6,940,352
18,7,1128,394
18,8,1368,456
18,9,1594,494
18,10,1816,564
18,11,2058,630
18,12,2412,782
18,13,2828,934
18,14,3244,1040
18,15,3752,1118
18,16,4278,1172
18,17,4710,1270
18,18,5104,1416
18,19,5366,1656
18,20,5506,1746
18,21,5636,1844
18,22,5810,1906
18,23,5962,1954
18,24,6118,2008
18,25,6238,2126
18,26,6318,2196
18,27,6418,2288
18,28,6496,2324
18,29,6548,2368
19,-1,12503,3064
19,0,58,94
19,1,430,358
19,2,1186,758
19,3,1940,1132
19,4,2796,1450
19,5,3958,1772
19,6,5280,2144
19,7,6682,2476
19,8,8008,2676
19,9,9354,2776
19,10,10694,2904
19,11,11934,3054
19,12,12744,3330
19,13,13116,3576
19,14,13306,3686
19,15,13540,3856
19,16,13894,4050
19,17,14308,4174
19,18,14950,4266
19,19,15810,4464
19,20,16988,4590
19,21,18420,4790
19,22,19986,4972
19,23,21500,5118
19,24,22656,5458
19,25,23384,5630
19,26,24078,5708
19,27,24670,5850
19,28,24938,6006
19,29,25006,6124
20,-1,3074,884
20,0,16,24
20,1,50,52
20,2,114,94
20,3,210,178
20,4,318,294
20,5,382,374
20,6,476,440
20,7,644,500
20,8,840,522
20,9,1014,560
20,10,1178,584
20,11,1344,612
20,12,1500,654
20,13,1676,720
20,14,1950,780
20,15,2286,848
20,16,2710,968
20,17,3174,1086
20,18,3634,1168
20,19,4110,1258
20,20,4554,1326
20,21,4964,1374
20,22,5316,1434
20,23,5606,1512
20,24,5754,1550
20,25,5896,1582
20,26,6014,1610
20,27,6084,1670
20,28,6128,1724
20,29,6148,1764
21,-1,3143,978
21,0,28,56
21,1,136,180
21,2,310,282
21,3,528,362
21,4,828,480
21,5,1158,556
21,6,1530,666
21,7,1918,832
21,8,2252,1004
21,9,2582,1142
21,10,2906,1250
21,11,3230,1308
21,12,3590,1344
21,13,3980,1372
21,14,4370,1396
21,15,4624,1414
21,16,4872,1436
21,17,5114,1454
21,18,5334,1512
21,19,5544,1560
21,20,5738,1600
21,21,5866,1668
21,22,5972,1738
21,23,6040,1776
21,24,6106,1848
21,25,6162,1878
21,26,6206,1894
21,27,6250,1910
21,28,6270,1936
21,29,6286,1950
22,-1,7157,1784
22,0,48,66
22,1,252,188
22,2,558,330
22,3,848,438
22,4,1202,534
22,5,1592,682
22,6,2106,776
22,7,2754,924
22,8,3278,1028
22,9,3824,1088
22,10,4376,1112
22,11,4936,1136
22,12,5518,1180
22,13,6130,1238
22,14,6774,1324
22,15,7480,1408
22,16,8272,1478
22,17,9080,1536
22,18,9888,1706
22,19,10634,1964
22,20,11384,2200
22,21,12022,2440
22,22,12504,2752
22,23,12928,2878
22,24,13354,3000
22,25,13732,3136
22,26,13982,3284
22,27,14194,3434
22,28,14288,3524
22,29,14314,3566
23,-1,11951,2172
23,0,124,102
23,1,588,386
23,2,1296,476
23,3,2158,600
23,4,3242,722
23,5,4516,788
23,6,5906,932
23,7,7418,1038
23,8,8970,1114
23,9,10534,1258
23,10,11950,1436
23,11,13060,1562
23,12,14000,1648
23,13,14754,1798
23,14,15412,1982
23,15,16142,2076
23,16,16900,2166
23,17,17796,2388
23,18,18618,2640
23,19,19380,2922
23,20,20270,3156
23,21,20982,3328
