cloud_id,slice_id,area,perimeter
6,-1,8851,1946
6,0,28,42
6,1,152,146
6,2,462,318
6,3,1110,496
6,4,1900,660
6,5,2682,820
6,6,3530,930
6,7,4340,1030
6,8,5184,1084
6,9,6082,1118
6,10,6938,1264
6,11,7712,1400
6,12,8462,1556
6,13,9152,1772
6,14,9910,1968
6,15,10670,2074
6,16,11384,2250
6,17,12120,2400
6,18,12894,2522
6,19,13678,2588
6,20,14478,2700
6,21,15244,2852
6,22,15878,3014
6,23,16390,3244
6,24,16710,3414
6,25,17024,3560
6,26,17268,3634
6,27,17488,3724
6,28,17654,3818
6,29,17702,3890
7,-1,119059,10868
7,0,1332,854
7,1,6912,2282
7,2,13546,3344
7,3,21056,4014
7,4,28878,4698
7,5,36720,5846
7,6,43432,6466
7,7,49076,7284
7,8,55324,8094
7,9,61778,8904
7,10,69520,9752
7,11,77746,10154
7,12,85168,10454
7,13,92810,11044
7,14,102074,11616
7,15,111990,11974
7,16,122408,12310
7,17,133470,12644
7,18,143560,13320
7,19,151730,13824
7,20,159790,14452
7,21,169392,15356
7,22,179898,16496
7,23,190772,16872
7,24,202860,17426
7,25,214168,18024
7,26,223936,18960
7,27,231140,19804
7,28,236370,20862
7,29,238118,21732
8,-1,7986,2006
8,0,100,84
8,1,356,194
8,2,772,270
8,3,1422,440
8,4,2164,504
8,5,3014,700
8,6,3670,1018
8,7,4284,1138
8,8,5034,1250
8,9,5674,1374
8,10,6308,1430
8,11,6914,1632
8,12,7440,1966
8,13,7926,2182
8,14,8396,2352
8,15,8966,2560
8,16,9412,2774
8,17,9916,2920
8,18,10408,3022
8,19,10920,3096
8,20,11508,3194
8,21,12154,3276
8,22,12802,3318
8,23,13466,3386
8,24,13994,3454
8,25,14490,3540
8,26,14962,3588
8,27,15424,3626
8,28,15842,3784
8,29,15972,4002
9,-1,3117,964
9,0,34,58
9,1,164,152
9,2,380,292
9,3,696,490
9,4,936,564
9,5,1182,638
9,6,1448,706
9,7,1722,780
9,8,2006,888
9,9,2314,940
9,10,2626,1008
9,11,2934,1070
9,12,3284,1142
9,13,3608,1234
9,14,3916,1298
9,15,4210,1362
9,16,4466,1446
9,17,4674,1506
9,18,4866,1546
9,19,5048,1562
9,20,5224,1580
9,21,5400,1602
9,22,5564,1620
9,23,5720,1636
9,24,5870,1646
9,25,6004,1690
9,26,6098,1746
9,27,6166,1816
9,28,6220,1886
9,29,6234,1926
10,-1,3020,958
10,0,28,30
10,1,96,62
10,2,224,140
10,3,410,182
10,4,642,216
10,5,892,246
10,6,1090,318
10,7,1266,432
10,8,1440,548
10,9,1606,636
10,10,1794,728
10,11,2022,788
10,12,2334,868
10,13,2680,940
10,14,3048,968
10,15,3402,1018
10,16,3746,1098
10,17,4098,1198
10,18,4446,1322
10,19,4746,1422
10,20,5022,1468
10,21,5218,1550
10,22,5390,1624
10,23,5578,1694
10,24,5762,1766
10,25,5842,1790
