cloud_id,slice_id,area,perimeter
9,-1,5375,1640
9,0,54,66
9,1,216,158
9,2,454,282
9,3,772,342
9,4,1074,394
9,5,1358,504
9,6,1870,784
9,7,2614,958
9,8,3382,1120
9,9,4200,1232
9,10,5012,1442
9,11,5804,1712
9,12,6572,1918
9,13,7278,2142
9,14,7746,2326
9,15,8192,2446
9,16,8688,2548
9,17,9140,2638
9,18,9470,2716
9,19,9722,2764
9,20,9928,2808
9,21,10106,2856
9,22,10250,2936
9,23,10364,3022
9,24,10470,3052
9,25,10558,3086
9,26,10634,3134
9,27,10682,3196
9,28,10732,3246
9,29,10750,3278
10,-1,142541,13142
10,0,218,188
10,1,1260,490
10,2,3076,882
10,3,5400,1242
10,4,9486,2016
10,5,15760,2916
10,6,24318,3684
10,7,33444,4600
10,8,44550,6270
10,9,59382,8068
10,10,78282,9398
10,11,98452,10752
10,12,116956,12386
10,13,135164,13752
10,14,150594,15154
10,15,163278,16930
10,16,175312,17950
10,17,187850,18450
10,18,199666,18816
10,19,210888,19108
10,20,221542,19594
10,21,232132,20608
10,22,241418,21264
10,23,249584,22280
10,24,258222,22954
10,25,266138,23364
10,26,273898,23860
10,27,280184,24552
10,28,283992,25804
10,29,285082,26280
11,-1,5702,1310
11,0,42,52
11,1,146,92
11,2,296,152
11,3,444,222
11,4,592,280
11,5,766,364
11,6,906,456
11,7,1130,562
11,8,1448,650
11,9,1862,778
11,10,2292,942
11,11,2742,1034
11,12,3272,1152
11,13,3922,1248
11,14,4552,1336
11,15,5246,1448
11,16,6020,1596
11,17,6804,1644
11,18,7590,1674
11,19,8390,1710
11,20,9076,1860
11,21,9614,1990
11,22,10062,2098
11,23,10486,2212
11,24,10752,2288
11,25,10948,2360
11,26,11146,2418
11,27,11284,2500
11,28,11370,2568
11,29,11404,2614
12,-1,7837,1574
12,0,112,134
12,1,434,348
12,2,974,512
12,3,1490,646
12,4,1972,704
12,5,2538,776
12,6,3086,838
12,7,3662,904
12,8,4210,1006
12,9,4732,1066
12,10,5212,1142
12,11,5784,1210
12,12,6488,1356
12,13,7328,1428
12,14,8138,1514
12,15,8852,1640
12,16,9518,1746
12,17,10222,1890
12,18,10902,2034
12,19,11548,2158
12,20,12208,2214
12,21,12834,2266
12,22,13488,2302
12,23,14126,2412
12,24,14686,2580
12,25,15124,2766
12,26,15434,2934
12,27,15578,3042
12,28,15652,3106
12,29,15674,3146
13,-1,22421,2992
13,0,244,196
13,1,728,426
13,2,1354,664
13,3,2264,926
13,4,3258,1100
13,5,4286,1192
13,6,5260,1306
13,7,6536,1570
13,8,7850,1664
13,9,9208,1752
13,10,10486,1942
13,11,12074,2230
13,12,13914,2360
13,13,15744,2424
13,14,17578,2528
13,15,19596,2642
13,16,21534,2740
13,17,23470,2886
13,18,25634,3022
13,19,27696,3160
13,20,29862,3516
13,21,32524,3812
