cloud_id,slice_id,area,perimeter
10,-1,3006,1012
10,0,28,28
10,1,100,68
10,2,218,138
10,3,374,208
10,4,546,290
10,5,840,380
10,6,1234,474
10,7,1664,506
10,8,2048,582
10,9,2346,662
10,10,2632,716
10,11,2942,802
10,12,3152,926
10,13,3326,1060
10,14,3496,1130
10,15,3640,1184
10,16,3790,1216
10,17,3986,1272
10,18,4210,1346
10,19,4386,1416
10,20,4544,1472
10,21,4774,1518
10,22,5036,1594
10,23,5332,1676
10,24,5590,1766
10,25,5762,1840
10,26,5900,1890
10,27,5978,1976
10,28,5996,2000
10,29,6012,2020
11,-1,8416,2348
11,0,96,112
11,1,388,258
11,2,820,402
11,3,1232,600
11,4,1666,860
11,5,2078,1004
11,6,2570,1136
11,7,3078,1246
11,8,3586,1300
11,9,4146,1358
11,10,4700,1402
11,11,5334,1502
11,12,6116,1560
11,13,6892,1636
11,14,7556,1760
11,15,8346,1898
11,16,9210,2124
11,17,9998,2532
11,18,10672,2788
11,19,11356,3058
11,20,12096,3328
11,21,12894,3618
11,22,13670,3840
11,23,14414,3942
11,24,15096,4042
11,25,15712,4174
11,26,16202,4294
11,27,16590,4428
11,28,16790,4610
11,29,16832,4694
12,-1,5348,1562
12,0,136,118
12,1,398,256
12,2,798,390
12,3,1128,532
12,4,1496,618
12,5,1886,682
12,6,2238,768
12,7,2602,858
12,8,2962,1044
12,9,3374,1196
12,10,3734,1316
12,11,4032,1458
12,12,4402,1658
12,13,4782,1814
12,14,5180,1910
12,15,5558,1960
12,16,5936,1996
12,17,6312,2044
12,18,6670,2080
12,19,7080,2128
12,20,7534,2168
12,21,8048,2260
12,22,8570,2404
12,23,9108,2500
12,24,9650,2558
12,25,10132,2666
12,26,10464,2872
12,27,10626,3028
12,28,10682,3094
12,29,10696,3122
13,-1,7329,1542
13,0,26,44
13,1,150,134
13,2,312,240
13,3,688,440
13,4,1240,604
13,5,1918,666
13,6,2628,774
13,7,3464,896
13,8,4088,1070
13,9,4596,1228
13,10,5082,1348
13,11,5594,1472
13,12,6198,1556
13,13,6862,1636
13,14,7528,1696
13,15,8188,1760
13,16,8960,1882
13,17,9746,1992
13,18,10400,2034
13,19,11134,2132
13,20,11926,2304
13,21,12552,2386
13,22,13110,2484
13,23,13566,2592
13,24,13988,2676
13,25,14262,2756
13,26,14450,2870
13,27,14546,2984
13,28,14618,3024
13,29,14658,3082
14,-1,5510,1204
14,0,30,52
14,1,74,84
14,2,138,132
14,3,264,178
14,4,444,252
14,5,674,434
14,6,1034,594
14,7,1444,684
14,8,1790,734
14,9,2120,782
14,10,2530,904
14,11,3048,964
14,12,3578,1034
14,13,4176,1096
14,14,4806,1122
14,15,5454,1150
14,16,6110,1210
14,17,6778,1244
14,18,7502,1292
14,19,8210,1358
14,20,8914,1452
14,21,9602,1614
14,22,10050,1814
14,23,10352,1976
14,24,10616,2102
14,25,10764,2180
14,26,10892,2256
14,27,10948,2316
14,28,11000,2354
14,29,11020,2404
15,-1,4082,1306
15,0,20,34
