cloud_id,slice_id,area,perimeter
5,-1,456192,24046
5,0,3260,1594
5,1,11700,3764
5,2,29982,5434
5,3,53402,6518
5,4,79180,7650
5,5,101816,9626
5,6,123844,11704
5,7,156668,13974
5,8,192358,15132
5,9,231884,15992
5,10,271928,17106
5,11,311420,18638
5,12,349048,21142
5,13,391956,23950
5,14,443198,26428
5,15,499868,27442
5,16,556746,28540
5,17,611122,29718
5,18,663530,30874
5,19,712968,32000
5,20,759460,35664
5,21,792186,37768
5,22,818444,38446
5,23,839226,39294
5,24,859720,40076
5,25,874272,42156
5,26,889170,43310
5,27,905278,45476
5,28,909818,46952
5,29,912384,48082
6,-1,4000,966
6,0,24,36
6,1,124,116
6,2,322,234
6,3,582,352
6,4,970,476
6,5,1328,600
6,6,1792,692
6,7,2268,726
6,8,2730,752
6,9,3212,786
6,10,3686,858
6,11,4108,914
6,12,4508,952
6,13,4862,978
6,14,5200,1000
6,15,5558,1046
6,16,5926,1096
6,17,6288,1164
6,18,6628,1238
6,19,6926,1292
6,20,7128,1404
6,21,7286,1502
6,22,7482,1614
6,23,7638,1704
6,24,7744,1752
6,25,7836,1784
6,26,7894,1828
6,27,7942,1858
6,28,7984,1888
6,29,8000,1930
7,-1,3721,1126
7,0,6,14
7,1,12,26
7,2,58,72
7,3,134,130
7,4,302,250
7,5,618,432
7,6,1036,522
7,7,1528,582
7,8,2050,614
7,9,2554,666
7,10,3070,722
7,11,3648,850
7,12,4236,940
7,13,4856,1008
7,14,5432,1076
7,15,5898,1280
7,16,6202,1502
7,17,6396,1624
7,18,6620,1722
7,19,6800,1800
7,20,6958,1856
7,21,7100,1920
7,22,7230,2018
7,23,7316,2106
7,24,7350,2160
7,25,7382,2184
7,26,7406,2202
7,27,7422,2214
7,28,7436,2236
7,29,7442,2248
8,-1,9035,1758
8,0,84,96
8,1,296,168
8,2,596,272
8,3,974,348
8,4,1378,400
8,5,1768,470
8,6,2246,688
8,7,2782,758
8,8,3420,940
8,9,4350,1216
8,10,5390,1322
8,11,6444,1488
8,12,7566,1572
8,13,8736,1740
8,14,9998,1914
8,15,11218,2076
8,16,12384,2278
8,17,13434,2450
8,18,14188,2550
8,19,14980,2636
8,20,15702,2722
8,21,16304,2826
8,22,16842,2920
8,23,17250,3028
8,24,17582,3146
8,25,17780,3306
8,26,17886,3354
8,27,17994,3436
8,28,18048,3470
8,29,18070,3514
9,-1,5630,1390
9,0,12,24
9,1,64,80
9,2,234,142
9,3,450,178
9,4,686,216
9,5,944,300
9,6,1256,412
9,7,1668,592
9,8,2146,734
9,9,2660,828
9,10,3168,980
9,11,3814,1190
9,12,4574,1336
9,13,5352,1488
9,14,5914,1566
9,15,6456,1688
9,16,7020,1876
9,17,7622,1948
9,18,8218,1968
9,19,8778,2010
9,20,9292,2066
9,21,9734,2150
9,22,10080,2238
9,23,10386,2296
9,24,10678,2350
9,25,10934,2444
9,26,11098,2590
9,27,11190,2696
9,28,11242,2758
9,29,11260,2778
10,-1,3758,1336
10,0,40,42
10,1,124,102
10,2,318,204
10,3,582,376
10,4,902,506
10,5,1250,620
10,6,1624,776
10,7,1898,858
10,8,2220,956
10,9,2560,1030
10,10,2912,1098
10,11,3294,1186
10,12,3672,1292
10,13,4018,1374
10,14,4368,1428
10,15,4686,1508
10,16,4984,1582
10,17,5242,1614
10,18,5496,1690
10,19,5714,1760
10,20,5904,1798
10,21,6122,1902
10,22,6350,2026
10,23,6572,2150
10,24,6850,2218
10,25,7104,2320
10,26,7262,2438
10,27,7410,2522
10,28,7482,2616
10,29,7516,2666
11,-1,7807,2350
11,0,90,92
11,1,174,220
11,2,526,382
11,3,1022,524
11,4,1530,672
11,5,2072,730
11,6,2602,870
11,7,2994,1156
11,8,3464,1384
11,9,4026,1570
11,10,4492,1764
11,11,4834,1992
11,12,5032,2214
11,13,5326,2320
11,14,5684,2558
11,15,6270,2790
11,16,6972,3042
11,17,7812,3174
11,18,8838,3284
11,19,9890,3370
11,20,10840,3500
11,21,11628,3670
11,22,12232,3862
11,23,12760,3994
11,24,13326,4064
11,25,13942,4124
11,26,14622,4216
11,27,15236,4402
11,28,15534,4610
11,29,15614,4694
12,-1,16650,3464
12,0,104,74
12,1,362,204
12,2,778,324
12,3,1310,426
12,4,1774,494
12,5,2294,614
12,6,2968,824
12,7,3960,1014
12,8,5170,1174
12,9,6500,1318
12,10,7992,1682
12,11,9568,1944
12,12,11106,2196
12,13,12596,2492
12,14,13864,2732
12,15,15406,2958
12,16,17192,3278
12,17,19182,3546
12,18,21330,3948
12,19,23052,4256
12,20,24858,4504
12,21,26594,4756
12,22,27934,5106
12,23,29186,5362
12,24,30392,5680
12,25,31568,6024
12,26,32456,6324
12,27,33040,6606
12,28,33228,6824
12,29,33300,6924
13,-1,4084,1214
13,0,32,32
13,1,94,70
13,2,194,160
13,3,390,270
13,4,602,374
13,5,884,494
13,6,1182,554
13,7,1466,606
13,8,1776,638
13,9,2038,684
13,10,2198,766
13,11,2286,822
13,12,2388,900
13,13,2640,1014
13,14,3058,1178
13,15,3570,1274
13,16,4124,1350
13,17,4754,1442
13,18,5358,1484
13,19,5940,1564
13,20,6396,1654
13,21,6826,1706
13,22,7188,1796
13,23,7474,1944
13,24,7714,2128
13,25,7858,2196
13,26,8000,2270
13,27,8100,2348
13,28,8132,2384
13,29,8168,2418
14,-1,3943,1038
14,0,12,28
14,1,94,120
14,2,266,196
14,3,462,250
14,4,664,396
14,5,932,496
14,6,1180,574
14,7,1438,644
14,8,1754,720
14,9,2108,810
14,10,2484,870
14,11,2918,950
14,12,3396,1028
14,13,3924,1092
14,14,4454,1144
14,15,4958,1182
14,16,5454,1206
14,17,5968,1262
14,18,6332,1326
14,19,6698,1390
14,20,7020,1478
14,21,7280,1570
14,22,7424,1694
14,23,7528,1776
14,24,7610,1840
14,25,7698,1888
14,26,7766,1948
14,27,7828,2006
14,28,7870,2048
14,29,7886,2072
15,-1,4555,1724
15,0,64,84
15,1,240,286
15,2,578,554
15,3,1182,766
15,4,1788,1018
15,5,2346,1234
15,6,2952,1380
15,7,3588,1536
15,8,4164,1706
15,9,4630,1878
15,10,5064,2082
15,11,5458,2206
15,12,5864,2266
15,13,6224,2344
15,14,6504,2380
15,15,6782,2416
15,16,7056,2446
15,17,7312,2504
15,18,7436,2608
15,19,7550,2700
15,20,7734,2840
15,21,7962,3008
15,22,8230,3070
15,23,8442,3096
15,24,8632,3152
15,25,8770,3208
15,26,8900,3290
15,27,9034,3346
15,28,9098,3418
15,29,9110,3444
16,-1,3135,994
16,0,18,34
16,1,100,116
16,2,264,272
16,3,500,430
16,4,832,596
16,5,1244,644
16,6,1644,678
16,7,2058,712
16,8,2480,752
16,9,2860,790
16,10,3206,840
16,11,3546,878
16,12,3888,918
16,13,4246,972
16,14,4564,1044
16,15,4824,1116
16,16,5086,1184
16,17,5236,1248
16,18,5358,1334
16,19,5464,1414
16,20,5582,1488
16,21,5710,1532
16,22,5832,1570
16,23,5930,1620
16,24,6038,1670
16,25,6106,1770
16,26,6176,1850
16,27,6244,1924
16,28,6260,1964
16,29,6270,1986
17,-1,4606,1108
17,0,82,80
17,1,194,160
17,2,382,212
17,3,614,252
17,4,884,330
17,5,1200,414
17,6,1546,544
17,7,1976,598
17,8,2454,700
17,9,3024,808
17,10,3658,866
17,11,4274,918
17,12,4894,988
17,13,5508,1014
17,14,6056,1084
17,15,6570,1162
17,16,6864,1316
17,17,7076,1372
17,18,7246,1400
17,19,7406,1468
17,20,7560,1610
17,21,7812,1686
17,22,8076,1776
17,23,8338,1850
17,24,8566,1906
17,25,8760,1934
17,26,8950,2008
17,27,9068,2088
17,28,9186,2162
17,29,9212,2210
18,-1,4930,1392
18,0,26,40
18,1,104,166
18,2,386,320
18,3,754,462
18,4,1132,652
18,5,1494,806
18,6,1818,896
18,7,2224,1026
18,8,2780,1152
18,9,3360,1210
18,10,3902,1246
18,11,4394,1316
18,12,4812,1356
18,13,5112,1382
18,14,5440,1474
18,15,5826,1516
18,16,6210,1562
18,17,6582,1680
18,18,6924,1818
18,19,7344,1962
18,20,7782,2098
18,21,8248,2208
18,22,8662,2296
18,23,9012,2374
18,24,9294,2468
18,25,9542,2556
18,26,9708,2656
18,27,9788,2730
18,28,9832,2750
18,29,9860,2782
19,-1,4001,1228
19,0,12,20
19,1,144,170
19,2,308,338
19,3,548,518
19,4,826,658
19,5,1170,756
19,6,1560,878
19,7,2030,984
19,8,2364,1048
19,9,2696,1114
19,10,3004,1168
19,11,3320,1230
19,12,3656,1294
19,13,4032,1348
19,14,4406,1394
19,15,4770,1438
19,16,5150,1478
19,17,5526,1498
19,18,5906,1530
19,19,6284,1562
19,20,6656,1644
19,21,6988,1768
19,22,7242,1894
19,23,7422,2008
19,24,7584,2118
19,25,7738,2216
19,26,7854,2296
19,27,7942,2346
19,28,7982,2406
19,29,8002,2454
20,-1,30257,5070
20,0,580,314
20,1,1240,558
20,2,2236,812
20,3,3400,938
20,4,4634,1042
20,5,6410,1420
20,6,9140,1822
20,7,11950,2060
20,8,14398,2242
20,9,16830,2696
20,10,19576,3010
20,11,21772,3492
20,12,23300,3954
20,13,25236,4386
20,14,26826,4748
20,15,28522,5058
20,16,30400,5504
20,17,32102,5898
20,18,33894,6202
20,19,36064,6486
20,20,38584,6682
20,21,41572,7200
20,22,45222,7634
20,23,49328,8176
20,24,53164,8812
20,25,56054,9402
20,26,57870,9582
20,27,59380,9782
20,28,60158,9940
20,29,60514,10136
21,-1,3094,1114
21,0,30,44
21,1,78,104
21,2,176,206
21,3,348,284
21,4,554,358
21,5,806,410
21,6,1060,456
