cloud_id,slice_id,area,perimeter
8,-1,7752,1568
8,0,58,60
8,1,176,120
8,2,428,210
8,3,780,298
8,4,1120,356
8,5,1508,432
8,6,1960,536
8,7,2504,606
8,8,3250,788
8,9,4044,962
8,10,4792,1036
8,11,5480,1086
8,12,6122,1128
8,13,6756,1180
8,14,7470,1360
8,15,8364,1574
8,16,9184,1732
8,17,9930,1870
8,18,10654,1936
8,19,11354,2004
8,20,12132,2076
8,21,12996,2232
8,22,13844,2336
8,23,14438,2474
8,24,14884,2634
8,25,15110,2794
8,26,15152,2872
8,27,15248,2982
8,28,15398,3044
8,29,15504,3114
9,-1,12737,2236
9,0,156,134
9,1,380,244
9,2,694,344
9,3,1208,520
9,4,2134,858
9,5,3238,1152
9,6,4332,1456
9,7,5460,1552
9,8,6574,1762
9,9,7674,1910
9,10,8680,2040
9,11,9834,2184
9,12,11122,2294
9,13,12528,2384
9,14,13820,2618
9,15,14854,2704
9,16,15830,2800
9,17,16844,2850
9,18,17910,3012
9,19,18964,3144
9,20,19984,3276
9,21,20996,3420
9,22,22074,3516
9,23,22938,3670
9,24,23574,3880
9,25,24148,4026
9,26,24764,4168
9,27,25208,4270
9,28,25404,4380
9,29,25474,4470
10,-1,7439,1874
10,0,94,122
10,1,272,188
10,2,514,244
10,3,818,334
10,4,1128,418
10,5,1484,486
10,6,1868,546
10,7,2250,698
10,8,2690,814
10,9,3226,984
10,10,3826,1130
10,11,4298,1344
10,12,4828,1548
10,13,5542,1754
10,14,6342,1862
10,15,7130,2040
10,16,7902,2178
10,17,8584,2300
10,18,9366,2440
10,19,10166,2560
10,20,10950,2668
10,21,11714,2812
10,22,12500,2888
10,23,13220,2996
10,24,13786,3102
10,25,14274,3224
10,26,14640,3398
10,27,14814,3626
10,28,14858,3698
10,29,14878,3746
11,-1,109802,11614
11,0,158,146
11,1,958,564
11,2,3302,1532
11,3,7584,2834
11,4,14530,3344
11,5,21950,3742
11,6,29354,4274
11,7,36876,4800
11,8,45188,5724
11,9,55248,6402
11,10,66746,7046
11,11,78882,7448
11,12,90300,7992
11,13,100734,8690
11,14,111600,9608
11,15,122722,10688
11,16,132838,11758
11,17,143332,13150
11,18,154372,14278
11,19,165334,14812
11,20,176022,15518
11,21,186606,16348
11,22,195528,16972
11,23,202738,17996
11,24,208694,19348
11,25,213002,21056
11,26,215950,21926
11,27,217990,22416
11,28,219198,22884
11,29,219604,23220
13,-1,8712,1374
13,0,88,88
13,1,326,204
13,2,700,310
13,3,1170,492
13,4,1902,748
13,5,2844,920
13,6,3854,1064
13,7,4978,1144
13,8,5958,1288
13,9,6942,1330
13,10,7940,1422
13,11,8880,1478
13,12,9736,1572
13,13,10568,1662
13,14,11356,1716
13,15,12086,1816
13,16,12726,1900
13,17,13258,1972
13,18,13772,2030
13,19,14210,2090
13,20,14660,2166
13,21,15130,2212
13,22,15608,2244
13,23,16048,2282
13,24,16498,2334
13,25,16918,2416
13,26,17204,2538
13,27,17326,2648
13,28,17388,2704
13,29,17424,2746
14,-1,4360,1428
14,0,36,42
14,1,104,122
14,2,272,216
14,3,536,326
14,4,920,390
14,5,1302,492
14,6,1666,556
14,7,1944,628
14,8,2288,670
14,9,2628,716
14,10,3004,794
14,11,3422,912
14,12,3862,1000
14,13,4392,1154
14,14,4938,1306
14,15,5378,1442
14,16,5814,1570
14,17,6184,1726
14,18,6556,1922
14,19,7044,2034
14,20,7482,2184
14,21,7810,2358
14,22,8118,2454
14,23,8322,2554
14,24,8422,2626
14,25,8494,2668
14,26,8562,2722
14,27,8620,2772
14,28,8688,2806
14,29,8720,2854
15,-1,3693,1308
15,0,24,36
15,1,126,166
15,2,318,372
15,3,642,570
15,4,1030,650
15,5,1468,794
15,6,1958,1024
15,7,2508,1242
15,8,3160,1446
15,9,3818,1584
15,10,4470,1658
15,11,4886,1710
15,12,5272,1776
15,13,5612,1928
15,14,5914,2026
15,15,6176,2120
15,16,6400,2176
15,17,6612,2208
15,18,6798,2268
15,19,6920,2336
15,20,7020,2356
15,21,7108,2374
15,22,7184,2398
15,23,7238,2458
15,24,7274,2490
15,25,7310,2516
15,26,7334,2532
15,27,7356,2552
15,28,7378,2588
15,29,7386,2612
16,-1,10230,1900
16,0,62,64
16,1,230,176
16,2,374,262
16,3,754,538
16,4,1390,826
16,5,2228,1042
16,6,3246,1208
16,7,4392,1308
16,8,5574,1354
16,9,6706,1452
16,10,7730,1548
16,11,8764,1700
16,12,9842,1870
16,13,10988,1922
16,14,12100,2082
16,15,13042,2150
16,16,13842,2288
16,17,14574,2380
16,18,15410,2520
16,19,16070,2602
16,20,16668,2696
16,21,17198,2792
16,22,17786,2934
16,23,18304,3076
16,24,18826,3228
16,25,19254,3302
16,26,19708,3392
16,27,20166,3498
16,28,20400,3708
16,29,20460,3792
17,-1,3286,1044
17,0,34,58
17,1,82,98
17,2,176,144
17,3,270,206
17,4,434,250
17,5,634,306
17,6,840,360
17,7,1026,446
17,8,1150,482
17,9,1252,500
17,10,1358,556
17,11,1594,646
17,12,1850,682
17,13,2154,746
17,14,2506,820
17,15,2878,860
17,16,3252,906
17,17,3624,932
17,18,4002,958
17,19,4394,1058
17,20,4796,1122
17,21,5154,1248
17,22,5520,1390
17,23,5912,1602
17,24,6182,1792
17,25,6348,1912
17,26,6440,1978
17,27,6510,2022
17,28,6548,2054
17,29,6572,2084
18,-1,6796,1886
18,0,50,50
18,1,126,114
18,2,202,180
18,3,480,376
18,4,794,596
18,5,1270,784
18,6,1768,978
18,7,2360,1198
18,8,3218,1370
18,9,4162,1460
18,10,5136,1550
18,11,6054,1652
18,12,6934,1766
18,13,7774,1884
18,14,8570,1968
18,15,9302,2074
18,16,10010,2246
18,17,10672,2430
18,18,11290,2616
18,19,11846,2806
18,20,12334,3016
18,21,12772,3184
18,22,13078,3338
18,23,13258,3414
18,24,13368,3482
18,25,13448,3560
18,26,13466,3590
18,27,13492,3628
18,28,13552,3702
18,29,13592,3764
19,-1,6678,1592
19,0,68,54
19,1,116,130
19,2,170,192
19,3,262,244
19,4,482,446
19,5,930,544
19,6,1568,622
19,7,2132,728
19,8,2848,866
19,9,3556,982
19,10,4176,1126
19,11,4818,1284
19,12,5406,1390
19,13,6064,1494
19,14,6732,1574
19,15,7402,1628
19,16,7962,1690
19,17,8558,1748
19,18,9106,1810
19,19,9672,1882
19,20,10120,2086
19,21,10456,2240
19,22,10806,2340
19,23,11212,2478
19,24,11644,2548
19,25,12126,2630
19,26,12636,2764
19,27,13082,2950
19,28,13294,3110
19,29,13356,3180
20,-1,4519,1082
20,0,30,32
20,1,98,78
20,2,164,120
20,3,194,158
20,4,282,218
20,5,490,372
20,6,834,422
20,7,1202,488
20,8,1706,638
20,9,2218,730
20,10,2728,828
20,11,3174,928
20,12,3648,1046
20,13,4140,1146
20,14,4704,1194
20,15,5232,1284
20,16,5712,1358
20,17,6174,1408
20,18,6684,1470
20,19,7138,1566
20,20,7420,1642
20,21,7702,1698
20,22,7984,1776
20,23,8234,1882
20,24,8454,1946
20,25,8630,1988
20,26,8790,2008
20,27,8930,2044
20,28,9018,2110
20,29,9038,2162
21,-1,5985,1396
21,0,48,72
21,1,290,290
21,2,676,420
21,3,1148,526
21,4,1622,652
21,5,2148,780
21,6,2624,890
21,7,3136,1010
21,8,3698,1138
21,9,4164,1242
21,10,4638,1320
21,11,5132,1376
21,12,5628,1422
21,13,6326,1560
21,14,7046,1680
21,15,7730,1744
21,16,8460,1818
21,17,9166,1890
21,18,9770,2058
21,19,10236,2216
21,20,10578,2374
21,21,10910,2466
21,22,11180,2512
21,23,11416,2550
21,24,11584,2584
21,25,11702,2616
21,26,11830,2642
21,27,11924,2720
21,28,11960,2764
21,29,11970,2790
22,-1,3688,1504
22,0,56,66
22,1,152,122
22,2,252,168
22,3,400,232
22,4,540,300
22,5,702,388
22,6,960,488
22,7,1216,532
22,8,1456,564
22,9,1774,654
22,10,2066,682
22,11,2380,774
22,12,2746,846
22,13,3086,898
22,14,3410,982
22,15,3758,1058
22,16,4100,1170
22,17,4470,1300
22,18,4880,1440
22,19,5300,1680
22,20,5782,1844
22,21,6270,2002
22,22,6676,2254
22,23,6816,2470
22,24,6956,2616
22,25,7076,2744
22,26,7226,2864
22,27,7322,2944
22,28,7362,2980
22,29,7376,3006
23,-1,5257,1320
23,0,38,50
23,1,134,136
23,2,314,268
23,3,680,398
23,4,974,514
23,5,1320,690
23,6,1746,844
23,7,2154,940
23,8,2662,1042
23,9,3258,1176
23,10,3890,1292
23,11,4548,1378
23,12,5180,1452
23,13,5812,1514
23,14,6368,1580
23,15,6870,1642
23,16,7306,1678
23,17,7746,1712
23,18,8176,1818
23,19,8556,1886
23,20,8926,1952
23,21,9212,2026
23,22,9456,2080
23,23,9656,2130
23,24,9848,2192
23,25,10038,2328
23,26,10248,2428
23,27,10430,2530
23,28,10504,2616
23,29,10514,2638
24,-1,3776,1064
24,0,26,32
24,1,82,60
24,2,114,110
24,3,124,132
24,4,174,188
24,5,276,258
24,6,452,348
24,7,702,448
24,8,1016,528
24,9,1412,644
24,10,1896,708
24,11,2234,738
24,12,2590,766
24,13,2950,786
24,14,3316,848
24,15,3680,916
24,16,4078,992
24,17,4490,1116
24,18,4900,1260
24,19,5306,1352
24,20,5726,1456
24,21,6082,1550
24,22,6436,1614
24,23,6748,1690
24,24,7032,1734
24,25,7232,1844
24,26,7376,1944
24,27,7472,2012
24,28,7528,2078
24,29,7552,2120
25,-1,10656,2454
25,0,96,112
25,1,386,308
25,2,1010,536
25,3,1756,816
25,4,2400,1108
25,5,3120,1362
25,6,3854,1530
25,7,4810,1744
25,8,5958,1920
25,9,7274,2054
25,10,8540,2148
25,11,9892,2298
25,12,11206,2600
25,13,12454,2740
25,14,13688,2792
25,15,14886,2948
25,16,15876,3170
25,17,16744,3434
25,18,17444,3690
25,19,17916,3920
25,20,18358,4046
25,21,18798,4152
25,22,19356,4276
25,23,19948,4358
25,24,20402,4474
25,25,20782,4558
25,26,21068,4682
25,27,21246,4788
25,28,21280,4850
25,29,21312,4902
26,-1,4049,1374
26,0,16,40
26,1,108,128
26,2,294,256
26,3,566,376
26,4,816,518
26,5,1100,602
26,6,1432,702
26,7,1802,884
26,8,2118,1066
26,9,2522,1242
26,10,2990,1344
26,11,3574,1448
26,12,4174,1522
26,13,4834,1608
26,14,5458,1630
26,15,6086,1724
26,16,6554,1862
26,17,6826,2020
26,18,6990,2110
26,19,7102,2176
26,20,7216,2236
26,21,7314,2308
26,22,7400,2392
26,23,7480,2442
26,24,7572,2472
26,25,7660,2494
26,26,7790,2554
26,27,7944,2590
26,28,8062,2674
26,29,8098,2740
27,-1,4645,1676
27,0,42,62
27,1,166,176
27,2,368,302
27,3,700,348
27,4,1024,452
27,5,1378,512
27,6,1762,544
27,7,2084,642
27,8,2252,732
27,9,2418,782
27,10,2728,968
27,11,3150,1186
27,12,3612,1302
27,13,4048,1398
27,14,4420,1582
27,15,4724,1742
27,16,5062,1872
27,17,5544,2010
27,18,5998,2120
27,19,6502,2206
27,20,7080,2276
27,21,7578,2414
27,22,8016,2620
27,23,8386,2732
27,24,8700,2864
27,25,8924,2980
27,26,9104,3110
27,27,9226,3232
27,28,9276,3322
27,29,9290,3350
28,-1,3978,1262
28,0,20,34
28,1,76,112
28,2,222,168
28,3,392,224
28,4,580,272
28,5,790,350
28,6,1046,512
28,7,1382,662
28,8,1740,782
28,9,2170,932
28,10,2642,1052
28,11,3150,1160
28,12,3710,1192
28,13,4274,1240
28,14,4792,1366
28,15,5250,1478
28,16,5718,1610
28,17,6072,1750
28,18,6420,1828
28,19,6674,1862
28,20,6926,1896
28,21,7172,1980
28,22,7402,2066
28,23,7624,2138
28,24,7770,2270
28,25,7860,2378
28,26,7902,2420
28,27,7930,2476
28,28,7950,2504
28,29,7956,2522
29,-1,8186,2078
29,0,98,96
29,1,286,268
29,2,606,408
29,3,922,480
29,4,1128,624
29,5,1270,758
29,6,1416,880
29,7,1740,1024
29,8,2066,1164
29,9,2340,1272
29,10,2532,1330
29,11,2730,1376
29,12,3080,1490
29,13,3638,1698
29,14,4580,1954
29,15,5850,2104
29,16,7310,2250
29,17,8706,2378
29,18,10074,2536
29,19,11226,2770
29,20,12152,2904
29,21,12896,3036
29,22,13544,3282
29,23,14156,3528
29,24,14744,3598
29,25,15236,3714
29,26,15754,3834
29,27,16106,3948
29,28,16306,4070
29,29,16372,4152
30,-1,3973,1266
30,0,32,50
30,1,150,86
30,2,268,132
30,3,358,170
30,4,482,206
30,5,602,316
30,6,820,452
30,7,1174,662
30,8,1578,798
30,9,2070,932
30,10,2602,998
30,11,3160,1074
30,12,3716,1238
30,13,4270,1416
30,14,4814,1508
30,15,5314,1584
30,16,5754,1730
30,17,6030,1820
30,18,6260,1848
30,19,6532,1888
30,20,6836,1960
30,21,7130,2024
30,22,7432,2122
30,23,7616,2200
30,24,7774,2276
30,25,7858,2390
30,26,7898,2472
30,27,7922,2504
30,28,7938,2516
30,29,7946,2530
31,-1,14053,3124
31,0,84,90
31,1,386,180
31,2,776,314
31,3,1444,646
31,4,2508,1004
31,5,3804,1422
