cloud_id,slice_id,area,perimeter
5,-1,30481,4224
5,0,194,150
5,1,528,264
5,2,1120,446
5,3,2070,700
5,4,3114,888
5,5,4410,1140
5,6,6324,1400
5,7,8446,1572
5,8,10658,1784
5,9,13068,2272
5,10,16124,2620
5,11,19744,3200
5,12,23340,3638
5,13,27284,3918
5,14,31206,4010
5,15,34866,4096
5,16,38544,4246
5,17,42020,4530
5,18,44988,4740
5,19,47614,5104
5,20,49780,5518
5,21,51924,5872
5,22,53794,6200
5,23,55686,6480
5,24,57192,6814
5,25,58168,7110
5,26,58924,7470
5,27,59814,7790
5,28,60632,8162
5,29,60962,8442
6,-1,8837,1864
6,0,80,96
6,1,284,248
6,2,568,398
6,3,862,578
6,4,1210,826
6,5,1566,924
6,6,1880,1068
6,7,2314,1286
6,8,2926,1414
6,9,3716,1522
6,10,4550,1568
6,11,5484,1696
6,12,6506,1854
6,13,7576,1960
6,14,8766,2034
6,15,9964,2080
6,16,11160,2128
6,17,12272,2260
6,18,13158,2388
6,19,14036,2554
6,20,14870,2670
6,21,15620,2792
6,22,16306,2930
6,23,16952,3152
6,24,17374,3424
6,25,17490,3566
6,26,17550,3612
6,27,17596,3640
6,28,17642,3688
6,29,17674,3724
7,-1,3439,1210
7,0,16,24
7,1,98,64
7,2,220,88
7,3,414,224
7,4,682,310
7,5,994,358
7,6,1338,392
7,7,1624,456
7,8,1894,496
7,9,2160,554
7,10,2350,618
7,11,2568,726
7,12,2774,908
7,13,3114,1086
7,14,3574,1180
7,15,4022,1314
7,16,4514,1432
7,17,4864,1542
7,18,5236,1640
7,19,5610,1720
7,20,5906,1866
7,21,6168,1966
7,22,6370,2044
7,23,6544,2122
7,24,6688,2190
7,25,6788,2280
7,26,6814,2344
7,27,6844,2366
7,28,6870,2400
7,29,6878,2418
8,-1,265734,19056
8,0,1374,912
8,1,9018,3078
8,2,22554,4534
8,3,41148,5540
8,4,63366,6980
8,5,88598,7954
8,6,112962,9446
8,7,133800,10684
8,8,154298,12030
8,9,173574,13304
8,10,192056,15018
8,11,215118,18044
8,12,240836,19406
8,13,264552,20330
8,14,285420,21014
8,15,306186,21804
8,16,326516,22214
8,17,348276,22794
8,18,370118,23710
8,19,388146,24110
8,20,406086,24726
8,21,426556,26322
8,22,448444,27072
8,23,469860,28088
8,24,488532,30272
8,25,503688,32334
8,26,516764,34338
8,27,527488,36462
8,28,530552,37598
8,29,531468,38106
9,-1,3263,1072
9,0,48,50
9,1,148,86
9,2,210,146
9,3,252,220
9,4,358,308
9,5,558,410
9,6,830,584
9,7,1264,698
9,8,1824,782
9,9,2362,858
9,10,2854,918
9,11,3300,1022
9,12,3718,1150
9,13,4126,1298
9,14,4348,1418
9,15,4480,1484
9,16,4628,1520
9,17,4800,1562
9,18,5006,1606
9,19,5204,1634
9,20,5420,1722
9,21,5558,1800
9,22,5712,1858
9,23,5870,1908
9,24,6032,1932
9,25,6188,1954
9,26,6340,1974
9,27,6444,2044
9,28,6496,2106
9,29,6526,2138
10,-1,29717,3840
10,0,496,320
10,1,2288,754
10,2,4692,904
10,3,7216,1070
10,4,10016,1304
10,5,13520,1536
10,6,17194,1854
10,7,21334,2200
10,8,25270,2602
10,9,28942,2884
10,10,32384,3192
10,11,35722,3426
10,12,38740,3594
10,13,41656,3800
10,14,44114,3962
10,15,46612,4176
10,16,49190,4572
10,17,50872,5248
10,18,51960,5456
10,19,53016,5554
10,20,54052,5822
10,21,54812,6032
10,22,55618,6180
10,23,56708,6312
10,24,57790,6728
10,25,58316,7100
10,26,58606,7208
10,27,58916,7414
10,28,59290,7542
10,29,59434,7678
11,-1,3477,770
11,0,12,28
11,1,94,106
11,2,252,198
11,3,472,274
11,4,748,356
11,5,1096,408
11,6,1452,460
11,7,1812,494
11,8,2186,526
11,9,2540,566
11,10,2876,594
11,11,3216,622
11,12,3584,684
11,13,3930,744
11,14,4292,804
11,15,4548,836
11,16,4818,856
11,17,5106,876
11,18,5390,904
11,19,5652,948
11,20,5888,1022
11,21,6086,1072
