cloud_id,slice_id,area,perimeter
7,-1,7748,1252
7,0,62,82
7,1,212,260
7,2,522,382
7,3,1060,570
7,4,1728,654
7,5,2434,712
7,6,3154,740
7,7,3828,814
7,8,4462,870
7,9,5122,902
7,10,5762,970
7,11,6398,1026
7,12,7022,1058
7,13,7634,1110
7,14,8302,1230
7,15,9096,1326
7,16,9976,1372
7,17,10850,1450
7,18,11728,1568
7,19,12490,1698
7,20,13182,1758
7,21,13828,1810
7,22,14452,1900
7,23,14910,2130
7,24,15160,2288
7,25,15282,2386
7,26,15366,2408
7,27,15438,2444
7,28,15490,2478
7,29,15496,2502
8,-1,4678,1778
8,0,32,34
8,1,146,82
8,2,254,180
8,3,434,272
8,4,664,398
8,5,926,496
8,6,1220,554
8,7,1540,626
8,8,1772,718
8,9,1966,782
8,10,2226,916
8,11,2550,1054
8,12,2892,1286
8,13,3278,1548
8,14,3828,1806
8,15,4502,1924
8,16,5246,2072
8,17,5972,2294
8,18,6664,2538
8,19,7296,2660
8,20,7938,2796
8,21,8406,2950
8,22,8672,3076
8,23,8886,3166
8,24,9026,3242
8,25,9132,3324
8,26,9224,3428
8,27,9288,3474
8,28,9340,3512
8,29,9356,3554
9,-1,11397,2000
9,0,74,64
9,1,406,176
9,2,756,294
9,3,1174,426
9,4,1600,602
9,5,2248,718
9,6,2908,806
9,7,3604,932
9,8,4296,1084
9,9,4990,1320
9,10,5668,1538
9,11,6478,1696
9,12,7584,1864
9,13,8978,1964
9,14,10538,2104
9,15,12108,2262
9,16,13474,2380
9,17,14978,2472
9,18,16534,2698
9,19,17842,2866
9,20,18846,3018
9,21,19750,3150
9,22,20516,3262
9,23,21312,3352
9,24,21890,3498
9,25,22154,3630
9,26,22392,3726
9,27,22596,3814
9,28,22736,3896
9,29,22794,3998
10,-1,9504,2276
10,0,68,84
10,1,274,218
10,2,530,344
10,3,908,422
10,4,1310,514
10,5,1854,676
10,6,2512,818
10,7,3204,948
10,8,4070,1134
10,9,4932,1276
10,10,5786,1452
10,11,6466,1520
10,12,7160,1602
10,13,7920,1658
10,14,8728,1742
10,15,9532,1876
10,16,10362,1958
10,17,11172,2044
10,18,11894,2150
10,19,12618,2242
10,20,13322,2316
10,21,14070,2482
10,22,14876,2758
10,23,15768,3096
10,24,16670,3374
10,25,17558,3684
10,26,18310,3978
10,27,18746,4216
10,28,18968,4456
10,29,19008,4548
11,-1,3765,1170
11,0,20,26
11,1,66,52
11,2,114,104
11,3,172,166
11,4,206,206
11,5,238,238
11,6,278,278
11,7,334,310
11,8,396,360
11,9,556,528
11,10,862,710
11,11,1268,826
11,12,1712,898
11,13,2234,1020
11,14,2814,1130
11,15,3452,1204
11,16,4098,1246
11,17,4678,1336
11,18,5158,1426
11,19,5604,1488
11,20,5964,1590
11,21,6242,1642
11,22,6506,1690
11,23,6804,1828
11,24,7124,1944
11,25,7308,2088
11,26,7424,2198
11,27,7492,2266
11,28,7518,2318
11,29,7530,2338
12,-1,50903,7458
12,0,176,172
12,1,724,282
12,2,1402,440
12,3,2632,1108
12,4,4956,2092
12,5,8572,2648
12,6,12478,3532
12,7,16696,4204
12,8,21034,4486
12,9,24870,5004
12,10,28636,5286
12,11,33388,5656
12,12,38776,6154
12,13,44940,6760
12,14,50456,7558
12,15,55792,8458
12,16,60358,9140
12,17,65274,9404
12,18,70202,9670
12,19,74802,10024
12,20,78798,10334
12,21,83430,10606
12,22,88176,10772
12,23,92750,11172
12,24,96620,12032
12,25,98862,13238
12,26,99902,13970
12,27,100958,14318
12,28,101622,14668
12,29,101806,14914
13,-1,4788,920
13,0,40,60
13,1,210,246
13,2,480,384
13,3,858,472
13,4,1262,512
13,5,1572,546
13,6,1876,616
13,7,2266,714
13,8,2696,748
13,9,3140,822
13,10,3630,880
13,11,4144,996
13,12,4658,1078
13,13,5174,1118
13,14,5662,1174
13,15,6180,1210
13,16,6710,1234
13,17,7256,1282
13,18,7724,1370
13,19,8092,1474
13,20,8384,1516
13,21,8646,1550
13,22,8866,1580
13,23,9048,1624
13,24,9192,1670
13,25,9312,1698
13,26,9410,1742
13,27,9488,1770
13,28,9546,1806
13,29,9576,1834
14,-1,3384,952
14,0,24,32
14,1,56,108
14,2,144,224
14,3,358,332
14,4,656,412
14,5,988,496
14,6,1284,558
14,7,1542,628
14,8,1804,684
14,9,2100,766
14,10,2436,866
14,11,2806,944
14,12,3212,982
14,13,3632,1002
14,14,4056,1034
14,15,4494,1074
14,16,4922,1118
14,17,5294,1156
14,18,5530,1214
14,19,5744,1254
14,20,5974,1332
14,21,6158,1428
