cloud_id,slice_id,area,perimeter
10,-1,26764,3420
10,0,228,226
10,1,580,306
10,2,896,500
10,3,1242,654
10,4,1644,838
10,5,2184,1148
10,6,3778,1686
10,7,6188,2158
10,8,9152,2516
10,9,12138,2778
10,10,14838,2974
10,11,17632,3232
10,12,20520,3448
10,13,23508,3568
10,14,26658,3698
10,15,29786,3978
10,16,32570,4124
10,17,35166,4294
10,18,37654,4496
10,19,40378,4676
10,20,43108,4902
10,21,45612,5128
10,22,47726,5306
10,23,49414,5572
10,24,50456,5744
10,25,51396,5908
10,26,52268,6154
10,27,53010,6498
10,28,53396,6710
10,29,53528,6832
11,-1,6411,1566
11,0,38,56
11,1,204,218
11,2,592,412
11,3,1166,546
11,4,1926,748
11,5,2794,830
11,6,3566,976
11,7,4306,1138
11,8,5022,1284
11,9,5622,1406
11,10,6312,1510
11,11,7104,1572
11,12,7752,1746
11,13,8186,1930
11,14,8468,2020
11,15,8794,2104
11,16,9256,2264
11,17,9698,2340
11,18,10074,2416
11,19,10436,2464
11,20,10782,2500
11,21,11116,2534
11,22,11450,2598
11,23,11790,2630
11,24,12118,2704
11,25,12442,2798
11,26,12642,2914
11,27,12744,3010
11,28,12796,3098
11,29,12822,3130
12,-1,4042,958
12,0,12,22
12,1,46,62
12,2,142,152
12,3,310,296
12,4,516,446
12,5,796,550
12,6,1156,602
12,7,1552,664
12,8,1984,724
12,9,2406,780
12,10,2786,848
12,11,3192,890
12,12,3614,956
12,13,3992,1048
12,14,4364,1110
12,15,4796,1214
12,16,5252,1326
12,17,5728,1402
12,18,6176,1486
12,19,6588,1536
12,20,6948,1596
12,21,7158,1632
12,22,7356,1664
12,23,7536,1688
12,24,7694,1722
12,25,7836,1764
12,26,7946,1814
12,27,8030,1836
12,28,8078,1886
12,29,8084,1914
13,-1,11101,2948
13,0,192,78
13,1,562,154
13,2,1060,308
13,3,1794,542
13,4,2724,798
13,5,3792,1186
13,6,5358,1568
13,7,7206,1834
13,8,8720,2184
13,9,9966,2278
13,10,11106,2538
13,11,12226,2808
13,12,13280,3074
13,13,14250,3196
13,14,15070,3406
13,15,15870,3586
13,16,16530,3734
13,17,17106,3902
13,18,17628,4030
13,19,18080,4212
13,20,18560,4324
13,21,18988,4468
13,22,19478,4576
13,23,19972,4796
13,24,20380,5034
13,25,20974,5304
13,26,21568,5496
13,27,21934,5646
13,28,22106,5782
13,29,22202,5892
14,-1,9730,2106
14,0,110,106
14,1,368,182
14,2,526,274
14,3,708,358
14,4,1076,574
14,5,1688,708
14,6,2410,770
14,7,3062,870
14,8,3678,942
14,9,4386,1006
14,10,5010,1090
14,11,5606,1158
14,12,6168,1224
14,13,6746,1270
14,14,7356,1324
14,15,8004,1376
14,16,8686,1468
14,17,9448,1586
14,18,10454,1720
14,19,11356,1968
14,20,12324,2182
14,21,13440,2428
14,22,14524,2656
14,23,15678,2874
14,24,16852,3092
14,25,17786,3386
14,26,18636,3616
14,27,19116,3884
14,28,19344,4070
14,29,19460,4208
15,-1,3167,1230
15,0,48,66
15,1,186,176
15,2,378,238
15,3,606,328
15,4,782,444
15,5,956,622
15,6,1190,772
15,7,1414,970
15,8,1696,1138
15,9,1964,1196
15,10,2278,1248
15,11,2616,1310
15,12,2980,1374
15,13,3380,1428
15,14,3700,1468
15,15,3958,1532
15,16,4178,1574
15,17,4400,1596
15,18,4638,1632
15,19,4878,1710
15,20,5138,1810
15,21,5328,1936
15,22,5498,2048
15,23,5648,2146
15,24,5848,2238
15,25,5994,2292
15,26,6134,2328
15,27,6260,2368
15,28,6322,2434
15,29,6334,2458
16,-1,3862,1054
16,0,14,30
16,1,64,82
16,2,138,160
16,3,266,266
16,4,438,410
16,5,750,524
16,6,1100,636
16,7,1442,730
16,8,1844,848
16,9,2386,964
16,10,2994,1046
16,11,3674,1098
16,12,4356,1160
16,13,4800,1200
16,14,5228,1292
16,15,5636,1368
16,16,6040,1448
16,17,6416,1530
16,18,6764,1618
16,19,7030,1734
16,20,7238,1824
16,21,7390,1902
16,22,7476,1954
16,23,7536,1994
16,24,7570,2014
16,25,7616,2028
16,26,7656,2052
16,27,7686,2070
16,28,7710,2082
16,29,7724,2102
17,-1,4512,1482
17,0,34,54
17,1,100,126
17,2,198,226
17,3,358,376
17,4,486,442
17,5,602,532
17,6,824,658
17,7,1108,798
17,8,1432,960
17,9,1812,1062
17,10,2230,1122
17,11,2662,1176
17,12,3048,1246
17,13,3396,1332
17,14,3834,1462
17,15,4298,1526
17,16,4744,1600
17,17,5146,1672
17,18,5638,1762
17,19,6128,1822
17,20,6610,1918
17,21,7130,2022
17,22,7626,2124
17,23,8066,2294
17,24,8410,2464
17,25,8688,2616
17,26,8832,2754
17,27,8936,2856
17,28,9000,2930
17,29,9024,2962
18,-1,12979,2256
18,0,58,76
18,1,270,262
18,2,876,528
18,3,1760,726
18,4,2762,888
18,5,3740,1010
18,6,4706,1046
18,7,5682,1096
18,8,6724,1266
18,9,7666,1434
18,10,8598,1620
18,11,9594,1764
18,12,10690,1906
18,13,11902,2056
18,14,13246,2210
18,15,14594,2318
18,16,15956,2390
18,17,17388,2496
18,18,18794,2612
18,19,20158,2798
18,20,21400,2940
18,21,22504,3106
18,22,23442,3410
18,23,24200,3608
18,24,24712,3788
18,25,25108,3936
18,26,25412,4072
18,27,25662,4220
18,28,25868,4366
18,29,25958,4504
19,-1,4014,936
19,0,44,42
19,1,168,74
19,2,270,130
19,3,456,276
19,4,792,342
19,5,1196,408
19,6,1598,488
19,7,1994,534
19,8,2356,574
19,9,2698,624
19,10,3098,690
19,11,3540,748
19,12,4062,806
19,13,4472,838
19,14,4954,932
19,15,5486,1036
19,16,5952,1098
19,17,6370,1174
19,18,6716,1290
19,19,6950,1370
19,20,7180,1428
19,21,7364,1544
19,22,7476,1622
19,23,7566,1660
19,24,7658,1680
19,25,7766,1732
19,26,7866,1778
19,27,7938,1804
19,28,8004,1824
19,29,8028,1870
20,-1,11629,2104
20,0,114,90
20,1,478,284
20,2,1172,466
20,3,2142,556
20,4,3228,696
20,5,4266,790
20,6,5328,920
20,7,6424,1094
20,8,7458,1232
20,9,8272,1450
20,10,8830,1544
20,11,9374,1630
20,12,9956,1728
20,13,10882,1970
20,14,11780,2220
20,15,12908,2448
20,16,14216,2548
20,17,15420,2724
20,18,16620,2848
20,19,17778,2954
20,20,18780,3030
20,21,19836,3076
20,22,20736,3280
20,23,21260,3404
20,24,21746,3468
20,25,22274,3642
20,26,22758,3894
20,27,22992,4048
20,28,23156,4122
20,29,23258,4204
21,-1,3397,962
21,0,16,30
21,1,84,74
21,2,202,162
21,3,394,254
21,4,688,342
21,5,1028,440
21,6,1356,518
21,7,1670,584
21,8,2024,642
21,9,2366,672
21,10,2654,720
21,11,2958,762
21,12,3268,830
21,13,3626,920
21,14,3970,994
21,15,4284,1044
21,16,4596,1136
21,17,4968,1216
21,18,5332,1280
21,19,5688,1370
21,20,6034,1418
21,21,6200,1486
21,22,6322,1552
21,23,6448,1614
21,24,6562,1682
21,25,6638,1778
21,26,6722,1834
21,27,6772,1870
21,28,6788,1910
21,29,6794,1920
22,-1,6056,1704
22,0,82,84
22,1,280,158
22,2,650,298
22,3,1080,380
22,4,1646,558
22,5,2512,710
22,6,3330,754
22,7,4202,818
22,8,5098,918
22,9,6008,1130
22,10,6918,1244
22,11,7672,1444
22,12,8276,1766
22,13,8730,2102
22,14,9086,2312
22,15,9446,2400
22,16,9728,2508
22,17,9978,2622
22,18,10274,2668
22,19,10572,2706
22,20,10866,2784
22,21,11138,2854
22,22,11386,2940
22,23,11594,3038
22,24,11716,3088
22,25,11790,3176
22,26,11890,3234
22,27,12020,3286
22,28,12076,3358
22,29,12112,3404
23,-1,4954,1606
23,0,34,46
23,1,76,88
23,2,150,140
23,3,256,212
23,4,394,292
23,5,632,428
23,6,1048,554
23,7,1514,626
23,8,2010,720
23,9,2530,760
23,10,3042,836
23,11,3528,960
23,12,4018,1032
23,13,4520,1098
23,14,4962,1234
23,15,5382,1354
23,16,5768,1488
23,17,6254,1636
23,18,6782,1804
23,19,7276,1980
23,20,7764,2228
23,21,8202,2436
23,22,8590,2612
23,23,8938,2688
23,24,9240,2766
23,25,9488,2894
23,26,9664,3002
23,27,9802,3090
23,28,9890,3164
23,29,9908,3208
24,-1,3135,842
24,0,30,48
24,1,210,188
24,2,438,310
24,3,764,398
24,4,1138,460
24,5,1568,542
24,6,1870,568
24,7,2184,596
24,8,2500,612
24,9,2804,632
24,10,3132,686
24,11,3470,752
24,12,3798,824
24,13,4098,912
24,14,4370,974
24,15,4612,1044
24,16,4860,1100
24,17,5080,1158
