cloud_id,slice_id,area,perimeter
9,-1,272285,18720
9,0,4128,1536
9,1,16358,2622
9,2,30944,3202
9,3,43566,4346
9,4,56100,4856
9,5,69660,5820
9,6,90612,6948
9,7,113326,8322
9,8,141612,10454
9,9,171908,12376
9,10,203496,13936
9,11,236962,16272
9,12,268572,17836
9,13,297762,18486
9,14,327250,19356
9,15,353768,20074
9,16,376608,21536
9,17,395118,22854
9,18,410348,23272
9,19,425008,24818
9,20,443002,26146
9,21,460866,26866
9,22,476136,28476
9,23,491264,30140
9,24,507172,31028
9,25,520336,31624
9,26,530826,33292
9,27,538622,35438
9,28,542670,36570
9,29,544570,37436
10,-1,5342,1430
10,0,26,48
10,1,160,214
10,2,458,374
10,3,938,496
10,4,1546,576
10,5,2108,680
10,6,2826,834
10,7,3540,938
10,8,4354,1032
10,9,5164,1170
10,10,6030,1320
10,11,6728,1550
10,12,7278,1702
10,13,7650,1888
10,14,7846,2010
10,15,8082,2104
10,16,8378,2178
10,17,8594,2260
10,18,8798,2302
10,19,8988,2344
10,20,9180,2372
10,21,9400,2402
10,22,9614,2438
10,23,9838,2494
10,24,9990,2582
10,25,10152,2610
10,26,10344,2666
10,27,10524,2722
10,28,10638,2810
10,29,10684,2858
11,-1,88076,9788
11,0,1002,490
11,1,3186,1056
11,2,4528,1400
11,3,5748,1870
11,4,7396,2340
11,5,10136,2940
11,6,13286,3258
11,7,15054,3870
11,8,17330,4344
11,9,19772,4752
11,10,21368,5068
11,11,24272,5678
11,12,29014,6510
11,13,33336,7168
11,14,37516,7556
11,15,42042,8186
11,16,49434,9722
11,17,59320,10778
11,18,70856,11302
11,19,83772,11582
11,20,97364,11964
11,21,111016,12376
11,22,125342,12900
11,23,140690,14526
11,24,154440,15180
11,25,163728,16682
11,26,170388,17816
11,27,174220,18656
11,28,175778,19268
11,29,176152,19568
12,-1,6493,1608
12,0,54,48
12,1,308,230
12,2,812,326
12,3,1346,418
12,4,1996,568
12,5,2666,626
12,6,3372,716
12,7,3906,910
12,8,4308,1112
12,9,4720,1312
12,10,5278,1484
12,11,5938,1564
12,12,6504,1614
12,13,7136,1760
12,14,7812,1858
12,15,8416,1956
12,16,8952,2178
12,17,9616,2304
12,18,10256,2370
12,19,10774,2504
12,20,11120,2566
12,21,11472,2624
12,22,11820,2670
12,23,12124,2720
12,24,12324,2798
12,25,12494,2876
12,26,12698,3006
12,27,12886,3116
12,28,12960,3176
12,29,12986,3214
13,-1,196252,20026
13,0,1540,576
13,1,4252,1092
13,2,7694,2388
13,3,13960,3482
13,4,19078,5252
13,5,27592,7298
13,6,35540,8960
13,7,46580,10166
13,8,60444,10900
13,9,75458,11664
13,10,92852,12692
13,11,111930,13360
13,12,134886,15148
13,13,164158,16950
13,14,194498,18208
13,15,223006,19762
13,16,245070,21950
13,17,267198,23426
13,18,289622,24500
13,19,309534,26310
13,20,326528,29144
13,21,339202,31336
13,22,349506,32766
13,23,361228,34280
13,24,372710,35946
13,25,379458,37390
13,26,384242,38404
13,27,388624,38696
13,28,391730,39728
13,29,392504,40048
14,-1,6431,1494
14,0,34,44
14,1,162,92
14,2,358,200
14,3,664,374
14,4,1000,562
14,5,1324,800
14,6,1736,1020
14,7,2156,1144
14,8,2766,1266
14,9,3470,1362
14,10,4294,1430
14,11,5178,1476
14,12,6158,1554
14,13,7198,1600
14,14,8170,1680
14,15,9100,1776
14,16,9870,1954
14,17,10506,2044
14,18,11046,2130
14,19,11396,2258
14,20,11672,2394
14,21,11918,2476
14,22,12134,2556
14,23,12348,2630
14,24,12506,2706
14,25,12660,2778
14,26,12754,2872
14,27,12816,2924
14,28,12850,2964
14,29,12862,2986
15,-1,3207,820
15,0,22,32
15,1,64,56
15,2,106,76
15,3,144,102
15,4,220,162
15,5,388,270
15,6,638,374
15,7,886,404
15,8,1146,436
15,9,1412,480
15,10,1712,558
15,11,2046,622
15,12,2394,678
15,13,2766,698
15,14,3140,720
15,15,3508,750
15,16,3874,808
15,17,4208,890
15,18,4592,992
15,19,5054,1062
15,20,5508,1188
15,21,5718,1348
15,22,5886,1412
15,23,6004,1470
15,24,6104,1492
15,25,6198,1508
15,26,6286,1520
15,27,6364,1560
15,28,6402,1604
15,29,6414,1636
16,-1,4852,1312
16,0,80,70
16,1,238,120
16,2,472,186
16,3,766,216
16,4,1058,288
16,5,1458,364
16,6,1900,416
16,7,2418,586
16,8,2988,732
16,9,3648,816
16,10,4372,890
16,11,5138,1010
16,12,5836,1148
16,13,6444,1280
16,14,6886,1406
16,15,7172,1538
16,16,7372,1570
16,17,7578,1598
16,18,7748,1632
16,19,7924,1674
16,20,8100,1744
16,21,8366,1850
16,22,8748,1992
16,23,9082,2170
16,24,9344,2244
16,25,9532,2370
16,26,9612,2496
16,27,9674,2568
16,28,9692,2600
16,29,9704,2622
17,-1,8687,2252
17,0,116,108
17,1,316,266
17,2,482,500
17,3,1068,694
17,4,1836,812
17,5,2602,902
17,6,3272,986
17,7,3872,1058
17,8,4366,1162
17,9,4780,1216
17,10,5196,1290
17,11,5640,1374
17,12,6162,1584
17,13,6654,1836
17,14,7240,2066
17,15,7946,2206
17,16,8572,2392
17,17,9272,2662
17,18,10152,2834
17,19,11084,2928
17,20,12140,2996
17,21,13194,3130
17,22,14138,3268
17,23,14946,3458
17,24,15618,3676
17,25,16204,3788
17,26,16788,3988
17,27,17164,4226
17,28,17312,4416
17,29,17374,4496
18,-1,17012,2952
18,0,188,164
18,1,792,450
18,2,1932,648
18,3,3020,890
18,4,3986,1186
18,5,4846,1410
18,6,5832,1524
18,7,6910,1612
18,8,8024,1656
18,9,9146,1764
18,10,10336,1868
18,11,11472,2048
18,12,13006,2246
18,13,14648,2418
18,14,16450,2628
18,15,18378,2826
18,16,20426,2908
18,17,22422,3006
18,18,24258,3242
18,19,25964,3498
18,20,27532,4082
18,21,28894,4454
18,22,30104,4764
18,23,31164,4940
18,24,32028,5130
18,25,32676,5284
18,26,33246,5434
18,27,33628,5660
18,28,33896,5800
18,29,34024,5900
19,-1,5467,1272
19,0,52,80
19,1,214,190
19,2,476,262
19,3,774,296
19,4,1104,356
19,5,1508,446
19,6,1956,574
19,7,2480,712
19,8,3106,834
19,9,3854,978
19,10,4644,1030
19,11,5382,1124
19,12,6022,1230
19,13,6564,1294
19,14,7082,1426
19,15,7554,1528
19,16,7950,1610
19,17,8326,1648
19,18,8716,1716
19,19,9098,1778
19,20,9390,1870
19,21,9754,1932
19,22,10116,2014
19,23,10394,2114
19,24,10576,2202
19,25,10708,2324
19,26,10828,2436
19,27,10874,2484
19,28,10914,2520
19,29,10934,2542
20,-1,6571,2242
20,0,74,62
20,1,234,180
20,2,610,400
20,3,1080,546
20,4,1486,684
20,5,1970,872
20,6,2460,1010
20,7,2908,1114
20,8,3360,1172
20,9,3878,1252
20,10,4508,1316
20,11,5100,1374
20,12,5480,1608
20,13,5698,1804
20,14,5948,2016
20,15,6184,2140
20,16,6404,2234
20,17,6752,2472
20,18,7332,2854
20,19,8272,3072
20,20,9386,3214
20,21,10496,3374
20,22,11456,3578
20,23,12190,3794
20,24,12626,4060
20,25,12908,4264
20,26,13010,4380
20,27,13072,4412
20,28,13112,4448
20,29,13142,4482
21,-1,3255,1276
21,0,78,74
21,1,232,208
21,2,422,296
21,3,624,402
21,4,862,462
21,5,1102,522
21,6,1336,546
21,7,1564,564
21,8,1808,600
21,9,2006,668
21,10,2230,766
21,11,2522,904
21,12,2846,1068
21,13,3260,1168
