cloud_id,slice_id,area,perimeter
6,-1,11849,2172
6,0,82,90
6,1,352,266
6,2,958,614
6,3,1912,1020
6,4,3080,1284
6,5,4376,1408
6,6,5812,1554
6,7,7268,1644
6,8,8812,1746
6,9,10266,1852
6,10,11620,1952
6,11,13046,2046
6,12,14488,2116
6,13,15504,2230
6,14,16370,2312
6,15,17214,2366
6,16,17984,2428
6,17,18728,2506
6,18,19424,2596
6,19,20024,2686
6,20,20598,2774
6,21,21202,2942
6,22,21838,3176
6,23,22344,3416
6,24,22774,3632
6,25,23150,3834
6,26,23382,4052
6,27,23542,4178
6,28,23664,4280
6,29,23698,4340
7,-1,11843,1850
7,0,104,122
7,1,434,260
7,2,894,376
7,3,1746,728
7,4,2902,894
7,5,4144,966
7,6,5436,1008
7,7,6760,1040
7,8,8084,1094
7,9,9392,1140
7,10,10756,1288
7,11,12260,1464
7,12,13896,1610
7,13,15284,1830
7,14,16194,1994
7,15,16956,2066
7,16,17662,2120
7,17,18390,2200
7,18,19028,2288
7,19,19588,2376
7,20,20138,2444
7,21,20680,2530
7,22,21234,2708
7,23,21842,2886
7,24,22412,3118
7,25,22918,3394
7,26,23240,3502
7,27,23452,3564
7,28,23628,3622
7,29,23686,3694
8,-1,3617,980
8,0,18,28
8,1,60,58
8,2,186,156
8,3,410,198
8,4,642,222
8,5,858,252
8,6,1076,296
8,7,1300,356
8,8,1590,482
8,9,1960,644
8,10,2382,744
8,11,2852,794
8,12,3320,844
8,13,3752,934
8,14,4102,1012
8,15,4474,1070
8,16,4864,1126
8,17,5222,1198
8,18,5556,1268
8,19,5886,1316
8,20,6186,1412
8,21,6450,1522
8,22,6678,1636
8,23,6882,1740
8,24,7006,1814
8,25,7110,1868
8,26,7168,1902
8,27,7202,1920
8,28,7226,1936
8,29,7234,1958
9,-1,5163,1318
9,0,34,54
9,1,120,144
9,2,306,212
9,3,540,252
9,4,782,358
9,5,998,496
9,6,1318,630
9,7,1768,748
9,8,2258,846
9,9,2750,922
9,10,3266,1032
9,11,3854,1182
9,12,4460,1294
9,13,5116,1398
9,14,5792,1494
9,15,6432,1520
9,16,7056,1562
9,17,7670,1632
9,18,8236,1732
9,19,8814,1812
9,20,9298,2002
9,21,9612,2162
9,22,9762,2274
9,23,9888,2308
9,24,10002,2374
9,25,10068,2464
9,26,10164,2496
9,27,10246,2536
9,28,10310,2608
9,29,10326,2634
10,-1,8290,2394
10,0,18,40
10,1,180,184
10,2,514,284
10,3,826,458
10,4,1068,550
10,5,1304,668
10,6,1540,786
10,7,1770,1006
10,8,2162,1288
10,9,2582,1504
10,10,3122,1798
10,11,3890,2114
10,12,4718,2438
10,13,5600,2714
10,14,6538,2908
10,15,7500,3004
10,16,8580,3142
10,17,9760,3222
10,18,10890,3378
10,19,11984,3544
10,20,12962,3702
10,21,13764,3916
10,22,14514,4044
10,23,15116,4206
10,24,15638,4324
10,25,16076,4464
10,26,16348,4574
