cloud_id,slice_id,area,perimeter
10,-1,368084,22456
10,0,3812,1126
10,1,12232,2704
10,2,22704,4522
10,3,33600,6038
10,4,50554,8076
10,5,77336,11268
10,6,112374,13250
10,7,149212,14108
10,8,191156,15298
10,9,242770,16748
10,10,298686,18208
10,11,355802,18872
10,12,410410,20088
10,13,453928,23324
10,14,491306,25290
10,15,524870,27564
10,16,557944,29348
10,17,596528,30780
10,18,627878,31828
10,19,655162,33758
10,20,676476,36356
10,21,687140,37862
10,22,695612,38862
10,23,703038,39458
10,24,709522,40354
10,25,715776,41094
10,26,722080,41870
10,27,729374,43258
10,28,734886,44398
10,29,736168,44906
11,-1,3473,1002
11,0,26,36
11,1,106,80
11,2,198,144
11,3,330,200
11,4,550,288
11,5,758,382
11,6,1002,462
11,7,1354,568
11,8,1732,614
11,9,1988,654
11,10,2234,696
11,11,2480,716
11,12,2758,758
11,13,3050,788
11,14,3372,826
11,15,3694,836
11,16,4008,854
11,17,4330,904
11,18,4678,960
11,19,5060,1076
11,20,5400,1182
11,21,5764,1268
11,22,6132,1386
11,23,6438,1512
11,24,6674,1646
11,25,6826,1804
11,26,6896,1914
11,27,6926,1960
11,28,6940,1984
11,29,6946,2002
12,-1,7940,2054
12,0,46,56
12,1,220,140
12,2,402,216
12,3,658,342
12,4,1024,466
12,5,1436,632
12,6,1968,820
12,7,2688,1048
12,8,3416,1314
12,9,4154,1630
12,10,4796,1776
12,11,5538,1940
12,12,6394,2056
12,13,7296,2178
12,14,8164,2278
12,15,8952,2372
12,16,9694,2442
12,17,10450,2534
12,18,11302,2642
12,19,12136,2772
12,20,12868,2912
12,21,13524,3068
12,22,14094,3304
12,23,14512,3454
12,24,14942,3594
12,25,15364,3802
12,26,15568,3882
12,27,15710,3980
12,28,15832,4028
12,29,15880,4102
13,-1,6098,1558
13,0,62,74
13,1,236,126
13,2,388,202
13,3,602,334
13,4,962,464
13,5,1280,590
13,6,1708,694
13,7,2158,776
13,8,2680,920
13,9,3330,1122
13,10,3938,1408
13,11,4594,1712
13,12,5306,1780
13,13,5878,1884
13,14,6384,1948
13,15,6828,2012
13,16,7298,2046
13,17,7800,2120
13,18,8398,2210
13,19,8960,2300
13,20,9492,2366
13,21,10010,2414
13,22,10532,2464
13,23,11012,2514
13,24,11426,2590
13,25,11792,2742
13,26,12018,2926
13,27,12122,3028
13,28,12168,3056
13,29,12196,3114
14,-1,3755,1050
14,0,20,28
14,1,78,92
14,2,100,132
14,3,148,198
14,4,242,264
14,5,354,292
14,6,474,330
14,7,632,388
14,8,822,410
14,9,960,458
14,10,1064,530
14,11,1222,578
14,12,1408,600
14,13,1598,630
14,14,1828,722
14,15,2178,804
14,16,2594,860
14,17,3052,940
14,18,3472,1048
14,19,3954,1146
14,20,4468,1232
14,21,4976,1310
14,22,5462,1398
14,23,6018,1500
14,24,6548,1594
14,25,6970,1708
14,26,7268,1860
14,27,7456,2006
14,28,7500,2070
14,29,7510,2098
15,-1,7625,1770
15,0,50,56
15,1,176,146
15,2,370,292
15,3,438,386
15,4,648,494
15,5,810,604
15,6,946,652
15,7,1030,742
15,8,1294,948
15,9,1732,1188
15,10,2140,1366
15,11,2884,1602
15,12,3888,1692
15,13,4846,1766
15,14,5778,1944
15,15,6694,2048
15,16,7716,2142
15,17,8880,2246
15,18,9958,2448
15,19,10900,2572
15,20,11772,2648
15,21,12504,2774
15,22,13184,2864
15,23,13790,2952
15,24,14170,3120
15,25,14490,3194
15,26,14838,3310
15,27,15058,3362
15,28,15178,3482
15,29,15250,3528
16,-1,6974,1186
16,0,30,34
16,1,134,142
16,2,354,196
16,3,662,300
16,4,1098,442
16,5,1614,622
16,6,2362,794
16,7,3164,828
16,8,3902,890
16,9,4598,940
16,10,5288,1020
16,11,5942,1122
16,12,6634,1194
16,13,7326,1318
16,14,7994,1440
16,15,8610,1488
16,16,9198,1538
16,17,9804,1582
16,18,10456,1654
16,19,11116,1694
16,20,11704,1800
16,21,12202,1868
16,22,12606,1980
16,23,12950,2026
16,24,13324,2094
16,25,13666,2168
16,26,13824,2260
16,27,13890,2310
16,28,13932,2342
16,29,13948,2370
17,-1,11314,2566
17,0,80,64
17,1,198,152
17,2,530,426
17,3,1514,682
17,4,2560,910
17,5,3192,1202
17,6,3698,1398
17,7,4276,1538
17,8,5002,1658
17,9,5906,1728
17,10,6856,1798
17,11,7750,1876
17,12,8698,1970
17,13,9546,2072
17,14,10280,2190
17,15,11086,2294
17,16,12080,2580
17,17,13034,2818
17,18,13998,3012
17,19,14996,3292
17,20,16164,3612
17,21,17336,3836
17,22,18444,3956
17,23,19484,4038
17,24,20406,4282
17,25,21214,4560
17,26,21822,4674
17,27,22300,4876
17,28,22530,5016
17,29,22628,5124
18,-1,6462,1736
18,0,92,118
18,1,284,266
18,2,558,434
18,3,1022,610
18,4,1502,688
18,5,1966,738
18,6,2426,838
18,7,2950,938
18,8,3416,1068
18,9,3924,1146
18,10,4340,1232
18,11,4800,1304
18,12,5282,1368
18,13,5684,1532
18,14,6048,1600
18,15,6418,1694
18,16,6858,1744
18,17,7296,1802
18,18,7706,1884
18,19,8250,2088
18,20,8926,2280
18,21,9622,2440
18,22,10394,2674
18,23,11186,2846
18,24,11742,2938
18,25,12238,3086
18,26,12568,3198
18,27,12796,3318
18,28,12896,3416
18,29,12924,3464
19,-1,25479,5310
19,0,250,144
19,1,782,310
19,2,1472,474
19,3,2140,740
19,4,2608,1000
19,5,3044,1252
19,6,3954,1632
19,7,4924,1868
19,8,6170,2270
19,9,7284,3076
19,10,9188,3606
19,11,12140,4352
19,12,15154,4886
19,13,17790,5524
19,14,20060,6002
19,15,22362,6660
19,16,24922,6914
19,17,27520,7136
19,18,29784,7478
19,19,32266,7702
19,20,35008,7912
19,21,37938,8254
19,22,40936,8590
19,23,43930,8864
19,24,46408,9238
19,25,48290,9732
19,26,49428,9990
19,27,50346,10362
19,28,50744,10468
19,29,50958,10616
20,-1,6449,1480
20,0,22,42
20,1,140,178
20,2,436,276
20,3,872,400
20,4,1446,446
20,5,2006,490
20,6,2542,540
20,7,3010,596
20,8,3502,654
20,9,4024,772
20,10,4566,850
20,11,5080,900
20,12,5582,956
20,13,6044,1028
20,14,6538,1122
20,15,7098,1346
20,16,7688,1476
20,17,8226,1646
20,18,8626,1796
20,19,8970,1892
20,20,9404,1992
20,21,9856,2040
20,22,10378,2202
20,23,10910,2324
20,24,11532,2452
20,25,12090,2566
20,26,12464,2756
20,27,12678,2824
20,28,12842,2894
20,29,12898,2958
21,-1,8864,1720
21,0,96,92
21,1,360,226
21,2,568,296
21,3,722,358
21,4,918,428
21,5,1150,514
21,6,1452,598
21,7,1796,770
21,8,2262,940
21,9,2972,1140
21,10,3788,1278
21,11,4594,1386
21,12,5396,1470
21,13,6230,1518
21,14,7098,1608
21,15,7976,1642
21,16,8890,1712
21,17,9812,1818
21,18,10644,1958
21,19,11534,2086
21,20,12574,2246
21,21,13698,2312
21,22,14756,2408
21,23,15698,2558
21,24,16554,2706
21,25,17106,3046
21,26,17442,3208
21,27,17666,3350
21,28,17714,3414
21,29,17728,3438
22,-1,7101,1958
22,0,74,70
22,1,222,142
22,2,428,236
22,3,672,364
22,4,994,572
22,5,1598,878
22,6,2420,1210
22,7,3394,1512
22,8,4430,1894
22,9,5400,2170
22,10,6398,2262
22,11,7482,2370
22,12,8504,2540
22,13,9412,2746
22,14,10184,2844
22,15,10728,2870
22,16,11256,2928
22,17,11728,2996
22,18,12174,3078
22,19,12552,3210
22,20,12848,3382
22,21,13112,3478
22,22,13364,3580
22,23,13588,3650
22,24,13796,3702
22,25,13980,3742
22,26,14106,3800
22,27,14160,3864
22,28,14188,3892
22,29,14202,3914
23,-1,16564,2716
23,0,310,158
23,1,972,290
23,2,1684,382
23,3,2658,782
23,4,4244,1140
23,5,5450,1410
23,6,6364,1536
23,7,7352,1722
23,8,8252,1808
23,9,9060,2078
23,10,10162,2274
23,11,11646,2400
23,12,13364,2508
23,13,15154,2626
23,14,16922,2878
