cloud_id,slice_id,area,perimeter
12,-1,8199,2068
12,0,134,126
12,1,466,218
12,2,850,398
12,3,1368,624
12,4,2052,726
12,5,2794,896
12,6,3486,1112
12,7,4230,1360
12,8,4996,1618
12,9,5912,1840
12,10,6798,1986
12,11,7724,2148
12,12,8718,2340
12,13,9656,2556
12,14,10390,2684
12,15,11078,2814
12,16,11816,2904
12,17,12418,3004
12,18,12924,3098
12,19,13420,3212
12,20,13990,3314
12,21,14566,3362
12,22,15058,3432
12,23,15430,3576
12,24,15766,3706
12,25,16022,3856
12,26,16140,3952
12,27,16258,4006
12,28,16340,4058
12,29,16398,4132
13,-1,3021,822
13,0,18,24
13,1,82,78
13,2,218,142
13,3,348,216
13,4,528,372
13,5,744,504
13,6,1080,650
13,7,1504,750
13,8,1940,876
13,9,2388,964
13,10,2848,1006
13,11,3312,1026
13,12,3764,1048
13,13,4046,1082
13,14,4306,1110
13,15,4552,1150
13,16,4788,1206
13,17,4994,1270
13,18,5182,1320
13,19,5328,1378
13,20,5442,1428
13,21,5552,1456
13,22,5644,1486
13,23,5732,1502
13,24,5808,1522
13,25,5878,1560
13,26,5936,1576
13,27,5992,1590
13,28,6032,1616
13,29,6042,1642
14,-1,38805,4808
14,0,234,236
14,1,846,390
14,2,1634,574
14,3,2346,1028
14,4,3882,1610
14,5,6548,2204
14,6,9072,2496
14,7,11920,2760
14,8,14808,3058
14,9,17708,3320
14,10,20650,3438
14,11,23354,3592
14,12,26088,3804
14,13,29672,4174
14,14,33606,4484
14,15,38332,4840
14,16,43502,5114
14,17,48484,5562
14,18,53216,5796
14,19,57906,6070
14,20,62516,6372
14,21,66472,6806
14,22,70130,7242
14,23,72690,7884
14,24,74530,8386
14,25,75970,8856
14,26,76892,9084
14,27,77264,9338
14,28,77408,9470
14,29,77610,9612
15,-1,55947,6426
15,0,286,198
15,1,1378,806
15,2,4720,1244
15,3,8566,1490
15,4,12648,1760
15,5,16474,2066
15,6,20726,2390
15,7,24810,2830
15,8,28454,3552
15,9,32192,3974
15,10,36644,4428
15,11,41008,4870
15,12,45278,5116
15,13,50262,5290
15,14,55820,5708
15,15,61686,5996
15,16,66276,6332
15,17,70684,6748
15,18,75882,7188
15,19,81378,7596
15,20,87616,8160
15,21,93784,8834
15,22,98410,9548
15,23,101930,10354
15,24,105308,11356
15,25,107856,12026
15,26,109612,12192
15,27,110948,12452
15,28,111716,12700
15,29,111894,12850
16,-1,3523,1238
16,0,84,68
16,1,214,126
16,2,392,166
16,3,570,222
16,4,794,376
16,5,1164,544
16,6,1640,696
16,7,2042,740
16,8,2454,776
16,9,2828,840
16,10,3148,916
16,11,3402,1044
16,12,3630,1184
16,13,3898,1260
16,14,4114,1360
16,15,4318,1444
16,16,4572,1506
16,17,4858,1594
16,18,5122,1660
16,19,5398,1738
16,20,5718,1874
16,21,6076,1992
16,22,6326,2106
16,23,6534,2200
16,24,6714,2260
16,25,6840,2334
16,26,6928,2376
16,27,6978,2416
16,28,7028,2442
16,29,7046,2472
17,-1,3181,878
17,0,58,48
17,1,132,82
17,2,240,170
17,3,434,224
17,4,672,322
17,5,878,390
17,6,1076,452
17,7,1302,508
17,8,1552,544
17,9,1790,608
17,10,2000,668
17,11,2246,738
17,12,2520,806
17,13,2808,874
17,14,3172,970
17,15,3542,1044
17,16,3888,1088
17,17,4222,1166
17,18,4530,1224
17,19,4796,1264
17,20,5044,1322
17,21,5308,1386
17,22,5606,1432
17,23,5864,1470
17,24,6074,1512
17,25,6236,1574
17,26,6298,1648
17,27,6328,1688
17,28,6350,1728
17,29,6362,1754
18,-1,40739,4062
18,0,158,186
18,1,1224,652
18,2,2528,1048
18,3,4154,1458
18,4,5836,1990
18,5,8052,2230
18,6,10546,2328
18,7,13430,2528
18,8,16894,2798
18,9,20992,3090
18,10,25262,3426
18,11,29934,3628
18,12,34608,3846
18,13,38970,3948
18,14,43352,4110
18,15,47610,4364
18,16,51406,4574
18,17,54900,4894
18,18,58162,5176
18,19,61252,5454
18,20,64776,5766
18,21,68454,6080
18,22,71762,6400
18,23,74462,6556
18,24,76960,6804
18,25,79152,7140
18,26,80200,7606
18,27,80966,7896
18,28,81302,7998
18,29,81478,8114
19,-1,73132,11174
19,0,776,450
19,1,3176,930
19,2,6532,1694
19,3,12102,2490
19,4,18594,3018
19,5,23824,4022
19,6,28382,5598
19,7,34194,7082
19,8,42478,8186
19,9,50970,8692
19,10,59144,9438
19,11,67418,10010
19,12,76620,11020
19,13,88184,11568
19,14,98268,12250
19,15,105404,13522
19,16,109758,15266
19,17,113072,15682
19,18,116606,16398
19,19,120550,17054
19,20,123750,17742
19,21,127974,18256
19,22,132060,18700
19,23,135298,19176
19,24,138940,19702
19,25,142336,20208
19,26,144244,20908
19,27,144838,21452
19,28,145780,21890
19,29,146264,22344
20,-1,7374,1562
20,0,54,44
20,1,144,94
20,2,296,176
20,3,612,328
20,4,1092,444
20,5,1596,636
20,6,2084,786
20,7,2558,920
20,8,3124,1120
20,9,3804,1238
20,10,4582,1326
20,11,5352,1412
20,12,5990,1592
20,13,6614,1740
20,14,7256,1868
20,15,7812,1930
20,16,8392,1988
20,17,8992,2052
20,18,9650,2128
20,19,10394,2180
20,20,10992,2256
20,21,11582,2370
20,22,12200,2448
20,23,12702,2510
20,24,13168,2604
20,25,13668,2688
20,26,14158,2796
20,27,14504,2952
20,28,14696,3050
20,29,14748,3118
21,-1,9142,2078
21,0,26,36
21,1,272,250
21,2,766,486
21,3,1422,608
21,4,2150,804
21,5,2994,962
21,6,3854,1116
21,7,4734,1224
21,8,5434,1282
21,9,6194,1408
21,10,7064,1520
21,11,7926,1646
21,12,8766,1780
21,13,9614,1894
21,14,10464,2060
21,15,11124,2330
21,16,11548,2576
21,17,11962,2688
21,18,12414,2818
21,19,12980,2948
21,20,13536,3044
21,21,14200,3194
21,22,14818,3304
21,23,15486,3350
21,24,16154,3394
21,25,16762,3456
21,26,17312,3590
21,27,17860,3828
21,28,18186,4024
21,29,18284,4154
22,-1,10654,2222
22,0,58,46
22,1,124,108
22,2,226,174
22,3,312,278
22,4,632,526
22,5,1270,706
22,6,2062,906
22,7,3094,1174
22,8,4286,1456
22,9,5768,1708
22,10,7296,1916
22,11,8732,2060
22,12,10218,2228
22,13,11598,2484
22,14,12842,2722
22,15,13856,2858
22,16,14810,2908
22,17,15712,3022
22,18,16524,3142
22,19,17222,3234
22,20,17798,3312
22,21,18292,3426
22,22,18696,3524
22,23,19046,3588
22,24,19528,3760
22,25,20034,3966
22,26,20526,4130
22,27,20908,4258
22,28,21200,4370
22,29,21308,4438
23,-1,5807,1192
23,0,54,80
23,1,158,144
23,2,432,290
23,3,884,502
23,4,1658,630
23,5,2428,704
23,6,3176,758
23,7,3722,840
23,8,4198,924
23,9,4678,952
23,10,5128,1022
23,11,5574,1078
23,12,6000,1138
23,13,6470,1246
23,14,7064,1336
23,15,7604,1380
23,16,8094,1426
23,17,8512,1504
23,18,8854,1586
23,19,9228,1650
23,20,9536,1704
23,21,9790,1826
23,22,10078,1880
23,23,10372,1918
23,24,10674,1958
23,25,11002,2002
23,26,11290,2084
23,27,11512,2226
23,28,11586,2354
23,29,11614,2382
24,-1,3680,876
24,0,32,48
24,1,162,134
24,2,342,198
24,3,582,236
24,4,884,290
24,5,1200,380
24,6,1560,434
24,7,1862,482
24,8,2152,532
24,9,2410,614
24,10,2698,710
24,11,3028,780
24,12,3338,858
24,13,3652,936
24,14,4020,1002
24,15,4394,1042
24,16,4770,1090
24,17,5132,1128
24,18,5452,1196
24,19,5738,1244
24,20,6014,1288
24,21,6266,1326
24,22,6504,1404
24,23,6684,1470
24,24,6816,1536
24,25,6918,1570
24,26,7042,1592
24,27,7196,1634
24,28,7318,1686
24,29,7360,1740
25,-1,7242,3076
25,0,178,82
25,1,398,216
25,2,708,436
25,3,1502,652
25,4,2442,836
25,5,3030,1176
25,6,3474,1402
25,7,3862,1724
25,8,4310,2020
25,9,4570,2236
25,10,4968,2310
25,11,5552,2448
25,12,6182,2658
25,13,6442,2914
25,14,6662,3106
25,15,7394,3398
25,16,8260,3650
25,17,9202,3976
25,18,9916,4188
25,19,10496,4326
25,20,10952,4536
25,21,11346,4752
25,22,11732,5024
25,23,12518,5218
25,24,13048,5484
25,25,13364,5628
25,26,13686,5782
25,27,14036,5910
25,28,14322,5990
25,29,14484,6148
26,-1,8020,1936
26,0,60,96
26,1,192,238
26,2,334,312
26,3,610,536
26,4,1136,814
26,5,1920,998
26,6,2732,1082
26,7,3582,1248
26,8,4342,1378
26,9,5108,1472
26,10,5736,1570
26,11,6358,1700
26,12,6980,1796
26,13,7728,1962
26,14,8690,2148
26,15,9698,2208
26,16,10634,2360
26,17,11464,2466
26,18,12194,2620
26,19,12808,2722
26,20,13382,2798
26,21,13982,2872
26,22,14556,3016
26,23,15134,3148
26,24,15518,3376
26,25,15756,3590
26,26,15864,3692
26,27,15964,3740
26,28,16010,3830
26,29,16040,3868
27,-1,5062,1074
27,0,64,54
27,1,178,132
27,2,270,186
27,3,430,228
27,4,570,268
27,5,750,304
27,6,952,342
27,7,1154,414
27,8,1352,466
27,9,1668,564
27,10,2036,658
27,11,2420,718
27,12,2816,792
27,13,3260,834
27,14,3726,906
27,15,4266,960
27,16,4816,1000
27,17,5368,1030
27,18,5868,1146
27,19,6510,1234
27,20,7210,1284
27,21,7834,1348
27,22,8398,1424
27,23,8900,1448
27,24,9310,1586
27,25,9706,1704
27,26,9976,1892
27,27,10080,2066
27,28,10112,2116
27,29,10124,2146
28,-1,4527,1464
28,0,14,28
28,1,62,98
28,2,190,242
28,3,406,316
28,4,602,400
28,5,774,488
28,6,1134,648
28,7,1592,724
28,8,2108,828
28,9,2740,902
28,10,3318,984
28,11,3830,1074
28,12,4360,1154
28,13,4856,1236
28,14,5422,1394
28,15,5986,1536
28,16,6434,1680
28,17,6774,1854
28,18,7016,2062
28,19,7288,2184
28,20,7506,2278
28,21,7602,2396
28,22,7718,2458
28,23,7842,2526
28,24,8050,2610
28,25,8346,2666
28,26,8648,2728
28,27,8904,2784
28,28,9030,2874
28,29,9054,2926
29,-1,3686,1254
29,0,26,34
29,1,126,80
29,2,258,110
29,3,454,188
29,4,654,262
29,5,820,316
29,6,1052,396
29,7,1352,538
29,8,1716,624
29,9,2102,692
29,10,2490,820
29,11,2784,914
29,12,3018,996
29,13,3246,1072
29,14,3492,1266
29,15,3786,1432
29,16,4086,1524
29,17,4378,1606
29,18,4706,1658
29,19,5072,1754
29,20,5494,1892
29,21,5852,2006
29,22,6176,2098
29,23,6458,2164
29,24,6734,2202
29,25,6988,2250
29,26,7172,2354
29,27,7278,2408
29,28,7352,2452
29,29,7372,2506
30,-1,3113,898
30,0,28,52
30,1,112,118
30,2,174,192
30,3,252,220
30,4,332,302
30,5,488,388
30,6,582,484
30,7,706,520
30,8,856,584
30,9,1074,628
30,10,1272,668
30,11,1484,726
30,12,1718,794
30,13,1954,868
30,14,2248,926
30,15,2554,970
30,16,2904,1002
30,17,3266,1062
30,18,3668,1104
30,19,4094,1156
30,20,4492,1192
30,21,4846,1230
30,22,5186,1260
30,23,5478,1342
30,24,5716,1406
30,25,5924,1554
30,26,6042,1674
30,27,6108,1704
30,28,6174,1728
30,29,6226,1788
31,-1,26310,3422
31,0,90,132
31,1,440,294
31,2,776,454
31,3,1560,640
31,4,2276,758
31,5,3022,854
31,6,3790,912
31,7,4548,1050
31,8,5502,1290
31,9,6638,1518
31,10,7802,1954
31,11,9146,2258
31,12,10888,2560
31,13,13342,3052
31,14,16450,3348
31,15,19906,3540
31,16,23566,3660
31,17,27200,3724
31,18,30788,3846
31,19,34410,3996
31,20,37830,4144
31,21,40956,4340
31,22,43920,4664
31,23,46430,5118
31,24,48470,5520
31,25,50018,6004
31,26,51154,6224
31,27,52068,6416
31,28,52510,6646
31,29,52620,6842
32,-1,9456,2172
32,0,112,84
32,1,224,178
32,2,516,334
32,3,1082,516
32,4,1688,662
32,5,2326,798
32,6,3102,932
32,7,3932,1054
32,8,4666,1198
32,9,5380,1402
32,10,6030,1594
32,11,6642,1706
32,12,7296,1820
32,13,7974,2058
32,14,8670,2232
32,15,9384,2378
32,16,10158,2536
32,17,10880,2692
32,18,11912,2844
32,19,13104,2964
32,20,14272,3114
32,21,15368,3364
32,22,16296,3520
32,23,16922,3712
32,24,17436,3776
32,25,17938,3880
32,26,18390,4014
32,27,18688,4126
32,28,18866,4270
32,29,18912,4340
33,-1,6202,1738
33,0,38,58
33,1,284,242
33,2,646,348
33,3,1008,430
33,4,1404,482
33,5,1790,524
33,6,2156,574
33,7,2556,702
33,8,3144,860
33,9,3884,918
33,10,4602,1032
33,11,5136,1230
33,12,5664,1358
33,13,6384,1548
33,14,7230,1760
