cloud_id,slice_id,area,perimeter
19,11,3512,978
19,12,3956,1042
19,13,4382,1106
19,14,4650,1170
19,15,4854,1264
19,16,5014,1328
19,17,5148,1372
19,18,5276,1396
19,19,5388,1426
19,20,5492,1454
19,21,5594,1480
19,22,5698,1496
19,23,5800,1516
19,24,5914,1564
19,25,6032,1598
19,26,6138,1644
19,27,6238,1694
19,28,6326,1774
19,29,6344,1826
20,-1,66554,9012
20,0,220,152
20,1,858,558
20,2,2138,1002
20,3,4042,1590
20,4,6006,2334
20,5,8570,3156
20,6,13026,4388
20,7,18950,5136
20,8,24640,5792
20,9,31182,6374
20,10,39466,7392
20,11,48628,8092
20,12,56498,9746
20,13,63272,11070
20,14,69324,11788
20,15,74544,12208
20,16,79608,12442
20,17,85164,12824
20,18,90422,13130
20,19,95686,13316
20,20,100884,13570
20,21,105786,13874
20,22,110688,14252
20,23,115436,14552
20,24,119474,14726
20,25,123444,14936
20,26,127446,15478
20,27,130308,16616
20,28,132642,17520
20,29,133108,18022
21,-1,5168,1700
21,0,58,42
21,1,164,120
21,2,394,272
21,3,584,390
21,4,862,622
21,5,1092,744
21,6,1174,836
21,7,1198,886
21,8,1418,1018
21,9,1638,1066
21,10,1956,1148
21,11,2370,1222
21,12,2696,1334
21,13,2948,1484
21,14,3406,1660
21,15,4158,1774
21,16,4936,1890
21,17,5578,2088
21,18,5992,2240
21,19,6220,2342
21,20,6602,2428
21,21,7044,2518
21,22,7544,2622
21,23,7978,2716
21,24,8524,2812
21,25,9130,2876
21,26,9660,3002
21,27,10032,3128
21,28,10260,3288
21,29,10336,3398
22,-1,4034,1450
22,0,36,78
22,1,140,164
22,2,342,252
22,3,594,338
22,4,880,410
22,5,1162,494
22,6,1446,566
22,7,1656,702
22,8,1818,810
22,9,1982,910
22,10,2176,972
22,11,2368,1042
22,12,2604,1150
22,13,2886,1228
22,14,3222,1282
22,15,3582,1380
22,16,3938,1442
22,17,4312,1478
22,18,4718,1568
22,19,5170,1700
22,20,5584,1834
22,21,5968,1990
22,22,6370,2154
22,23,6782,2334
22,24,7190,2440
22,25,7568,2578
22,26,7844,2698
22,27,7972,2776
22,28,8050,2848
22,29,8068,2896
23,-1,10391,2204
23,0,72,72
23,1,192,220
23,2,550,422
23,3,1054,642
23,4,1794,804
23,5,2612,894
23,6,3462,948
23,7,4236,1022
23,8,4944,1166
23,9,5596,1238
23,10,6358,1418
23,11,7382,1568
23,12,8480,1632
23,13,9632,1748
23,14,10850,1866
23,15,12102,1974
23,16,13400,2094
23,17,14510,2338
23,18,15578,2630
23,19,16580,2892
23,20,17578,3178
23,21,18228,3356
23,22,18800,3440
23,23,19390,3588
23,24,19864,3810
23,25,20130,3970
23,26,20316,4062
23,27,20470,4212
23,28,20670,4314
23,29,20782,4398
24,-1,14327,2056
24,0,72,86
24,1,416,276
24,2,1160,524
24,3,2118,642
24,4,3178,832
24,5,4102,972
24,6,5076,1032
24,7,6140,1174
24,8,7128,1254
24,9,7888,1374
24,10,8538,1478
24,11,9146,1624
24,12,10032,1846
24,13,10982,2076
24,14,12192,2158
24,15,13360,2240
24,16,14462,2336
24,17,15640,2416
24,18,17140,2622
24,19,18884,2722
24,20,20556,2898
24,21,22228,3088
24,22,23840,3190
24,23,25114,3404
24,24,25996,3574
24,25,26810,3638
24,26,27536,3742
24,27,28162,3860
24,28,28580,4016
24,29,28654,4110
26,-1,17379,2496
26,0,150,124
26,1,506,296
26,2,844,350
26,3,1272,550
26,4,1904,686
26,5,2674,780
26,6,3504,938
26,7,4434,1024
26,8,5582,1254
26,9,7152,1598
26,10,8730,1848
26,11,10374,2014
26,12,12388,2286
26,13,14530,2616
26,14,16810,2734
26,15,19114,2810
26,16,21306,2902
26,17,23276,3100
26,18,25050,3198
26,19,26764,3264
26,20,28276,3482
26,21,29640,3606
26,22,30856,3778
26,23,31952,3960
26,24,32846,4126
26,25,33620,4266
26,26,34252,4490
26,27,34522,4716
26,28,34644,4836
26,29,34758,4972
27,-1,3974,966
27,0,30,34
27,1,176,172
27,2,504,246
27,3,764,338
27,4,1014,502
27,5,1326,552
27,6,1650,574
27,7,1990,640
27,8,2368,730
27,9,2714,786
27,10,3068,840
27,11,3384,882
27,12,3690,918
27,13,4008,960
27,14,4384,1020
27,15,4756,1070
27,16,5130,1110
27,17,5498,1166
27,18,5806,1214
27,19,6096,1276
27,20,6388,1342
27,21,6662,1394
27,22,6958,1444
27,23,7224,1520
27,24,7454,1616
27,25,7608,1724
27,26,7726,1780
27,27,7834,1826
27,28,7924,1886
27,29,7948,1930
29,-1,11001,2614
29,0,178,218
29,1,538,528
29,2,984,638
29,3,1548,732
29,4,2236,812
29,5,3248,992
29,6,4508,1108
29,7,5632,1324
29,8,6492,1438
29,9,7432,1822
29,10,8532,2192
29,11,9576,2312
29,12,10452,2454
29,13,11086,2562
29,14,11616,2662
29,15,12206,2836
29,16,12778,3044
29,17,13658,3196
29,18,14824,3390
29,19,15858,3510
29,20,16754,3660
29,21,17758,3880
29,22,18800,4130
29,23,19504,4342
29,24,20268,4462
29,25,20812,4678
29,26,21094,4940
29,27,21586,5046
29,28,21866,5120
29,29,22002,5222
30,-1,3356,996
30,0,28,28
30,1,88,66
30,2,148,100
30,3,258,212
30,4,388,316
30,5,642,408
30,6,876,490
30,7,1102,564
30,8,1350,634
30,9,1596,750
30,10,1880,932
30,11,2312,1088
30,12,2754,1188
30,13,3194,1280
30,14,3590,1344
30,15,3984,1390
30,16,4318,1424
30,17,4624,1454
30,18,4928,1568
30,19,5194,1632
30,20,5454,1668
30,21,5702,1692
30,22,5960,1716
30,23,6210,1764
30,24,6394,1822
30,25,6490,1860
30,26,6586,1896
30,27,6662,1926
30,28,6706,1962
30,29,6712,1990
31,-1,6763,1584
31,0,70,68
31,1,180,118
31,2,298,152
31,3,494,224
31,4,758,306
31,5,1130,454
31,6,1830,738
31,7,2814,864
31,8,4042,970
31,9,5316,1084
31,10,6266,1310
31,11,7116,1474
31,12,7942,1594
31,13,8658,1712
31,14,9248,1842
31,15,9712,1982
31,16,10154,2034
31,17,10534,2112
31,18,10890,2210
31,19,11244,2372
31,20,11716,2584
31,21,12162,2676
31,22,12566,2752
31,23,12882,2828
31,24,13104,2898
31,25,13244,2970
31,26,13362,3042
31,27,13424,3074
31,28,13498,3132
31,29,13526,3166
32,-1,19171,3276
32,0,386,262
32,1,1268,634
32,2,2658,1086
32,3,4758,1590
32,4,7146,1950
32,5,9790,2164
32,6,12398,2342
32,7,14640,2526
32,8,16650,2616
32,9,18684,2706
32,10,20550,2830
32,11,22328,2942
32,12,24128,3090
32,13,25940,3290
32,14,27660,3438
32,15,29272,3538
32,16,30620,3724
32,17,31556,3928
32,18,32488,4276
32,19,33556,4602
32,20,34500,4916
32,21,35170,5184
32,22,35506,5354
32,23,35800,5614
32,24,36376,5844
32,25,37026,6022
32,26,37496,6154
32,27,38058,6282
32,28,38276,6462
32,29,38342,6546
33,-1,3184,998
33,0,26,48
33,1,104,124
33,2,210,160
33,3,324,176
33,4,446,200
33,5,602,228
33,6,782,260
33,7,936,302
33,8,1160,432
33,9,1450,644
33,10,1790,820
33,11,2184,918
33,12,2566,1098
33,13,2970,1202
33,14,3412,1258
33,15,3832,1316
33,16,4206,1420
33,17,4548,1472
33,18,4776,1494
33,19,4996,1520
33,20,5202,1548
33,21,5376,1590
33,22,5554,1634
33,23,5732,1670
33,24,5898,1712
33,25,6066,1762
33,26,6200,1822
33,27,6290,1876
33,28,6346,1940
33,29,6368,1992
34,-1,5331,1354
34,0,62,76
34,1,142,136
34,2,290,186
34,3,440,228
34,4,550,282
34,5,688,382
34,6,974,532
34,7,1358,630
34,8,1874,718
34,9,2496,802
34,10,3174,880
34,11,3870,926
34,12,4580,994
34,13,5340,1100
34,14,6104,1238
34,15,6776,1304
34,16,7432,1392
34,17,8026,1542
34,18,8578,1650
34,19,9124,1736
34,20,9588,1894
34,21,9948,2080
34,22,10122,2268
34,23,10274,2390
34,24,10378,2452
34,25,10470,2520
34,26,10534,2564
34,27,10584,2602
34,28,10614,2636
34,29,10662,2700
35,-1,4819,1074
35,0,50,70
35,1,212,114
35,2,396,176
35,3,592,250
35,4,808,320
35,5,1116,390
35,6,1488,430
35,7,1894,494
35,8,2348,538
35,9,2656,562
35,10,2964,584
35,11,3268,610
35,12,3588,650
35,13,3942,704
35,14,4402,804
35,15,4946,892
35,16,5480,928
35,17,5996,988
35,18,6522,1058
35,19,6978,1230
35,20,7370,1364
35,21,7780,1480
35,22,8174,1612
35,23,8544,1696
35,24,8914,1774
35,25,9232,1886
35,26,9434,1994
35,27,9544,2078
35,28,9612,2112
35,29,9638,2144
36,-1,7366,1832
36,0,42,68
36,1,222,174
36,2,426,226
36,3,614,276
36,4,802,332
36,5,1058,450
36,6,1410,612
36,7,1926,716
36,8,2500,838
36,9,3134,952
36,10,3878,1090
36,11,4664,1222
36,12,5490,1298
36,13,6366,1392
36,14,7394,1522
36,15,8488,1604
36,16,9544,1700
36,17,10528,1852
36,18,11450,2164
36,19,12310,2510
36,20,12896,2724
36,21,13422,2934
36,22,13762,3126
36,23,13996,3214
36,24,14152,3312
36,25,14288,3388
36,26,14458,3470
36,27,14610,3552
36,28,14698,3618
36,29,14732,3658
37,-1,10841,1724
37,0,54,88
37,1,172,176
37,2,478,386
37,3,1134,472
37,4,1940,628
37,5,2814,704
37,6,3646,796
37,7,4306,956
37,8,4924,1056
37,9,5518,1122
37,10,6142,1228
37,11,6986,1342
37,12,7886,1448
37,13,8882,1504
37,14,9904,1606
37,15,11020,1718
37,16,11950,1890
37,17,13026,1996
37,18,14260,2102
37,19,15364,2182
37,20,16284,2376
37,21,17050,2564
37,22,17698,2636
37,23,18322,2752
37,24,19018,2846
37,25,19774,2916
37,26,20462,3032
37,27,20984,3102
37,28,21516,3296
37,29,21682,3444
38,-1,3601,1020
38,0,12,26
38,1,56,68
38,2,154,142
38,3,376,270
38,4,640,346
38,5,980,434
38,6,1354,490
38,7,1788,564
38,8,2276,626
38,9,2790,702
38,10,3324,808
38,11,3880,912
38,12,4384,992
38,13,4918,1086
38,14,5384,1214
38,15,5758,1348
38,16,5992,1526
38,17,6136,1566
38,18,6304,1620
38,19,6450,1648
38,20,6590,1690
38,21,6720,1730
38,22,6858,1768
38,23,7002,1804
38,24,7062,1904
38,25,7078,1938
38,26,7110,1972
38,27,7150,1994
38,28,7190,2010
38,29,7202,2038
39,-1,4202,1096
39,0,26,40
39,1,148,132
39,2,348,198
39,3,590,230
39,4,864,282
39,5,1194,374
39,6,1596,440
39,7,1968,486
39,8,2350,542
39,9,2728,620
39,10,3150,740
39,11,3622,870
39,12,4142,944
39,13,4564,1076
39,14,4926,1172
39,15,5342,1290
39,16,5746,1402
39,17,6122,1516
39,18,6492,1596
39,19,6848,1656
39,20,7190,1736
39,21,7474,1806
39,22,7688,1854
39,23,7872,1898
39,24,8052,1948
39,25,8216,2034
39,26,8308,2104
39,27,8360,2154
39,28,8380,2162
39,29,8404,2180
40,-1,6223,1202
40,0,78,70
40,1,216,130
40,2,402,192
40,3,590,230
40,4,820,322
40,5,1110,370
40,6,1436,418
40,7,1782,470
40,8,2176,528
40,9,2612,638
40,10,3106,714
40,11,3636,754
40,12,4182,790
40,13,4702,842
40,14,5216,920
40,15,5826,1010
40,16,6532,1136
40,17,7252,1238
40,18,8014,1284
40,19,8756,1376
40,20,9358,1458
40,21,9918,1516
40,22,10382,1600
40,23,10778,1712
40,24,11170,1848
40,25,11562,1980
40,26,11978,2094
40,27,12254,2194
40,28,12388,2318
40,29,12446,2402
41,-1,6701,1666
41,0,72,74
41,1,324,342
41,2,948,688
41,3,1780,846
41,4,2488,924
41,5,3150,1004
41,6,3858,1168
41,7,4626,1300
41,8,5260,1496
41,9,5736,1738
41,10,6310,1902
41,11,6998,2074
41,12,7732,2208
41,13,8460,2342
41,14,9022,2452
41,15,9538,2520
41,16,10008,2570
41,17,10434,2608
41,18,10876,2640
41,19,11310,2706
41,20,11696,2764
41,21,12034,2834
41,22,12340,2880
41,23,12610,2950
41,24,12784,3046
41,25,12944,3150
41,26,13108,3204
41,27,13256,3242
41,28,13364,3288
41,29,13402,3330
42,-1,11946,2804
42,0,40,68
42,1,214,204
42,2,442,370
42,3,718,480
42,4,1064,718
42,5,1726,1030
42,6,2506,1310
42,7,3586,1624
42,8,4860,1886
42,9,6256,2164
42,10,7412,2514
42,11,8470,2710
42,12,9502,2958
42,13,10492,3200
42,14,11486,3444
42,15,12628,3674
42,16,13916,3980
42,17,15250,4170
42,18,16516,4228
42,19,17832,4388
42,20,19148,4552
42,21,20266,4800
42,22,21156,5018
42,23,21980,5144
42,24,22642,5248
42,25,23104,5362
42,26,23382,5436
42,27,23630,5494
42,28,23806,5534
42,29,23892,5606
43,-1,3001,1050
43,0,14,26
43,1,32,44
43,2,54,68
43,3,84,92
43,4,158,162
43,5,316,270
43,6,512,308
43,7,738,330
43,8,976,380
43,9,1254,454
43,10,1538,560
43,11,1858,708
43,12,2320,824
43,13,2828,976
43,14,3338,1126
43,15,3766,1338
43,16,4124,1546
43,17,4370,1640
43,18,4624,1688
43,19,4906,1728
43,20,5154,1780
43,21,5276,1820
43,22,5388,1842
43,23,5498,1864
43,24,5608,1876
43,25,5704,1904
43,26,5806,1942
43,27,5886,1990
43,28,5958,2028
43,29,6002,2080
44,-1,4408,906
44,0,24,38
44,1,126,92
44,2,228,132
44,3,360,232
44,4,598,348
44,5,856,442
44,6,1094,514
44,7,1348,610
44,8,1668,724
44,9,2062,788
44,10,2488,842
44,11,2924,902
44,12,3360,944
44,13,3818,994
44,14,4328,1028
44,15,4796,1072
44,16,5262,1126
44,17,5708,1168
44,18,6164,1186
44,19,6588,1240
44,20,6992,1278
44,21,7404,1302
44,22,7768,1346
44,23,8090,1388
44,24,8334,1484
44,25,8524,1558
44,26,8654,1636
44,27,8734,1710
44,28,8778,1766
44,29,8816,1806
45,-1,16923,3828
45,0,182,190
45,1,746,406
45,2,1696,624
45,3,2898,828
45,4,4266,1184
45,5,5238,1380
45,6,5968,1624
45,7,6872,2128
45,8,7666,2454
45,9,8906,2782
45,10,9562,3086
45,11,10346,3334
45,12,11122,3552
45,13,11916,3802
45,14,13388,4098
45,15,15188,4274
45,16,16548,4794
45,17,18222,5136
45,18,20134,5398
45,19,21912,5538
45,20,23496,5892
45,21,25386,6152
45,22,27050,6268
45,23,28716,6442
45,24,30322,6748
45,25,31284,7060
45,26,32132,7146
45,27,33026,7328
45,28,33632,7502
45,29,33846,7654
46,-1,3543,1260
46,0,24,44
46,1,96,144
46,2,238,278
46,3,364,392
46,4,512,472
46,5,714,524
46,6,930,574
46,7,1196,660
46,8,1520,742
46,9,1774,916
46,10,2100,1064
46,11,2464,1208
46,12,2812,1318
46,13,3194,1416
46,14,3572,1482
46,15,3946,1524
46,16,4284,1590
46,17,4598,1680
46,18,4886,1798
46,19,5188,1914
46,20,5426,1986
46,21,5692,2030
46,22,5938,2088
46,23,6164,2172
46,24,6382,2234
46,25,6618,2280
46,26,6818,2350
46,27,6936,2410
46,28,7038,2454
46,29,7086,2516
47,-1,11523,2774
47,0,76,110
47,1,294,250
47,2,554,482
47,3,1004,628
47,4,1480,928
47,5,2256,1100
47,6,2970,1308
47,7,3550,1568
47,8,4284,2008
47,9,5294,2388
47,10,6392,2766
47,11,7656,2972
47,12,8856,3194
47,13,9934,3348
47,14,11038,3428
47,15,11878,3516
47,16,12516,3598
47,17,13226,3744
47,18,14064,3938
47,19,14900,3982
47,20,15852,4082
47,21,16930,4194
47,22,17982,4330
47,23,18978,4514
47,24,19976,4688
47,25,20888,4884
47,26,21674,5058
47,27,22368,5182
47,28,22878,5388
47,29,23046,5544
48,-1,3443,826
48,0,24,32
48,1,74,90
48,2,184,192
48,3,436,308
48,4,736,380
48,5,1096,438
48,6,1490,476
48,7,1886,498
48,8,2280,524
48,9,2704,590
48,10,3130,726
48,11,3564,830
48,12,3940,860
48,13,4348,934
48,14,4752,1000
48,15,5084,1030
48,16,5290,1054
48,17,5478,1078
48,18,5648,1112
48,19,5810,1132
48,20,5980,1146
48,21,6136,1172
48,22,6302,1244
48,23,6436,1336
48,24,6580,1390
48,25,6716,1442
48,26,6812,1526
48,27,6852,1594
48,28,6872,1622
48,29,6886,1648
49,-1,4338,1544
49,0,84,92
49,1,220,194
49,2,384,350
49,3,626,466
49,4,932,566
49,5,1246,628
49,6,1630,740
49,7,2056,784
49,8,2460,822
49,9,2924,928
49,10,3486,1042
49,11,3994,1322
49,12,4520,1586
49,13,5196,1782
49,14,5768,1938
49,15,6342,2070
49,16,6866,2208
49,17,7274,2350
49,18,7582,2474
49,19,7796,2554
49,20,7948,2618
49,21,8094,2634
49,22,8230,2678
49,23,8360,2708
49,24,8438,2790
49,25,8484,2868
49,26,8516,2918
49,27,8590,2982
49,28,8656,3050
49,29,8676,3084
50,-1,3169,846
50,0,14,24
50,1,44,70
50,2,108,122
50,3,200,190
50,4,330,280
50,5,526,332
50,6,752,382
50,7,1002,480
50,8,1330,552
50,9,1650,634
50,10,2008,712
50,11,2424,800
50,12,2874,876
50,13,3306,926
50,14,3710,988
50,15,4064,1030
50,16,4348,1086
50,17,4618,1112
50,18,4896,1144
50,19,5188,1172
50,20,5464,1236
50,21,5710,1302
50,22,5944,1358
50,23,6118,1476
50,24,6188,1540
50,25,6220,1582
50,26,6262,1612
50,27,6294,1652
50,28,6324,1664
50,29,6338,1688
51,-1,13914,3058
51,0,206,182
51,1,634,452
51,2,1810,838
51,3,3194,1024
51,4,4346,1110
51,5,5634,1228
51,6,7020,1340
51,7,8428,1514
51,8,9950,1646
51,9,11312,1888
51,10,12284,2362
51,11,13086,2734
51,12,14188,3036
51,13,15778,3254
51,14,17534,3438
51,15,18980,3674
51,16,20564,3980
51,17,21842,4430
51,18,22714,4760
51,19,23352,4892
51,20,23832,5050
51,21,24258,5168
51,22,24750,5320
51,23,25316,5420
51,24,25900,5504
51,25,26438,5664
51,26,26848,5738
51,27,27352,5866
51,28,27734,6010
51,29,27828,6114
52,-1,3607,1188
52,0,22,36
52,1,118,122
52,2,276,194
52,3,462,270
52,4,686,336
52,5,966,378
52,6,1162,458
52,7,1296,530
52,8,1406,564
52,9,1560,618
52,10,1790,686
52,11,2106,844
52,12,2536,986
52,13,3044,1100
52,14,3612,1190
52,15,4178,1264
52,16,4684,1396
52,17,5164,1544
52,18,5564,1748
52,19,5966,1896
52,20,6268,1952
52,21,6522,2008
52,22,6726,2110
52,23,6830,2156
52,24,6906,2184
52,25,6972,2226
52,26,7052,2272
52,27,7136,2312
52,28,7192,2344
52,29,7214,2372
53,-1,4259,1358
53,0,50,56
53,1,132,100
53,2,254,168
53,3,424,252
53,4,740,412
53,5,1086,562
53,6,1406,670
53,7,1784,732
53,8,2188,820
53,9,2622,920
53,10,3152,1040
53,11,3700,1142
53,12,4248,1244
53,13,4816,1282
53,14,5388,1428
53,15,5980,1554
53,16,6538,1700
53,17,7082,1894
53,18,7532,2056
53,19,7864,2196
53,20,8114,2368
53,21,8248,2462
53,22,8314,2518
53,23,8342,2556
53,24,8382,2594
53,25,8428,2620
53,26,8476,2638
53,27,8492,2666
53,28,8508,2692
53,29,8518,2714
54,-1,3439,1146
54,0,36,52
54,1,124,122
54,2,296,236
54,3,582,350
54,4,856,450
54,5,1070,600
54,6,1172,674
54,7,1246,708
54,8,1406,774
54,9,1688,868
54,10,2024,966
54,11,2368,1086
54,12,2670,1222
54,13,2922,1288
54,14,3122,1334
54,15,3326,1378
54,16,3604,1438
54,17,3908,1506
54,18,4252,1546
54,19,4582,1594
54,20,4994,1682
54,21,5326,1810
54,22,5614,1876
54,23,5888,1922
54,24,6156,1962
54,25,6358,2016
54,26,6562,2084
54,27,6714,2156
54,28,6840,2232
54,29,6878,2290
55,-1,6975,1920
55,0,34,58
55,1,130,200
55,2,404,488
55,3,854,778
55,4,1464,1054
55,5,2064,1256
55,6,2662,1386
55,7,3348,1428
55,8,4148,1514
55,9,5036,1618
55,10,5928,1694
55,11,6784,1880
55,12,7642,2070
55,13,8522,2236
55,14,9390,2402
55,15,10202,2608
55,16,10842,2778
55,17,11270,2922
55,18,11564,3030
55,19,11794,3086
55,20,12032,3128
55,21,12264,3160
55,22,12588,3242
55,23,13002,3320
55,24,13368,3426
55,25,13640,3568
55,26,13856,3676
55,27,13898,3772
55,28,13936,3814
55,29,13950,3838
56,-1,3948,1038
56,0,36,60
56,1,126,108
56,2,226,152
56,3,334,200
56,4,474,278
56,5,686,378
56,6,896,470
56,7,1124,548
56,8,1380,598
56,9,1686,740
56,10,2042,788
56,11,2492,884
56,12,3014,952
56,13,3534,1010
56,14,3974,1104
56,15,4340,1178
56,16,4690,1228
56,17,5054,1264
56,18,5472,1314
56,19,5954,1364
56,20,6512,1414
56,21,7004,1556
56,22,7228,1694
56,23,7434,1750
56,24,7628,1830
56,25,7742,1934
56,26,7806,1980
56,27,7840,2008
56,28,7870,2036
56,29,7896,2070
57,-1,5048,1198
