cloud_id,slice_id,area,perimeter
12,-1,10617,2686
12,0,144,96
12,1,302,192
12,2,562,322
12,3,1194,606
12,4,2360,788
12,5,3580,896
12,6,4558,1070
12,7,5410,1206
12,8,6308,1404
12,9,7042,1650
12,10,7760,1870
12,11,8606,2008
12,12,9562,2090
12,13,10498,2256
12,14,11460,2318
12,15,12508,2378
12,16,13508,2626
12,17,14416,2866
12,18,15022,3178
12,19,15504,3470
12,20,16136,3628
12,21,16712,3752
12,22,17168,3850
12,23,17728,4062
12,24,18446,4300
12,25,19408,4518
12,26,20288,4814
12,27,20828,5062
12,28,21126,5260
12,29,21234,5370
13,-1,3123,1428
13,0,64,80
13,1,156,156
13,2,274,182
13,3,408,244
13,4,578,280
13,5,768,318
13,6,946,354
13,7,1170,432
13,8,1518,516
13,9,1944,664
13,10,2328,826
13,11,2730,960
13,12,3158,1108
13,13,3614,1234
13,14,4066,1414
13,15,4390,1658
13,16,4590,1830
13,17,4840,1920
13,18,5110,1998
13,19,5308,2110
13,20,5458,2202
13,21,5618,2322
13,22,5696,2402
13,23,5796,2468
13,24,5922,2550
13,25,6010,2654
13,26,6112,2688
13,27,6182,2770
13,28,6234,2816
13,29,6246,2854
14,-1,3289,882
14,0,16,18
14,1,56,56
14,2,116,114
14,3,170,178
14,4,242,250
14,5,344,278
14,6,450,320
14,7,638,420
14,8,888,504
14,9,1104,630
14,10,1378,768
14,11,1750,896
14,12,2136,1020
14,13,2542,1088
14,14,2978,1130
14,15,3416,1164
14,16,3860,1200
14,17,4280,1252
14,18,4674,1324
14,19,4922,1370
14,20,5162,1408
14,21,5398,1440
14,22,5638,1482
14,23,5874,1530
14,24,6086,1564
14,25,6274,1598
14,26,6426,1634
14,27,6516,1680
14,28,6568,1728
14,29,6578,1762
15,-1,64067,8718
15,0,158,140
15,1,1314,692
15,2,3616,1082
15,3,6264,1438
15,4,9746,1868
15,5,13486,2534
15,6,16754,3102
15,7,20694,3848
15,8,24186,4376
15,9,27370,4904
15,10,30690,5346
15,11,34572,5702
15,12,39792,6784
15,13,46172,7478
15,14,53420,8020
15,15,60752,8600
15,16,68130,9544
15,17,74478,10768
15,18,81348,11526
15,19,88502,12040
15,20,94816,12384
15,21,100718,13152
15,22,106302,13658
15,23,112564,14422
15,24,117414,15152
15,25,121028,15876
15,26,123894,16306
15,27,126318,16766
15,28,127770,17156
15,29,128134,17432
16,-1,8036,1882
16,0,48,74
16,1,216,178
16,2,466,252
16,3,772,370
16,4,1108,474
16,5,1422,598
16,6,1822,856
