cloud_id,slice_id,area,perimeter
12,-1,33908,7394
12,0,260,208
12,1,1146,736
12,2,2636,1512
12,3,4630,2004
12,4,7132,2392
12,5,9524,2866
12,6,12202,3492
12,7,15070,3852
12,8,18276,4666
12,9,22130,5514
12,10,25824,6396
12,11,29388,6776
12,12,32832,6926
12,13,36448,7216
12,14,39728,7680
12,15,42754,8266
12,16,45612,8876
12,17,48080,9512
12,18,50754,9786
12,19,53298,10272
12,20,55170,10614
12,21,57080,10986
12,22,58736,11328
12,23,60236,11902
12,24,62104,12556
12,25,63742,13050
12,26,65496,13444
12,27,66634,14090
12,28,67492,14500
12,29,67816,14786
13,-1,4104,1022
13,0,38,48
13,1,156,172
13,2,360,358
13,3,614,524
13,4,920,656
13,5,1262,722
13,6,1692,790
13,7,2168,834
13,8,2618,896
13,9,3046,960
13,10,3454,1014
13,11,3842,1058
13,12,4192,1100
13,13,4522,1120
13,14,4846,1144
13,15,5190,1180
13,16,5538,1222
13,17,5916,1258
13,18,6294,1276
13,19,6682,1314
13,20,7072,1390
13,21,7426,1512
13,22,7666,1656
13,23,7780,1752
13,24,7882,1812
13,25,7984,1904
13,26,8076,1964
13,27,8140,1994
13,28,8188,2018
13,29,8208,2040
14,-1,5569,1092
14,0,82,96
14,1,284,208
14,2,586,280
14,3,846,320
14,4,1160,396
14,5,1526,516
14,6,2012,684
14,7,2594,758
14,8,3190,788
14,9,3788,810
14,10,4404,848
14,11,4998,922
14,12,5576,1008
14,13,6182,1102
14,14,6734,1168
14,15,7256,1214
14,16,7796,1246
14,17,8360,1294
14,18,8872,1380
14,19,9306,1488
14,20,9720,1604
14,21,10084,1692
14,22,10422,1806
14,23,10642,1942
14,24,10792,2006
14,25,10906,2046
14,26,10988,2094
14,27,11062,2120
14,28,11112,2154
14,29,11138,2178
15,-1,3665,938
15,0,70,74
15,1,198,104
15,2,348,154
15,3,562,208
15,4,872,256
15,5,1190,292
15,6,1610,372
15,7,2036,494
15,8,2354,558
15,9,2694,616
15,10,3062,662
15,11,3448,708
15,12,3814,766
15,13,4190,808
15,14,4556,844
15,15,4856,920
15,16,5138,1060
15,17,5384,1218
15,18,5640,1306
15,19,5872,1332
15,20,6102,1356
15,21,6308,1380
15,22,6494,1454
15,23,6682,1518
15,24,6874,1578
15,25,7022,1638
15,26,7148,1676
15,27,7244,1740
15,28,7300,1826
15,29,7330,1872
16,-1,8937,2282
16,0,156,182
16,1,840,378
16,2,1526,542
16,3,2296,692
16,4,2918,796
16,5,3554,858
16,6,4060,1024
16,7,4318,1148
16,8,4616,1250
16,9,5036,1474
16,10,5684,1674
16,11,6602,2042
16,12,7650,2356
16,13,9070,2610
16,14,10306,2932
16,15,11536,3082
16,16,12570,3266
16,17,13354,3414
16,18,14036,3458
16,19,14706,3532
16,20,15322,3654
16,21,15900,3730
16,22,16454,3812
16,23,16914,3952
16,24,17142,4072
16,25,17336,4172
16,26,17552,4262
16,27,17714,4392
16,28,17800,4502
16,29,17874,4560
17,-1,6769,1356
17,0,44,78
17,1,188,170
17,2,390,272
17,3,666,342
17,4,912,384
17,5,1130,424
17,6,1366,468
17,7,1646,522
17,8,1964,560
17,9,2298,674
17,10,2790,906
17,11,3374,1024
17,12,4062,1166
17,13,4824,1198
17,14,5560,1246
17,15,6384,1354
17,16,7270,1408
17,17,8126,1452
17,18,8940,1486
17,19,9744,1536
17,20,10468,1636
17,21,11172,1844
17,22,11640,2002
17,23,12042,2106
17,24,12424,2182
17,25,12818,2318
17,26,13096,2420
17,27,13334,2532
17,28,13506,2634
17,29,13538,2708
18,-1,6649,1680
18,0,48,62
18,1,126,160
18,2,366,228
18,3,660,284
18,4,1050,440
18,5,1702,598
18,6,2200,728
18,7,2696,792
18,8,3128,858
18,9,3464,978
18,10,3888,1106
18,11,4402,1220
18,12,4948,1368
18,13,5552,1554
18,14,6218,1624
18,15,6816,1708
18,16,7400,1830
18,17,8052,2006
18,18,8830,2206
18,19,9618,2372
18,20,10290,2458
18,21,10888,2546
18,22,11408,2632
18,23,11906,2692
18,24,12356,2880
18,25,12620,3020
18,26,12848,3110
18,27,13020,3220
18,28,13202,3280
18,29,13298,3356
19,-1,8834,1694
19,0,48,44
19,1,252,222
19,2,466,378
19,3,874,634
19,4,1658,818
19,5,2564,1072
19,6,3620,1302
19,7,4856,1406
19,8,6144,1460
19,9,7274,1596
19,10,8240,1668
19,11,9200,1752
19,12,10014,1868
19,13,10868,1932
19,14,11656,2012
19,15,12400,2108
19,16,13114,2196
19,17,13746,2346
19,18,14292,2464
19,19,14806,2562
19,20,15402,2664
19,21,15904,2782
19,22,16300,2824
19,23,16648,2890
19,24,16894,2996
19,25,17056,3074
19,26,17270,3132
19,27,17470,3188
19,28,17616,3306
19,29,17668,3384
20,-1,3831,1590
20,0,94,82
20,1,322,238
20,2,662,440
20,3,1196,636
20,4,1804,806
20,5,2470,984
20,6,3120,1148
20,7,3692,1334
20,8,4126,1492
20,9,4484,1656
20,10,4682,1786
20,11,4880,1856
20,12,5124,1912
20,13,5442,1968
20,14,5792,2050
20,15,6038,2154
20,16,6272,2236
20,17,6438,2286
20,18,6582,2352
20,19,6690,2468
20,20,6802,2564
20,21,6958,2624
20,22,7156,2692
20,23,7262,2804
20,24,7372,2884
20,25,7474,2974
20,26,7546,3044
20,27,7596,3104
20,28,7642,3148
20,29,7662,3176
21,-1,4711,1674
21,0,102,84
21,1,246,180
21,2,404,240
21,3,566,330
21,4,922,482
21,5,1278,640
21,6,1664,742
21,7,2122,798
21,8,2616,908
21,9,2978,1008
21,10,3330,1098
21,11,3610,1176
21,12,3882,1246
21,13,4092,1310
21,14,4374,1502
21,15,4778,1704
21,16,5322,1818
21,17,5888,1906
21,18,6388,2042
21,19,6818,2256
21,20,7134,2544
21,21,7564,2654
21,22,7908,2810
21,23,8158,2884
21,24,8414,2940
21,25,8720,3016
21,26,8996,3100
21,27,9208,3200
21,28,9356,3270
21,29,9422,3344
22,-1,11838,1920
22,0,106,76
22,1,248,232
22,2,650,462
22,3,1246,628
22,4,1816,702
22,5,2510,834
22,6,3266,936
22,7,3974,1094
22,8,4794,1282
22,9,5724,1528
22,10,6764,1640
22,11,7882,1768
22,12,9200,1994
22,13,10698,2064
22,14,12230,2146
22,15,13794,2232
22,16,15196,2336
22,17,16510,2404
22,18,17782,2478
22,19,19086,2598
22,20,20322,2826
22,21,21346,3002
22,22,22076,3258
22,23,22478,3374
22,24,22732,3484
22,25,22930,3532
22,26,23238,3594
22,27,23492,3674
22,28,23656,3806
22,29,23676,3838
23,-1,4734,1024
23,0,34,58
23,1,182,126
23,2,346,202
23,3,562,306
23,4,816,382
23,5,1106,424
23,6,1390,462
23,7,1698,514
23,8,2064,564
23,9,2494,650
23,10,2972,726
23,11,3514,772
23,12,4060,800
23,13,4614,862
23,14,5180,926
23,15,5754,960
23,16,6344,1030
23,17,7020,1116
23,18,7644,1228
23,19,8154,1372
23,20,8544,1508
23,21,8806,1618
23,22,9052,1712
23,23,9240,1834
23,24,9334,1928
23,25,9412,1952
23,26,9442,2004
23,27,9452,2022
23,28,9462,2036
23,29,9468,2046
24,-1,22618,3334
24,0,184,132
24,1,636,316
24,2,1430,520
24,3,2406,714
24,4,3546,792
24,5,4788,862
24,6,6178,1016
24,7,7760,1208
24,8,9180,1622
24,9,10176,1976
24,10,11320,2258
24,11,12764,2558
24,12,14382,2892
24,13,15888,3428
24,14,17932,3720
24,15,20226,3912
24,16,22664,3996
24,17,25026,4094
24,18,27374,4248
24,19,29520,4388
24,20,31470,4472
24,21,33190,4688
24,22,34894,4814
24,23,36668,4904
24,24,38396,5062
24,25,40184,5314
24,26,42090,5642
24,27,43816,5834
24,28,44960,6274
24,29,45236,6664
25,-1,5166,1050
25,0,90,94
25,1,232,160
25,2,490,252
25,3,848,394
25,4,1232,476
25,5,1650,548
25,6,2062,600
25,7,2432,628
25,8,2764,668
25,9,3088,752
25,10,3470,812
25,11,3872,834
25,12,4308,874
25,13,4742,958
25,14,5276,1108
25,15,5854,1152
25,16,6426,1182
25,17,7014,1214
25,18,7586,1284
25,19,8082,1376
25,20,8480,1494
25,21,8790,1592
25,22,9084,1678
25,23,9382,1712
25,24,9664,1766
25,25,9846,1848
25,26,10024,1890
25,27,10200,1960
25,28,10290,2040
25,29,10332,2094
26,-1,14523,2494
26,0,186,204
26,1,824,510
26,2,1800,740
26,3,2580,858
26,4,3314,982
26,5,4148,1204
26,6,5054,1332
26,7,5920,1414
26,8,6864,1498
26,9,7876,1552
26,10,8856,1686
26,11,9862,1886
26,12,10908,2054
26,13,11966,2134
26,14,13114,2196
26,15,14276,2260
26,16,15596,2464
26,17,16952,2582
26,18,18220,2700
26,19,19444,2842
26,20,20784,3056
26,21,22078,3358
26,22,23546,3630
26,23,24968,3808
26,24,26188,3990
26,25,27222,4270
26,26,28114,4558
26,27,28656,4718
26,28,28964,4882
26,29,29046,4986
27,-1,5943,1580
27,0,60,70
27,1,282,180
27,2,580,332
27,3,808,610
27,4,1220,854
27,5,1628,1018
27,6,2206,1206
27,7,2976,1358
27,8,3780,1450
27,9,4554,1602
27,10,5166,1708
27,11,5702,1746
27,12,6228,1800
27,13,6780,1854
27,14,7248,1898
27,15,7742,1948
27,16,8250,1994
27,17,8736,2054
27,18,9190,2124
27,19,9636,2178
27,20,10052,2238
27,21,10442,2350
27,22,10764,2448
27,23,11124,2590
27,24,11426,2756
27,25,11562,2906
27,26,11674,3000
27,27,11760,3028
27,28,11848,3090
27,29,11886,3156
28,-1,19408,3620
28,0,216,142
28,1,636,216
28,2,1090,304
28,3,1608,422
28,4,2100,564
28,5,2654,654
28,6,3184,818
28,7,3866,1012
28,8,4746,1384
28,9,6142,1766
28,10,7744,1906
28,11,9232,2256
28,12,11142,2604
28,13,13378,2772
28,14,15804,2836
28,15,18302,3044
28,16,21072,3276
28,17,24002,3714
28,18,26672,4266
28,19,29160,4744
28,20,31280,5148
28,21,33004,5544
28,22,34446,5760
28,23,35702,5892
28,24,36686,6220
28,25,37396,6484
28,26,37890,6636
28,27,38282,6808
28,28,38650,7080
28,29,38816,7238
29,-1,49238,5812
29,0,490,450
29,1,1416,880
29,2,2452,1232
29,3,3196,1672
29,4,3944,2068
29,5,5954,2700
29,6,8568,3280
29,7,12526,3792
29,8,16914,4304
29,9,20284,4588
29,10,23088,4872
29,11,25642,5092
29,12,28006,5490
29,13,31176,5956
29,14,34286,6126
29,15,38140,6822
29,16,43264,7320
29,17,48678,7504
29,18,54062,7618
29,19,59776,8002
29,20,66178,8310
29,21,72510,8504
29,22,78214,8942
29,23,82982,9194
29,24,87418,9396
29,25,91194,9748
29,26,94200,10240
29,27,96442,10626
29,28,97960,11206
29,29,98476,11620
30,-1,3687,934
30,0,10,22
30,1,38,52
30,2,78,78
30,3,110,134
30,4,166,218
30,5,402,330
30,6,682,406
30,7,1020,482
30,8,1508,612
30,9,2078,718
30,10,2538,782
30,11,3036,830
30,12,3568,878
30,13,3930,934
30,14,4280,972
30,15,4608,1018
30,16,4934,1092
30,17,5242,1130
30,18,5550,1178
30,19,5812,1266
30,20,6064,1290
30,21,6298,1326
30,22,6500,1376
30,23,6678,1414
30,24,6852,1476
30,25,7038,1588
30,26,7178,1690
30,27,7296,1766
30,28,7356,1836
30,29,7374,1866
31,-1,3722,796
31,0,56,90
31,1,338,264
31,2,794,362
31,3,1158,394
