cloud_id,slice_id,area,perimeter
7,-1,8150,2180
7,0,108,120
7,1,372,256
7,2,588,388
7,3,794,470
7,4,1076,574
7,5,1420,748
7,6,1800,948
7,7,2358,1070
7,8,2920,1182
7,9,3840,1460
7,10,4970,1654
7,11,6124,1832
7,12,7266,2004
7,13,8434,2116
7,14,9378,2404
7,15,10146,2602
7,16,10902,2920
7,17,11782,3150
7,18,12666,3346
7,19,13524,3468
7,20,14190,3658
7,21,14706,3746
7,22,15092,3842
7,23,15308,3928
7,24,15484,4026
7,25,15692,4120
7,26,15922,4180
7,27,16098,4230
7,28,16232,4270
7,29,16300,4352
8,-1,10778,2284
8,0,130,134
8,1,374,196
8,2,680,408
8,3,1184,718
8,4,1992,966
8,5,2980,1142
8,6,3904,1340
8,7,4742,1574
8,8,5576,1752
8,9,6456,1846
8,10,7290,1922
8,11,8196,2026
8,12,9174,2216
8,13,10298,2348
8,14,11478,2476
8,15,12572,2660
8,16,13462,2876
8,17,14344,2998
8,18,15272,3116
8,19,16262,3200
8,20,17172,3278
8,21,17984,3424
8,22,18750,3548
8,23,19458,3702
8,24,20072,3846
8,25,20658,3962
8,26,21072,4148
8,27,21348,4320
8,28,21514,4494
8,29,21556,4564
9,-1,21616,4282
9,0,196,130
9,1,626,280
9,2,882,478
9,3,1270,656
9,4,1712,846
9,5,2378,1038
9,6,3076,1346
9,7,4180,1724
9,8,5982,2144
9,9,7704,2460
9,10,9748,2900
9,11,12058,3342
9,12,14986,3704
9,13,18432,3964
9,14,21986,4300
9,15,25744,4758
9,16,29568,5176
9,17,32212,6030
9,18,33862,6518
9,19,34994,6772
9,20,36238,6904
9,21,37542,7030
9,22,38826,7350
9,23,39976,7490
9,24,40976,7610
9,25,41572,7860
9,26,42080,8050
9,27,42636,8234
9,28,43046,8356
9,29,43232,8562
10,-1,9635,2498
10,0,94,66
10,1,294,120
10,2,466,202
10,3,806,286
10,4,1196,376
10,5,1808,600
10,6,2472,780
10,7,3298,978
10,8,4216,1298
10,9,5588,1612
10,10,7048,1788
10,11,8508,1952
10,12,9928,2156
10,13,11478,2382
10,14,12756,2598
10,15,13622,2738
10,16,14436,3014
10,17,15276,3240
10,18,16144,3410
10,19,16874,3636
10,20,17590,3868
10,21,18052,4084
10,22,18352,4308
10,23,18496,4452
10,24,18630,4564
10,25,18792,4692
10,26,18920,4830
10,27,19080,4882
10,28,19196,4926
10,29,19270,4994
11,-1,3507,1256
11,0,20,40
11,1,126,132
11,2,230,164
11,3,360,214
11,4,492,280
11,5,678,434
11,6,974,646
11,7,1276,798
11,8,1622,946
11,9,1998,1060
11,10,2362,1154
11,11,2692,1238
11,12,2962,1362
11,13,3274,1516
11,14,3540,1644
11,15,3798,1746
11,16,4096,1806
11,17,4436,1882
11,18,4798,1938
11,19,5152,1992
11,20,5522,2050
11,21,5810,2108
11,22,6114,2188
11,23,6396,2218
11,24,6644,2278
11,25,6802,2352
11,26,6888,2396
11,27,6956,2424
11,28,6996,2476
11,29,7014,2510
12,-1,5363,1640
12,0,44,86
12,1,210,164
12,2,426,208
12,3,616,272
12,4,690,368
12,5,752,442
12,6,956,508
12,7,1260,570
12,8,1524,630
12,9,1728,684
12,10,1912,758
12,11,2126,878
12,12,2580,1116
12,13,3220,1182
12,14,3850,1240
12,15,4550,1304
12,16,5314,1344
12,17,6012,1426
12,18,6490,1474
12,19,7018,1614
12,20,7586,1786
12,21,8230,1902
12,22,8816,2156
12,23,9320,2328
12,24,9730,2544
12,25,10166,2796
12,26,10502,2988
12,27,10640,3170
12,28,10696,3236
12,29,10726,3274
13,-1,13407,2550
13,0,78,100
13,1,386,258
13,2,820,382
13,3,1196,490
13,4,1684,650
13,5,2122,842
13,6,2612,990
13,7,3268,1158
13,8,4056,1412
13,9,4728,1580
13,10,5566,1684
13,11,6572,1834
13,12,7554,2022
13,13,8684,2244
13,14,10028,2408
13,15,11442,2572
13,16,12756,2756
13,17,13978,2946
13,18,15166,3036
13,19,16606,3168
13,20,18208,3346
13,21,19896,3466
13,22,21542,3566
13,23,23164,3654
13,24,24372,3994
13,25,25242,4152
13,26,25902,4452
13,27,26454,4774
13,28,26730,4982
13,29,26814,5098
14,-1,3537,1530
14,0,24,38
14,1,88,104
14,2,152,140
14,3,212,172
14,4,296,228
14,5,378,318
14,6,584,496
14,7,926,694
14,8,1454,840
14,9,1906,950
14,10,2344,1114
14,11,2764,1312
14,12,3198,1532
14,13,3622,1742
14,14,4168,1994
14,15,4754,2094
14,16,5348,2254
14,17,5838,2460
14,18,6132,2564
14,19,6326,2638
14,20,6452,2664
14,21,6556,2694
14,22,6678,2738
14,23,6772,2794
14,24,6850,2856
14,25,6884,2908
14,26,6938,2944
14,27,7010,2976
14,28,7058,3036
14,29,7074,3058
15,-1,3482,1312
15,0,16,28
15,1,96,100
15,2,284,202
15,3,414,302
15,4,508,372
15,5,748,494
15,6,1070,586
15,7,1426,676
15,8,1720,778
