cloud_id,slice_id,area,perimeter
10,-1,5680,1440
10,0,64,90
10,1,220,186
10,2,452,294
10,3,726,356
10,4,962,430
10,5,1232,530
10,6,1602,622
10,7,1986,714
10,8,2424,836
10,9,2914,950
10,10,3260,1058
10,11,3626,1156
10,12,3946,1292
10,13,4390,1446
10,14,4912,1524
10,15,5492,1704
10,16,6104,1824
10,17,6684,1894
10,18,7250,1930
10,19,7786,1970
10,20,8272,2036
10,21,8724,2060
10,22,9226,2140
10,23,9714,2280
10,24,10098,2390
10,25,10476,2512
10,26,10784,2586
10,27,11076,2668
10,28,11292,2758
10,29,11360,2876
11,-1,4096,1008
11,0,42,54
11,1,158,142
11,2,356,202
11,3,604,244
11,4,876,308
11,5,1132,372
11,6,1400,408
11,7,1674,458
11,8,1938,494
11,9,2218,518
11,10,2506,584
11,11,2856,694
11,12,3266,802
11,13,3664,870
11,14,4020,944
11,15,4358,1022
11,16,4758,1052
11,17,5172,1072
11,18,5566,1092
11,19,5960,1130
11,20,6396,1180
11,21,6778,1244
11,22,7148,1346
11,23,7440,1486
11,24,7678,1628
11,25,7842,1754
11,26,7966,1860
11,27,8074,1902
11,28,8172,1970
11,29,8192,2014
12,-1,4022,1082
12,0,40,48
12,1,176,134
12,2,350,208
12,3,556,330
12,4,712,420
12,5,780,490
12,6,922,564
12,7,1102,624
12,8,1302,670
12,9,1514,740
12,10,1732,810
12,11,2022,888
12,12,2312,970
12,13,2608,1082
12,14,3074,1230
12,15,3626,1310
12,16,4204,1354
12,17,4752,1398
12,18,5114,1478
12,19,5428,1532
12,20,5730,1556
12,21,6054,1598
12,22,6372,1660
12,23,6712,1678
12,24,7086,1706
12,25,7418,1822
12,26,7714,1900
12,27,7910,2000
12,28,8002,2096
12,29,8044,2154
13,-1,7213,1554
13,0,200,172
13,1,458,338
13,2,644,512
13,3,930,612
13,4,1258,658
13,5,1540,744
13,6,1700,848
13,7,1886,964
13,8,2142,1088
13,9,2472,1214
13,10,2872,1448
13,11,3398,1576
13,12,3942,1648
13,13,4574,1758
13,14,5290,1836
13,15,6050,1908
13,16,6808,1982
13,17,7560,2058
13,18,8292,2134
13,19,9028,2204
13,20,9842,2242
13,21,10640,2294
13,22,11382,2350
13,23,12138,2404
13,24,12832,2492
13,25,13430,2616
13,26,13924,2782
13,27,14250,2914
13,28,14394,3044
13,29,14426,3106
14,-1,3035,1258
14,0,44,72
14,1,130,146
14,2,212,258
14,3,364,374
14,4,572,478
14,5,828,588
14,6,1116,706
14,7,1456,796
14,8,1776,894
14,9,2068,930
14,10,2352,978
14,11,2696,1044
14,12,3006,1158
14,13,3176,1336
14,14,3336,1464
14,15,3586,1568
14,16,3850,1644
14,17,4128,1678
14,18,4342,1746
14,19,4506,1776
14,20,4654,1808
14,21,4806,1874
14,22,5032,2002
14,23,5250,2128
14,24,5398,2202
14,25,5580,2294
14,26,5718,2362
14,27,5890,2396
14,28,6036,2452
14,29,6070,2514
15,-1,5815,1542
15,0,24,34
15,1,118,136
15,2,352,280
15,3,588,390
15,4,840,458
15,5,1120,486
15,6,1390,520
15,7,1664,590
15,8,2018,644
15,9,2370,688
15,10,2726,818
15,11,3196,1048
15,12,3922,1320
15,13,4790,1534
15,14,5606,1750
15,15,6376,1966
15,16,7086,2132
15,17,7662,2224
15,18,8208,2280
15,19,8706,2400
15,20,9212,2548
15,21,9592,2612
15,22,9966,2666
15,23,10348,2746
15,24,10698,2818
15,25,10970,2868
15,26,11230,2894
15,27,11452,2928
15,28,11600,3024
15,29,11630,3082
16,-1,7015,1716
16,0,70,48
16,1,244,116
16,2,586,228
16,3,1002,288
16,4,1404,354
16,5,1788,430
16,6,2158,528
16,7,2564,656
16,8,3022,726
16,9,3484,780
16,10,4000,846
16,11,4580,922
16,12,5160,986
16,13,5772,1146
16,14,6484,1460
16,15,7170,1642
16,16,7930,1756
16,17,8610,1880
16,18,9404,1970
16,19,10206,2100
16,20,10978,2212
16,21,11706,2296
16,22,12364,2404
16,23,12802,2652
16,24,13116,2758
16,25,13426,2854
16,26,13700,3056
16,27,13886,3250
16,28,13986,3350
16,29,14030,3430
17,-1,3024,1192
17,0,50,46
17,1,160,90
17,2,348,180
17,3,646,310
17,4,994,426
17,5,1348,556
17,6,1686,674
17,7,2038,802
17,8,2342,918
17,9,2594,1084
17,10,2736,1222
17,11,2856,1322
17,12,3042,1408
17,13,3276,1522
17,14,3558,1630
17,15,3898,1696
17,16,4234,1766
17,17,4560,1844
17,18,4742,1892
17,19,4934,1938
17,20,5130,1980
17,21,5362,2048
17,22,5576,2132
17,23,5712,2226
17,24,5804,2278
17,25,5892,2298
17,26,5950,2324
17,27,5996,2340
17,28,6030,2352
17,29,6048,2382
18,-1,10548,3040
18,0,38,42
18,1,96,96
18,2,178,164
18,3,256,208
18,4,458,348
18,5,852,530
18,6,1364,650
18,7,1904,716
18,8,2490,900
18,9,3266,1080
18,10,4150,1256
18,11,5064,1466
18,12,6160,1814
18,13,7334,2042
18,14,8114,2258
18,15,9088,2624
18,16,10354,3056
18,17,11608,3456
18,18,12964,3820
18,19,14428,4034
18,20,15740,4300
18,21,16852,4554
18,22,17922,4794
18,23,18774,5036
18,24,19542,5228
18,25,20192,5358
18,26,20626,5610
18,27,20882,5834
18,28,21038,6004
18,29,21096,6072
19,-1,4540,1074
19,0,64,74
19,1,256,238
19,2,580,406
19,3,918,524
19,4,1248,650
19,5,1658,732
19,6,2108,794
19,7,2474,890
19,8,2864,1028
19,9,3294,1108
19,10,3772,1166
19,11,4212,1244
19,12,4632,1358
19,13,5080,1410
19,14,5478,1462
19,15,5792,1554
19,16,6076,1590
19,17,6402,1624
19,18,6742,1660
19,19,7068,1712
19,20,7418,1754
19,21,7740,1800
19,22,8014,1826
19,23,8288,1894
19,24,8558,1936
19,25,8746,1956
19,26,8908,1998
19,27,9002,2054
19,28,9062,2118
19,29,9080,2146
20,-1,47318,6580
20,0,280,246
20,1,1002,462
20,2,1740,754
20,3,3492,1368
20,4,6378,1738
20,5,9626,2008
20,6,11904,2260
20,7,13878,2400
20,8,16042,2794
20,9,19284,3000
20,10,23392,3232
20,11,28350,3588
20,12,33734,3980
20,13,38956,4706
20,14,44358,5648
20,15,50096,6898
20,16,55916,7528
20,17,61130,8152
20,18,66384,8712
20,19,72364,8974
20,20,77778,9334
20,21,83044,9950
20,22,86826,10770
20,23,88540,11356
20,24,89792,11610
20,25,90732,11766
20,26,91568,11984
20,27,92934,12376
20,28,94200,12806
20,29,94636,13152
21,-1,41811,6940
21,0,170,172
21,1,696,418
21,2,2000,1002
21,3,4030,1556
21,4,6402,2120
21,5,9018,2504
21,6,12150,2838
21,7,15782,3058
21,8,19234,3394
21,9,22482,3720
21,10,26468,4260
21,11,30696,4808
21,12,34718,5378
21,13,39152,5954
21,14,44296,6448
21,15,49578,6958
21,16,54818,7586
21,17,60266,7946
21,18,64932,8522
21,19,68624,9244
21,20,71620,9762
21,21,74514,10046
21,22,76898,10822
21,23,78424,11638
21,24,79916,12168
21,25,81164,12670
21,26,82094,13148
21,27,82818,13454
21,28,83408,13678
21,29,83622,13878
22,-1,4586,1412
22,0,38,54
22,1,168,170
22,2,354,282
22,3,534,332
22,4,704,410
22,5,816,460
22,6,886,518
22,7,1058,586
22,8,1202,642
22,9,1312,706
22,10,1378,804
22,11,1520,926
22,12,1778,1094
22,13,2142,1196
22,14,2562,1276
22,15,2998,1412
22,16,3414,1468
22,17,3788,1502
22,18,4190,1594
22,19,4682,1696
22,20,5260,1782
22,21,5930,1934
22,22,6636,2052
22,23,7274,2178
22,24,7714,2272
22,25,8086,2368
22,26,8518,2432
22,27,8906,2504
22,28,9090,2684
22,29,9172,2820
23,-1,33571,3720
23,0,222,166
23,1,1116,414
23,2,2454,760
23,3,4302,1080
23,4,6332,1274
23,5,8746,1486
23,6,11104,1720
23,7,13852,2056
23,8,17126,2456
23,9,20558,2770
23,10,23904,3020
23,11,27192,3370
23,12,30796,3522
23,13,34262,3624
23,14,37510,3726
23,15,40702,3958
23,16,43720,4272
23,17,46570,4430
23,18,49206,4566
23,19,51780,4724
23,20,54582,4822
23,21,57088,5216
23,22,59252,5540
23,23,61446,5802
23,24,63106,6152
23,25,64216,6428
