cloud_id,slice_id,area,perimeter
8,-1,3278,758
8,0,44,48
8,1,92,116
8,2,224,212
8,3,404,304
8,4,676,386
8,5,968,412
8,6,1264,438
8,7,1572,464
8,8,1890,516
8,9,2176,584
8,10,2420,644
8,11,2630,694
8,12,2858,770
8,13,3182,834
8,14,3480,878
8,15,3780,900
8,16,4090,940
8,17,4388,976
8,18,4644,1004
8,19,4892,1048
8,20,5096,1096
8,21,5280,1118
8,22,5502,1162
8,23,5746,1214
8,24,5988,1266
8,25,6200,1300
8,26,6380,1334
8,27,6488,1396
8,28,6542,1486
8,29,6556,1514
9,-1,4357,1368
9,0,36,56
9,1,178,198
9,2,426,294
9,3,698,380
9,4,942,474
9,5,1182,548
9,6,1426,622
9,7,1716,716
9,8,2060,832
9,9,2394,936
9,10,2766,1036
9,11,3202,1162
9,12,3640,1244
9,13,4112,1316
9,14,4618,1404
9,15,5148,1492
9,16,5684,1558
9,17,6166,1650
9,18,6614,1738
9,19,7020,1830
9,20,7374,1962
9,21,7684,2054
9,22,7962,2148
9,23,8216,2262
9,24,8416,2396
9,25,8560,2498
9,26,8632,2600
9,27,8690,2674
9,28,8704,2710
9,29,8714,2734
10,-1,5502,1156
10,0,24,46
10,1,130,108
10,2,296,200
10,3,578,290
10,4,952,462
10,5,1432,638
10,6,2014,766
10,7,2584,832
10,8,3168,896
10,9,3780,970
10,10,4384,1054
10,11,4926,1158
10,12,5416,1208
10,13,5864,1232
10,14,6276,1286
10,15,6724,1362
10,16,7194,1400
10,17,7670,1442
10,18,8130,1478
10,19,8612,1538
10,20,9054,1572
10,21,9478,1738
10,22,9960,1826
10,23,10356,1930
10,24,10640,2044
10,25,10766,2084
10,26,10868,2164
10,27,10928,2228
10,28,10984,2258
10,29,11004,2310
11,-1,3026,846
11,0,16,20
11,1,40,36
11,2,88,114
11,3,200,160
11,4,370,196
11,5,558,230
11,6,770,268
11,7,1028,324
11,8,1314,390
11,9,1620,478
11,10,1970,532
11,11,2330,620
11,12,2688,698
11,13,3100,762
11,14,3542,844
11,15,3960,896
11,16,4338,956
11,17,4684,1042
