cloud_id,slice_id,area,perimeter
10,-1,8460,2208
10,0,144,120
10,1,362,210
10,2,696,524
10,3,1656,850
10,4,2950,1116
10,5,4406,1248
10,6,5942,1372
10,7,7434,1526
10,8,8544,1646
10,9,9544,1820
10,10,10286,2034
10,11,10800,2246
10,12,11248,2396
10,13,11582,2506
10,14,11852,2646
10,15,12106,2852
10,16,12472,2948
10,17,12914,3076
10,18,13470,3150
10,19,13944,3280
10,20,14444,3462
10,21,14982,3564
10,22,15522,3676
10,23,15950,3846
10,24,16202,4026
10,25,16346,4118
10,26,16494,4168
10,27,16698,4262
10,28,16878,4356
10,29,16920,4410
11,-1,26330,4150
11,0,110,152
11,1,734,358
11,2,1538,526
11,3,2514,686
11,4,3364,1030
11,5,3758,1380
11,6,4554,1624
11,7,5760,1778
11,8,7182,2004
11,9,9376,2416
11,10,11618,2786
11,11,14300,3074
11,12,16950,3182
11,13,18930,3542
11,14,20878,3820
11,15,23786,4588
11,16,27828,4948
11,17,32324,5220
11,18,37012,5426
11,19,41442,5760
11,20,44266,6362
11,21,46354,6858
11,22,47920,7184
11,23,49024,7352
11,24,49804,7522
11,25,50352,7658
11,26,50884,7826
11,27,51634,7966
11,28,52398,8076
11,29,52660,8296
12,-1,4012,942
12,0,32,36
12,1,88,122
12,2,256,222
12,3,462,268
12,4,686,298
12,5,876,356
12,6,1054,390
12,7,1222,424
12,8,1384,468
12,9,1596,562
12,10,1804,650
12,11,2016,724
12,12,2220,866
12,13,2504,994
12,14,2852,1028
12,15,3204,1064
12,16,3536,1132
12,17,3926,1176
12,18,4324,1234
12,19,4776,1264
12,20,5240,1288
12,21,5722,1334
12,22,6244,1394
12,23,6754,1442
12,24,7208,1508
12,25,7570,1620
12,26,7808,1736
12,27,7942,1796
12,28,8012,1854
12,29,8024,1882
13,-1,7907,1588
13,0,46,38
13,1,110,116
13,2,332,314
13,3,696,524
13,4,1132,678
13,5,1704,876
13,6,2378,1052
13,7,3132,1140
13,8,3908,1296
13,9,4694,1440
13,10,5584,1516
13,11,6458,1638
13,12,7364,1732
13,13,8302,1814
13,14,9308,1882
13,15,10308,1950
13,16,11324,2054
13,17,12220,2200
13,18,12976,2292
13,19,13632,2418
13,20,14194,2550
13,21,14658,2666
13,22,14932,2720
13,23,15176,2808
13,24,15414,2888
13,25,15592,2954
13,26,15714,3048
13,27,15774,3114
13,28,15802,3158
13,29,15814,3174
14,-1,3009,746
14,0,14,24
14,1,54,76
14,2,162,192
14,3,394,332
14,4,706,416
14,5,1048,490
14,6,1372,528
14,7,1656,574
14,8,1916,598
14,9,2204,634
14,10,2496,664
14,11,2766,716
14,12,3040,754
14,13,3302,798
14,14,3586,858
14,15,3888,920
14,16,4176,992
14,17,4426,1048
14,18,4694,1088
14,19,4966,1130
14,20,5158,1164
14,21,5328,1198
14,22,5496,1224
14,23,5634,1274
14,24,5754,1324
14,25,5856,1364
14,26,5928,1406
14,27,5974,1436
14,28,6006,1462
14,29,6018,1488
15,-1,7390,1564
15,0,94,120
15,1,322,266
15,2,624,428
15,3,1112,668
15,4,1740,838
15,5,2312,990
15,6,3012,1178
15,7,3842,1282
15,8,4674,1342
15,9,5564,1480
15,10,6494,1698
15,11,7472,1848
15,12,8456,2058
15,13,9322,2168
15,14,10134,2230
15,15,10886,2294
15,16,11496,2392
15,17,12052,2506
15,18,12568,2614
15,19,13002,2686
15,20,13360,2764
15,21,13666,2810
15,22,13934,2848
15,23,14122,2872
15,24,14316,2890
15,25,14494,2930
15,26,14664,3018
15,27,14738,3070
15,28,14770,3102
15,29,14780,3124
16,-1,20136,3630
16,0,130,80
16,1,456,196
16,2,998,504
16,3,1794,762
16,4,2930,1052
16,5,4416,1304
16,6,5880,1532
16,7,7516,1842
16,8,8936,2216
16,9,10286,2586
16,10,11774,2798
16,11,13326,3010
16,12,15156,3250
16,13,16700,3416
16,14,18346,3504
16,15,20188,3708
16,16,22250,3824
16,17,24278,3924
16,18,26278,4126
16,19,28142,4348
16,20,29912,4498
16,21,31670,4728
16,22,33416,4948
16,23,35080,5204
16,24,36486,5712
16,25,37746,6130
16,26,38852,6514
16,27,39682,6786
16,28,40176,7102
16,29,40272,7258
17,-1,159539,13732
17,0,658,386
17,1,2422,852
17,2,5486,1658
17,3,8020,2734
17,4,10086,3510
17,5,12334,3892
17,6,15278,4408
17,7,18100,4874
17,8,20984,5248
17,9,24712,5788
17,10,29746,6522
17,11,36980,7684
17,12,49266,8672
17,13,65626,9888
17,14,84476,10856
17,15,102812,11184
17,16,122514,12254
17,17,143826,13036
17,18,166496,13926
17,19,190122,15550
17,20,214128,16388
17,21,236706,17608
17,22,255356,18762
17,23,271342,21034
17,24,283830,22330
17,25,296600,23042
17,26,308406,24364
17,27,315010,25922
17,28,318036,26786
17,29,319078,27458
18,-1,10744,2912
18,0,144,168
18,1,430,248
18,2,808,458
18,3,1130,698
18,4,1552,942
18,5,2130,1124
18,6,2720,1204
18,7,3248,1420
18,8,3552,1500
18,9,3772,1592
18,10,4010,1692
18,11,4568,1834
18,12,5204,1904
18,13,5858,1964
18,14,6716,2084
18,15,7872,2218
18,16,8872,2428
18,17,9632,2534
18,18,10216,2666
18,19,10908,2816
18,20,12054,3164
18,21,13402,3554
18,22,14998,3982
18,23,16766,4202
18,24,18430,4268
18,25,19760,4588
18,26,20620,5134
18,27,21126,5454
18,28,21412,5730
18,29,21488,5820
19,-1,4788,1098
19,0,108,136
19,1,312,244
19,2,580,332
19,3,838,432
19,4,1088,570
19,5,1346,706
19,6,1682,806
19,7,2020,850
19,8,2342,886
19,9,2706,916
19,10,3070,962
19,11,3454,1000
19,12,3850,1042
19,13,4324,1118
19,14,4824,1172
19,15,5296,1226
19,16,5738,1264
19,17,6182,1334
19,18,6744,1384
19,19,7244,1520
19,20,7664,1608
19,21,8044,1674
19,22,8324,1722
19,23,8608,1774
19,24,8890,1816
19,25,9146,1854
19,26,9348,1946
19,27,9478,2060
19,28,9544,2134
19,29,9576,2192
20,-1,3196,1020
20,0,46,44
20,1,150,88
20,2,336,200
20,3,584,258
20,4,818,284
20,5,1048,316
20,6,1292,366
20,7,1490,412
20,8,1664,468
20,9,1882,528
20,10,2154,608
20,11,2488,710
20,12,2890,748
20,13,3298,774
20,14,3698,816
20,15,4070,918
20,16,4384,1042
20,17,4698,1162
20,18,5032,1278
20,19,5296,1434
20,20,5490,1538
20,21,5692,1594
20,22,5904,1654
20,23,6076,1768
20,24,6234,1872
20,25,6306,1950
20,26,6332,1976
20,27,6358,1998
20,28,6380,2022
20,29,6392,2036
21,-1,3536,1124
21,0,24,34
21,1,96,110
21,2,256,218
21,3,454,312
21,4,678,452
21,5,970,624
21,6,1296,772
21,7,1782,920
21,8,2176,1002
21,9,2508,1040
21,10,2774,1102
21,11,3114,1232
21,12,3514,1322
21,13,3846,1388
21,14,4210,1438
21,15,4612,1496
21,16,5062,1558
21,17,5322,1660
21,18,5490,1740
21,19,5658,1768
21,20,5828,1816
21,21,5988,1868
21,22,6120,1900
21,23,6266,1928
21,24,6446,1964
21,25,6622,2020
21,26,6804,2082
21,27,6970,2130
21,28,7046,2212
21,29,7072,2244
22,-1,9478,1866
22,0,118,76
22,1,446,192
22,2,964,356
22,3,1782,474
22,4,2756,588
22,5,3886,744
22,6,5066,920
22,7,5870,1084
22,8,6604,1158
22,9,7236,1268
22,10,7764,1424
22,11,8396,1670
22,12,8894,2038
22,13,9468,2208
22,14,10108,2382
22,15,10886,2452
22,16,11686,2508
22,17,12402,2618
22,18,13012,2696
22,19,13618,2730
22,20,14388,2898
22,21,15250,2972
22,22,16078,3052
22,23,16828,3106
22,24,17488,3228
22,25,17970,3318
22,26,18406,3442
22,27,18706,3574
22,28,18900,3660
22,29,18956,3730
23,-1,14728,2842
23,0,114,94
23,1,328,160
23,2,764,326
23,3,1306,418
23,4,1630,532
23,5,1938,654
23,6,2524,924
23,7,3346,1138
23,8,4104,1478
23,9,5164,1850
23,10,6426,2296
23,11,7876,2580
23,12,9448,2650
23,13,11002,2724
23,14,12554,2838
23,15,14222,2960
23,16,15914,3066
23,17,17670,3196
23,18,19384,3288
23,19,20950,3364
23,20,22418,3460
23,21,23814,3640
23,22,25086,3886
23,23,26012,4096
23,24,27056,4256
23,25,28026,4526
23,26,28812,4906
23,27,29252,5380
23,28,29402,5598
23,29,29456,5680
24,-1,5936,1500
24,0,86,106
24,1,374,240
24,2,736,356
24,3,1130,446
24,4,1620,486
24,5,2122,546
24,6,2604,642
24,7,3058,800
24,8,3524,944
24,9,4042,1070
24,10,4592,1204
24,11,5220,1260
24,12,5832,1328
24,13,6450,1374
24,14,7016,1426
24,15,7464,1474
24,16,7948,1512
24,17,8428,1560
24,18,8894,1658
24,19,9416,1788
24,20,9912,1920
24,21,10438,2096
24,22,10876,2258
24,23,11234,2490
24,24,11462,2626
24,25,11618,2756
24,26,11726,2828
24,27,11822,2904
24,28,11852,2974
24,29,11872,2996
25,-1,4326,1076
25,0,40,54
25,1,124,86
25,2,228,172
25,3,384,228
25,4,618,310
25,5,980,460
25,6,1352,586
25,7,1774,658
25,8,2214,698
25,9,2632,744
25,10,3050,844
25,11,3550,988
25,12,4194,1092
25,13,4848,1174
25,14,5298,1280
25,15,5640,1360
25,16,5950,1404
25,17,6314,1438
25,18,6658,1478
25,19,6990,1502
25,20,7314,1546
25,21,7656,1620
25,22,7926,1682
25,23,8152,1760
25,24,8336,1840
25,25,8462,1964
25,26,8534,2030
25,27,8584,2088
25,28,8618,2118
25,29,8652,2148
26,-1,12373,2672
26,0,26,42
26,1,218,186
26,2,504,362
26,3,836,418
26,4,1180,468
26,5,1624,594
26,6,2180,756
26,7,2780,874
26,8,3456,1050
26,9,4090,1192
26,10,4798,1268
26,11,5398,1450
26,12,5886,1618
26,13,6332,1808
26,14,7000,2114
26,15,7994,2452
26,16,9066,2770
26,17,10456,3202
26,18,11990,3532
26,19,13566,3746
26,20,15252,3930
26,21,17082,4012
26,22,18842,4128
26,23,20528,4284
26,24,21928,4466
26,25,22998,4666
26,26,23816,4894
26,27,24326,5126
26,28,24622,5234
26,29,24746,5338
27,-1,3239,1382
27,0,36,48
27,1,180,146
27,2,422,234
27,3,768,282
27,4,1096,312
27,5,1544,478
27,6,1988,636
27,7,2296,800
27,8,2566,910
27,9,2830,994
27,10,3126,1062
27,11,3468,1182
27,12,3826,1374
27,13,4240,1534
27,14,4470,1752
27,15,4644,1848
27,16,4822,1938
27,17,4994,2018
27,18,5166,2094
27,19,5316,2186
27,20,5434,2256
27,21,5556,2320
27,22,5744,2404
27,23,5954,2488
27,24,6122,2546
27,25,6286,2596
27,26,6400,2662
27,27,6454,2722
27,28,6466,2740
27,29,6478,2762
28,-1,4297,1604
28,0,18,34
28,1,76,120
28,2,136,182
28,3,314,262
28,4,538,306
28,5,764,446
28,6,1088,672
28,7,1494,778
28,8,1850,940
28,9,2146,1074
28,10,2400,1152
28,11,2720,1214
28,12,3138,1256
28,13,3596,1322
28,14,4112,1476
28,15,4608,1626
28,16,5064,1780
28,17,5574,1954
