cloud_id,slice_id,area,perimeter
9,-1,7042,1598
9,0,60,74
9,1,188,156
9,2,422,218
9,3,760,342
9,4,1406,576
9,5,2134,782
9,6,2930,948
9,7,3730,1002
9,8,4554,1094
9,9,5422,1136
9,10,6220,1194
9,11,6998,1272
9,12,7884,1324
9,13,8820,1418
9,14,9708,1564
9,15,10344,1784
9,16,10750,1988
9,17,11224,2094
9,18,11684,2280
9,19,12046,2462
9,20,12334,2610
9,21,12638,2646
9,22,12948,2690
9,23,13208,2716
9,24,13468,2788
9,25,13702,2860
9,26,13858,2954
9,27,13940,3030
9,28,14026,3114
9,29,14084,3188
10,-1,9917,1970
10,0,68,64
10,1,288,198
10,2,506,298
10,3,766,392
10,4,1066,562
10,5,1418,668
10,6,1844,788
10,7,2340,868
10,8,2880,966
10,9,3426,1078
10,10,4084,1212
10,11,4736,1344
10,12,5374,1492
10,13,6102,1742
10,14,7108,2024
10,15,8312,2196
10,16,9674,2224
10,17,11038,2258
10,18,12412,2322
10,19,13768,2442
10,20,15086,2528
10,21,16204,2760
10,22,17090,2958
10,23,17884,3038
10,24,18526,3250
10,25,18996,3432
10,26,19406,3564
10,27,19742,3790
10,28,19820,3906
10,29,19834,3936
11,-1,5141,1532
11,0,44,58
11,1,164,96
11,2,300,154
11,3,412,240
11,4,664,434
11,5,980,608
11,6,1328,854
11,7,1672,974
11,8,2060,1086
11,9,2460,1226
11,10,2984,1364
11,11,3620,1464
11,12,4266,1498
11,13,4908,1524
11,14,5588,1582
11,15,6258,1642
11,16,6882,1722
11,17,7420,1876
11,18,7908,1994
11,19,8380,2116
11,20,8786,2314
11,21,9160,2546
11,22,9414,2688
11,23,9590,2744
11,24,9774,2770
11,25,9938,2802
11,26,10092,2864
11,27,10226,2956
11,28,10266,3020
11,29,10282,3062
12,-1,64217,9098
12,0,198,166
12,1,616,280
12,2,1182,442
12,3,1770,554
12,4,2492,806
12,5,3718,1570
12,6,6284,2766
12,7,10322,3778
12,8,14708,4510
12,9,20266,5534
12,10,27228,6974
12,11,35560,8650
12,12,44608,9568
12,13,53560,10232
12,14,61608,10848
12,15,69844,11092
12,16,77902,11382
12,17,84998,11868
12,18,91860,12222
12,19,98888,12616
12,20,105562,13128
12,21,110976,13972
12,22,115238,14588
12,23,118434,15260
12,24,121214,15744
12,25,123704,16492
12,26,125772,16986
12,27,127308,17422
12,28,128336,18010
12,29,128434,18194
13,-1,10944,1776
13,0,72,72
13,1,206,212
13,2,434,368
13,3,612,434
13,4,842,508
13,5,1408,722
13,6,2286,844
13,7,3264,974
13,8,4318,1102
13,9,5462,1216
13,10,6732,1348
13,11,7894,1536
13,12,8894,1606
13,13,9854,1760
13,14,10978,1850
13,15,12184,1998
13,16,13242,2084
13,17,14298,2142
