cloud_id,slice_id,area,perimeter
7,-1,6421,1746
7,0,32,40
7,1,84,84
7,2,198,154
7,3,338,188
7,4,534,304
7,5,904,492
7,6,1434,672
7,7,2000,760
7,8,2576,844
7,9,3124,928
7,10,3698,976
7,11,4180,1072
7,12,4636,1144
7,13,5138,1244
7,14,5772,1370
7,15,6414,1502
7,16,7094,1714
7,17,7868,1870
7,18,8628,1974
7,19,9396,2122
7,20,10106,2290
7,21,10744,2430
7,22,11298,2666
7,23,11834,2904
7,24,12208,3132
7,25,12444,3210
7,26,12602,3308
7,27,12748,3378
7,28,12824,3448
7,29,12842,3490
8,-1,3375,1162
8,0,20,24
8,1,54,80
8,2,154,174
8,3,270,280
8,4,398,362
8,5,562,464
8,6,788,510
8,7,1022,588
8,8,1296,698
8,9,1578,772
8,10,1930,866
8,11,2334,962
8,12,2732,1044
8,13,3160,1142
8,14,3552,1214
8,15,3960,1288
8,16,4386,1332
8,17,4776,1414
8,18,5158,1506
8,19,5466,1592
8,20,5724,1666
8,21,5986,1782
8,22,6188,1940
8,23,6278,2016
8,24,6352,2106
8,25,6468,2176
8,26,6572,2220
8,27,6678,2242
8,28,6734,2296
8,29,6750,2320
9,-1,5177,1866
9,0,80,100
9,1,308,298
9,2,862,622
9,3,1514,816
9,4,2166,1078
9,5,2552,1346
9,6,2838,1472
9,7,3184,1598
9,8,3662,1728
9,9,4216,1874
9,10,4832,2018
9,11,5460,2134
9,12,5960,2228
9,13,6396,2316
9,14,6724,2400
9,15,7110,2468
9,16,7502,2542
9,17,7832,2676
9,18,8072,2856
9,19,8284,2954
9,20,8590,3078
9,21,8966,3204
9,22,9290,3294
9,23,9554,3334
9,24,9788,3404
9,25,9902,3464
9,26,10064,3514
9,27,10232,3612
9,28,10318,3680
9,29,10354,3728
10,-1,3570,1490
10,0,34,60
10,1,186,220
10,2,496,272
10,3,912,358
10,4,1178,554
10,5,1354,694
10,6,1626,846
10,7,1898,1096
10,8,2140,1220
10,9,2420,1328
10,10,2768,1458
10,11,3156,1524
10,12,3598,1588
10,13,4034,1658
10,14,4366,1754
10,15,4690,1826
10,16,4914,1914
10,17,5078,1994
10,18,5202,2110
10,19,5366,2168
10,20,5556,2212
10,21,5758,2308
10,22,6070,2392
10,23,6364,2464
10,24,6550,2562
10,25,6702,2634
10,26,6806,2738
10,27,6968,2816
10,28,7086,2882
10,29,7140,2968
11,-1,179930,14852
11,0,1438,552
11,1,4228,1400
11,2,6898,2788
11,3,10652,3664
11,4,15916,4612
11,5,21950,5362
11,6,29582,5882
11,7,37874,6362
11,8,44392,6868
11,9,49840,7456
11,10,54698,8344
11,11,61746,9902
11,12,73238,10852
11,13,87570,11478
11,14,102828,12728
11,15,122560,14672
11,16,144744,15420
11,17,166860,15826
11,18,188908,16576
11,19,211468,17064
11,20,234598,17482
11,21,258332,18226
11,22,280740,19296
11,23,300854,21012
11,24,315912,22788
11,25,328010,24434
11,26,340842,26082
11,27,351002,27818
11,28,357916,28754
11,29,359860,29702
12,-1,4609,1418
12,0,94,76
12,1,394,246
12,2,830,352
12,3,1252,426
12,4,1580,588
12,5,1860,718
12,6,2108,814
12,7,2444,874
12,8,2816,944
12,9,3148,1000
12,10,3402,1090
12,11,3792,1254
12,12,4244,1436
12,13,4842,1496
12,14,5386,1596
12,15,5826,1796
12,16,6112,1882
12,17,6374,1934
12,18,6716,2010
12,19,7096,2126
12,20,7524,2188
12,21,7816,2306
12,22,7978,2362
12,23,8230,2494
12,24,8542,2570
12,25,8872,2624
12,26,9082,2670
12,27,9182,2762
12,28,9200,2802
12,29,9218,2832
13,-1,7935,1452
13,0,64,78
13,1,258,240
13,2,634,506
13,3,1172,652
13,4,1682,728
13,5,2258,834
13,6,2868,890
13,7,3474,916
13,8,4086,962
13,9,4664,1040
13,10,5418,1220
13,11,6270,1362
13,12,7050,1488
13,13,7844,1548
13,14,8590,1622
13,15,9302,1700
13,16,10044,1794
13,17,10758,1872
13,18,11416,1940
13,19,12054,1984
13,20,12700,2042
13,21,13368,2106
13,22,13916,2202
13,23,14374,2348
13,24,14760,2438
13,25,15118,2548
13,26,15432,2646
13,27,15708,2770
13,28,15834,2868
13,29,15870,2900
14,-1,4315,1088
14,0,78,94
14,1,292,222
14,2,612,274
14,3,870,314
14,4,1144,402
14,5,1376,482
14,6,1624,518
14,7,1844,546
14,8,2072,608
14,9,2390,650
14,10,2760,702
14,11,3242,790
14,12,3730,846
14,13,4234,972
14,14,4694,1102
14,15,5070,1266
14,16,5482,1364
14,17,5872,1438
14,18,6242,1520
14,19,6546,1574
14,20,6874,1638
14,21,7216,1672
14,22,7588,1708
14,23,7894,1778
14,24,8128,1814
14,25,8256,1900
14,26,8322,1954
14,27,8448,2018
14,28,8564,2074
14,29,8630,2168
15,-1,7645,1814
15,0,60,46
15,1,154,96
15,2,286,176
15,3,606,344
15,4,1122,438
15,5,1612,496
15,6,2116,562
15,7,2772,660
15,8,3506,714
15,9,4424,946
15,10,5504,1226
15,11,6618,1366
15,12,7788,1600
15,13,8830,1904
15,14,9638,2184
15,15,10238,2310
15,16,10806,2378
15,17,11352,2436
15,18,11964,2482
15,19,12584,2550
15,20,13118,2710
15,21,13524,2852
15,22,13772,2998
15,23,13974,3160
15,24,14310,3252
15,25,14584,3304
15,26,14784,3364
15,27,14992,3412
15,28,15170,3472
15,29,15290,3616
16,-1,9871,1954
16,0,96,92
16,1,340,282
16,2,838,612
16,3,1596,868
16,4,2554,1078
16,5,3628,1252
16,6,4686,1406
16,7,5774,1560
16,8,6836,1682
16,9,7962,1784
16,10,9198,1820
16,11,10406,1896
16,12,11368,2040
16,13,12298,2176
16,14,13182,2312
16,15,14186,2404
16,16,15142,2494
16,17,15982,2652
16,18,16588,2842
16,19,17120,3004
16,20,17546,3154
16,21,17968,3280
16,22,18274,3368
16,23,18576,3420
16,24,18920,3452
16,25,19226,3550
16,26,19482,3652
16,27,19658,3768
16,28,19718,3866
16,29,19742,3906
17,-1,6707,1454
17,0,26,44
17,1,84,110
17,2,146,176
17,3,334,338
17,4,660,500
17,5,1078,602
17,6,1628,726
17,7,2244,836
17,8,2976,960
17,9,3766,1082
17,10,4544,1198
17,11,5252,1322
17,12,5952,1366
17,13,6724,1402
17,14,7534,1436
17,15,8302,1534
17,16,9008,1626
17,17,9586,1696
17,18,10172,1730
17,19,10796,1800
17,20,11382,1944
17,21,11952,2056
17,22,12288,2208
17,23,12532,2298
17,24,12742,2370
17,25,12910,2530
17,26,13132,2660
17,27,13312,2806
17,28,13396,2882
17,29,13414,2904
18,-1,3705,864
18,0,24,36
18,1,102,82
18,2,204,148
18,3,334,220
18,4,518,276
18,5,670,336
18,6,832,378
18,7,990,404
18,8,1140,440
18,9,1320,490
18,10,1508,518
18,11,1736,556
18,12,1984,590
18,13,2212,632
18,14,2428,684
18,15,2726,722
18,16,3046,758
18,17,3398,822
18,18,3822,898
18,19,4276,958
18,20,4804,992
18,21,5306,1082
18,22,5748,1222
18,23,6186,1272
18,24,6534,1290
18,25,6882,1340
18,26,7184,1436
18,27,7328,1604
18,28,7390,1676
18,29,7410,1724
19,-1,5720,1596
19,0,60,76
19,1,274,212
19,2,522,350
19,3,802,484
19,4,1124,576
19,5,1504,734
19,6,2052,844
19,7,2576,892
19,8,3122,942
19,9,3720,1016
19,10,4268,1066
19,11,4742,1204
19,12,5268,1332
19,13,5894,1474
19,14,6510,1626
19,15,7118,1722
19,16,7682,1856
19,17,8218,1988
19,18,8692,2130
19,19,9184,2250
19,20,9620,2378
19,21,9974,2488
19,22,10268,2554
19,23,10498,2608
19,24,10626,2784
19,25,10852,2836
19,26,11072,2902
19,27,11270,3012
19,28,11374,3106
19,29,11440,3184
20,-1,3692,1246
20,0,24,48
20,1,110,116
20,2,286,188
20,3,490,240
20,4,662,290
20,5,832,376
20,6,1150,508
20,7,1468,564
20,8,1762,616
20,9,2042,640
20,10,2322,682
20,11,2614,722
20,12,2900,782
20,13,3180,846
20,14,3480,908
20,15,3750,1006
20,16,3982,1156
20,17,4224,1310
20,18,4560,1552
20,19,5068,1724
20,20,5612,1850
20,21,6084,1926
20,22,6506,2040
20,23,6848,2206
20,24,7028,2318
20,25,7144,2370
20,26,7234,2406
20,27,7312,2436
20,28,7370,2456
20,29,7384,2490
21,-1,6713,2026
21,0,34,52
21,1,194,198
21,2,456,286
21,3,672,410
21,4,856,484
21,5,1014,604
21,6,1194,706
21,7,1422,762
21,8,1594,924
21,9,1766,1004
21,10,1930,1050
21,11,2138,1112
21,12,2366,1272
21,13,2582,1442
21,14,2826,1682
21,15,3326,1934
21,16,3936,2138
21,17,4710,2320
21,18,5644,2454
21,19,6682,2636
21,20,7694,2846
21,21,8850,3082
21,22,9948,3164
21,23,10958,3250
21,24,11800,3424
21,25,12446,3546
21,26,12898,3716
21,27,13170,3874
21,28,13356,3952
21,29,13426,4048
22,-1,21811,4264
22,0,46,64
22,1,176,126
22,2,416,266
22,3,768,428
22,4,1064,646
22,5,1444,916
22,6,2192,1072
22,7,3358,1344
22,8,4652,1842
22,9,6174,2228
22,10,7686,2522
