cloud_id,slice_id,area,perimeter
19,23,4878,1600
19,24,5374,1646
19,25,5830,1686
19,26,6120,1798
19,27,6324,1936
19,28,6430,2056
19,29,6472,2112
20,-1,3689,1374
20,0,24,32
20,1,108,88
20,2,224,118
20,3,394,166
20,4,618,260
20,5,878,406
20,6,1130,478
20,7,1382,556
20,8,1660,630
20,9,2036,706
20,10,2448,776
20,11,2852,840
20,12,3290,898
20,13,3676,1010
20,14,3994,1224
20,15,4242,1396
20,16,4556,1436
20,17,4900,1510
20,18,5198,1688
20,19,5510,1802
20,20,5766,1904
20,21,6042,2028
20,22,6386,2174
20,23,6606,2260
20,24,6820,2336
20,25,7016,2450
20,26,7174,2534
20,27,7294,2614
20,28,7366,2704
20,29,7378,2746
21,-1,3105,1204
21,0,38,64
21,1,130,142
21,2,278,222
21,3,454,316
21,4,694,426
21,5,1022,538
21,6,1402,680
21,7,1810,792
21,8,2186,922
21,9,2524,1020
21,10,2840,1116
21,11,3140,1148
21,12,3432,1178
21,13,3708,1222
21,14,3968,1304
21,15,4212,1402
21,16,4400,1594
21,17,4528,1730
21,18,4652,1794
21,19,4774,1868
21,20,4940,1932
21,21,5160,1960
21,22,5392,2010
21,23,5660,2056
21,24,5872,2118
21,25,6006,2188
21,26,6104,2244
21,27,6166,2332
21,28,6198,2382
21,29,6210,2404
22,-1,4871,1468
22,0,12,22
22,1,46,50
22,2,138,136
22,3,274,222
22,4,450,308
22,5,702,410
22,6,1050,526
22,7,1480,664
22,8,1914,798
22,9,2376,900
22,10,2908,996
22,11,3500,1118
22,12,4152,1260
22,13,4848,1464
22,14,5348,1588
22,15,5862,1672
22,16,6392,1768
22,17,6924,1890
22,18,7396,2034
22,19,7854,2150
22,20,8280,2290
22,21,8628,2426
22,22,8934,2512
22,23,9206,2600
22,24,9424,2708
22,25,9552,2802
22,26,9612,2842
22,27,9664,2870
22,28,9720,2904
22,29,9742,2930
23,-1,13249,2426
23,0,176,154
23,1,592,312
23,2,1138,562
23,3,1684,738
23,4,2440,984
23,5,3428,1132
23,6,4578,1244
23,7,5834,1370
23,8,7102,1470
23,9,8500,1590
23,10,9896,1682
23,11,11440,1786
23,12,13138,1938
23,13,14918,2068
23,14,16682,2144
23,15,18390,2236
23,16,19828,2344
23,17,21056,2572
23,18,22150,2882
23,19,22804,3304
23,20,23218,3546
23,21,23706,3826
23,22,24104,4068
23,23,24388,4202
23,24,24680,4294
23,25,25154,4390
23,26,25666,4486
23,27,26110,4636
23,28,26366,4746
23,29,26498,4848
24,-1,11920,2302
24,0,44,62
24,1,214,200
24,2,586,390
24,3,990,600
24,4,1608,796
24,5,2302,962
24,6,3132,1132
24,7,4278,1378
24,8,5754,1696
24,9,7410,1892
24,10,8980,1988
24,11,10548,2078
24,12,12018,2144
24,13,13446,2220
24,14,14762,2320
24,15,15962,2544
24,16,17106,2676
24,17,18096,2844
24,18,19034,3084
24,19,19760,3260
24,20,20358,3346
24,21,20970,3502
24,22,21628,3568
24,23,22146,3698
24,24,22584,3840
24,25,22922,3990
24,26,23278,4190
24,27,23590,4358
24,28,23770,4516
24,29,23840,4600
25,-1,4186,1476
25,0,86,66
25,1,208,120
25,2,378,168
25,3,608,240
25,4,868,284
25,5,1128,330
25,6,1352,436
25,7,1486,528
25,8,1594,610
25,9,1738,756
25,10,1980,910
25,11,2290,1008
25,12,2676,1164
25,13,3118,1240
25,14,3642,1386
25,15,4240,1536
25,16,4814,1648
25,17,5368,1728
25,18,5824,1870
25,19,6222,2002
25,20,6566,2120
25,21,6886,2224
25,22,7238,2324
25,23,7538,2436
25,24,7840,2564
25,25,8100,2668
25,26,8278,2784
25,27,8340,2886
25,28,8356,2926
25,29,8372,2948
26,-1,8395,2288
26,0,28,46
26,1,132,144
26,2,324,230
26,3,600,322
26,4,944,490
26,5,1296,622
26,6,1668,808
26,7,2102,942
26,8,2576,1092
26,9,3086,1196
26,10,3658,1298
26,11,4240,1402
26,12,4818,1510
26,13,5572,1654
26,14,6484,1844
26,15,7580,1992
26,16,8710,2184
26,17,9936,2348
26,18,11294,2494
26,19,12570,2682
26,20,13654,3010
26,21,14400,3358
26,22,15006,3580
26,23,15466,3714
26,24,15874,3834
26,25,16168,4044
26,26,16396,4280
26,27,16586,4402
26,28,16742,4502
26,29,16790,4572
27,-1,18210,3014
27,0,146,104
27,1,484,178
27,2,828,240
27,3,1328,328
27,4,2124,572
27,5,3258,782
27,6,4532,952
27,7,5896,1162
27,8,7432,1374
27,9,8990,1462
27,10,10620,1674
27,11,12642,1932
27,12,15056,2304
27,13,17150,2596
27,14,19368,2898
27,15,21670,3406
27,16,23452,3874
27,17,25052,4152
27,18,26478,4216
27,19,27960,4326
27,20,29414,4496
27,21,30620,4746
27,22,31602,5092
27,23,32418,5178
27,24,33214,5248
27,25,33990,5382
27,26,34752,5474
27,27,35572,5624
27,28,36166,5800
27,29,36420,6024
28,-1,10899,2262
28,0,44,76
28,1,278,258
28,2,688,398
28,3,1202,508
28,4,1842,742
28,5,2698,1184
28,6,3682,1466
28,7,4592,1626
28,8,5628,1696
28,9,6856,1780
28,10,7954,2000
28,11,8886,2070
28,12,9852,2184
28,13,10888,2304
28,14,12008,2512
28,15,13182,2598
28,16,14302,2678
28,17,15278,2758
28,18,16154,2830
28,19,17000,2944
28,20,17746,3124
28,21,18504,3204
28,22,19154,3350
28,23,19812,3588
28,24,20384,3796
28,25,20946,3960
28,26,21354,4132
28,27,21566,4330
28,28,21702,4432
28,29,21798,4510
29,-1,6800,2046
29,0,46,64
29,1,330,268
29,2,880,342
29,3,1614,496
29,4,2554,692
29,5,3698,756
29,6,4812,840
29,7,5724,928
29,8,6500,1126
29,9,7036,1254
29,10,7432,1498
29,11,7980,1672
29,12,8778,1796
29,13,9510,2056
29,14,10000,2328
29,15,10308,2630
29,16,10700,2772
29,17,11040,2858
29,18,11350,2914
29,19,11758,3026
29,20,12100,3174
29,21,12460,3410
29,22,12714,3552
29,23,12838,3694
29,24,12958,3742
29,25,13078,3806
29,26,13274,3914
29,27,13448,3976
29,28,13558,4022
29,29,13600,4088
30,-1,3782,1150
30,0,50,70
30,1,190,188
30,2,512,320
30,3,932,420
30,4,1418,466
30,5,1956,520
30,6,2488,614
30,7,2976,732
30,8,3370,888
30,9,3632,972
30,10,3894,1054
30,11,4110,1154
30,12,4330,1238
30,13,4562,1292
30,14,4770,1336
30,15,4944,1404
30,16,5104,1458
30,17,5268,1522
30,18,5466,1602
30,19,5676,1682
30,20,5882,1742
30,21,6126,1798
30,22,6392,1892
30,23,6602,1934
30,24,6824,1970
30,25,7050,2010
30,26,7244,2100
30,27,7436,2170
30,28,7530,2248
30,29,7564,2298
31,-1,10036,2426
31,0,38,40
31,1,108,104
31,2,208,250
31,3,406,448
31,4,716,630
31,5,1044,768
31,6,1478,932
31,7,2064,1234
31,8,2964,1688
31,9,4298,2112
31,10,5696,2338
31,11,6996,2492
31,12,8352,2704
31,13,9754,2940
31,14,11002,3166
31,15,12174,3296
31,16,13188,3368
31,17,14106,3416
31,18,14974,3462
31,19,15808,3564
31,20,16600,3652
31,21,17338,3828
31,22,17952,3984
31,23,18492,4100
31,24,19012,4206
31,25,19454,4336
31,26,19692,4480
31,27,19910,4666
31,28,20044,4800
31,29,20072,4850
32,-1,3064,838
32,0,22,34
32,1,142,132
32,2,400,250
32,3,580,320
32,4,776,374
32,5,1010,412
32,6,1236,446
32,7,1476,464
32,8,1746,518
32,9,2056,560
32,10,2378,578
32,11,2684,596
32,12,2998,618
32,13,3310,628
32,14,3618,648
32,15,3908,674
32,16,4194,686
32,17,4482,728
32,18,4748,800
32,19,5008,868
32,20,5240,970
32,21,5442,1094
32,22,5638,1216
32,23,5788,1344
32,24,5892,1444
32,25,5956,1504
32,26,6030,1548
32,27,6084,1588
32,28,6108,1626
32,29,6128,1668
33,-1,8097,2594
33,0,44,64
33,1,192,144
33,2,350,206
33,3,614,358
33,4,1052,504
33,5,1540,570
33,6,2052,622
33,7,2430,772
33,8,2780,910
33,9,3190,1000
33,10,3752,1208
33,11,4438,1362
33,12,5116,1534
33,13,5664,1702
33,14,6208,1778
33,15,7038,1976
33,16,7984,2096
33,17,8842,2234
33,18,9538,2404
33,19,10002,2712
33,20,10620,3102
33,21,11496,3470
33,22,12406,3658
33,23,13334,3910
33,24,14274,4164
33,25,15100,4580
33,26,15654,4838
33,27,15962,4996
33,28,16134,5088
33,29,16194,5186
34,-1,4714,1150
34,0,38,56
34,1,122,160
34,2,270,252
34,3,460,324
34,4,712,402
34,5,1082,514
34,6,1572,638
34,7,2124,706
34,8,2690,804
34,9,3130,882
34,10,3600,956
34,11,4090,1012
34,12,4562,1050
34,13,5040,1098
34,14,5552,1116
34,15,6046,1156
34,16,6522,1238
34,17,6950,1332
34,18,7310,1412
34,19,7682,1512
34,20,8048,1592
34,21,8372,1682
34,22,8658,1802
34,23,8926,1936
34,24,9118,2066
34,25,9244,2134
34,26,9318,2206
34,27,9374,2250
34,28,9412,2274
34,29,9428,2296
35,-1,15582,3262
35,0,92,96
35,1,568,320
35,2,1480,644
35,3,3038,1002
35,4,4422,1266
35,5,5968,1552
35,6,7534,1862
35,7,9288,2084
35,8,11090,2402
35,9,12930,2672
35,10,14720,2854
35,11,16376,3050
35,12,17916,3266
35,13,19296,3416
35,14,20742,3516
35,15,21956,3824
35,16,22948,3996
35,17,23952,4264
35,18,24714,4520
35,19,25272,4762
35,20,25740,4964
35,21,26112,5336
35,22,26756,5538
35,23,27496,5654
35,24,28260,5796
35,25,29134,5918
35,26,29990,6106
35,27,30610,6300
35,28,31010,6376
35,29,31164,6522
36,-1,4745,1290
36,0,16,38
36,1,140,172
36,2,366,268
36,3,700,392
36,4,1110,468
36,5,1488,554
36,6,1962,684
36,7,2546,772
36,8,3162,906
36,9,3658,1010
36,10,4224,1130
36,11,4798,1232
36,12,5384,1334
36,13,5940,1458
36,14,6430,1598
36,15,6826,1746
36,16,7158,1886
36,17,7412,1940
36,18,7648,1978
36,19,7882,2014
36,20,8092,2066
36,21,8288,2106
36,22,8500,2166
36,23,8720,2204
36,24,8928,2242
36,25,9158,2328
36,26,9276,2446
36,27,9358,2494
36,28,9424,2520
36,29,9490,2560
37,-1,4033,986
37,0,24,28
37,1,152,124
37,2,390,168
37,3,670,242
37,4,1058,372
37,5,1446,450
37,6,1826,518
37,7,2210,554
37,8,2650,600
37,9,3148,640
37,10,3638,666
37,11,4104,702
37,12,4540,748
37,13,4944,828
37,14,5302,928
37,15,5596,1006
37,16,5848,1068
37,17,6070,1152
37,18,6308,1278
37,19,6492,1328
37,20,6688,1384
37,21,6942,1498
37,22,7216,1566
37,23,7442,1654
37,24,7644,1708
37,25,7824,1776
37,26,7912,1872
37,27,8010,1902
37,28,8056,1952
37,29,8066,1970
38,-1,3432,892
38,0,26,46
38,1,156,148
38,2,362,220
38,3,588,276
38,4,798,324
38,5,1046,398
38,6,1378,466
38,7,1744,568
38,8,2054,638
38,9,2332,674
38,10,2632,712
38,11,3020,794
38,12,3424,836
38,13,3828,864
38,14,4232,900
38,15,4636,962
38,16,4976,1050
38,17,5248,1176
38,18,5416,1276
38,19,5586,1322
38,20,5810,1372
38,21,6024,1442
38,22,6238,1500
38,23,6454,1544
38,24,6630,1598
38,25,6760,1660
38,26,6822,1718
38,27,6852,1754
38,28,6858,1770
38,29,6864,1782
39,-1,3536,1028
39,0,46,44
39,1,92,68
39,2,144,110
39,3,250,182
39,4,382,208
39,5,510,272
39,6,624,376
39,7,752,488
39,8,946,566
39,9,1204,698
39,10,1538,812
39,11,1972,914
39,12,2454,964
39,13,2926,1032
39,14,3390,1098
39,15,3808,1148
39,16,4196,1176
39,17,4566,1234
39,18,4948,1316
39,19,5284,1444
39,20,5544,1536
39,21,5756,1586
39,22,5970,1622
39,23,6206,1672
39,24,6424,1720
39,25,6630,1776
39,26,6870,1864
39,27,6998,1966
39,28,7062,2028
39,29,7072,2054
40,-1,3402,960
40,0,16,34
40,1,134,164
40,2,342,296
40,3,632,418
40,4,974,514
40,5,1384,650
40,6,1874,794
40,7,2440,884
40,8,3000,950
40,9,3372,982
40,10,3728,1018
40,11,4038,1058
40,12,4326,1086
40,13,4604,1166
40,14,4850,1232
40,15,5086,1302
40,16,5320,1368
40,17,5544,1420
40,18,5762,1458
40,19,5978,1506
40,20,6174,1558
40,21,6324,1626
40,22,6428,1676
40,23,6518,1696
40,24,6602,1726
40,25,6666,1762
40,26,6720,1836
40,27,6766,1868
40,28,6796,1898
40,29,6804,1916
41,-1,4660,1690
41,0,36,56
41,1,200,170
41,2,424,226
41,3,702,314
41,4,1014,376
41,5,1266,434
41,6,1452,522
41,7,1658,644
41,8,1978,870
41,9,2284,1040
41,10,2682,1226
41,11,3338,1356
41,12,3982,1470
41,13,4516,1522
41,14,5022,1594
41,15,5530,1688
41,16,6016,1816
41,17,6486,2002
41,18,6920,2214
41,19,7334,2448
41,20,7780,2600
41,21,8100,2720
41,22,8358,2816
41,23,8580,2874
41,24,8830,2966
41,25,9078,3086
41,26,9178,3234
41,27,9234,3302
41,28,9294,3346
41,29,9320,3376
42,-1,4132,1572
42,0,28,48
42,1,62,102
42,2,218,204
42,3,450,338
42,4,642,460
42,5,760,550
42,6,886,630
42,7,1000,698
42,8,1256,836
42,9,1626,928
42,10,2104,986
42,11,2528,1074
42,12,2902,1168
42,13,3318,1204
42,14,3764,1292
42,15,4244,1362
42,16,4596,1520
42,17,4884,1648
42,18,5202,1842
42,19,5640,2036
42,20,6300,2208
42,21,6812,2408
42,22,7248,2536
42,23,7686,2678
42,24,7910,2868
42,25,8052,2942
42,26,8126,3006
42,27,8178,3056
42,28,8240,3098
42,29,8264,3142
43,-1,5641,1214
43,0,68,56
43,1,152,90
43,2,290,182
43,3,574,316
43,4,1014,472
43,5,1494,636
43,6,2030,748
43,7,2496,806
43,8,2980,938
43,9,3512,1100
43,10,4088,1174
43,11,4620,1218
43,12,5134,1292
43,13,5626,1318
43,14,6136,1376
43,15,6612,1456
43,16,7056,1508
43,17,7482,1530
43,18,7920,1548
43,19,8362,1566
43,20,8836,1616
43,21,9270,1672
43,22,9644,1734
43,23,10022,1788
43,24,10392,1872
43,25,10736,1992
43,26,11008,2148
43,27,11144,2272
43,28,11242,2342
43,29,11282,2426
44,-1,11476,2408
44,0,230,166
44,1,880,366
44,2,1376,688
44,3,2042,822
44,4,2628,896
44,5,3286,1018
44,6,4058,1210
44,7,5136,1550
44,8,6402,1902
44,9,7920,2000
44,10,9260,2168
44,11,10360,2262
44,12,11490,2394
44,13,12854,2614
44,14,14002,2788
44,15,14802,2956
44,16,15470,3078
44,17,16124,3152
44,18,16806,3280
44,19,17376,3398
44,20,18048,3692
44,21,18852,3932
44,22,19660,4044
44,23,20420,4126
44,24,21180,4290
44,25,21740,4406
44,26,22254,4490
44,27,22614,4640
44,28,22846,4718
44,29,22952,4814
45,-1,329414,23928
45,0,2448,620
45,1,10138,2148
45,2,22516,2986
45,3,41762,4644
45,4,62018,6780
45,5,86850,8446
45,6,117348,9034
45,7,148590,9826
45,8,182294,11570
45,9,223104,13780
45,10,266958,16190
45,11,312012,19824
45,12,351662,21676
45,13,387716,23384
45,14,419910,25446
45,15,445280,28636
45,16,472334,31572
45,17,494552,34346
45,18,518654,36524
45,19,541870,38322
45,20,565188,39712
45,21,584018,41474
45,22,600742,41962
45,23,618774,42478
45,24,633720,43594
45,25,641180,45154
45,26,645610,45820
45,27,650908,46462
45,28,656154,47056
45,29,658828,47854
46,-1,11668,1892
46,0,152,186
46,1,508,442
46,2,1236,760
46,3,2376,942
46,4,3576,1226
46,5,4964,1430
46,6,6348,1638
46,7,7626,1858
46,8,8956,2048
46,9,10358,2142
46,10,11724,2296
46,11,13082,2410
46,12,14394,2528
46,13,15544,2634
46,14,16606,2748
46,15,17442,2812
46,16,18220,2878
46,17,18944,2948
46,18,19624,3020
46,19,20244,3110
46,20,20816,3160
46,21,21386,3220
46,22,21752,3312
46,23,22072,3356
46,24,22428,3434
46,25,22836,3486
46,26,23154,3602
46,27,23256,3686
46,28,23312,3734
46,29,23336,3782
47,-1,9954,2192
47,0,78,90
47,1,394,304
47,2,742,576
47,3,1226,752
47,4,1812,954
47,5,2476,1110
47,6,3238,1224
47,7,3960,1346
47,8,4558,1418
47,9,5252,1528
47,10,6024,1662
47,11,6944,1864
47,12,7910,2182
47,13,8934,2352
47,14,9794,2646
47,15,10798,2870
47,16,11924,3056
47,17,13118,3128
47,18,14250,3174
47,19,15318,3260
47,20,16292,3328
47,21,17198,3448
47,22,17986,3610
47,23,18512,3806
47,24,18846,3930
47,25,19148,3980
47,26,19476,4036
47,27,19750,4176
47,28,19850,4282
47,29,19908,4378
48,-1,4636,1158
48,0,100,96
48,1,266,196
48,2,456,280
48,3,670,358
48,4,946,432
48,5,1242,518
48,6,1618,576
48,7,2010,638
48,8,2406,708
48,9,2856,826
48,10,3384,934
48,11,3848,1026
48,12,4226,1068
48,13,4634,1198
48,14,5002,1310
48,15,5370,1368
48,16,5768,1420
48,17,6202,1456
48,18,6602,1508
48,19,7096,1602
48,20,7624,1642
48,21,8142,1684
48,22,8500,1806
48,23,8750,1930
48,24,8922,2024
48,25,9042,2096
48,26,9156,2192
48,27,9240,2260
48,28,9258,2290
48,29,9272,2314
49,-1,3779,1036
49,0,32,54
49,1,124,110
49,2,212,142
49,3,326,188
49,4,496,240
49,5,724,296
49,6,998,328
49,7,1278,356
49,8,1572,402
49,9,1882,474
49,10,2194,552
49,11,2482,656
49,12,2814,750
49,13,3190,818
49,14,3616,876
49,15,4084,932
49,16,4562,1030
49,17,5046,1078
49,18,5474,1224
49,19,5868,1338
49,20,6258,1442
49,21,6602,1562
49,22,6840,1668
49,23,7012,1740
49,24,7158,1822
49,25,7300,1876
49,26,7422,1930
49,27,7528,2010
49,28,7544,2052
49,29,7558,2066
50,-1,24500,3446
50,0,80,128
50,1,326,292
50,2,946,534
50,3,2088,890
50,4,3470,1120
50,5,5066,1492
50,6,7006,1912
50,7,9354,2224
50,8,11866,2562
50,9,14444,2830
50,10,17334,3142
50,11,20264,3358
50,12,23188,3618
50,13,26198,3852
50,14,29140,3922
50,15,32090,3990
50,16,35038,4134
50,17,37956,4440
50,18,40738,4790
50,19,42994,5162
50,20,44646,5380
50,21,45946,5652
50,22,46960,5906
50,23,47920,6132
50,24,48398,6448
50,25,48658,6604
50,26,48758,6722
50,27,48874,6788
50,28,48950,6842
50,29,49000,6886
51,-1,6267,1910
51,0,152,150
51,1,442,298
51,2,752,372
51,3,1078,420
51,4,1298,496
51,5,1504,582
51,6,1862,658
51,7,2234,700
51,8,2660,778
51,9,3176,894
51,10,3870,1088
51,11,4710,1316
51,12,5732,1482
51,13,6744,1646
51,14,7536,1876
51,15,8256,2086
51,16,9048,2354
51,17,9824,2552
51,18,10476,2780
51,19,10908,2920
51,20,11250,3094
51,21,11514,3242
51,22,11742,3366
51,23,11940,3554
51,24,12080,3640
51,25,12196,3692
51,26,12322,3716
51,27,12426,3744
51,28,12500,3784
51,29,12534,3812
52,-1,42364,4236
52,0,508,400
52,1,1924,878
52,2,4248,1232
52,3,6686,1356
52,4,9322,1596
52,5,11788,2114
52,6,14460,2524
52,7,17664,2974
52,8,21530,3158
52,9,25516,3310
52,10,29272,3640
52,11,32832,3854
52,12,36090,4032
52,13,39360,4228
52,14,42850,4408
52,15,46518,4542
52,16,50156,4758
52,17,53570,4874
52,18,57064,5032
52,19,60608,5158
52,20,63902,5282
52,21,66942,5418
52,22,70006,5628
52,23,73194,5862
52,24,76050,6168
52,25,78740,6658
52,26,81170,7010
52,27,83118,7468
52,28,84404,8126
52,29,84728,8470
53,-1,3345,1210
53,0,16,20
53,1,54,72
53,2,184,186
53,3,366,264
53,4,564,360
53,5,856,484
53,6,1160,578
53,7,1474,662
53,8,1794,758
53,9,2224,936
53,10,2776,1104
53,11,3356,1224
53,12,3920,1334
53,13,4458,1398
53,14,4966,1488
53,15,5444,1614
53,16,5786,1770
53,17,6024,1896
53,18,6154,1992
53,19,6244,2018
53,20,6326,2036
53,21,6386,2090
53,22,6450,2156
53,23,6518,2202
53,24,6562,2270
53,25,6604,2318
53,26,6640,2360
53,27,6660,2388
53,28,6682,2398
53,29,6690,2418
54,-1,3815,898
54,0,50,62
54,1,206,198
54,2,416,336
54,3,684,452
54,4,1020,544
54,5,1382,668
54,6,1774,776
54,7,2228,816
54,8,2704,836
54,9,3180,882
54,10,3622,1008
54,11,3980,1084
54,12,4352,1128
54,13,4710,1174
54,14,5020,1224
54,15,5316,1264
54,16,5582,1332
54,17,5784,1394
54,18,6006,1432
54,19,6232,1454
54,20,6450,1478
54,21,6652,1504
54,22,6844,1522
54,23,7062,1546
54,24,7286,1580
54,25,7424,1656
54,26,7534,1702
54,27,7582,1732
54,28,7612,1766
