cloud_id,slice_id,area,perimeter
11,-1,3439,1190
11,0,26,44
11,1,86,94
11,2,188,120
11,3,296,168
11,4,416,226
11,5,522,290
11,6,580,346
11,7,654,374
11,8,788,456
11,9,938,512
11,10,1092,544
11,11,1244,578
11,12,1446,628
11,13,1734,738
11,14,2088,884
11,15,2468,974
11,16,2912,1036
11,17,3442,1092
11,18,3952,1208
11,19,4310,1386
11,20,4694,1634
11,21,4970,1734
11,22,5252,1820
11,23,5588,1886
11,24,5932,1914
11,25,6274,1992
11,26,6558,2104
11,27,6778,2246
11,28,6850,2336
11,29,6878,2376
12,-1,20039,3162
12,0,74,76
12,1,342,204
12,2,1000,380
12,3,1744,468
12,4,2664,746
12,5,3954,1086
12,6,5562,1556
12,7,7154,1942
12,8,8692,2386
12,9,9906,2836
12,10,11134,3214
12,11,12752,3504
12,12,14824,3720
12,13,17030,3840
12,14,19326,4014
12,15,21618,4138
12,16,23774,4192
12,17,26028,4282
12,18,28338,4434
12,19,30474,4584
12,20,32456,4756
12,21,34230,5082
12,22,35782,5266
12,23,37172,5450
12,24,38360,5646
12,25,39146,5834
12,26,39592,6062
12,27,39866,6166
12,28,39982,6234
12,29,40078,6320
13,-1,13649,1818
13,0,174,158
13,1,678,370
13,2,1242,498
13,3,2000,620
13,4,2906,796
13,5,3890,1102
13,6,4736,1224
13,7,5610,1256
13,8,6494,1326
13,9,7254,1396
13,10,8030,1522
13,11,8916,1630
13,12,9804,1682
13,13,10674,1744
13,14,11706,1908
13,15,12772,1960
13,16,13896,2014
13,17,15038,2096
13,18,16294,2228
13,19,17570,2360
13,20,18758,2486
13,21,20032,2560
13,22,21334,2598
13,23,22662,2650
13,24,24018,2712
13,25,25400,2790
13,26,26498,3042
13,27,27052,3432
13,28,27252,3590
13,29,27298,3632
14,-1,7988,1892
14,0,42,54
14,1,148,96
14,2,296,158
14,3,618,368
14,4,1180,652
14,5,2018,800
14,6,2866,1008
14,7,3650,1096
14,8,4394,1178
14,9,5118,1210
14,10,5822,1254
14,11,6492,1352
14,12,6952,1590
14,13,7110,1762
14,14,7324,1924
14,15,7682,2044
14,16,8160,2176
14,17,8564,2252
14,18,9136,2374
14,19,9840,2574
14,20,10732,2682
14,21,11652,2814
14,22,12608,2900
14,23,13504,2996
14,24,14340,3106
14,25,14948,3332
14,26,15336,3454
14,27,15682,3560
14,28,15900,3678
14,29,15976,3782
16,-1,7824,1746
16,0,90,122
16,1,440,344
16,2,986,490
16,3,1594,630
16,4,2250,760
16,5,2916,866
16,6,3530,940
16,7,4092,988
16,8,4748,1068
16,9,5418,1176
16,10,6138,1234
16,11,6824,1294
16,12,7578,1370
16,13,8302,1428
16,14,8956,1518
16,15,9542,1596
16,16,10090,1702
16,17,10750,1822
16,18,11450,1952
16,19,12168,2072
16,20,12860,2266
16,21,13484,2446
16,22,14016,2634
16,23,14496,2892
16,24,14826,3090
16,25,15140,3208
16,26,15444,3326
16,27,15584,3424
16,28,15634,3468
16,29,15648,3488
17,-1,62640,5450
17,0,646,538
17,1,3118,1414
17,2,6444,1918
17,3,11262,2432
17,4,16802,2726
17,5,21984,3270
17,6,27058,3714
17,7,32534,4062
17,8,38246,4280
17,9,44028,4476
17,10,49516,4814
17,11,54218,5330
17,12,59220,5566
17,13,64526,5932
17,14,70306,6192
17,15,75698,6326
17,16,81222,6468
17,17,86910,6654
17,18,92270,6856
17,19,96996,7140
17,20,101478,7686
17,21,105556,8036
17,22,109204,8406
17,23,112460,8876
17,24,115744,9314
17,25,119104,9500
17,26,122098,9882
17,27,123656,10510
17,28,124922,10680
17,29,125280,10898
18,-1,3351,1482
18,0,30,28
18,1,106,124
18,2,386,366
18,3,864,530
18,4,1408,658
18,5,1908,784
18,6,2176,932
18,7,2356,1046
18,8,2552,1076
18,9,2710,1106
18,10,2866,1140
18,11,3038,1258
18,12,3280,1410
18,13,3544,1536
18,14,3830,1662
18,15,4092,1852
18,16,4470,1950
18,17,4828,2062
18,18,5118,2176
18,19,5442,2274
18,20,5682,2370
18,21,5852,2448
18,22,5974,2504
18,23,6086,2574
18,24,6188,2644
18,25,6334,2738
18,26,6502,2786
18,27,6636,2852
18,28,6688,2932
18,29,6702,2960
19,-1,9190,1884
19,0,98,90
19,1,264,128
19,2,508,248
19,3,892,424
19,4,1352,664
19,5,1960,838
19,6,2624,986
19,7,3466,1126
19,8,4314,1248
19,9,5186,1424
19,10,6194,1578
19,11,7304,1732
19,12,8514,1912
19,13,9630,2120
19,14,10720,2236
19,15,11738,2310
19,16,12680,2374
19,17,13600,2448
19,18,14444,2530
19,19,15244,2622
19,20,16002,2816
19,21,16650,2998
19,22,17126,3274
19,23,17540,3420
19,24,17848,3534
19,25,18056,3600
19,26,18196,3660
19,27,18294,3706
19,28,18354,3728
19,29,18380,3766
20,-1,3903,834
20,0,38,48
20,1,118,84
