cloud_id,slice_id,area,perimeter
11,-1,6228,1774
11,0,86,104
11,1,222,172
11,2,404,280
11,3,640,454
11,4,916,670
11,5,1236,860
11,6,1632,996
11,7,2070,1058
11,8,2536,1126
11,9,3004,1190
11,10,3490,1288
11,11,3994,1390
11,12,4482,1510
11,13,5046,1592
11,14,5692,1688
11,15,6394,1782
11,16,7132,1878
11,17,7928,1992
11,18,8696,2082
11,19,9416,2244
11,20,10064,2456
11,21,10648,2748
11,22,11170,2936
11,23,11596,3046
11,24,11988,3180
11,25,12244,3316
11,26,12406,3438
11,27,12434,3498
11,28,12448,3524
11,29,12456,3546
12,-1,3101,1118
12,0,36,54
12,1,162,132
12,2,366,194
12,3,536,242
12,4,760,330
12,5,1148,452
12,6,1600,544
12,7,1956,656
12,8,2210,708
12,9,2480,782
12,10,2762,844
12,11,3014,952
12,12,3238,1042
12,13,3366,1102
12,14,3574,1214
12,15,3798,1260
12,16,4022,1346
12,17,4230,1466
12,18,4468,1610
12,19,4782,1702
12,20,5082,1766
12,21,5328,1886
12,22,5544,1962
12,23,5672,2044
12,24,5824,2064
12,25,5972,2094
12,26,6076,2152
12,27,6156,2180
12,28,6194,2214
12,29,6202,2234
13,-1,3411,824
13,0,28,34
13,1,44,64
13,2,66,92
13,3,182,194
13,4,332,278
13,5,554,336
13,6,804,400
13,7,1062,438
13,8,1338,478
13,9,1626,532
13,10,1954,584
13,11,2258,630
13,12,2606,706
13,13,2960,754
13,14,3314,808
13,15,3732,866
13,16,4258,940
13,17,4782,978
13,18,5296,1022
13,19,5630,1058
13,20,5938,1100
13,21,6242,1126
13,22,6466,1210
13,23,6592,1362
13,24,6632,1420
13,25,6676,1470
13,26,6724,1506
13,27,6780,1576
13,28,6810,1624
13,29,6822,1646
14,-1,23860,4626
14,0,582,382
14,1,1516,720
14,2,2684,1298
14,3,4422,1824
14,4,6600,2410
14,5,8992,2716
14,6,11514,2842
14,7,13850,3006
14,8,16030,3164
14,9,18558,3688
14,10,21102,4152
14,11,23064,4502
14,12,24608,4730
14,13,26284,4932
14,14,28510,5126
14,15,31546,5488
14,16,34726,5696
14,17,37558,6022
14,18,40252,6222
14,19,42668,6662
14,20,44020,7310
14,21,44618,7586
14,22,45204,7736
14,23,45692,8000
14,24,46286,8276
14,25,46510,8472
14,26,46752,8604
14,27,47142,8848
14,28,47520,9092
14,29,47720,9250
15,-1,19123,3096
15,0,124,102
15,1,360,192
15,2,806,496
15,3,1832,882
15,4,3380,1170
15,5,5040,1572
15,6,6962,1990
15,7,9086,2312
15,8,11040,2578
15,9,13024,2662
15,10,14986,2732
15,11,16918,2828
15,12,18848,2902
15,13,20742,3090
15,14,22410,3168
15,15,24016,3212
15,16,25610,3256
15,17,27336,3372
15,18,29020,3482
15,19,30478,3684
15,20,31662,3858
15,21,32916,4066
15,22,34232,4332
15,23,35520,4676
15,24,36634,5074
15,25,37444,5418
15,26,37838,5772
15,27,38022,6050
15,28,38162,6128
15,29,38246,6186
16,-1,3812,1256
16,0,70,60
16,1,204,112
16,2,384,182
16,3,680,292
16,4,1052,370
16,5,1420,414
16,6,1772,460
16,7,2162,538
16,8,2598,576
16,9,3022,614
16,10,3430,652
16,11,3864,704
16,12,4350,814
16,13,4860,964
16,14,5416,1056
16,15,5902,1204
16,16,6234,1372
16,17,6418,1566
16,18,6562,1618
16,19,6672,1684
16,20,6710,1742
16,21,6770,1802
16,22,6902,1866
16,23,7060,1952
16,24,7308,2116
16,25,7454,2286
16,26,7530,2374
16,27,7570,2432
16,28,7608,2472
16,29,7624,2508
18,-1,7340,1728
18,0,72,74
18,1,350,252
18,2,768,332
18,3,1188,462
18,4,1680,610
18,5,2212,690
18,6,2592,830
18,7,2890,900
18,8,3270,1008
18,9,3620,1162
18,10,3854,1270
18,11,4068,1344
18,12,4322,1426
18,13,4556,1488
18,14,4840,1584
18,15,5302,1694
18,16,5796,1838
18,17,6562,2038
18,18,7480,2160
18,19,8434,2294
18,20,9350,2466
18,21,10384,2546
18,22,11376,2716
18,23,12188,2896
18,24,12846,2968
18,25,13488,3030
18,26,14066,3098
18,27,14430,3298
18,28,14616,3384
18,29,14680,3450
19,-1,10043,2178
19,0,84,88
19,1,328,224
19,2,696,312
19,3,1116,396
19,4,1606,520
19,5,2186,610
19,6,2952,714
19,7,3740,772
19,8,4490,838
19,9,5114,1004
19,10,5790,1144
19,11,6542,1312
19,12,7272,1514
19,13,7902,1746
19,14,8568,1994
19,15,9492,2354
19,16,10624,2486
19,17,11892,2648
19,18,13130,2718
19,19,14290,2814
19,20,15352,2898
19,21,16206,3052
19,22,17034,3212
19,23,17648,3428
19,24,18268,3616
19,25,18842,3814
19,26,19394,3958
19,27,19846,4160
19,28,20040,4300
19,29,20086,4350
20,-1,3240,1186
20,0,36,46
20,1,100,76
20,2,162,92
20,3,252,126
20,4,366,176
20,5,532,264
20,6,752,408
20,7,1038,510
20,8,1450,688
20,9,1940,754
20,10,2442,792
20,11,2908,874
20,12,3336,956
20,13,3758,1028
20,14,4182,1140
20,15,4590,1334
20,16,4800,1404
20,17,5012,1518
20,18,5206,1604
20,19,5406,1668
20,20,5596,1734
20,21,5802,1822
20,22,6004,1912
20,23,6162,2006
20,24,6258,2098
20,25,6336,2174
20,26,6410,2254
20,27,6462,2314
20,28,6474,2356
20,29,6480,2368
21,-1,95973,11258
21,0,1710,398
21,1,4250,1040
21,2,7804,1946
21,3,11766,2746
21,4,15540,3244
21,5,21874,4068
21,6,29098,4504
21,7,36988,4786
21,8,45510,5312
21,9,55212,6582
21,10,64000,7652
21,11,71956,8332
21,12,80072,8946
21,13,90532,9908
21,14,100304,10446
21,15,109868,11518
21,16,122914,12462
21,17,135922,13206
21,18,146300,14264
21,19,155604,14804
21,20,164022,15772
21,21,170182,16426
21,22,175028,17864
21,23,178168,18356
21,24,181376,19702
21,25,183506,20506
21,26,185578,21072
21,27,188852,21526
21,28,191216,22148
21,29,191946,22514
22,-1,7833,1962
22,0,56,74
22,1,322,206
22,2,648,446
22,3,1454,694
22,4,2014,904
22,5,2550,1060
22,6,2998,1202
22,7,3598,1296
22,8,4220,1428
22,9,4882,1600
22,10,5700,1754
22,11,6478,1868
22,12,7062,1970
22,13,7704,2152
22,14,8548,2272
22,15,9546,2390
22,16,10350,2518
22,17,10940,2596
22,18,11374,2720
22,19,11794,2816
22,20,12298,2902
22,21,12918,2994
22,22,13492,3100
22,23,14052,3174
22,24,14528,3340
22,25,14910,3498
22,26,15172,3646
22,27,15356,3710
22,28,15596,3852
22,29,15666,3918
23,-1,12192,2194
23,0,76,92
23,1,166,150
23,2,324,238
23,3,662,528
23,4,1302,904
23,5,2102,1268
23,6,3138,1486
23,7,4336,1586
23,8,5644,1760
23,9,7104,1864
23,10,8570,1998
23,11,9872,2086
23,12,11124,2142
23,13,12436,2196
23,14,13864,2322
23,15,15390,2372
23,16,16890,2442
23,17,18278,2564
23,18,19570,2750
23,19,20540,2852
23,20,21382,2952
23,21,22074,3078
23,22,22810,3332
23,23,23348,3580
23,24,23780,3820
23,25,24046,4054
23,26,24136,4144
23,27,24214,4238
23,28,24342,4308
23,29,24384,4384
24,-1,4826,1100
24,0,24,46
24,1,92,98
24,2,220,136
24,3,356,194
24,4,588,310
24,5,1024,510
24,6,1628,654
24,7,2246,770
24,8,2890,848
24,9,3558,986
24,10,4214,1080
24,11,4682,1180
24,12,5182,1272
24,13,5602,1352
24,14,6002,1402
24,15,6356,1440
24,16,6744,1476
24,17,7100,1520
24,18,7426,1564
24,19,7728,1596
24,20,8034,1646
24,21,8368,1734
24,22,8694,1850
24,23,8940,1940
24,24,9128,1966
24,25,9298,2004
24,26,9436,2028
24,27,9574,2066
24,28,9638,2170
24,29,9652,2198
25,-1,53980,7236
25,0,418,248
25,1,1766,544
25,2,3474,990
25,3,5562,1646
25,4,8148,2514
25,5,10732,3106
25,6,14312,4038
25,7,18876,4990
25,8,25606,5906
25,9,32644,6388
25,10,39300,7252
25,11,46566,7922
25,12,53120,8490
25,13,59604,8794
25,14,65330,9310
25,15,70462,9556
25,16,75184,9886
25,17,80264,10028
25,18,85420,10420
25,19,90046,10690
25,20,94138,11124
25,21,97662,11490
25,22,100754,11854
25,23,102988,12452
25,24,104832,12896
25,25,106088,13356
25,26,106622,13582
25,27,106970,13794
25,28,107566,14210
25,29,107960,14470
26,-1,3063,980
26,0,54,48
26,1,112,94
26,2,186,202
26,3,326,326
26,4,434,468
26,5,568,536
26,6,734,600
26,7,934,638
26,8,1162,694
26,9,1374,768
26,10,1646,838
26,11,1924,868
26,12,2240,960
26,13,2648,1016
26,14,3050,1096
26,15,3408,1196
26,16,3718,1282
26,17,4068,1428
26,18,4392,1476
26,19,4708,1500
26,20,4954,1558
26,21,5168,1590
26,22,5386,1626
26,23,5614,1660
26,24,5808,1728
26,25,5928,1778
26,26,6036,1824
26,27,6086,1894
26,28,6104,1932
26,29,6126,1958
27,-1,4994,1770
27,0,10,18
27,1,60,76
27,2,158,158
27,3,376,344
27,4,768,532
27,5,1194,616
27,6,1682,704
27,7,2214,816
27,8,2830,976
27,9,3382,1282
27,10,3970,1528
27,11,4578,1720
27,12,5138,1852
27,13,5718,2030
27,14,6334,2198
27,15,6954,2352
27,16,7576,2542
27,17,8180,2700
27,18,8754,2840
27,19,9202,3010
27,20,9394,3118
27,21,9516,3192
27,22,9608,3258
27,23,9692,3306
27,24,9772,3352
27,25,9850,3392
27,26,9912,3452
27,27,9954,3482
27,28,9978,3512
27,29,9988,3538
28,-1,14592,2910
28,0,42,72
28,1,242,170
28,2,502,242
28,3,712,296
28,4,1028,372
28,5,1376,416
28,6,1782,506
28,7,2354,674
28,8,3290,1014
28,9,4746,1364
28,10,6410,1888
28,11,7922,2332
28,12,9488,2736
28,13,11096,3058
28,14,12608,3242
28,15,13892,3366
28,16,15122,3456
28,17,16318,3594
28,18,17672,3728
28,19,19082,3964
28,20,20478,4120
28,21,22090,4328
28,22,23632,4474
28,23,25098,4602
28,24,26358,4722
28,25,27550,4880
28,26,28282,5224
28,27,28754,5404
28,28,29064,5682
28,29,29184,5816
29,-1,8987,1908
29,0,106,112
29,1,402,278
29,2,804,446
29,3,1396,634
29,4,2034,750
