cloud_id,slice_id,area,perimeter
9,-1,59646,7492
9,0,278,144
9,1,1028,754
9,2,2524,980
9,3,4030,1420
9,4,6020,1816
9,5,8220,2148
9,6,11810,2666
9,7,16582,3494
9,8,23636,4508
9,9,32448,5164
9,10,41368,5454
9,11,49618,5772
9,12,57298,6368
9,13,63808,7014
9,14,69094,7474
9,15,74430,7828
9,16,79930,8042
9,17,84990,8688
9,18,89770,9192
9,19,94584,10098
9,20,98246,10614
9,21,101928,10956
9,22,105604,11266
9,23,109142,11834
9,24,112470,12358
9,25,114968,13156
9,26,116972,13772
9,27,118224,14328
9,28,118948,14708
9,29,119292,14980
10,-1,6670,1148
10,0,24,32
10,1,164,142
10,2,400,212
10,3,658,298
10,4,1012,404
10,5,1444,530
10,6,2004,746
10,7,2672,892
10,8,3420,958
10,9,4164,994
10,10,4882,1050
10,11,5640,1102
10,12,6378,1148
10,13,7142,1206
10,14,7722,1230
10,15,8312,1254
10,16,8876,1280
10,17,9400,1328
10,18,9916,1352
10,19,10378,1436
10,20,10758,1530
10,21,11142,1620
10,22,11538,1668
10,23,11980,1736
10,24,12400,1806
10,25,12704,1920
10,26,12944,2042
10,27,13146,2108
10,28,13270,2200
10,29,13340,2288
11,-1,8026,2354
11,0,54,40
11,1,174,138
11,2,308,232
11,3,464,368
11,4,678,496
11,5,1052,586
11,6,1496,858
11,7,1970,1114
11,8,2640,1420
11,9,3618,1658
11,10,4798,1856
11,11,5958,2090
11,12,6928,2390
11,13,7950,2642
11,14,9018,2850
11,15,10126,2934
11,16,11186,3068
11,17,12158,3152
11,18,13116,3208
11,19,13988,3366
11,20,14690,3632
11,21,15062,3916
11,22,15332,4120
11,23,15552,4212
11,24,15704,4302
11,25,15810,4400
11,26,15910,4498
11,27,15964,4568
11,28,16022,4658
11,29,16052,4702
12,-1,7048,1888
12,0,16,26
12,1,84,116
12,2,194,244
12,3,406,360
12,4,742,522
12,5,1220,660
12,6,1760,916
12,7,2494,1098
12,8,3378,1250
12,9,4024,1412
12,10,4634,1608
12,11,5124,1798
12,12,5686,2058
12,13,6436,2266
12,14,7210,2448
12,15,8074,2554
12,16,8988,2604
12,17,9694,2656
12,18,10304,2766
12,19,10874,2812
12,20,11470,2892
12,21,12000,3032
12,22,12456,3136
12,23,12844,3188
12,24,13176,3278
12,25,13424,3390
12,26,13610,3490
12,27,13800,3596
12,28,14010,3670
12,29,14096,3772
13,-1,6704,2012
13,0,146,184
13,1,608,388
13,2,1210,534
13,3,1778,726
13,4,2348,902
13,5,2896,968
13,6,3436,1006
13,7,3858,1094
13,8,4290,1210
13,9,4714,1328
13,10,5232,1392
13,11,5758,1516
13,12,6282,1732
13,13,6942,1824
13,14,7596,2024
13,15,8184,2188
13,16,8630,2280
13,17,9060,2354
13,18,9516,2392
13,19,9960,2530
13,20,10412,2724
13,21,10802,2900
13,22,11260,3046
13,23,11734,3208
13,24,12176,3390
13,25,12578,3560
13,26,12894,3740
13,27,13156,3862
13,28,13350,3954
13,29,13408,4020
14,-1,15979,3234
14,0,72,104
14,1,726,556
14,2,1968,872
14,3,3382,988
14,4,4594,1204
14,5,5666,1440
14,6,6626,1674
14,7,7432,1812
14,8,8592,2156
14,9,10306,2370
14,10,12114,2446
14,11,13866,2602
14,12,15708,2820
14,13,17472,3046
14,14,19330,3202
14,15,20794,3440
14,16,22208,3596
14,17,23558,3800
14,18,24894,4038
14,19,25962,4364
14,20,26586,4558
14,21,27106,4680
14,22,27506,4742
14,23,28094,4980
14,24,28932,5224
14,25,30062,5514
14,26,31070,5776
14,27,31590,6086
14,28,31760,6260
14,29,31958,6464
15,-1,63040,6672
15,0,416,436
15,1,2204,876
15,2,5228,1558
15,3,9754,2186
15,4,14488,2708
15,5,19230,3178
15,6,23746,3816
15,7,29268,4158
15,8,34820,4334
15,9,40928,4680
15,10,47696,4862
15,11,54490,5018
15,12,61572,5352
15,13,68370,5776
15,14,74928,6146
15,15,81796,6530
15,16,88332,6820
15,17,94740,7330
15,18,100688,7764
15,19,105978,8628
15,20,109644,9356
15,21,112454,10058
15,22,114796,10384
15,23,117346,10808
15,24,120138,11396
15,25,122474,12010
15,26,124120,12588
15,27,125096,12828
15,28,125732,13080
15,29,126080,13340
16,-1,4904,1344
16,0,22,46
16,1,160,158
16,2,392,256
16,3,692,316
16,4,1070,376
16,5,1406,464
16,6,1762,504
16,7,2154,560
16,8,2604,636
16,9,3088,710
16,10,3548,736
16,11,3988,768
16,12,4442,808
16,13,4888,880
16,14,5436,1100
16,15,6158,1274
16,16,6774,1422
16,17,7330,1590
16,18,7844,1748
16,19,8224,1906
16,20,8536,1974
16,21,8852,2072
16,22,9120,2170
16,23,9276,2278
16,24,9350,2392
16,25,9476,2494
16,26,9588,2546
16,27,9684,2590
16,28,9770,2628
16,29,9808,2682
17,-1,3292,832
17,0,18,28
17,1,76,58
17,2,142,110
17,3,224,188
17,4,328,274
17,5,518,418
17,6,808,532
17,7,1168,634
17,8,1522,760
17,9,1920,890
17,10,2368,958
