cloud_id,slice_id,area,perimeter
11,-1,7221,1456
11,0,26,48
11,1,72,136
11,2,206,234
11,3,414,308
11,4,738,454
11,5,1238,652
11,6,1868,742
11,7,2506,854
11,8,3156,948
11,9,3836,1016
11,10,4564,1092
11,11,5386,1210
11,12,6256,1276
11,13,7114,1310
11,14,7946,1358
11,15,8772,1522
11,16,9524,1644
11,17,10234,1740
11,18,10958,1826
11,19,11572,1950
11,20,12072,2116
11,21,12442,2208
11,22,12844,2308
11,23,13230,2370
11,24,13546,2472
11,25,13812,2548
11,26,14068,2688
11,27,14248,2808
11,28,14384,2852
11,29,14442,2908
12,-1,4926,1228
12,0,20,40
12,1,114,150
12,2,282,216
12,3,396,264
12,4,556,322
12,5,730,380
12,6,926,438
12,7,1200,546
12,8,1504,710
12,9,1910,986
12,10,2412,1192
12,11,3004,1258
12,12,3626,1314
12,13,4268,1390
12,14,4968,1430
12,15,5562,1546
12,16,6058,1606
12,17,6566,1634
12,18,7082,1680
12,19,7612,1754
12,20,8142,1822
12,21,8526,1892
12,22,8888,1976
12,23,9178,2078
12,24,9384,2168
12,25,9538,2276
12,26,9650,2324
12,27,9732,2356
12,28,9824,2410
12,29,9852,2452
13,-1,3929,1672
13,0,96,104
13,1,486,336
13,2,1130,522
13,3,1888,622
13,4,2486,854
13,5,2760,1092
13,6,3000,1238
13,7,3228,1350
13,8,3400,1396
13,9,3572,1496
13,10,3722,1618
13,11,3850,1658
13,12,4016,1702
13,13,4242,1750
13,14,4438,1890
13,15,4860,2048
13,16,5330,2090
13,17,5698,2242
13,18,6054,2396
13,19,6468,2566
13,20,6782,2718
13,21,7060,2848
13,22,7256,2894
13,23,7454,2960
13,24,7620,3076
13,25,7712,3166
13,26,7768,3224
13,27,7802,3244
13,28,7830,3288
13,29,7858,3342
14,-1,3346,972
14,0,18,24
14,1,58,48
14,2,100,100
14,3,170,180
14,4,280,262
14,5,480,380
14,6,726,436
14,7,996,492
14,8,1272,534
14,9,1518,584
14,10,1786,620
14,11,2074,668
14,12,2410,714
14,13,2736,746
14,14,3038,776
14,15,3330,814
14,16,3666,888
14,17,3988,952
14,18,4352,1048
14,19,4756,1116
14,20,5136,1214
14,21,5470,1292
14,22,5754,1366
14,23,6000,1414
14,24,6146,1512
14,25,6302,1590
14,26,6442,1686
14,27,6588,1810
14,28,6668,1898
14,29,6692,1940
15,-1,4217,1124
15,0,50,60
15,1,132,106
15,2,222,212
