cloud_id,slice_id,area,perimeter
21,1,290,288
21,2,634,394
21,3,976,484
21,4,1314,580
21,5,1610,690
21,6,1936,798
21,7,2306,888
21,8,2728,934
21,9,3206,982
21,10,3692,1016
21,11,4158,1042
21,12,4656,1080
21,13,5116,1120
21,14,5558,1150
21,15,6030,1208
21,16,6536,1270
21,17,7154,1350
21,18,7804,1420
21,19,8396,1488
21,20,8958,1536
21,21,9512,1614
21,22,10014,1694
21,23,10458,1814
21,24,10786,1948
21,25,11018,2094
21,26,11128,2232
21,27,11228,2312
21,28,11306,2360
21,29,11336,2398
22,-1,4027,1122
22,0,16,24
22,1,56,60
22,2,84,94
22,3,156,162
22,4,296,242
22,5,478,392
22,6,782,570
22,7,1170,682
22,8,1592,762
22,9,2030,858
22,10,2468,930
22,11,2980,1008
22,12,3524,1092
22,13,4130,1154
22,14,4742,1208
22,15,5120,1252
22,16,5474,1302
22,17,5826,1342
22,18,6154,1388
22,19,6470,1464
22,20,6706,1576
22,21,6950,1666
22,22,7198,1768
22,23,7394,1826
22,24,7602,1880
22,25,7788,1960
22,26,7924,2048
22,27,7984,2130
22,28,8040,2192
22,29,8054,2242
23,-1,3987,1282
23,0,22,40
23,1,164,112
23,2,332,182
23,3,574,262
23,4,792,330
23,5,1016,364
23,6,1276,464
23,7,1718,688
23,8,2332,816
23,9,2936,952
23,10,3500,1054
23,11,4022,1148
23,12,4452,1228
23,13,4796,1290
23,14,5126,1366
23,15,5552,1488
23,16,6040,1630
23,17,6378,1816
23,18,6608,1910
23,19,6894,2048
23,20,7052,2154
23,21,7216,2202
23,22,7366,2226
23,23,7486,2264
23,24,7590,2316
23,25,7680,2386
23,26,7796,2446
23,27,7900,2488
23,28,7944,2534
23,29,7974,2558
24,-1,8383,2542
24,0,192,222
24,1,626,484
24,2,1334,666
24,3,1942,790
24,4,2604,940
24,5,3258,1050
24,6,3784,1236
24,7,4118,1408
24,8,4462,1566
24,9,4912,1776
24,10,5410,1942
24,11,6028,2104
24,12,6778,2292
24,13,7634,2514
24,14,8482,2830
24,15,9306,2968
24,16,10152,3048
24,17,11164,3208
24,18,12176,3440
24,19,13126,3636
24,20,13834,3818
24,21,14366,4002
24,22,14778,4192
24,23,15058,4416
24,24,15450,4542
24,25,15894,4606
24,26,16226,4740
24,27,16526,4870
24,28,16714,5010
24,29,16766,5082
25,-1,4360,1290
25,0,38,44
25,1,134,162
25,2,342,290
25,3,610,324
25,4,894,358
25,5,1180,418
25,6,1488,444
25,7,1800,520
25,8,2188,652
25,9,2686,810
25,10,3272,952
25,11,3986,1066
25,12,4726,1140
25,13,5398,1262
25,14,6072,1382
25,15,6652,1540
25,16,7150,1630
25,17,7614,1754
25,18,8000,1924
25,19,8276,2084
25,20,8412,2208
25,21,8504,2332
25,22,8538,2380
25,23,8566,2410
25,24,8606,2456
25,25,8632,2480
25,26,8674,2514
25,27,8700,2540
25,28,8714,2566
25,29,8720,2578
26,-1,7142,1208
26,0,16,30
26,1,160,192
26,2,506,328
26,3,962,396
26,4,1422,492
26,5,2026,670
26,6,2768,758
26,7,3566,804
26,8,4324,886
26,9,5006,964
26,10,5640,1038
26,11,6188,1154
26,12,6718,1218
26,13,7332,1336
26,14,8020,1376
26,15,8576,1398
26,16,9150,1448
26,17,9762,1506
26,18,10422,1540
26,19,11066,1576
26,20,11732,1630
26,21,12344,1730
26,22,12866,1794
26,23,13346,1836
26,24,13698,1974
26,25,13904,2074
26,26,14062,2156
26,27,14152,2266
26,28,14244,2346
26,29,14284,2414
27,-1,36838,5090
27,0,224,164
27,1,700,478
27,2,1670,828
27,3,3466,1346
27,4,5862,1670
27,5,8488,1874
27,6,11178,2304
27,7,14662,3010
27,8,18358,3584
27,9,21788,4038
27,10,25492,4460
27,11,29536,4714
27,12,33520,4950
27,13,36750,5214
27,14,39772,5312
27,15,43012,5450
27,16,46266,5640
27,17,49624,5852
27,18,53272,5998
27,19,57080,6108
27,20,60802,6434
27,21,64232,7042
27,22,66858,7742
27,23,68638,8322
27,24,70030,8724
27,25,71570,9076
27,26,72604,9516
27,27,73220,9900
27,28,73558,10078
27,29,73676,10172
28,-1,8160,2066
28,0,46,62
28,1,208,190
28,2,514,320
28,3,906,394
28,4,1432,586
28,5,2068,800
28,6,2780,1056
28,7,3584,1300
28,8,4542,1506
28,9,5572,1620
28,10,6562,1700
28,11,7586,1806
28,12,8712,2028
28,13,9970,2210
28,14,11168,2364
28,15,12296,2540
28,16,13418,2716
28,17,14360,3032
28,18,14976,3344
28,19,15332,3486
28,20,15586,3624
28,21,15782,3746
28,22,15926,3850
28,23,16062,3908
28,24,16172,3964
28,25,16234,4028
28,26,16276,4064
28,27,16296,4086
28,28,16310,4110
28,29,16320,4130
29,-1,4530,854
29,0,48,50
29,1,136,108
29,2,270,138
29,3,450,210
29,4,714,342
29,5,968,446
29,6,1212,526
29,7,1452,610
29,8,1742,720
29,9,2120,824
29,10,2578,872
29,11,3088,932
29,12,3602,956
29,13,4146,994
29,14,4692,1026
29,15,5232,1040
29,16,5760,1076
29,17,6250,1128
29,18,6734,1182
29,19,7232,1210
29,20,7722,1244
29,21,8014,1298
29,22,8264,1362
29,23,8514,1410
29,24,8722,1476
29,25,8884,1548
29,26,8976,1620
29,27,9032,1658
29,28,9052,1690
29,29,9060,1706
30,-1,4135,1434
30,0,44,54
30,1,140,118
30,2,260,232
30,3,462,324
30,4,772,418
30,5,1164,510
30,6,1554,658
30,7,1852,736
30,8,2124,774
30,9,2440,916
30,10,2804,998
30,11,3142,1070
30,12,3508,1134
30,13,3952,1228
30,14,4408,1314
30,15,4846,1426
30,16,5154,1522
30,17,5434,1642
30,18,5704,1768
30,19,5974,2002
30,20,6336,2146
30,21,6738,2196
30,22,7086,2300
30,23,7336,2388
30,24,7532,2498
30,25,7682,2574
30,26,7814,2656
30,27,8016,2714
30,28,8200,2770
30,29,8270,2866
31,-1,5108,1634
31,0,26,36
31,1,76,72
31,2,136,120
31,3,258,210
31,4,448,356
31,5,652,530
31,6,848,630
31,7,1000,762
31,8,1192,866
31,9,1360,980
31,10,1454,1100
31,11,1580,1256
31,12,1878,1432
31,13,2196,1524
31,14,2604,1686
31,15,3172,1812
31,16,3822,1936
31,17,4504,2038
31,18,5240,2074
31,19,5958,2134
31,20,6728,2266
31,21,7554,2346
31,22,8370,2438
31,23,8966,2708
31,24,9324,2912
31,25,9660,2998
31,26,9854,3070
31,27,10030,3114
31,28,10162,3196
31,29,10216,3260
32,-1,3059,962
32,0,20,36
32,1,104,74
32,2,208,108
32,3,314,132
32,4,432,154
32,5,544,188
32,6,660,228
32,7,804,272
32,8,982,302
32,9,1178,374
32,10,1434,446
32,11,1778,554
32,12,2204,754
32,13,2628,906
32,14,2992,990
32,15,3336,1072
32,16,3666,1164
32,17,3976,1216
32,18,4184,1244
32,19,4392,1262
32,20,4620,1286
32,21,4856,1324
32,22,5086,1388
32,23,5346,1444
32,24,5586,1542
32,25,5784,1638
32,26,5938,1700
32,27,6048,1784
32,28,6108,1884
32,29,6118,1922
33,-1,4735,908
33,0,10,20
33,1,46,54
33,2,96,110
33,3,218,238
33,4,440,406
33,5,724,508
33,6,1026,598
33,7,1344,632
33,8,1686,674
33,9,2066,698
33,10,2458,728
33,11,2862,758
33,12,3288,796
33,13,3746,850
33,14,4232,876
33,15,4754,924
33,16,5306,974
33,17,5880,1000
33,18,6460,1042
33,19,7004,1116
33,20,7500,1188
33,21,7910,1276
33,22,8202,1316
33,23,8478,1350
33,24,8762,1404
33,25,9026,1488
33,26,9224,1580
33,27,9372,1658
33,28,9452,1770
33,29,9470,1814
34,-1,3009,888
34,0,16,28
34,1,44,74
34,2,138,144
34,3,246,228
34,4,408,318
34,5,636,396
34,6,926,476
34,7,1356,534
34,8,1816,618
34,9,2242,652
34,10,2654,724
34,11,3098,762
34,12,3532,848
34,13,3760,892
34,14,4006,942
34,15,4254,970
34,16,4510,1010
34,17,4780,1038
34,18,5022,1112
34,19,5242,1178
34,20,5400,1290
34,21,5528,1402
34,22,5606,1468
34,23,5670,1508
34,24,5738,1530
34,25,5802,1598
34,26,5852,1628
34,27,5912,1672
34,28,5996,1724
34,29,6018,1772
35,-1,10346,1694
35,0,94,118
35,1,272,226
35,2,638,390
35,3,1166,580
35,4,1650,622
35,5,2120,684
35,6,2696,822
35,7,3448,900
35,8,4160,992
35,9,4862,1090
35,10,5674,1200
35,11,6470,1338
35,12,7250,1440
35,13,7966,1506
35,14,8724,1570
35,15,9632,1720
35,16,10696,1840
35,17,11824,1888
35,18,12984,1964
35,19,14098,2042
35,20,15148,2238
35,21,16198,2358
35,22,17158,2460
35,23,18092,2560
35,24,18812,2746
35,25,19396,2848
35,26,19898,2972
35,27,20266,3114
35,28,20568,3228
35,29,20692,3384
36,-1,17568,2394
36,0,32,52
36,1,206,272
36,2,714,416
36,3,1346,540
36,4,2062,672
36,5,2908,788
36,6,4006,990
36,7,5530,1386
36,8,7138,1596
36,9,8852,1714
36,10,10618,1838
36,11,12112,2076
36,12,13478,2198
36,13,14786,2314
36,14,16174,2476
36,15,17654,2568
36,16,19268,2644
36,17,20970,2732
36,18,22774,2890
36,19,24684,3018
36,20,26466,3100
36,21,28184,3188
36,22,29894,3264
36,23,31492,3460
36,24,32736,3816
36,25,33598,4064
36,26,34276,4318
36,27,34774,4524
36,28,35064,4652
36,29,35136,4786
37,-1,4285,1342
37,0,42,34
37,1,212,116
37,2,432,166
37,3,618,268
37,4,908,440
37,5,1338,620
37,6,1932,762
37,7,2576,852
37,8,3166,932
37,9,3690,1038
37,10,4206,1134
37,11,4702,1280
37,12,5114,1356
37,13,5500,1388
37,14,5906,1512
37,15,6316,1662
37,16,6704,1828
37,17,6912,1912
37,18,7044,1944
37,19,7204,2032
37,20,7428,2088
37,21,7688,2190
37,22,7850,2280
37,23,7976,2332
37,24,8114,2358
37,25,8284,2414
37,26,8430,2504
37,27,8500,2584
37,28,8548,2650
37,29,8570,2682
38,-1,9713,1676
38,0,88,96
38,1,370,298
38,2,808,406
38,3,1366,618
38,4,2144,728
38,5,2964,784
38,6,3746,892
38,7,4620,1036
38,8,5534,1188
38,9,6434,1316
38,10,7442,1432
38,11,8522,1486
38,12,9630,1584
38,13,10780,1682
38,14,11852,1786
38,15,12850,1876
38,16,13784,1934
38,17,14464,1966
38,18,15162,2018
38,19,15880,2042
38,20,16518,2148
38,21,17048,2278
38,22,17584,2350
38,23,18112,2502
38,24,18616,2634
38,25,18988,2836
38,26,19212,3032
38,27,19342,3200
38,28,19408,3318
38,29,19426,3348
39,-1,40466,7692
39,0,308,244
39,1,1810,902
39,2,4796,1454
39,3,7948,1804
39,4,10756,1994
39,5,13400,2188
39,6,16262,2678
39,7,19376,3120
39,8,22824,3636
39,9,27298,4066
39,10,32330,4416
39,11,37226,4906
39,12,41538,5162
39,13,45090,5500
39,14,48058,5696
39,15,50714,6174
39,16,52420,6740
39,17,54674,7524
39,18,57532,8482
39,19,61182,9502
39,20,65314,10570
39,21,69262,11452
39,22,72654,12292
39,23,74924,12788
39,24,76804,13432
39,25,78446,13864
39,26,79696,14482
39,27,80400,15010
39,28,80730,15202
39,29,80932,15382
40,-1,6677,2036
40,0,40,40
40,1,102,74
40,2,218,156
40,3,528,384
40,4,1122,626
40,5,1804,756
40,6,2640,900
40,7,3448,964
40,8,4242,1068
40,9,5180,1136
40,10,6220,1194
40,11,7060,1380
40,12,7666,1620
40,13,8090,1818
40,14,8534,2080
40,15,9170,2232
40,16,9938,2368
40,17,10604,2524
40,18,11060,2656
40,19,11240,2912
40,20,11422,2998
40,21,11742,3136
40,22,11984,3224
40,23,12104,3348
40,24,12160,3432
40,25,12414,3634
40,26,12844,3746
40,27,13178,3904
40,28,13318,4028
40,29,13354,4070
41,-1,108558,10286
41,0,2424,1744
41,1,12338,3524
41,2,23336,4658
41,3,33308,5596
41,4,45758,6170
41,5,58632,7146
41,6,68286,7790
41,7,78092,7964
41,8,87966,8248
41,9,99426,8794
41,10,111490,9292
41,11,120410,10274
41,12,126662,11052
41,13,132258,11730
41,14,138080,12256
41,15,143562,13286
41,16,148182,13700
41,17,154538,14066
41,18,161162,14602
41,19,167162,15060
41,20,173748,15594
41,21,180808,15946
41,22,187202,16170
41,23,193832,16464
41,24,199050,17212
41,25,202354,18030
41,26,206768,18778
41,27,212008,19236
41,28,215934,20022
41,29,217116,20568
42,-1,3216,1054
42,0,28,54
42,1,142,132
42,2,234,180
42,3,348,302
42,4,560,504
42,5,834,666
42,6,1172,806
42,7,1572,916
42,8,2022,990
42,9,2478,1016
42,10,2886,1060
42,11,3226,1134
42,12,3512,1176
42,13,3758,1214
42,14,3962,1304
42,15,4144,1468
42,16,4298,1526
42,17,4504,1626
42,18,4728,1660
42,19,4976,1692
42,20,5208,1722
42,21,5400,1744
42,22,5590,1772
42,23,5794,1798
42,24,5978,1844
42,25,6170,1910
42,26,6282,1974
42,27,6340,2014
42,28,6402,2054
42,29,6432,2104
43,-1,8593,1970
43,0,94,96
43,1,288,178
43,2,526,294
43,3,832,424
43,4,1178,522
43,5,1710,650
43,6,2354,742
43,7,3160,1122
43,8,4342,1394
43,9,5520,1594
43,10,6738,1752
43,11,7916,1938
43,12,8902,2172
43,13,9674,2284
43,14,10382,2430
43,15,11130,2552
43,16,11766,2698
43,17,12290,2778
43,18,12848,2848
43,19,13388,2908
43,20,13916,3008
43,21,14490,3098
43,22,15006,3142
43,23,15518,3170
43,24,15978,3272
43,25,16362,3418
43,26,16698,3628
43,27,16966,3782
43,28,17140,3882
43,29,17186,3938
44,-1,3478,1034
44,0,36,46
44,1,76,92
44,2,174,170
44,3,356,272
44,4,608,344
44,5,962,426
44,6,1344,476
44,7,1716,520
44,8,2120,576
44,9,2524,604
44,10,2906,692
44,11,3256,778
44,12,3530,846
44,13,3850,880
44,14,4152,988
44,15,4394,1058
44,16,4636,1120
44,17,4870,1176
44,18,5126,1230
44,19,5388,1310
44,20,5702,1360
44,21,5994,1440
44,22,6238,1566
44,23,6362,1684
44,24,6430,1730
44,25,6496,1784
44,26,6654,1864
44,27,6814,1954
44,28,6922,2034
44,29,6956,2066
45,-1,3189,1028
45,0,46,60
45,1,126,164
45,2,258,254
45,3,452,366
45,4,638,502
45,5,818,554
45,6,1002,588
45,7,1248,652
45,8,1446,686
45,9,1662,730
45,10,1874,814
45,11,2110,886
45,12,2366,926
45,13,2640,996
45,14,2820,1094
45,15,3018,1156
45,16,3312,1290
45,17,3642,1406
45,18,3986,1446
45,19,4412,1534
45,20,4730,1604
45,21,5026,1678
45,22,5282,1708
45,23,5534,1746
45,24,5740,1814
45,25,5914,1854
45,26,6106,1908
45,27,6268,1952
45,28,6350,2016
45,29,6378,2050
46,-1,39244,5058
46,0,120,128
46,1,384,252
46,2,1136,436
46,3,1958,574
46,4,2908,836
46,5,4732,1110
46,6,6950,1286
46,7,9328,1538
46,8,11944,1928
46,9,14552,2336
46,10,17802,2812
46,11,21584,3244
46,12,25428,3460
46,13,29200,3720
46,14,32710,3920
46,15,36156,4216
46,16,40816,5046
46,17,46204,5788
46,18,52062,6450
46,19,58092,6834
46,20,63300,7534
46,21,67204,8110
46,22,69958,8490
46,23,72428,8658
46,24,74664,8800
46,25,76166,9192
46,26,77370,9564
46,27,78024,9826
46,28,78348,10010
46,29,78488,10114
47,-1,12572,1976
47,0,108,96
47,1,320,170
47,2,762,304
47,3,1396,384
47,4,2170,500
47,5,2896,584
47,6,3580,644
47,7,4202,730
47,8,4700,872
47,9,5260,976
47,10,5996,1146
47,11,6924,1334
47,12,7898,1422
47,13,8954,1532
47,14,10274,1770
47,15,11818,2092
47,16,13510,2236
47,17,15200,2398
47,18,16788,2504
47,19,18290,2560
47,20,19696,2638
47,21,21182,2728
47,22,22556,2956
47,23,23220,3292
47,24,23682,3368
47,25,24130,3430
47,26,24576,3526
47,27,24886,3684
47,28,25072,3860
47,29,25144,3950
48,-1,17303,5638
48,0,166,216
48,1,726,628
48,2,1430,1030
48,3,2172,1506
48,4,3286,2044
48,5,4210,2512
48,6,5256,2878
48,7,6106,3130
48,8,6906,3302
48,9,8022,3562
48,10,9636,4116
48,11,11696,4626
48,12,14008,5170
48,13,16150,5538
48,14,18198,5812
48,15,20474,6176
48,16,22908,6546
48,17,24862,6972
48,18,26808,7460
48,19,28626,7912
48,20,29840,8346
48,21,30812,8828
48,22,31546,9142
48,23,32208,9464
48,24,32796,9798
48,25,33292,10194
48,26,33944,10558
48,27,34350,10970
48,28,34566,11200
48,29,34606,11272
49,-1,12516,3234
49,0,38,78
49,1,262,196
49,2,558,250
49,3,1092,440
49,4,1722,696
49,5,2330,876
49,6,3012,1074
49,7,3802,1226
49,8,4548,1494
49,9,5350,1682
49,10,6316,1874
49,11,7454,2094
49,12,8840,2272
49,13,10060,2534
49,14,11158,2628
49,15,12324,2752
49,16,13676,2818
49,17,14908,3026
49,18,15724,3244
49,19,16616,3418
49,20,17810,3748
49,21,19076,4130
49,22,20350,4626
49,23,21888,5042
49,24,23028,5506
49,25,23732,5752
49,26,24378,6020
49,27,24810,6278
49,28,24994,6418
49,29,25032,6466
50,-1,3554,1324
50,0,20,36
50,1,76,98
50,2,176,144
50,3,290,258
50,4,462,402
50,5,748,536
50,6,1080,706
50,7,1438,894
50,8,1912,1078
50,9,2390,1232
50,10,2840,1336
50,11,3290,1392
50,12,3806,1468
50,13,4222,1512
50,14,4588,1554
50,15,4944,1604
50,16,5316,1736
50,17,5630,1850
50,18,5922,1958
50,19,6146,2078
50,20,6272,2210
50,21,6440,2348
50,22,6598,2422
50,23,6702,2442
50,24,6782,2478
50,25,6856,2494
50,26,6928,2514
50,27,7000,2550
50,28,7076,2590
50,29,7108,2646
51,-1,4744,1064
51,0,22,40
51,1,88,110
51,2,302,240
51,3,512,354
51,4,698,418
51,5,894,530
51,6,1136,634
51,7,1448,700
51,8,1816,774
51,9,2196,840
51,10,2598,882
51,11,2970,964
51,12,3342,1120
51,13,3758,1216
51,14,4222,1250
51,15,4716,1284
51,16,5224,1320
51,17,5752,1372
51,18,6302,1496
51,19,6840,1590
51,20,7306,1684
51,21,7712,1762
51,22,8056,1828
51,23,8380,1862
51,24,8700,1890
51,25,8972,1932
51,26,9212,1978
51,27,9376,2038
51,28,9454,2078
51,29,9488,2124
52,-1,6471,1576
52,0,40,56
52,1,186,190
52,2,390,320
52,3,712,468
52,4,1302,672
52,5,2060,790
52,6,2774,932
52,7,3422,1056
52,8,4034,1180
52,9,4722,1320
52,10,5502,1438
52,11,6304,1540
52,12,7132,1696
52,13,7944,1888
52,14,8694,1960
52,15,9440,2006
52,16,10192,2044
52,17,10884,2120
52,18,11332,2274
52,19,11634,2444
52,20,11914,2602
52,21,12126,2662
52,22,12300,2728
52,23,12478,2798
52,24,12618,2884
