cloud_id,slice_id,area,perimeter
3,-1,41057,7940
3,0,206,104
3,1,534,394
3,2,1206,872
3,3,2618,1618
3,4,5384,2282
3,5,8710,3024
3,6,12106,3766
3,7,15602,4536
3,8,19512,5370
3,9,23656,6072
3,10,28432,7118
3,11,33016,8112
3,12,37646,8866
3,13,42204,9704
3,14,46342,10328
3,15,50414,10866
3,16,54586,11458
3,17,58774,11810
3,18,62690,12164
3,19,66654,12476
3,20,70224,12750
3,21,73374,13188
3,22,75684,13698
3,23,77558,14124
3,24,79226,14572
3,25,80544,14950
3,26,81336,15284
3,27,81684,15616
3,28,81922,15752
3,29,82114,15872
4,-1,32428,3794
4,0,362,218
4,1,1222,396
4,2,2328,628
4,3,3226,834
4,4,4182,1048
4,5,6074,1482
4,6,7948,1688
4,7,9732,1872
4,8,11856,2056
4,9,13814,2354
4,10,16452,2716
4,11,20126,3160
4,12,24292,3498
4,13,28554,3736
4,14,32602,4098
4,15,36484,4466
4,16,40310,4598
4,17,43758,4852
4,18,47312,5106
4,19,50900,5250
4,20,54098,5534
4,21,56802,5720
4,22,59234,5896
4,23,61306,6338
4,24,62710,6822
4,25,63260,7004
4,26,63896,7112
4,27,64422,7300
4,28,64692,7404
4,29,64856,7584
5,-1,3227,1070
5,0,32,28
5,1,108,80
5,2,252,190
5,3,496,334
5,4,866,546
5,5,1126,688
5,6,1418,848
5,7,1822,1004
5,8,2236,1090
5,9,2610,1166
5,10,2952,1234
5,11,3274,1292
5,12,3562,1370
5,13,3850,1442
5,14,4096,1504
5,15,4290,1558
5,16,4472,1612
5,17,4640,1642
5,18,4800,1674
5,19,5004,1702
5,20,5210,1722
5,21,5406,1754
5,22,5578,1780
5,23,5756,1816
5,24,5954,1924
5,25,6132,1998
5,26,6264,2048
5,27,6370,2080
5,28,6436,2102
5,29,6454,2138
6,-1,24235,4644
6,0,120,174
6,1,368,352
6,2,958,610
6,3,1708,808
6,4,2592,1178
6,5,3966,1516
6,6,5766,1712
6,7,8164,2144
6,8,10570,2412
6,9,13000,2782
6,10,15044,3246
6,11,16834,3644
6,12,18436,4108
6,13,19762,4624
6,14,21258,5208
6,15,23080,5694
6,16,25668,5992
6,17,28360,6202
6,18,31218,6444
6,19,33928,6690
6,20,36450,6818
6,21,38780,6966
6,22,41168,7114
6,23,43196,7340
6,24,44942,7530
6,25,46204,7992
6,26,47370,8456
6,27,47900,8870
6,28,48278,9080
6,29,48470,9284
7,-1,380281,15702
7,0,2694,1406
7,1,11178,2766
7,2,23604,3650
7,3,38006,4638
7,4,55692,6176
7,5,79516,7586
7,6,109584,8790
7,7,145762,9816
7,8,185612,10694
7,9,227044,11592
7,10,268718,12358
7,11,307880,13216
7,12,343504,13750
7,13,381432,14624
7,14,418412,15906
7,15,452846,17336
7,16,486544,17794
7,17,519408,18472
7,18,550456,19308
7,19,578792,21028
7,20,606162,21872
7,21,632368,22598
7,22,655728,23156
7,23,678076,24218
7,24,698030,25350
7,25,714094,26036
7,26,732206,26812
7,27,747158,27792
7,28,757104,29532
7,29,760562,31398
8,-1,21348,3638
8,0,318,148
8,1,854,292
8,2,1508,448
8,3,2498,786
8,4,4122,1276
8,5,6020,1642
8,6,7576,1998
8,7,8946,2314
8,8,10822,2638
8,9,12948,3086
8,10,15036,3598
8,11,17096,3916
8,12,19472,4100
8,13,21830,4270
8,14,24332,4402
8,15,26686,4552
8,16,28722,4762
8,17,30410,4914
8,18,32088,5038
8,19,33442,5256
8,20,34652,5486
8,21,35710,5786
8,22,36894,6092
8,23,38144,6224
8,24,39244,6422
8,25,40168,6550
8,26,41110,6674
8,27,41944,6826
8,28,42436,7062
8,29,42696,7270
9,-1,13333,3206
9,0,118,152
9,1,470,368
9,2,888,562
9,3,1496,924
9,4,2358,1224
9,5,3280,1500
9,6,4138,1730
9,7,5236,2230
9,8,6786,2744
9,9,8560,3118
9,10,10356,3472
9,11,12172,3728
9,12,13904,3974
9,13,15550,4152
9,14,16986,4466
9,15,18170,4742
9,16,19262,4950
9,17,20210,5190
9,18,21018,5318
9,19,21882,5376
9,20,22756,5462
9,21,23588,5546
9,22,24430,5586
9,23,25178,5654
9,24,25840,5874
9,25,26314,6072
9,26,26516,6246
9,27,26566,6300
9,28,26630,6358
9,29,26666,6410
10,-1,6198,1878
10,0,32,54
10,1,128,140
10,2,350,262
10,3,662,394
10,4,968,446
10,5,1356,506
10,6,1752,556
10,7,2184,654
10,8,2678,740
10,9,3198,810
10,10,3696,894
10,11,4168,952
10,12,4626,1076
10,13,5056,1222
10,14,5594,1400
10,15,6224,1642
10,16,6892,1834
10,17,7556,2044
10,18,8266,2246
10,19,9070,2440
10,20,9654,2556
10,21,10204,2710
10,22,10724,2826
10,23,11178,3062
10,24,11580,3198
10,25,11904,3326
10,26,12128,3494
10,27,12282,3626
10,28,12364,3704
10,29,12396,3752
11,-1,9293,2100
11,0,112,76
11,1,320,138
11,2,678,246
11,3,1342,510
11,4,2078,660
11,5,2836,776
11,6,3660,840
11,7,4522,890
11,8,5384,952
11,9,6270,1040
11,10,7298,1092
11,11,8318,1206
11,12,9304,1318
11,13,10124,1468
11,14,10734,1594
11,15,11142,1698
11,16,11562,1874
11,17,12144,2062
11,18,12836,2198
11,19,13504,2402
11,20,14410,2678
11,21,15482,2784
11,22,16344,3036
11,23,16950,3160
11,24,17388,3412
11,25,17758,3606
11,26,18090,3768
11,27,18368,3922
11,28,18538,4114
11,29,18586,4196
12,-1,4180,1640
12,0,104,106
12,1,400,190
12,2,762,256
12,3,1088,366
12,4,1480,508
12,5,1830,664
12,6,2172,778
12,7,2486,850
12,8,2770,932
12,9,3114,1010
12,10,3596,1134
12,11,4166,1210
12,12,4572,1394
12,13,4784,1544
12,14,4952,1642
12,15,5134,1772
12,16,5436,1870
12,17,5752,1942
12,18,6020,2044
12,19,6204,2164
12,20,6460,2316
12,21,6846,2438
12,22,7240,2582
12,23,7520,2758
12,24,7782,2900
12,25,8024,3000
12,26,8196,3120
12,27,8312,3208
12,28,8338,3250
12,29,8360,3278
13,-1,11809,2970
13,0,120,90
13,1,360,202
13,2,894,302
13,3,1468,426
13,4,2290,578
13,5,3042,658
13,6,3666,894
13,7,4410,1052
13,8,5294,1174
13,9,6094,1314
13,10,6798,1540
13,11,7682,1772
13,12,9036,1946
13,13,10382,2246
13,14,11574,2510
13,15,13206,2976
13,16,14796,3338
13,17,16272,3556
13,18,17870,3682
13,19,18990,4012
13,20,19784,4320
13,21,20540,4598
13,22,21330,4748
13,23,22014,5026
13,24,22416,5238
13,25,22696,5438
13,26,22888,5582
13,27,23256,5668
13,28,23466,5792
13,29,23618,5934
14,-1,6321,1486
14,0,148,132
14,1,462,306
14,2,850,428
14,3,1200,492
14,4,1478,564
14,5,1654,638
14,6,1790,690
14,7,2034,778
14,8,2552,926
14,9,3374,1134
14,10,4182,1230
14,11,4982,1406
14,12,5498,1494
14,13,5962,1554
14,14,6394,1624
14,15,6852,1734
14,16,7346,1866
14,17,7852,1954
14,18,8366,2022
14,19,8924,2070
14,20,9528,2112
