cloud_id,slice_id,area,perimeter
8,-1,6313,1448
8,0,24,36
8,1,138,140
8,2,212,234
8,3,418,318
8,4,678,370
8,5,924,422
8,6,1212,582
8,7,1622,666
8,8,2138,742
8,9,2726,842
8,10,3384,948
8,11,4016,982
8,12,4620,1044
8,13,5206,1148
8,14,5730,1236
8,15,6206,1326
8,16,6634,1420
8,17,7074,1534
8,18,7598,1678
8,19,8188,1774
8,20,8764,1856
8,21,9348,1898
8,22,9972,1972
8,23,10620,2044
8,24,11298,2130
8,25,11854,2304
8,26,12196,2534
8,27,12392,2668
8,28,12576,2812
8,29,12626,2884
9,-1,3348,1096
9,0,72,68
9,1,242,220
9,2,478,366
9,3,812,412
9,4,1128,498
9,5,1430,548
9,6,1756,612
9,7,2096,654
9,8,2412,702
9,9,2672,738
9,10,2910,826
9,11,3094,872
9,12,3264,906
9,13,3406,944
9,14,3496,1014
9,15,3588,1090
9,16,3814,1200
9,17,4124,1260
9,18,4462,1344
9,19,4780,1422
9,20,5094,1476
9,21,5398,1574
9,22,5668,1640
9,23,5964,1694
9,24,6144,1778
9,25,6288,1882
9,26,6446,1984
9,27,6568,2054
9,28,6668,2136
9,29,6696,2188
10,-1,13089,2794
10,0,160,104
10,1,496,182
10,2,1012,302
10,3,1648,492
10,4,2440,694
10,5,3348,886
10,6,4500,1292
10,7,5622,1558
10,8,6892,1800
10,9,8190,2022
10,10,9338,2298
10,11,10430,2580
10,12,11620,2842
10,13,12810,3044
10,14,13962,3232
10,15,15032,3418
10,16,16138,3574
10,17,17408,3808
10,18,18848,3990
10,19,20140,4198
10,20,21380,4410
10,21,22412,4612
10,22,23146,4748
10,23,23766,4808
10,24,24318,4854
10,25,24888,4930
10,26,25386,5016
10,27,25722,5184
10,28,25988,5370
10,29,26178,5576
11,-1,4620,1584
11,0,16,30
11,1,88,132
11,2,312,238
11,3,618,382
11,4,986,462
11,5,1326,494
11,6,1704,564
11,7,2062,656
11,8,2356,808
11,9,2562,918
11,10,2706,980
11,11,2948,1102
11,12,3266,1146
11,13,3550,1218
11,14,3834,1262
11,15,4162,1350
11,16,4590,1450
11,17,4998,1568
11,18,5384,1676
11,19,5866,1778
11,20,6434,1864
11,21,7000,1936
11,22,7526,2076
11,23,8030,2292
11,24,8472,2498
11,25,8828,2738
11,26,9018,2920
11,27,9130,3076
11,28,9212,3130
11,29,9240,3164
12,-1,3079,886
12,0,34,44
12,1,116,100
12,2,206,138
12,3,306,172
12,4,410,190
12,5,506,216
12,6,614,286
12,7,754,394
12,8,946,518
12,9,1156,610
12,10,1430,694
12,11,1772,784
12,12,2162,832
12,13,2564,848
12,14,2992,890
12,15,3442,920
12,16,3880,964
12,17,4302,996
12,18,4720,1032
12,19,5110,1112
12,20,5396,1236
12,21,5608,1336
12,22,5794,1426
12,23,5922,1556
12,24,6004,1638
12,25,6042,1690
12,26,6076,1706
12,27,6106,1724
12,28,6140,1742
12,29,6158,1764
13,-1,3254,1242
13,0,12,22
13,1,70,56
13,2,170,112
13,3,226,198
13,4,446,362
13,5,776,530
13,6,1274,666
13,7,1816,738
13,8,2362,768
13,9,2860,852
13,10,3356,1022
13,11,3790,1156
13,12,4246,1276
13,13,4580,1394
13,14,4866,1572
13,15,5064,1724
13,16,5300,1834
13,17,5486,1936
13,18,5652,2022
13,19,5796,2068
13,20,5926,2108
13,21,6024,2144
13,22,6102,2162
13,23,6168,2192
13,24,6212,2220
13,25,6286,2274
13,26,6370,2322
13,27,6434,2382
13,28,6486,2442
13,29,6508,2480
14,-1,9132,2214
14,0,42,62
14,1,130,160
14,2,396,354
14,3,802,464
14,4,1200,566
14,5,1648,696
14,6,2124,802
14,7,2576,896
14,8,3028,1050
14,9,3570,1222
14,10,4136,1312
14,11,4832,1576
14,12,5616,1916
14,13,6514,2218
14,14,7622,2402
14,15,8778,2484
14,16,9954,2574
14,17,11134,2620
14,18,12392,2748
14,19,13636,2826
14,20,14734,2922
14,21,15670,3146
14,22,16362,3416
14,23,16894,3702
14,24,17144,3894
14,25,17386,4002
14,26,17558,4118
14,27,17890,4260
14,28,18194,4324
14,29,18264,4424
