cloud_id,slice_id,area,perimeter
11,-1,3915,1108
11,0,12,26
11,1,66,76
11,2,174,144
11,3,308,214
11,4,422,288
11,5,552,346
11,6,672,388
11,7,828,516
11,8,1122,692
11,9,1448,842
11,10,1768,1046
11,11,2244,1190
11,12,2732,1286
11,13,3202,1334
11,14,3674,1422
11,15,4148,1476
11,16,4614,1522
11,17,5104,1562
11,18,5544,1638
11,19,5944,1728
11,20,6282,1794
11,21,6612,1818
11,22,6932,1872
11,23,7186,1928
11,24,7396,1970
11,25,7590,2028
11,26,7718,2096
11,27,7788,2136
11,28,7820,2194
11,29,7830,2214
12,-1,5167,1416
12,0,44,70
12,1,224,186
12,2,536,252
12,3,744,338
12,4,910,506
12,5,1272,620
12,6,1792,706
12,7,2168,838
12,8,2576,932
12,9,3012,1016
12,10,3498,1080
12,11,3920,1154
12,12,4470,1286
12,13,5114,1364
12,14,5730,1436
12,15,6318,1506
12,16,6800,1588
12,17,7108,1720
12,18,7422,1798
12,19,7784,1972
12,20,8168,2062
12,21,8496,2112
12,22,8706,2188
12,23,8898,2268
12,24,9166,2366
12,25,9610,2464
12,26,10008,2572
12,27,10234,2694
12,28,10312,2794
12,29,10334,2830
13,-1,7720,1534
13,0,30,46
13,1,140,202
13,2,502,446
13,3,1010,614
13,4,1556,714
13,5,2118,830
13,6,2818,988
13,7,3656,1168
13,8,4584,1312
13,9,5516,1472
13,10,6460,1562
13,11,7426,1642
13,12,8364,1778
13,13,9266,1858
13,14,10110,1916
13,15,10848,2000
13,16,11514,2100
13,17,12090,2210
13,18,12614,2304
13,19,13098,2448
13,20,13540,2538
13,21,13994,2588
13,22,14350,2636
13,23,14662,2730
13,24,14924,2796
13,25,15106,2890
13,26,15212,2914
13,27,15316,2946
13,28,15404,3006
13,29,15440,3066
14,-1,4161,1236
14,0,58,82
14,1,198,148
14,2,358,222
14,3,608,284
14,4,842,332
14,5,1034,396
14,6,1304,432
14,7,1588,486
14,8,1912,536
14,9,2240,634
14,10,2620,762
14,11,3034,844
14,12,3542,1066
14,13,4124,1202
14,14,4690,1430
14,15,5144,1538
14,16,5624,1630
14,17,6074,1708
14,18,6434,1796
14,19,6740,1904
14,20,7002,1958
14,21,7256,2000
14,22,7552,2062
14,23,7800,2140
14,24,8000,2204
14,25,8130,2306
14,26,8214,2362
14,27,8270,2416
14,28,8300,2446
14,29,8322,2470
15,-1,9039,2268
15,0,80,66
15,1,296,294
15,2,606,554
15,3,1066,682
15,4,1538,782
15,5,2096,924
15,6,2682,1226
15,7,3282,1526
15,8,4134,1916
15,9,5368,2238
15,10,6870,2360
15,11,8422,2476
15,12,9890,2598
15,13,11164,2800
15,14,12230,2876
15,15,13206,2972
15,16,13988,3048
15,17,14620,3162
15,18,15116,3338
15,19,15530,3574
15,20,15834,3758
15,21,16122,3862
15,22,16406,3952
15,23,16730,4026
15,24,16992,4092
15,25,17198,4160
15,26,17466,4198
15,27,17774,4288
15,28,18006,4454
15,29,18078,4534
16,-1,4986,1456
16,0,38,42
16,1,176,134
16,2,538,212
16,3,834,304
16,4,1180,442
16,5,1584,578
16,6,2016,710
16,7,2352,838
16,8,2792,992
16,9,3324,1050
16,10,3842,1118
16,11,4300,1182
16,12,4690,1272
16,13,5058,1338
16,14,5478,1386
16,15,5886,1424
16,16,6256,1498
16,17,6516,1564
16,18,6708,1626
16,19,6910,1726
16,20,7152,1852
16,21,7394,1916
16,22,7704,2166
16,23,8052,2384
16,24,8518,2550
16,25,8948,2646
16,26,9368,2690
16,27,9706,2764
16,28,9926,2852
16,29,9972,2910
17,-1,8205,1474
17,0,38,60
17,1,86,116
17,2,164,174
17,3,288,260
17,4,546,446
17,5,1024,568
17,6,1618,788
17,7,2290,996
17,8,3106,1112
17,9,3950,1180
17,10,4770,1232
17,11,5496,1340
17,12,6254,1516
17,13,7102,1606
17,14,7970,1666
17,15,8684,1710
17,16,9426,1828
17,17,10246,1914
17,18,11052,1966
17,19,11842,2034
17,20,12562,2090
17,21,13284,2130
17,22,13914,2202
17,23,14488,2274
17,24,15054,2366
17,25,15602,2450
17,26,15996,2638
17,27,16202,2712
17,28,16324,2840
17,29,16410,2944
18,-1,5320,1078
18,0,54,90
18,1,292,240
18,2,588,326
18,3,932,398
18,4,1328,462
18,5,1768,514
18,6,2228,542
18,7,2754,598
18,8,3324,634
18,9,3886,666
18,10,4464,706
18,11,5054,738
18,12,5656,782
18,13,6290,836
18,14,6924,896
18,15,7532,980
18,16,8090,1068
18,17,8582,1222
18,18,9028,1338
18,19,9420,1472
18,20,9798,1604
18,21,10096,1734
18,22,10268,1850
18,23,10380,1898
18,24,10442,1954
18,25,10508,2008
18,26,10574,2056
18,27,10614,2102
18,28,10630,2134
18,29,10640,2152
19,-1,3127,1048
19,0,44,40
19,1,122,106
19,2,228,220
19,3,460,366
19,4,880,544
19,5,1334,712
19,6,1698,880
19,7,2114,1006
19,8,2494,1072
19,9,2850,1128
19,10,3210,1252
19,11,3628,1320
19,12,4048,1374
19,13,4452,1440
19,14,4776,1552
19,15,5066,1582
19,16,5270,1602
19,17,5458,1622
19,18,5598,1674
19,19,5656,1712
19,20,5722,1746
19,21,5786,1770
19,22,5822,1810
19,23,5870,1838
19,24,5918,1882
19,25,6016,1932
19,26,6094,1958
19,27,6176,1990
19,28,6234,2042
19,29,6254,2094
20,-1,13548,2188
20,0,216,232
20,1,638,424
20,2,1358,648
20,3,2198,750
20,4,3136,862
20,5,4024,974
20,6,5012,1074
20,7,6098,1246
20,8,7346,1306
20,9,8592,1380
20,10,9802,1444
20,11,11030,1556
20,12,12500,1694
20,13,13994,1792
20,14,15390,1866
20,15,16666,1958
20,16,17902,2082
20,17,19124,2192
20,18,20134,2348
20,19,21072,2470
20,20,21946,2646
20,21,22664,2766
20,22,23466,2964
20,23,24218,3276
20,24,24894,3412
20,25,25696,3488
20,26,26456,3866
20,27,26840,4150
20,28,26990,4282
20,29,27096,4372
21,-1,3451,1206
21,0,46,66
21,1,168,132
21,2,348,200
21,3,528,318
21,4,738,370
21,5,970,430
21,6,1272,508
21,7,1520,632
21,8,1776,842
21,9,2022,1038
21,10,2384,1202
21,11,2822,1324
21,12,3130,1432
21,13,3414,1502
21,14,3692,1580
21,15,4006,1650
21,16,4334,1704
21,17,4680,1730
21,18,5018,1756
21,19,5360,1800
21,20,5672,1908
21,21,5926,1988
21,22,6132,2054
21,23,6320,2076
21,24,6528,2116
21,25,6700,2186
21,26,6810,2286
21,27,6872,2354
21,28,6888,2388
21,29,6902,2410
22,-1,24425,3860
22,0,288,268
22,1,1154,566
22,2,2026,694
22,3,2988,898
22,4,4210,1172
22,5,5232,1518
22,6,6342,1676
22,7,7616,1948
22,8,8832,2310
22,9,10310,2768
22,10,12208,3098
22,11,14384,3372
22,12,16728,3570
22,13,19238,3732
22,14,22026,3936
22,15,24836,4082
22,16,27472,4332
22,17,29700,4784
22,18,31280,5284
22,19,32946,5710
22,20,34792,5866
22,21,36538,5982
22,22,38432,6150
22,23,40360,6320
22,24,42132,6614
22,25,44240,6770
22,26,46292,6906
22,27,47640,7184
22,28,48590,7452
22,29,48850,7718
23,-1,3080,822
23,0,30,60
23,1,128,124
23,2,234,196
23,3,368,274
23,4,586,364
23,5,846,450
23,6,1184,544
23,7,1574,570
23,8,1950,616
23,9,2324,662
23,10,2682,698
23,11,3044,756
23,12,3390,786
23,13,3758,836
23,14,4168,864
23,15,4558,928
23,16,4940,1002
23,17,5262,1108
23,18,5518,1194
23,19,5706,1276
23,20,5830,1378
23,21,5922,1450
23,22,5968,1488
23,23,6022,1520
23,24,6068,1552
23,25,6112,1572
23,26,6128,1598
23,27,6140,1612
23,28,6156,1632
23,29,6160,1642
24,-1,6107,1394
24,0,42,46
24,1,108,114
24,2,240,232
24,3,428,344
24,4,670,490
24,5,960,626
24,6,1304,714
24,7,1700,772
24,8,2164,816
24,9,2666,858
24,10,3222,900
24,11,3730,972
24,12,4242,1084
24,13,4682,1192
24,14,5148,1274
24,15,5682,1372
24,16,6278,1456
24,17,6868,1538
24,18,7474,1634
24,19,8024,1730
24,20,8520,1764
24,21,9006,1858
24,22,9528,1938
24,23,10140,2044
24,24,10716,2110
24,25,11264,2208
24,26,11698,2402
24,27,11954,2570
24,28,12142,2700
24,29,12214,2774
25,-1,3935,876
25,0,58,70
25,1,200,158
25,2,398,212
25,3,618,246
25,4,934,358
25,5,1334,460
25,6,1792,500
25,7,2258,518
25,8,2720,574
25,9,3174,634
25,10,3658,722
25,11,4180,762
25,12,4692,788
25,13,5192,812
25,14,5698,850
25,15,6030,892
25,16,6340,980
25,17,6634,1064
25,18,6900,1180
25,19,7114,1292
25,20,7296,1346
25,21,7452,1438
25,22,7582,1498
25,23,7676,1550
25,24,7738,1608
25,25,7766,1630
25,26,7790,1648
25,27,7820,1686
25,28,7854,1728
25,29,7870,1746
26,-1,4351,1066
26,0,24,36
26,1,84,124
26,2,302,278
26,3,634,338
26,4,922,404
26,5,1182,474
26,6,1486,538
26,7,1814,650
26,8,2140,682
26,9,2472,710
26,10,2878,792
26,11,3302,828
26,12,3718,868
26,13,4148,906
26,14,4662,980
26,15,5046,1082
26,16,5392,1116
