cloud_id,slice_id,area,perimeter
5,-1,3748,948
5,0,20,28
5,1,64,68
5,2,152,100
5,3,250,132
5,4,358,192
5,5,480,314
5,6,702,490
5,7,1002,646
5,8,1364,774
5,9,1762,916
5,10,2174,1002
5,11,2564,1036
5,12,2932,1060
5,13,3292,1120
5,14,3708,1180
5,15,4156,1262
5,16,4584,1346
5,17,4988,1412
5,18,5372,1446
5,19,5748,1488
5,20,6088,1550
5,21,6398,1600
5,22,6654,1636
5,23,6912,1662
5,24,7084,1688
5,25,7234,1720
5,26,7368,1756
5,27,7450,1816
5,28,7492,1872
5,29,7496,1894
6,-1,7406,1512
6,0,48,74
6,1,260,250
6,2,590,306
6,3,1002,364
6,4,1470,426
6,5,1948,478
6,6,2450,596
6,7,3060,750
6,8,3704,838
6,9,4342,872
6,10,5042,990
6,11,5814,1100
6,12,6438,1178
6,13,6990,1274
6,14,7552,1350
6,15,8174,1452
6,16,8812,1522
6,17,9466,1552
6,18,10098,1578
6,19,10724,1618
6,20,11328,1660
6,21,11892,1726
6,22,12388,1834
6,23,12902,2006
6,24,13376,2236
6,25,13854,2412
6,26,14310,2576
6,27,14554,2732
6,28,14766,2944
6,29,14812,3020
7,-1,5841,1510
7,0,56,78
7,1,326,296
7,2,766,416
7,3,1234,542
7,4,1738,626
7,5,2240,676
7,6,2718,718
7,7,3266,796
7,8,3830,860
7,9,4368,902
7,10,4900,926
7,11,5394,968
7,12,5862,1034
7,13,6352,1124
7,14,6936,1246
7,15,7546,1424
7,16,8118,1604
7,17,8774,1816
7,18,9414,1982
7,19,10070,2172
7,20,10608,2354
7,21,10978,2548
7,22,11156,2692
7,23,11296,2768
7,24,11430,2828
7,25,11532,2870
7,26,11586,2926
7,27,11616,2960
7,28,11652,2982
7,29,11682,3014
8,-1,15085,3334
8,0,256,168
8,1,776,384
8,2,1438,604
8,3,1852,810
8,4,2230,940
8,5,2718,1028
8,6,3452,1366
8,7,4556,1708
8,8,5724,2138
8,9,7190,2460
8,10,8570,2736
8,11,9570,2892
8,12,10472,3096
8,13,11878,3300
8,14,13374,3480
8,15,14934,3608
8,16,16672,3834
8,17,18514,3982
8,18,20524,4216
8,19,22360,4406
8,20,24194,4698
8,21,25828,5164
8,22,26954,5434
8,23,27600,5800
8,24,28016,5948
8,25,28350,6030
8,26,28662,6138
8,27,29160,6330
8,28,29850,6440
8,29,30170,6664
9,-1,3751,1486
9,0,28,34
9,1,86,66
9,2,124,132
9,3,232,226
9,4,410,310
9,5,536,412
9,6,646,520
9,7,810,604
9,8,1066,736
9,9,1422,876
9,10,1836,1000
9,11,2256,1088
9,12,2650,1130
9,13,3024,1216
9,14,3434,1288
9,15,3844,1392
9,16,4258,1512
9,17,4716,1698
9,18,5230,1878
9,19,5676,2052
9,20,6066,2128
9,21,6442,2248
9,22,6750,2410
9,23,6894,2536
9,24,7032,2624
9,25,7174,2680
9,26,7330,2768
9,27,7424,2856
9,28,7478,2934
9,29,7502,2966
10,-1,3663,1066
10,0,28,34
10,1,72,86
10,2,144,202
10,3,306,382
10,4,588,546
10,5,946,672
10,6,1334,754
10,7,1630,878
10,8,1938,988
