cloud_id,slice_id,area,perimeter
31,18,4588,1012
31,19,4974,1130
31,20,5266,1268
31,21,5536,1378
31,22,5800,1438
31,23,6026,1500
31,24,6250,1584
31,25,6366,1668
31,26,6456,1738
31,27,6512,1816
31,28,6530,1860
31,29,6536,1878
32,-1,3636,942
32,0,76,72
32,1,220,184
32,2,474,346
32,3,774,524
32,4,1108,714
32,5,1480,780
32,6,1906,828
32,7,2344,902
32,8,2758,1000
32,9,3186,1062
32,10,3600,1142
32,11,3884,1174
32,12,4210,1220
32,13,4536,1260
32,14,4828,1300
32,15,5108,1324
32,16,5382,1350
32,17,5652,1386
32,18,5888,1442
32,19,6088,1498
32,20,6292,1524
32,21,6502,1558
32,22,6674,1610
32,23,6840,1662
32,24,6964,1700
32,25,7098,1742
32,26,7176,1778
32,27,7224,1824
32,28,7258,1854
32,29,7272,1880
33,-1,3290,1276
33,0,24,40
33,1,106,104
33,2,208,146
33,3,368,244
33,4,568,338
33,5,792,416
33,6,1020,460
33,7,1298,514
33,8,1608,566
33,9,1978,636
33,10,2374,766
33,11,2740,922
33,12,3114,1068
33,13,3496,1256
33,14,3752,1466
33,15,3972,1638
33,16,4140,1752
33,17,4340,1854
33,18,4530,1918
33,19,4780,2016
33,20,5084,2094
33,21,5394,2156
33,22,5648,2236
33,23,5898,2292
33,24,6106,2360
33,25,6266,2394
33,26,6404,2430
33,27,6496,2476
33,28,6550,2510
33,29,6580,2550
34,-1,7997,1476
34,0,88,100
34,1,178,204
34,2,436,370
34,3,812,482
34,4,1390,692
34,5,2068,784
34,6,2768,898
34,7,3630,1058
34,8,4564,1218
34,9,5516,1290
34,10,6452,1390
34,11,7460,1494
34,12,8516,1570
34,13,9592,1626
34,14,10664,1666
34,15,11708,1700
34,16,12628,1886
34,17,13408,2060
34,18,14040,2204
34,19,14550,2426
34,20,14840,2588
34,21,15068,2668
34,22,15234,2696
34,23,15396,2728
34,24,15576,2758
34,25,15740,2802
34,26,15872,2846
34,27,15944,2892
34,28,15982,2924
34,29,15994,2950
35,-1,3054,1076
35,0,26,34
35,1,132,156
35,2,306,280
35,3,552,422
35,4,816,582
35,5,1058,704
35,6,1390,868
35,7,1656,964
35,8,1884,1040
35,9,2080,1102
35,10,2292,1192
35,11,2482,1262
35,12,2680,1308
35,13,2916,1374
35,14,3154,1440
35,15,3402,1482
35,16,3670,1538
35,17,3964,1554
35,18,4258,1580
35,19,4516,1608
35,20,4768,1650
35,21,5012,1708
35,22,5260,1742
35,23,5504,1780
35,24,5728,1838
35,25,5884,1932
35,26,5998,2014
35,27,6070,2080
35,28,6098,2132
35,29,6108,2148
36,-1,17719,3268
36,0,64,50
36,1,258,192
36,2,638,496
36,3,1144,824
36,4,2302,1120
36,5,3700,1506
36,6,5694,2038
36,7,7736,2368
36,8,9922,2798
36,9,12168,3166
36,10,14472,3366
36,11,16846,3490
36,12,19090,3650
36,13,20822,3862
36,14,22360,4112
36,15,23842,4278
36,16,25260,4336
36,17,26614,4460
36,18,27754,4660
36,19,28594,4898
36,20,29190,5126
36,21,29964,5300
36,22,30906,5494
36,23,31778,5666
36,24,32600,5762
36,25,33474,5876
36,26,34406,5980
36,27,35148,6272
36,28,35326,6428
36,29,35438,6534
37,-1,5409,1466
37,0,46,40
37,1,126,136
37,2,380,264
37,3,656,354
37,4,896,432
37,5,1122,538
37,6,1424,628
37,7,1760,684
37,8,1972,818
37,9,2136,904
37,10,2328,934
37,11,2554,992
37,12,2950,1092
37,13,3448,1200
37,14,3978,1364
37,15,4516,1540
37,16,5088,1670
37,17,5740,1788
37,18,6436,1918
37,19,7078,2096
37,20,7666,2268
37,21,8174,2362
37,22,8720,2416
37,23,9234,2474
37,24,9682,2520
37,25,10076,2592
37,26,10382,2690
37,27,10622,2780
37,28,10772,2880
37,29,10818,2930
38,-1,3517,1172
38,0,12,20
38,1,32,60
38,2,142,116
38,3,268,140
38,4,422,184
38,5,646,260
38,6,956,362
38,7,1332,460
38,8,1776,548
38,9,2244,608
38,10,2752,688
38,11,3360,780
38,12,3914,938
38,13,4274,1064
38,14,4566,1202
38,15,4834,1256
38,16,5102,1318
38,17,5320,1404
38,18,5510,1460
38,19,5686,1496
38,20,5908,1588
38,21,6156,1688
38,22,6352,1804
38,23,6554,1912
38,24,6718,2050
38,25,6852,2154
38,26,6942,2230
38,27,6994,2278
38,28,7022,2318
38,29,7034,2340
39,-1,6159,1312
39,0,28,32
39,1,138,108
39,2,322,148
39,3,538,194
39,4,806,268
39,5,1164,426
39,6,1686,490
39,7,2190,552
39,8,2672,614
39,9,3166,682
39,10,3704,756
39,11,4302,822
39,12,4946,872
39,13,5628,946
39,14,6282,1074
39,15,6866,1190
39,16,7466,1272
39,17,8082,1308
39,18,8696,1370
39,19,9236,1470
39,20,9744,1596
39,21,10256,1732
39,22,10770,1886
39,23,11218,2070
39,24,11548,2242
39,25,11752,2382
39,26,11950,2442
39,27,12112,2472
39,28,12246,2530
39,29,12318,2618
40,-1,4910,1746
40,0,60,78
40,1,180,196
40,2,312,314
40,3,498,400
40,4,766,502
40,5,1138,614
40,6,1528,688
40,7,2028,804
40,8,2536,924
40,9,2848,1060
40,10,3052,1130
40,11,3240,1172
40,12,3460,1276
40,13,3818,1448
40,14,4464,1560
40,15,5166,1670
40,16,5764,1820
40,17,6340,1870
40,18,6912,1976
40,19,7416,2086
40,20,7830,2284
40,21,8206,2504
40,22,8532,2658
40,23,8842,2756
40,24,9118,2892
40,25,9336,3132
40,26,9566,3282
40,27,9672,3376
40,28,9774,3428
40,29,9820,3486
41,-1,3907,1222
41,0,22,48
41,1,116,136
41,2,280,212
41,3,490,240
41,4,726,306
41,5,964,426
41,6,1254,600
41,7,1644,674
41,8,2044,764
41,9,2478,892
41,10,2940,1082
41,11,3402,1244
41,12,3722,1424
41,13,3970,1528
41,14,4172,1574
41,15,4418,1620
41,16,4702,1678
41,17,5042,1726
41,18,5376,1766
41,19,5712,1798
41,20,6064,1848
41,21,6446,1946
41,22,6748,2036
41,23,7070,2078
41,24,7354,2158
41,25,7520,2208
41,26,7660,2288
41,27,7750,2360
41,28,7804,2418
41,29,7814,2440
42,-1,4635,1216
42,0,52,74
42,1,158,202
42,2,306,308
42,3,468,464
42,4,682,588
42,5,1110,724
42,6,1434,822
42,7,1748,908
42,8,2014,972
42,9,2278,1040
42,10,2580,1166
42,11,2940,1274
42,12,3292,1334
42,13,3680,1458
42,14,4120,1578
42,15,4520,1608
42,16,4918,1660
42,17,5338,1698
42,18,5782,1726
42,19,6234,1762
42,20,6728,1788
42,21,7214,1838
42,22,7652,1922
42,23,8018,1988
42,24,8382,2042
42,25,8674,2100
42,26,8934,2160
42,27,9142,2282
42,28,9252,2374
42,29,9270,2430
43,-1,3577,1146
43,0,44,52
43,1,170,140
43,2,432,274
43,3,742,360
43,4,1064,434
43,5,1494,554
43,6,1926,594
43,7,2404,696
43,8,2818,746
43,9,3178,778
43,10,3538,846
43,11,3924,940
43,12,4256,1062
43,13,4486,1228
43,14,4604,1310
43,15,4756,1380
43,16,4972,1482
43,17,5254,1530
43,18,5562,1564
43,19,5850,1594
43,20,6140,1646
43,21,6386,1726
43,22,6588,1856
43,23,6758,1960
43,24,6896,2042
43,25,6984,2148
43,26,7026,2196
43,27,7066,2228
43,28,7116,2260
43,29,7154,2286
44,-1,3648,956
44,0,20,22
44,1,44,42
44,2,94,86
44,3,248,226
44,4,526,362
44,5,894,416
44,6,1320,456
44,7,1740,518
44,8,2154,590
44,9,2586,650
44,10,3060,732
44,11,3578,796
44,12,4102,872
44,13,4570,970
44,14,4978,1028
44,15,5336,1130
44,16,5622,1230
44,17,5902,1308
44,18,6228,1360
44,19,6468,1400
44,20,6674,1470
44,21,6826,1564
44,22,6928,1626
44,23,7026,1666
44,24,7106,1716
44,25,7172,1762
44,26,7222,1812
44,27,7258,1844
44,28,7286,1880
44,29,7296,1910
45,-1,8617,2664
45,0,54,40
45,1,160,76
45,2,284,144
45,3,462,254
45,4,846,368
45,5,1282,454
45,6,1696,578
45,7,2358,938
45,8,3274,1196
45,9,4256,1450
45,10,5360,1754
45,11,6482,2036
45,12,7648,2256
45,13,8704,2460
45,14,9880,2634
45,15,11160,2726
45,16,12408,2820
45,17,13436,3164
45,18,14366,3442
45,19,15118,3738
45,20,15740,4026
45,21,16172,4386
45,22,16526,4704
45,23,16756,4874
45,24,16912,5058
45,25,17042,5170
45,26,17128,5234
45,27,17176,5266
45,28,17208,5288
45,29,17234,5322
46,-1,3849,1410
46,0,30,42
46,1,140,148
46,2,294,306
46,3,482,472
46,4,712,614
46,5,1006,780
46,6,1436,994
46,7,1984,1244
46,8,2374,1350
46,9,2818,1404
46,10,3250,1438
46,11,3640,1474
46,12,3990,1528
46,13,4318,1572
46,14,4634,1608
46,15,4962,1638
46,16,5304,1684
46,17,5664,1774
46,18,6016,1896
46,19,6330,1998
46,20,6620,2108
46,21,6908,2198
46,22,7136,2300
46,23,7320,2406
46,24,7476,2508
46,25,7564,2622
46,26,7628,2712
46,27,7666,2770
46,28,7686,2796
46,29,7698,2818
47,-1,3972,962
47,0,64,72
47,1,174,180
47,2,422,348
47,3,870,540
47,4,1382,626
47,5,1852,742
47,6,2184,826
47,7,2572,886
47,8,3012,916
47,9,3470,942
47,10,3902,988
47,11,4330,1018
47,12,4748,1064
47,13,5112,1146
47,14,5416,1200
47,15,5708,1236
47,16,6020,1300
47,17,6306,1354
47,18,6572,1388
47,19,6858,1424
47,20,7180,1486
47,21,7426,1570
47,22,7602,1646
47,23,7724,1708
47,24,7790,1758
47,25,7840,1810
47,26,7860,1838
47,27,7890,1862
47,28,7920,1886
47,29,7944,1922
48,-1,3808,1058
48,0,40,48
48,1,134,120
48,2,332,212
48,3,596,312
48,4,974,404
48,5,1350,456
48,6,1692,544
48,7,2090,590
48,8,2480,624
48,9,2866,686
48,10,3240,790
48,11,3696,862
48,12,4138,916
48,13,4528,968
48,14,4894,1000
48,15,5290,1044
48,16,5676,1078
48,17,6050,1114
48,18,6384,1240
48,19,6684,1370
48,20,6880,1520
48,21,7070,1672
48,22,7172,1770
48,23,7268,1830
48,24,7350,1890
48,25,7416,1950
48,26,7500,1988
48,27,7560,2040
48,28,7596,2082
48,29,7616,2108
49,-1,4489,1026
49,0,12,20
49,1,24,42
49,2,70,76
49,3,146,116
49,4,290,198
49,5,502,280
49,6,740,332
49,7,1034,390
49,8,1372,436
49,9,1718,468
49,10,2036,538
49,11,2348,606
49,12,2824,794
49,13,3400,916
49,14,3992,990
49,15,4564,1044
49,16,5170,1132
49,17,5744,1234
49,18,6264,1356
49,19,6722,1466
49,20,7170,1534
49,21,7620,1586
49,22,8064,1640
49,23,8442,1710
49,24,8740,1812
49,25,8864,1902
49,26,8930,1984
49,27,8958,2020
49,28,8974,2036
49,29,8978,2050
50,-1,337876,21022
50,0,2352,1030
50,1,10322,2048
50,2,19868,2834
50,3,28700,4136
50,4,39152,5894
50,5,47660,7092
50,6,51910,8864
50,7,66302,11582
50,8,91568,13490
50,9,118476,14712
50,10,149090,16606
50,11,178868,18378
50,12,211872,19820
50,13,242212,21374
50,14,270592,22212
50,15,301294,23298
50,16,337754,24856
50,17,379130,26710
50,18,421344,27862
50,19,459516,28660
50,20,495402,29888
50,21,527510,30930
50,22,556532,31774
50,23,589340,32434
50,24,619020,33934
50,25,640694,36018
50,26,657022,38304
50,27,667076,39860
50,28,673036,40880
50,29,675752,42038
51,-1,5900,1828
51,0,24,36
51,1,78,66
51,2,150,152
51,3,264,230
51,4,414,328
51,5,596,428
51,6,858,512
51,7,1270,606
51,8,1722,724
51,9,2192,854
51,10,2710,1052
51,11,3152,1208
51,12,3638,1414
51,13,4236,1596
51,14,4984,1768
51,15,5848,1904
51,16,6752,1966
51,17,7572,2166
51,18,8376,2342
51,19,9086,2486
51,20,9746,2628
51,21,10358,2766
51,22,10804,3018
51,23,11174,3286
51,24,11370,3384
51,25,11536,3474
51,26,11670,3508
51,27,11748,3576
51,28,11790,3630
51,29,11800,3652
52,-1,4284,1166
52,0,16,30
52,1,108,88
52,2,210,128
52,3,352,192
52,4,510,270
52,5,694,316
52,6,890,356
52,7,1096,382
52,8,1290,412
52,9,1468,434
52,10,1632,456
52,11,1806,520
52,12,2070,664
52,13,2426,834
52,14,2876,1010
52,15,3330,1226
52,16,3836,1336
52,17,4338,1396
52,18,4856,1444
52,19,5342,1476
52,20,5842,1496
52,21,6320,1522
52,22,6796,1540
52,23,7266,1594
52,24,7672,1742
52,25,8056,1876
52,26,8328,2044
52,27,8458,2202
52,28,8536,2290
52,29,8568,2328
53,-1,21431,4658
53,0,118,82
53,1,392,242
53,2,1258,620
53,3,2610,978
53,4,3974,1170
53,5,5550,1328
53,6,7256,1504
53,7,9120,1706
53,8,11356,2170
53,9,13502,2532
53,10,15738,3092
53,11,18096,3670
53,12,19746,4176
53,13,20994,4336
53,14,22368,4644
53,15,24368,4934
53,16,25998,5140
53,17,28038,5392
53,18,30280,5630
53,19,32564,5890
53,20,34478,6508
53,21,35848,6978
53,22,36734,7356
53,23,37754,7618
53,24,38564,8010
53,25,39240,8396
53,26,40390,8646
53,27,41472,8848
53,28,42470,9006
53,29,42862,9314
54,-1,8500,2256
54,0,84,50
54,1,206,124
54,2,466,308
54,3,820,484
54,4,1272,780
54,5,1760,1024
54,6,2408,1140
54,7,3040,1246
54,8,3536,1338
54,9,4116,1426
54,10,4730,1560
54,11,5408,1778
54,12,6252,1990
54,13,6970,2128
54,14,7638,2216
54,15,8368,2320
54,16,9112,2494
54,17,9890,2648
54,18,10752,2868
54,19,11900,3176
54,20,13122,3392
54,21,14218,3598
54,22,15004,3786
54,23,15650,3936
54,24,16140,4092
54,25,16464,4190
54,26,16724,4268
54,27,16870,4342
54,28,16948,4424
54,29,17000,4510
55,-1,3148,804
55,0,32,60
55,1,132,118
55,2,274,154
55,3,474,266
55,4,786,328
55,5,1174,440
55,6,1644,556
55,7,2124,620
55,8,2492,720
55,9,2838,768
55,10,3222,830
55,11,3524,900
55,12,3812,944
55,13,4100,962
55,14,4360,990
55,15,4628,1020
55,16,4936,1064
55,17,5214,1136
55,18,5446,1204
55,19,5636,1248
55,20,5796,1268
55,21,5928,1296
55,22,6024,1340
55,23,6098,1408
55,24,6140,1452
55,25,6206,1478
55,26,6252,1522
55,27,6264,1548
55,28,6280,1572
55,29,6296,1600
56,-1,4114,976
56,0,62,50
56,1,146,96
56,2,264,134
56,3,406,216
56,4,566,286
56,5,782,410
56,6,1100,530
56,7,1512,630
56,8,2012,734
56,9,2544,754
56,10,3072,786
56,11,3630,826
56,12,4178,856
56,13,4702,892
56,14,5152,956
56,15,5554,1002
56,16,5958,1024
56,17,6350,1052
56,18,6668,1118
56,19,6954,1164
56,20,7216,1320
56,21,7386,1432
56,22,7584,1506
56,23,7778,1584
56,24,7942,1692
56,25,8088,1798
56,26,8178,1880
56,27,8204,1918
56,28,8222,1938
56,29,8228,1950
57,-1,4529,1108
57,0,30,32
57,1,146,126
57,2,398,284
57,3,662,418
57,4,970,554
57,5,1214,682
57,6,1422,798
57,7,1568,928
57,8,1804,1106
57,9,2132,1232
57,10,2486,1292
57,11,2838,1338
57,12,3200,1376
57,13,3568,1416
57,14,3982,1462
57,15,4430,1486
57,16,4898,1520
57,17,5318,1584
57,18,5680,1622
57,19,6038,1660
57,20,6400,1686
57,21,6780,1716
57,22,7170,1732
57,23,7580,1754
57,24,8010,1774
57,25,8438,1842
57,26,8794,1978
57,27,8992,2120
57,28,9048,2184
57,29,9058,2214
58,-1,3548,1244
58,0,12,22
58,1,88,100
58,2,342,230
58,3,700,334
58,4,908,456
58,5,1022,546
58,6,1144,612
58,7,1334,666
58,8,1566,738
58,9,1974,878
58,10,2438,914
58,11,2902,964
58,12,3302,1018
58,13,3702,1044
58,14,4108,1118
58,15,4460,1240
58,16,4816,1414
58,17,5116,1514
58,18,5366,1626
58,19,5632,1752
58,20,5868,1854
58,21,6094,1954
58,22,6322,2028
58,23,6496,2122
58,24,6620,2178
58,25,6748,2242
58,26,6864,2314
58,27,6980,2376
58,28,7076,2434
58,29,7096,2486
