cloud_id,slice_id,area,perimeter
16,15,6492,1826
16,16,6746,1944
16,17,6938,2042
16,18,7126,2120
16,19,7266,2182
16,20,7346,2214
16,21,7440,2246
16,22,7552,2270
16,23,7650,2298
16,24,7746,2338
16,25,7858,2386
16,26,7950,2446
16,27,8012,2510
16,28,8098,2560
16,29,8118,2624
17,-1,3481,1168
17,0,52,56
17,1,166,166
17,2,374,214
17,3,566,242
17,4,808,288
17,5,1072,364
17,6,1346,394
17,7,1588,424
17,8,1808,448
17,9,1988,502
17,10,2142,536
17,11,2250,642
17,12,2384,758
17,13,2536,840
17,14,2726,954
17,15,3020,1118
17,16,3396,1272
17,17,3804,1374
17,18,4350,1516
17,19,4886,1644
17,20,5366,1712
17,21,5752,1828
17,22,6046,1946
17,23,6332,2022
17,24,6594,2068
17,25,6742,2126
17,26,6824,2216
17,27,6876,2258
17,28,6918,2288
17,29,6962,2330
18,-1,3070,1134
18,0,12,24
18,1,54,82
18,2,152,140
18,3,306,240
18,4,400,284
18,5,488,316
18,6,548,362
18,7,596,394
18,8,618,424
18,9,638,446
18,10,690,494
18,11,788,572
18,12,894,638
18,13,1014,716
18,14,1208,792
18,15,1502,920
18,16,1860,1032
18,17,2244,1128
18,18,2644,1314
18,19,3102,1440
18,20,3578,1518
18,21,4044,1644
18,22,4460,1730
18,23,4806,1788
18,24,5120,1844
18,25,5418,1886
18,26,5720,1966
18,27,5970,2066
18,28,6092,2196
18,29,6140,2260
19,-1,7781,1808
19,0,38,48
19,1,160,134
19,2,298,300
19,3,738,544
19,4,1412,654
19,5,2112,704
19,6,2832,760
19,7,3614,844
19,8,4466,910
19,9,5130,1038
19,10,5630,1110
19,11,6158,1168
19,12,6670,1230
19,13,7102,1350
19,14,7538,1498
19,15,8072,1610
19,16,8812,1762
19,17,9450,1930
19,18,10124,2060
19,19,10824,2226
19,20,11546,2330
19,21,12196,2530
19,22,12718,2774
19,23,13468,2866
19,24,14148,2970
19,25,14702,3142
19,26,15058,3278
19,27,15304,3426
19,28,15486,3524
19,29,15562,3614
20,-1,4980,1760
20,0,40,64
20,1,182,146
20,2,410,238
20,3,752,348
20,4,1110,484
20,5,1452,572
20,6,1838,714
20,7,2266,880
20,8,2640,1040
20,9,2934,1142
20,10,3228,1280
20,11,3556,1378
20,12,3906,1492
20,13,4268,1626
20,14,4732,1828
20,15,5064,1948
20,16,5388,2028
20,17,5700,2128
20,18,6044,2190
20,19,6410,2256
20,20,6902,2384
20,21,7444,2492
20,22,7936,2584
20,23,8310,2718
20,24,8742,2904
20,25,9184,3010
20,26,9590,3168
20,27,9822,3342
20,28,9920,3448
20,29,9960,3516
21,-1,3291,1110
21,0,22,38
21,1,112,90
21,2,198,184
21,3,340,242
21,4,522,310
21,5,654,364
21,6,878,516
21,7,1244,676
21,8,1622,760
21,9,1960,838
21,10,2332,906
21,11,2704,942
21,12,3046,966
21,13,3374,1000
21,14,3676,1048
21,15,3918,1090
21,16,4150,1132
21,17,4354,1182
21,18,4558,1224
21,19,4776,1304
21,20,4976,1410
21,21,5246,1534
21,22,5564,1630
21,23,5858,1762
21,24,6098,1866
21,25,6290,1964
21,26,6422,2098
21,27,6488,2158
21,28,6552,2182
21,29,6582,2214
22,-1,8108,1966
22,0,84,110
22,1,238,190
22,2,422,260
22,3,612,388
22,4,1032,516
22,5,1670,750
22,6,2444,986
22,7,3042,1126
22,8,3612,1296
22,9,4056,1528
22,10,4504,1810
22,11,5026,2026
22,12,5726,2172
22,13,6560,2238
22,14,7530,2322
22,15,8588,2400
22,16,9516,2540
22,17,10422,2654
22,18,11322,2748
22,19,12184,2810
22,20,12872,2938
22,21,13644,3070
22,22,14308,3202
22,23,14768,3320
22,24,15210,3432
22,25,15570,3542
22,26,15846,3708
22,27,16088,3798
22,28,16190,3900
22,29,16216,3930
23,-1,4824,1456
23,0,48,68
23,1,216,140
23,2,420,190
23,3,712,248
23,4,954,326
23,5,1152,378
23,6,1406,484
23,7,1682,596
23,8,1994,710
23,9,2424,794
23,10,2856,874
23,11,3324,934
23,12,3778,1002
23,13,4280,1116
23,14,4718,1274
23,15,5158,1514
23,16,5552,1738
23,17,5932,1862
23,18,6394,1990
23,19,6912,2056
23,20,7446,2174
23,21,7920,2256
23,22,8338,2294
23,23,8728,2356
23,24,8986,2440
23,25,9200,2526
23,26,9314,2652
23,27,9456,2740
23,28,9604,2832
23,29,9648,2906
24,-1,11609,2670
24,0,62,78
24,1,346,230
24,2,876,346
24,3,1476,484
24,4,2108,588
24,5,2688,658
24,6,3266,752
24,7,4110,922
24,8,5034,1076
24,9,5846,1222
24,10,6896,1366
24,11,8014,1490
24,12,8964,1628
24,13,10072,1786
24,14,11370,1944
24,15,12740,2084
24,16,14170,2452
24,17,15564,2776
24,18,16938,3072
24,19,18276,3436
24,20,19498,3778
24,21,20704,4200
24,22,21546,4508
24,23,21938,4700
24,24,22008,4792
24,25,22218,4908
24,26,22472,5004
24,27,22774,5064
24,28,23094,5178
24,29,23218,5338
25,-1,3699,1412
25,0,36,64
25,1,126,114
25,2,216,150
25,3,336,184
25,4,470,238
25,5,626,286
25,6,794,360
25,7,954,420
25,8,1132,458
25,9,1316,534
25,10,1558,704
25,11,1858,800
25,12,2126,1010
25,13,2482,1172
25,14,2834,1306
25,15,3222,1448
25,16,3528,1574
25,17,3870,1768
25,18,4338,1906
25,19,4884,2018
25,20,5474,2140
25,21,6002,2264
25,22,6394,2432
25,23,6608,2586
25,24,6808,2630
25,25,7002,2654
25,26,7184,2690
25,27,7306,2748
25,28,7384,2782
25,29,7398,2822
26,-1,7012,1740
26,0,24,40
26,1,138,96
26,2,260,154
26,3,378,244
26,4,488,308
26,5,642,342
26,6,888,488
26,7,1258,612
26,8,1642,766
26,9,2122,868
26,10,2688,964
26,11,3300,1074
26,12,3916,1150
26,13,4566,1222
26,14,5232,1302
26,15,5946,1402
26,16,6690,1494
26,17,7482,1620
26,18,8286,1806
26,19,9046,2046
26,20,9760,2196
26,21,10514,2282
26,22,11430,2534
26,23,12310,2730
26,24,12936,3012
26,25,13340,3128
26,26,13650,3242
26,27,13836,3324
26,28,13972,3386
26,29,14024,3478
27,-1,8601,2544
27,0,194,168
27,1,696,346
27,2,1396,642
27,3,2236,948
27,4,3134,1174
27,5,3828,1338
27,6,4426,1440
27,7,4978,1510
27,8,5496,1588
27,9,6006,1680
27,10,6620,1814
27,11,7162,1894
27,12,7606,1986
27,13,7994,2120
27,14,8580,2246
27,15,9202,2496
27,16,9710,2746
27,17,10358,2974
27,18,11096,3184
27,19,11680,3316
27,20,12272,3522
27,21,13146,3850
27,22,14182,3992
27,23,15072,4168
27,24,15806,4428
27,25,16408,4614
27,26,16764,4828
27,27,16944,4920
27,28,17150,5022
27,29,17202,5086
28,-1,21633,3816
28,0,118,128
28,1,514,316
28,2,1054,480
28,3,1762,838
28,4,2640,1218
28,5,3496,1506
28,6,4266,1812
28,7,5288,2090
28,8,6398,2334
28,9,7792,2776
28,10,9812,3252
28,11,12498,3570
28,12,15446,3762
28,13,18470,3804
28,14,21532,3878
28,15,24418,3962
28,16,27072,4258
28,17,29580,4542
28,18,31818,4806
28,19,33770,5014
28,20,35628,5392
28,21,37488,5754
28,22,39308,6040
28,23,40732,6236
28,24,41748,6592
28,25,42414,6832
28,26,42768,7052
28,27,42926,7238
28,28,43084,7434
28,29,43266,7624
29,-1,4180,1442
29,0,40,58
29,1,152,118
29,2,296,210
29,3,410,346
29,4,668,494
29,5,1030,596
29,6,1468,740
29,7,1976,842
29,8,2458,930
29,9,2906,1026
29,10,3244,1154
29,11,3578,1270
29,12,3924,1314
29,13,4282,1382
29,14,4638,1476
29,15,4976,1540
29,16,5346,1646
29,17,5688,1806
29,18,5978,1914
29,19,6264,2058
29,20,6568,2154
29,21,6890,2240
29,22,7208,2284
29,23,7502,2374
29,24,7740,2444
29,25,7960,2534
29,26,8128,2614
29,27,8246,2704
29,28,8340,2822
29,29,8360,2882
30,-1,3222,1190
30,0,24,34
30,1,74,94
30,2,192,128
30,3,338,160
30,4,478,184
30,5,616,198
30,6,762,224
30,7,940,290
30,8,1162,390
30,9,1440,470
30,10,1710,542
30,11,1996,604
30,12,2314,646
30,13,2614,694
30,14,2980,792
30,15,3368,890
30,16,3812,1030
30,17,4326,1238
30,18,4646,1352
30,19,4938,1482
30,20,5218,1590
30,21,5514,1702
30,22,5796,1820
30,23,6036,1978
30,24,6202,2130
30,25,6304,2216
30,26,6360,2278
30,27,6416,2316
30,28,6438,2366
30,29,6444,2378
31,-1,16164,2774
31,0,64,106
31,1,282,300
31,2,666,464
31,3,1362,686
31,4,2228,748
31,5,3052,848
31,6,3836,962
31,7,4500,1150
31,8,5744,1728
31,9,7436,1990
31,10,9314,2162
31,11,11416,2284
31,12,13550,2442
31,13,15906,2532
31,14,18292,2620
31,15,20556,2942
31,16,22736,3184
31,17,24844,3364
31,18,26832,3640
31,19,28234,3862
31,20,29400,4130
31,21,30216,4522
31,22,30918,4894
31,23,31310,5106
31,24,31650,5170
31,25,31862,5284
31,26,31932,5338
31,27,32024,5394
31,28,32202,5464
31,29,32328,5534
32,-1,65375,9490
32,0,208,200
32,1,540,534
32,2,1206,938
32,3,3210,1490
32,4,6054,1986
32,5,10494,2582
32,6,14738,2930
32,7,18466,3400
32,8,21788,3694
32,9,24934,4674
32,10,28770,5986
32,11,35072,7060
32,12,44024,8458
32,13,54616,9528
32,14,63126,10280
32,15,71940,10926
32,16,78614,12296
32,17,83806,13210
32,18,88608,13678
32,19,93906,14138
32,20,98986,14406
32,21,104832,14686
32,22,110316,15008
32,23,115334,15490
32,24,119662,15760
32,25,123166,16482
32,26,126900,17318
32,27,129400,18090
32,28,130524,18746
32,29,130750,18970
33,-1,3140,1132
33,0,42,54
33,1,134,142
33,2,256,234
33,3,438,288
33,4,664,328
33,5,858,396
33,6,1010,508
33,7,1070,578
33,8,1126,674
33,9,1332,844
33,10,1666,962
33,11,2060,1040
33,12,2456,1120
33,13,2886,1174
33,14,3318,1238
33,15,3674,1322
33,16,4030,1386
33,17,4432,1454
33,18,4854,1510
33,19,5180,1608
33,20,5430,1746
33,21,5620,1874
33,22,5796,1964
33,23,5956,2054
33,24,6052,2106
33,25,6154,2138
33,26,6202,2176
33,27,6248,2218
33,28,6272,2242
33,29,6280,2262
34,-1,5357,1400
34,0,52,64
34,1,112,128
34,2,210,206
34,3,370,298
34,4,526,416
34,5,730,556
34,6,1088,788
34,7,1598,964
34,8,2232,1122
34,9,2910,1172
34,10,3636,1218
34,11,4382,1264
34,12,5130,1308
34,13,5910,1392
34,14,6444,1490
34,15,6882,1676
34,16,7260,1798
34,17,7602,1870
34,18,7926,1918
34,19,8256,1986
34,20,8584,2042
34,21,8890,2074
34,22,9176,2144
34,23,9438,2206
34,24,9738,2306
34,25,10030,2434
34,26,10330,2582
34,27,10540,2666
34,28,10672,2724
34,29,10714,2796
35,-1,3207,1012
35,0,20,36
35,1,92,150
35,2,244,262
35,3,452,310
35,4,808,442
35,5,1358,586
35,6,1850,664
35,7,2332,722
35,8,2822,792
35,9,3282,868
35,10,3698,976
35,11,4106,1042
35,12,4450,1110
35,13,4772,1142
35,14,5106,1178
35,15,5348,1296
35,16,5556,1382
35,17,5730,1508
35,18,5836,1594
35,19,5882,1622
35,20,5924,1662
35,21,6000,1716
35,22,6088,1750
35,23,6160,1804
35,24,6248,1860
35,25,6284,1912
35,26,6306,1948
35,27,6356,1972
35,28,6386,1998
35,29,6414,2018
36,-1,8014,2102
36,0,40,56
36,1,82,116
36,2,124,172
36,3,300,338
36,4,642,448
36,5,1168,588
36,6,1852,730
36,7,2840,940
36,8,3964,1032
36,9,5082,1150
36,10,6290,1246
36,11,7552,1376
36,12,8804,1538
36,13,9872,1792
36,14,10704,2146
36,15,11356,2328
36,16,11928,2460
36,17,12548,2604
36,18,13090,2770
36,19,13654,2990
36,20,14168,3168
36,21,14540,3330
36,22,14806,3470
36,23,14988,3596
36,24,15172,3754
36,25,15478,3894
36,26,15728,4032
36,27,15898,4098
36,28,15996,4160
36,29,16028,4200
37,-1,6437,1788
37,0,92,98
37,1,304,154
37,2,554,190
37,3,840,244
37,4,1194,280
37,5,1496,332
37,6,1784,376
37,7,2134,448
37,8,2572,522
37,9,3030,650
37,10,3404,820
37,11,3736,940
37,12,4048,1004
37,13,4196,1120
37,14,4356,1190
37,15,4642,1292
37,16,5034,1406
37,17,5554,1494
37,18,6198,1584
37,19,6958,1736
37,20,7760,1932
37,21,8646,2050
37,22,9524,2182
37,23,10354,2376
37,24,11156,2682
37,25,11846,2942
37,26,12346,3192
37,27,12642,3394
37,28,12824,3484
37,29,12874,3574
38,-1,3717,1124
38,0,34,60
38,1,76,104
38,2,128,174
38,3,254,238
38,4,428,292
38,5,674,400
38,6,928,526
38,7,1136,658
38,8,1516,820
38,9,1900,888
38,10,2306,916
38,11,2716,938
38,12,3110,964
38,13,3512,1002
38,14,3878,1124
38,15,4192,1236
38,16,4480,1318
38,17,4764,1362
38,18,5058,1392
38,19,5418,1440
38,20,5776,1502
38,21,6112,1554
38,22,6412,1630
38,23,6640,1712
38,24,6844,1784
38,25,7086,1886
38,26,7226,2018
38,27,7328,2126
38,28,7406,2198
38,29,7434,2240
39,-1,6312,1554
39,0,92,100
39,1,336,170
39,2,682,260
39,3,1070,384
39,4,1570,538
39,5,2126,644
39,6,2758,718
39,7,3402,850
39,8,4152,948
39,9,4990,1006
39,10,5842,1080
39,11,6714,1202
39,12,7554,1338
39,13,8202,1498
39,14,8706,1746
39,15,9026,1874
39,16,9270,1966
39,17,9536,2078
39,18,9840,2210
39,19,10172,2292
39,20,10554,2334
39,21,10888,2404
39,22,11238,2516
39,23,11512,2592
39,24,11782,2646
39,25,12060,2726
39,26,12242,2818
39,27,12400,2906
39,28,12550,3010
39,29,12624,3106
40,-1,10570,2376
40,0,98,90
40,1,440,314
40,2,1134,540
40,3,2152,954
40,4,3784,1362
40,5,5142,1772
40,6,6122,1872
40,7,7144,1940
40,8,8202,2048
40,9,9412,2306
40,10,10540,2604
40,11,11430,2828
40,12,12484,2926
40,13,13534,3026
40,14,14392,3228
40,15,15128,3358
40,16,15758,3432
40,17,16328,3538
40,18,16924,3712
40,19,17398,3816
40,20,17898,3890
40,21,18392,4000
40,22,18854,4116
40,23,19356,4178
40,24,19874,4276
40,25,20322,4408
40,26,20588,4502
40,27,20828,4568
40,28,21064,4680
40,29,21140,4748
41,-1,20549,3752
41,0,342,236
41,1,1242,694
41,2,3004,1020
41,3,5034,1386
41,4,6582,1980
41,5,8668,2428
41,6,11144,2670
41,7,13592,2884
41,8,15970,3020
41,9,18392,3462
41,10,21260,3686
41,11,24520,4048
41,12,27358,4428
41,13,29652,4720
41,14,31456,4978
41,15,32594,5240
41,16,33350,5414
41,17,34014,5522
41,18,34738,5686
41,19,35404,5782
41,20,36000,5924
41,21,36484,6066
41,22,37438,6284
41,23,38362,6476
41,24,38952,6620
41,25,39444,6750
41,26,39790,6976
41,27,40364,7192
41,28,40842,7342
41,29,41098,7500
42,-1,34292,5592
42,0,322,228
42,1,1444,826
42,2,3508,1544
42,3,6444,1942
42,4,9580,2180
42,5,12612,2414
42,6,15954,2670
42,7,19932,3090
42,8,24562,3256
42,9,29206,3568
42,10,33606,4130
42,11,37728,4494
42,12,41796,4946
42,13,45862,5732
42,14,49388,6568
42,15,52310,7306
42,16,55340,8186
42,17,57540,8544
42,18,59664,8724
42,19,61668,8876
42,20,63384,9148
42,21,64408,9530
42,22,65106,9678
42,23,66090,9818
42,24,66596,10152
42,25,67000,10364
42,26,67598,10698
42,27,68174,10962
42,28,68402,11092
42,29,68584,11182
43,-1,12674,2674
43,0,106,94
43,1,370,208
43,2,726,248
43,3,1054,356
43,4,1360,468
43,5,1614,640
43,6,2122,872
43,7,3026,1170
43,8,4038,1532
43,9,5158,1910
43,10,6350,2192
43,11,7808,2474
43,12,9398,2758
43,13,11096,3076
43,14,12794,3204
43,15,14512,3284
43,16,16122,3356
43,17,17736,3434
43,18,19140,3590
43,19,20518,3866
43,20,21850,4094
43,21,22906,4350
43,22,23694,4630
43,23,24204,4806
43,24,24596,5048
43,25,24858,5108
43,26,25038,5164
43,27,25188,5238
43,28,25306,5288
43,29,25348,5346
44,-1,3583,720
44,0,26,44
44,1,94,118
44,2,266,216
44,3,564,272
44,4,862,308
44,5,1152,338
44,6,1452,388
44,7,1782,490
44,8,2106,572
44,9,2438,602
44,10,2798,640
44,11,3176,692
44,12,3424,724
44,13,3674,762
44,14,3932,784
44,15,4204,826
44,16,4518,880
44,17,4816,900
44,18,5098,918
44,19,5394,948
44,20,5694,962
44,21,5984,976
44,22,6252,1028
44,23,6480,1076
44,24,6672,1116
44,25,6852,1178
44,26,6988,1246
44,27,7082,1318
44,28,7150,1388
44,29,7166,1434
45,-1,3915,1304
45,0,20,36
45,1,74,98
45,2,204,156
45,3,322,226
45,4,402,282
45,5,494,428
45,6,794,610
45,7,1186,712
45,8,1578,814
45,9,1968,952
45,10,2324,1046
45,11,2666,1092
45,12,3056,1196
45,13,3490,1278
45,14,4010,1396
45,15,4592,1528
45,16,5148,1724
45,17,5624,1896
45,18,5930,2010
45,19,6244,2072
45,20,6536,2114
45,21,6828,2144
45,22,7062,2218
45,23,7256,2278
45,24,7436,2324
45,25,7610,2394
45,26,7718,2460
45,27,7782,2512
45,28,7812,2568
45,29,7830,2606
46,-1,6487,1662
46,0,22,34
46,1,64,92
46,2,86,134
46,3,152,184
46,4,302,288
46,5,578,528
46,6,1072,624
46,7,1594,744
46,8,2106,818
46,9,2650,908
46,10,3222,986
46,11,3778,1084
46,12,4338,1174
46,13,4882,1222
46,14,5426,1342
46,15,5952,1398
46,16,6548,1492
46,17,7260,1600
46,18,8070,1658
46,19,8888,1760
46,20,9504,1898
46,21,10030,2012
46,22,10470,2134
46,23,10974,2298
46,24,11576,2454
46,25,12036,2680
46,26,12476,2878
46,27,12772,3074
46,28,12932,3250
46,29,12974,3322
47,-1,12365,2522
47,0,32,46
47,1,154,146
47,2,468,328
47,3,870,666
47,4,1656,980
47,5,2508,1134
47,6,3612,1424
47,7,4638,1766
47,8,5884,2112
47,9,7194,2258
47,10,8542,2450
47,11,9998,2622
47,12,11616,2702
47,13,13154,2836
47,14,14540,2904
47,15,15980,2958
47,16,17388,3066
47,17,18550,3350
47,18,19652,3662
47,19,20574,3806
47,20,21420,4020
47,21,21886,4252
47,22,22414,4382
47,23,22902,4558
47,24,23348,4648
47,25,23880,4728
47,26,24254,4772
47,27,24504,4854
47,28,24656,4958
47,29,24730,5038
48,-1,4865,1418
48,0,42,56
48,1,196,148
48,2,408,184
48,3,626,254
48,4,834,318
48,5,1054,380
48,6,1202,412
48,7,1348,502
48,8,1534,616
48,9,1818,750
48,10,2204,932
48,11,2688,1088
48,12,3268,1234
48,13,3918,1310
48,14,4554,1446
48,15,5162,1598
48,16,5730,1692
48,17,6234,1744
48,18,6704,1788
48,19,7182,1846
48,20,7690,1930
48,21,8116,2056
48,22,8464,2166
48,23,8836,2270
48,24,9168,2392
48,25,9464,2562
48,26,9618,2714
48,27,9686,2780
48,28,9708,2812
48,29,9730,2832
49,-1,9680,1776
49,0,76,74
49,1,304,226
49,2,748,380
49,3,1312,534
49,4,2014,774
49,5,2906,1052
49,6,3768,1248
49,7,4456,1406
49,8,5268,1606
49,9,6262,1732
49,10,7338,1808
49,11,8444,1842
49,12,9502,1910
49,13,10514,1988
49,14,11458,2080
49,15,12298,2138
49,16,13108,2182
49,17,13838,2276
49,18,14552,2328
49,19,15224,2444
49,20,15880,2554
49,21,16562,2642
49,22,17292,2786
49,23,17808,2966
49,24,18266,3108
49,25,18616,3208
49,26,18920,3310
49,27,19126,3410
49,28,19276,3450
49,29,19360,3544
50,-1,6913,1466
50,0,62,62
50,1,220,142
50,2,460,244
50,3,784,442
50,4,1208,610
50,5,1702,716
50,6,2346,856
50,7,3080,918
50,8,3810,964
50,9,4582,1026
50,10,5478,1114
50,11,6438,1222
50,12,7140,1276
50,13,7782,1394
50,14,8404,1512
50,15,9018,1668
50,16,9588,1800
50,17,10144,1898
50,18,10704,1970
50,19,11278,2014
50,20,11900,2076
50,21,12518,2180
50,22,13034,2354
50,23,13378,2556
50,24,13568,2754
50,25,13632,2804
50,26,13710,2830
50,27,13772,2870
50,28,13814,2906
50,29,13826,2930
51,-1,5419,1454
51,0,84,92
51,1,220,164
51,2,444,320
51,3,772,590
51,4,1250,786
51,5,1846,858
51,6,2494,936
51,7,3200,988
51,8,4012,1098
51,9,4834,1142
51,10,5660,1250
51,11,6452,1348
51,12,7130,1506
51,13,7652,1568
51,14,8114,1622
51,15,8516,1764
51,16,8906,1906
51,17,9160,2084
51,18,9378,2132
51,19,9562,2174
51,20,9716,2246
51,21,9876,2336
51,22,10060,2456
51,23,10262,2582
51,24,10434,2656
51,25,10592,2736
51,26,10686,2820
51,27,10768,2848
51,28,10828,2880
51,29,10838,2904
52,-1,4196,1298
52,0,22,44
52,1,132,152
52,2,366,206
52,3,576,258
52,4,784,306
52,5,972,364
52,6,1200,446
52,7,1478,540
52,8,1796,636
52,9,2128,678
52,10,2462,742
52,11,2768,848
52,12,3120,922
52,13,3538,1038
52,14,4042,1184
52,15,4670,1376
52,16,5274,1522
52,17,5858,1586
52,18,6426,1650
52,19,6954,1768
52,20,7428,1906
52,21,7768,2106
52,22,7932,2262
52,23,7986,2338
52,24,8066,2402
52,25,8168,2448
52,26,8284,2482
52,27,8358,2532
52,28,8384,2574
52,29,8392,2594
53,-1,8273,1648
53,0,144,154
53,1,512,338
53,2,940,560
53,3,1572,874
53,4,2296,1180
53,5,3120,1382
53,6,3976,1470
53,7,4816,1534
53,8,5686,1622
53,9,6534,1706
53,10,7408,1810
53,11,8226,1850
53,12,8996,1906
53,13,9780,1980
53,14,10538,2102
53,15,11240,2254
53,16,11834,2304
53,17,12342,2368
53,18,12834,2410
53,19,13360,2474
53,20,13890,2514
53,21,14408,2560
53,22,14944,2612
53,23,15374,2694
53,24,15766,2838
53,25,16108,2916
53,26,16310,3012
53,27,16408,3158
53,28,16498,3230
53,29,16546,3294
54,-1,4651,1794
54,0,28,44
54,1,100,108
54,2,180,156
54,3,264,186
54,4,396,238
54,5,526,300
54,6,600,374
54,7,714,482
54,8,924,572
54,9,1138,662
54,10,1392,800
54,11,1676,974
54,12,2186,1182
54,13,2750,1418
54,14,3346,1692
54,15,3884,1910
54,16,4532,2158
54,17,5292,2400
54,18,5886,2546
54,19,6440,2602
54,20,6930,2762
54,21,7366,2842
54,22,7782,2898
54,23,8182,2954
54,24,8526,3032
54,25,8834,3148
54,26,9054,3304
54,27,9208,3442
54,28,9286,3542
