cloud_id,slice_id,area,perimeter
9,-1,7675,1716
9,0,46,74
9,1,174,186
9,2,300,306
9,3,416,398
9,4,604,538
9,5,754,684
9,6,1176,1026
9,7,2002,1320
9,8,2996,1632
9,9,4128,1856
9,10,5354,1942
9,11,6548,2018
9,12,7680,2056
9,13,8782,2138
9,14,9822,2254
9,15,10800,2328
9,16,11742,2418
9,17,12558,2548
9,18,13130,2726
9,19,13588,2822
9,20,13932,2952
9,21,14204,3024
9,22,14450,3066
9,23,14696,3110
9,24,14884,3150
9,25,15056,3196
9,26,15194,3262
9,27,15290,3328
9,28,15334,3406
9,29,15350,3430
10,-1,10869,2268
10,0,92,70
10,1,250,200
10,2,484,348
10,3,750,564
10,4,1426,818
10,5,2272,1080
10,6,3184,1322
10,7,4162,1464
10,8,4970,1558
10,9,5768,1692
10,10,6622,1836
10,11,7572,1974
10,12,8606,2146
10,13,9638,2332
10,14,10706,2478
10,15,11716,2522
10,16,12710,2574
10,17,13882,2756
10,18,15354,2892
10,19,16942,2982
10,20,18270,3260
10,21,19142,3584
10,22,19778,3776
10,23,20324,3972
10,24,20886,4080
10,25,21276,4236
10,26,21504,4394
10,27,21644,4424
10,28,21716,4494
10,29,21738,4534
11,-1,9974,1728
11,0,162,90
11,1,458,252
11,2,920,424
11,3,1464,466
11,4,2102,566
11,5,2694,730
11,6,3522,908
11,7,4244,1114
11,8,4946,1282
11,9,5744,1456
11,10,6664,1586
11,11,7652,1666
11,12,8688,1834
11,13,9930,1974
11,14,11124,2016
11,15,12226,2084
11,16,13248,2204
11,17,14294,2292
11,18,15254,2404
11,19,16128,2450
11,20,16972,2480
11,21,17820,2534
11,22,18602,2652
11,23,19154,2922
11,24,19354,3040
11,25,19524,3108
11,26,19708,3228
11,27,19806,3330
11,28,19920,3402
11,29,19948,3448
12,-1,8337,1382
12,0,74,76
12,1,312,216
12,2,676,276
12,3,1096,354
12,4,1564,474
12,5,2146,564
12,6,2736,604
12,7,3290,666
12,8,3704,724
12,9,4154,932
12,10,4836,1106
12,11,5514,1180
12,12,6258,1264
12,13,7026,1314
12,14,7806,1356
12,15,8572,1408
12,16,9356,1466
12,17,10142,1528
12,18,11036,1586
12,19,11972,1632
12,20,12944,1674
12,21,13874,1752
12,22,14654,1954
12,23,15240,2150
12,24,15738,2330
12,25,16044,2520
12,26,16246,2560
12,27,16444,2608
12,28,16612,2684
12,29,16674,2756
13,-1,10120,3032
13,0,102,60
13,1,308,166
13,2,588,244
13,3,786,324
13,4,1084,456
13,5,1534,528
13,6,1966,694
13,7,2476,962
13,8,3050,1306
13,9,3666,1528
13,10,4540,1706
13,11,5392,1934
13,12,6376,2198
13,13,7494,2414
13,14,8682,2618
13,15,9754,2828
13,16,11046,3016
13,17,12410,3436
13,18,13500,3734
13,19,14436,4016
13,20,15314,4412
13,21,15942,4846
13,22,16374,5078
13,23,16886,5298
