cloud_id,slice_id,area,perimeter
8,-1,16828,3434
8,0,250,248
8,1,916,366
8,2,1628,446
8,3,2464,622
8,4,3388,722
8,5,4336,850
8,6,5140,918
8,7,5980,1006
8,8,7046,1188
8,9,8446,1514
8,10,9968,1856
8,11,11356,2234
8,12,12786,2476
8,13,14364,2660
8,14,16250,2962
8,15,18754,3198
8,16,21174,3516
8,17,23268,3790
8,18,25158,3932
8,19,26940,4150
8,20,28722,4438
8,21,29884,4946
8,22,30722,5284
8,23,31572,5626
8,24,32382,5984
8,25,32838,6296
8,26,33094,6432
8,27,33366,6586
8,28,33592,6774
8,29,33656,6866
9,-1,9560,2166
9,0,96,78
9,1,340,144
9,2,574,210
9,3,824,338
9,4,1012,462
9,5,1244,614
9,6,1520,762
9,7,1714,934
9,8,1752,990
9,9,1932,1110
9,10,2292,1328
9,11,2682,1552
9,12,3426,1938
9,13,4574,2216
9,14,5936,2458
9,15,7414,2568
9,16,8968,2700
9,17,10480,2940
9,18,11850,3010
9,19,13148,3170
9,20,14098,3282
9,21,15104,3382
9,22,16100,3490
9,23,16990,3622
9,24,17678,3760
9,25,18292,3842
9,26,18730,4022
9,27,18922,4172
9,28,19054,4256
9,29,19120,4328
10,-1,27137,4180
10,0,186,162
10,1,688,460
10,2,1352,740
10,3,2458,1108
10,4,3922,1506
10,5,5440,1832
10,6,7058,2174
10,7,9120,2498
10,8,11414,2920
10,9,14034,3270
10,10,16680,3588
10,11,19476,3910
10,12,22284,4108
10,13,24942,4572
10,14,28058,4894
10,15,31372,5130
10,16,34766,5460
10,17,37890,5806
10,18,40562,6150
10,19,43004,6336
10,20,45252,6644
10,21,47012,6924
10,22,48520,7276
10,23,49808,7476
10,24,51002,7608
10,25,51984,7704
10,26,53048,7832
10,27,53872,8024
10,28,54180,8244
10,29,54274,8356
11,-1,42866,5882
11,0,80,100
11,1,222,238
11,2,860,582
11,3,2664,1432
11,4,5166,1938
11,5,7962,2108
11,6,10852,2266
11,7,13618,2416
11,8,16072,2666
11,9,18548,2996
11,10,21618,3696
11,11,25144,4286
11,12,29560,4766
11,13,33768,5474
11,14,37904,6006
11,15,41626,6324
11,16,45306,6598
11,17,49278,7248
11,18,53368,7498
11,19,58064,7840
11,20,62820,8210
11,21,67322,8490
11,22,71332,8894
11,23,75380,9280
11,24,79090,9792
11,25,81978,10494
11,26,83684,10964
11,27,84626,11250
11,28,85438,11534
11,29,85732,11754
12,-1,3546,1040
12,0,36,50
12,1,160,180
12,2,430,274
12,3,818,378
12,4,1312,500
12,5,1872,610
12,6,2380,736
12,7,2822,848
12,8,3210,996
12,9,3462,1088
12,10,3754,1158
12,11,3992,1210
12,12,4230,1244
12,13,4494,1268
12,14,4770,1296
12,15,5018,1362
12,16,5248,1422
12,17,5480,1458
12,18,5742,1486
12,19,6002,1510
12,20,6246,1570
12,21,6436,1652
12,22,6574,1730
12,23,6720,1790
12,24,6844,1854
12,25,6874,1918
12,26,6914,1948
12,27,6986,1984
12,28,7060,2028
12,29,7092,2076
13,-1,9813,2448
13,0,64,58
13,1,286,218
13,2,632,556
13,3,1132,914
13,4,1476,1088
13,5,1732,1206
13,6,2120,1440
13,7,2748,1604
13,8,3530,1712
13,9,4282,1836
13,10,5056,1930
13,11,5930,2086
13,12,6946,2264
13,13,7592,2470
13,14,8078,2646
13,15,8548,2732
13,16,9120,2818
13,17,9812,2964
13,18,10810,3206
13,19,11804,3308
13,20,12812,3416
13,21,14006,3584
13,22,15308,3666
13,23,16462,3790
13,24,17416,3952
13,25,18334,4134
13,26,19054,4402
13,27,19352,4664
13,28,19570,4802
13,29,19626,4894
14,-1,4752,1508
14,0,18,38
14,1,114,146
14,2,316,364
14,3,652,500
14,4,1018,604
14,5,1450,712
14,6,1888,746
14,7,2318,820
14,8,2824,944
14,9,3400,1104
14,10,4074,1216
14,11,4668,1348
14,12,5174,1570
14,13,5718,1720
14,14,6170,1850
14,15,6558,1978
14,16,6892,2080
14,17,7166,2166
14,18,7436,2226
14,19,7720,2282
14,20,7994,2310
14,21,8284,2378
14,22,8562,2458
14,23,8812,2584
14,24,8988,2714
14,25,9150,2784
14,26,9272,2846
14,27,9382,2888
14,28,9460,2950
14,29,9504,3012
15,-1,4082,1272
15,0,66,78
15,1,206,130
