cloud_id,slice_id,area,perimeter
8,-1,3995,1004
8,0,12,22
8,1,70,96
8,2,206,194
8,3,398,282
8,4,706,408
8,5,1066,502
8,6,1524,594
8,7,2028,666
8,8,2546,712
8,9,3068,734
8,10,3584,772
8,11,4062,852
8,12,4490,912
8,13,4924,990
8,14,5324,1072
8,15,5648,1190
8,16,5874,1300
8,17,6076,1388
8,18,6264,1442
8,19,6486,1516
8,20,6720,1570
8,21,7034,1628
8,22,7252,1648
8,23,7460,1684
8,24,7642,1730
8,25,7800,1802
8,26,7884,1886
8,27,7938,1956
8,28,7978,1986
8,29,7990,2004
9,-1,29989,4010
9,0,116,102
9,1,418,230
9,2,884,470
9,3,1492,742
9,4,2362,1020
9,5,3770,1616
9,6,5514,2224
9,7,7890,2724
9,8,10610,3102
9,9,13546,3258
9,10,16548,3322
9,11,19648,3428
9,12,23072,3784
9,13,26970,3938
9,14,30922,4008
9,15,34962,4124
9,16,38792,4262
9,17,42448,4438
9,18,46060,4710
9,19,49290,5156
9,20,52014,5648
9,21,54436,6056
9,22,56124,6708
9,23,57108,6956
9,24,57894,7076
9,25,58786,7348
9,26,59424,7642
9,27,59730,7838
9,28,59916,7946
9,29,59978,8018
10,-1,3269,1054
10,0,40,44
10,1,240,156
10,2,590,268
10,3,818,348
10,4,980,418
10,5,1110,490
10,6,1180,570
10,7,1268,674
10,8,1522,794
10,9,1856,890
10,10,2164,952
10,11,2492,1004
10,12,2854,1082
10,13,3188,1120
10,14,3516,1198
10,15,3818,1348
10,16,4090,1406
10,17,4330,1490
10,18,4528,1544
10,19,4728,1580
10,20,4912,1676
10,21,5106,1744
10,22,5330,1788
10,23,5534,1814
10,24,5738,1844
10,25,5942,1872
10,26,6142,1918
10,27,6348,1974
10,28,6498,2040
10,29,6538,2104
11,-1,5302,1258
11,0,32,38
11,1,122,84
11,2,250,132
11,3,406,158
11,4,568,234
11,5,774,416
11,6,1114,526
11,7,1518,584
11,8,1928,620
11,9,2316,708
11,10,2758,754
11,11,3280,860
11,12,3936,966
11,13,4620,1072
11,14,5340,1170
11,15,5978,1310
11,16,6554,1390
11,17,7060,1472
11,18,7512,1528
11,19,7994,1582
11,20,8508,1612
11,21,9000,1726
11,22,9392,1912
11,23,9752,2044
11,24,10082,2090
11,25,10282,2206
11,26,10374,2278
11,27,10446,2370
11,28,10548,2462
11,29,10604,2508
12,-1,3589,1298
12,0,42,56
12,1,140,128
12,2,270,178
12,3,452,274
12,4,690,308
12,5,924,376
12,6,1166,464
12,7,1468,556
12,8,1708,670
12,9,2002,830
12,10,2398,914
12,11,2814,962
12,12,3172,1018
12,13,3486,1124
12,14,3810,1194
12,15,4014,1306
12,16,4184,1384
12,17,4404,1486
12,18,4728,1594
12,19,5034,1678
12,20,5356,1762
12,21,5668,1878
12,22,5964,2042
12,23,6326,2176
12,24,6586,2296
12,25,6806,2346
12,26,7000,2382
12,27,7112,2456
12,28,7168,2554
12,29,7178,2590
13,-1,4204,1016
13,0,64,52
13,1,196,124
13,2,344,182
13,3,600,254
13,4,930,348
13,5,1212,412
13,6,1562,496
13,7,1978,550
13,8,2442,590
13,9,2904,632
13,10,3352,698
13,11,3798,742
13,12,4234,808
13,13,4668,886
13,14,5118,954
13,15,5540,1006
13,16,5962,1100
13,17,6376,1162
13,18,6764,1292
13,19,7080,1432
13,20,7362,1562
13,21,7598,1616
13,22,7832,1644
13,23,7984,1756
13,24,8070,1800
13,25,8156,1820
13,26,8244,1860
13,27,8316,1918
13,28,8392,2004
13,29,8408,2028
14,-1,3277,1110
14,0,22,34
14,1,84,76
14,2,206,214
14,3,426,308
14,4,684,336
14,5,954,366
14,6,1238,382
14,7,1596,482
14,8,2120,632
14,9,2736,678
14,10,3354,704
14,11,3966,770
14,12,4508,910
14,13,4966,1118
14,14,5298,1312
14,15,5548,1492
14,16,5628,1608
14,17,5642,1636
14,18,5694,1692
14,19,5790,1772
14,20,5934,1854
14,21,6104,1888
14,22,6262,1938
14,23,6366,2006
14,24,6436,2068
14,25,6454,2108
14,26,6478,2136
14,27,6502,2160
14,28,6538,2188
14,29,6554,2214
15,-1,44541,6340
15,0,90,118
15,1,736,418
15,2,2098,968
15,3,4550,1786
15,4,8882,2676
15,5,14334,3384
15,6,20248,3858
15,7,25570,4046
15,8,30486,4184
15,9,35354,4506
15,10,39816,5116
15,11,44842,5716
15,12,50316,6202
15,13,55358,6522
15,14,60614,6860
15,15,65932,7514
15,16,69998,7910
15,17,73680,8168
15,18,76484,8880
15,19,77942,9696
15,20,78762,10034
15,21,79716,10376
15,22,81140,10810
15,23,83188,11348
15,24,85046,11644
15,25,86622,11794
15,26,87770,12002
15,27,88454,12254
15,28,88970,12520
15,29,89082,12678
16,-1,4590,1018
16,0,60,74
16,1,246,196
16,2,574,282
16,3,878,360
16,4,1214,454
16,5,1556,534
16,6,1920,616
16,7,2344,642
16,8,2766,674
16,9,3150,712
16,10,3534,742
16,11,3944,780
16,12,4350,816
16,13,4748,834
16,14,5132,854
16,15,5488,886
16,16,5838,912
16,17,6180,964
16,18,6554,1020
16,19,6914,1094
16,20,7250,1164
16,21,7602,1230
16,22,7922,1312
16,23,8210,1430
16,24,8524,1554
16,25,8778,1648
16,26,8972,1776
16,27,9096,1902
16,28,9150,1984
16,29,9180,2032
17,-1,6501,1150
17,0,52,70
17,1,170,170
17,2,392,218
17,3,652,304
17,4,918,420
17,5,1282,560
17,6,1744,708
17,7,2316,812
17,8,2976,884
17,9,3608,946
17,10,4214,992
17,11,4822,1054
17,12,5438,1134
17,13,6066,1174
17,14,6736,1218
17,15,7428,1252
17,16,8148,1276
17,17,8864,1342
17,18,9498,1412
17,19,10098,1480
17,20,10670,1522
17,21,11240,1602
17,22,11786,1668
17,23,12182,1820
17,24,12524,1942
17,25,12768,2054
17,26,12890,2118
17,27,12964,2224
17,28,12996,2278
17,29,13002,2298
18,-1,3272,1100
18,0,18,32
18,1,106,92
18,2,244,142
18,3,420,238
18,4,642,276
18,5,810,300
18,6,1000,342
18,7,1192,382
18,8,1398,450
18,9,1622,542
18,10,1780,594
18,11,1926,628
18,12,2062,664
18,13,2220,724
18,14,2416,794
18,15,2742,956
18,16,3156,1040
18,17,3592,1080
18,18,4036,1134
18,19,4480,1234
18,20,4942,1366
18,21,5336,1492
18,22,5644,1678
18,23,5836,1846
18,24,6012,1950
18,25,6154,1992
18,26,6318,2014
18,27,6438,2070
18,28,6506,2148
18,29,6544,2194
19,-1,7480,1808
19,0,54,74
19,1,262,256
19,2,602,450
19,3,1010,590
19,4,1652,818
19,5,2358,1058
19,6,3048,1368
19,7,4006,1630
19,8,5120,1764
19,9,6116,1894
19,10,7104,2048
19,11,8072,2134
19,12,8864,2278
19,13,9364,2330
19,14,9790,2378
19,15,10252,2456
19,16,10762,2528
19,17,11266,2582
19,18,11760,2628
19,19,12268,2656
19,20,12798,2736
19,21,13312,2852
19,22,13762,2956
19,23,14122,3088
19,24,14412,3208
19,25,14652,3344
19,26,14812,3460
19,27,14890,3512
19,28,14936,3588
19,29,14960,3612
20,-1,3972,994
20,0,46,68
20,1,210,192
20,2,432,330
20,3,702,472
20,4,994,534
20,5,1330,614
20,6,1662,646
20,7,2000,728
20,8,2348,850
20,9,2688,944
20,10,3032,996
20,11,3400,1046
20,12,3808,1084
20,13,4084,1110
20,14,4370,1128
20,15,4664,1152
20,16,4990,1174
20,17,5320,1184
20,18,5636,1202
20,19,5942,1226
20,20,6252,1250
20,21,6570,1294
20,22,6860,1364
20,23,7140,1456
20,24,7360,1596
20,25,7578,1692
20,26,7762,1778
20,27,7872,1864
20,28,7932,1952
20,29,7944,1982
21,-1,4409,1548
21,0,20,38
21,1,86,114
21,2,344,330
21,3,728,510
21,4,1010,580
21,5,1314,646
21,6,1760,812
21,7,2290,966
21,8,2864,1102
21,9,3320,1300
21,10,3600,1442
21,11,3924,1512
21,12,4270,1546
21,13,4648,1676
21,14,5146,1796
21,15,5668,1888
21,16,6092,1968
21,17,6410,2110
21,18,6662,2190
21,19,7022,2268
21,20,7422,2358
21,21,7800,2498
21,22,8076,2618
21,23,8284,2716
21,24,8374,2774
21,25,8526,2866
21,26,8634,2920
21,27,8678,2976
21,28,8758,3036
21,29,8818,3090
22,-1,7933,2152
22,0,62,72
22,1,326,214
22,2,670,282
22,3,958,412
22,4,1238,598
22,5,1600,840
22,6,2194,1022
22,7,2762,1152
22,8,3480,1448
22,9,4306,1760
22,10,5280,1902
22,11,6176,2066
22,12,6988,2184
22,13,7808,2344
22,14,8610,2516
22,15,9320,2686
22,16,10094,2846
22,17,10950,2940
22,18,11742,3038
22,19,12464,3114
22,20,13232,3216
22,21,13926,3316
22,22,14536,3506
22,23,14978,3782
22,24,15200,3918
22,25,15346,3988
22,26,15484,4044
22,27,15674,4124
22,28,15828,4260
22,29,15866,4302
23,-1,3693,1140
23,0,74,68
23,1,186,154
23,2,318,272
23,3,470,366
23,4,690,470
23,5,944,524
23,6,1174,550
23,7,1414,626
23,8,1664,722
23,9,1970,856
23,10,2314,940
23,11,2702,988
23,12,3120,1036
23,13,3516,1100
23,14,3842,1138
23,15,4168,1174
23,16,4522,1234
23,17,4870,1310
23,18,5214,1436
23,19,5524,1508
23,20,5830,1608
23,21,6170,1750
23,22,6430,1854
23,23,6636,1916
23,24,6834,1994
23,25,7044,2050
23,26,7222,2114
23,27,7336,2194
23,28,7372,2254
23,29,7386,2276
24,-1,3666,1192
24,0,32,54
24,1,106,134
24,2,198,218
24,3,328,270
24,4,482,300
24,5,680,376
24,6,982,460
24,7,1318,536
24,8,1612,620
24,9,1852,730
24,10,2030,794
24,11,2218,828
24,12,2406,904
24,13,2742,1062
24,14,3110,1168
24,15,3408,1240
24,16,3756,1342
24,17,4174,1414
24,18,4612,1468
24,19,5012,1572
24,20,5396,1678
24,21,5700,1742
24,22,6072,1838
24,23,6468,1948
24,24,6786,2020
24,25,7046,2166
24,26,7214,2256
24,27,7296,2332
24,28,7320,2360
24,29,7332,2380
25,-1,3841,1470
25,0,48,70
25,1,196,164
25,2,406,240
25,3,606,312
25,4,860,402
25,5,1186,480
25,6,1604,598
25,7,2052,686
25,8,2544,764
25,9,3028,840
25,10,3444,922
25,11,3776,1076
25,12,3972,1202
25,13,4174,1360
25,14,4384,1548
25,15,4634,1642
25,16,4908,1726
25,17,5168,1798
25,18,5448,1890
25,19,5706,1998
25,20,6016,2094
25,21,6360,2206
25,22,6704,2280
25,23,6954,2392
25,24,7138,2496
25,25,7342,2574
25,26,7510,2740
25,27,7594,2856
25,28,7670,2912
25,29,7682,2936
26,-1,8314,2162
26,0,66,82
26,1,268,150
26,2,564,238
26,3,844,338
26,4,1218,462
26,5,1552,530
26,6,1820,590
26,7,2012,762
26,8,2192,952
26,9,2348,1078
26,10,2722,1260
26,11,3362,1410
26,12,4182,1624
26,13,5044,1754
26,14,5930,1874
26,15,6906,2002
26,16,7978,2160
26,17,9042,2278
26,18,10066,2492
26,19,11056,2658
26,20,11996,2768
26,21,12906,2836
26,22,13764,2994
26,23,14606,3278
26,24,15318,3578
26,25,15774,3830
26,26,16006,3948
26,27,16290,4126
26,28,16568,4228
26,29,16628,4320
27,-1,21929,3232
27,0,186,224
27,1,774,544
27,2,1624,794
27,3,2626,884
27,4,3890,1078
27,5,5240,1152
27,6,6540,1208
27,7,7862,1314
27,8,9240,1428
27,9,10888,1586
27,10,12658,1658
27,11,14330,1720
27,12,16016,1842
27,13,17666,1926
27,14,19422,2148
27,15,21132,2500
27,16,23184,2864
27,17,25710,3286
27,18,28598,3518
27,19,31198,3850
27,20,33462,4126
27,21,35274,4210
27,22,36922,4416
27,23,38436,4758
27,24,40064,5014
27,25,41394,5444
27,26,42232,5814
27,27,43010,6064
27,28,43642,6262
27,29,43858,6462
28,-1,4155,1474
28,0,42,56
28,1,116,100
28,2,212,152
28,3,348,236
28,4,630,432
28,5,980,626
28,6,1434,860
28,7,1928,1032
28,8,2284,1148
28,9,2678,1292
28,10,3132,1400
28,11,3580,1500
28,12,4008,1608
28,13,4454,1680
28,14,4838,1814
28,15,5214,1974
28,16,5578,2130
28,17,5930,2194
28,18,6256,2246
28,19,6566,2274
28,20,6858,2334
28,21,7160,2400
28,22,7478,2454
28,23,7760,2558
28,24,7954,2650
28,25,8084,2742
28,26,8180,2798
28,27,8260,2850
28,28,8302,2920
28,29,8310,2946
29,-1,17796,4078
29,0,102,112
29,1,734,300
29,2,1590,564
29,3,2850,794
29,4,4260,1062
29,5,5862,1340
29,6,7986,1756
29,7,10802,1942
29,8,13318,2134
29,9,15724,2522
29,10,17130,2920
29,11,18036,3034
29,12,18472,3276
29,13,18876,3614
29,14,19566,3936
29,15,20378,4152
29,16,21104,4358
29,17,22228,4736
29,18,23848,4972
29,19,25592,5276
29,20,27378,5716
29,21,29620,6254
29,22,31612,6674
29,23,32848,7094
29,24,33430,7218
29,25,34240,7428
29,26,34696,7674
29,27,35192,7884
29,28,35424,8050
29,29,35592,8152
30,-1,13831,2368
30,0,322,270
30,1,930,558
30,2,2002,810
30,3,3282,950
30,4,4220,1068
30,5,5108,1220
30,6,6206,1504
30,7,7806,1816
30,8,9452,2078
30,9,11200,2300
30,10,13008,2376
30,11,14732,2510
30,12,16260,2658
30,13,17584,2716
30,14,18768,2846
30,15,19630,2976
30,16,20442,3112
30,17,21266,3298
30,18,22190,3462
30,19,23178,3560
30,20,24208,3666
30,21,24936,3852
30,22,25344,3958
30,23,25784,4048
30,24,26218,4126
30,25,26652,4194
30,26,27042,4360
30,27,27422,4532
30,28,27576,4668
30,29,27662,4734
31,-1,4028,1376
31,0,26,24
31,1,66,74
31,2,176,180
31,3,394,316
31,4,682,402
31,5,1012,488
31,6,1404,592
31,7,1846,702
31,8,2334,794
31,9,2834,908
31,10,3388,1056
31,11,3926,1186
31,12,4414,1298
31,13,4884,1440
31,14,5360,1566
31,15,5848,1680
31,16,6336,1846
31,17,6656,2032
31,18,6906,2212
31,19,7080,2328
31,20,7248,2392
31,21,7406,2458
31,22,7586,2540
31,23,7736,2576
31,24,7818,2596
31,25,7892,2608
31,26,7974,2630
31,27,8022,2686
31,28,8042,2726
31,29,8056,2748
32,-1,8820,2346
32,0,30,50
32,1,194,148
32,2,536,252
32,3,974,356
32,4,1514,458
32,5,2198,522
32,6,2854,614
32,7,3534,688
32,8,4184,814
32,9,4858,892
32,10,5570,958
32,11,6438,1068
32,12,7416,1286
32,13,8354,1406
32,14,9194,1560
32,15,9806,1680
32,16,10262,1808
32,17,10886,2028
32,18,11496,2170
32,19,12150,2306
32,20,12884,2432
32,21,13672,2524
32,22,14112,2820
32,23,14426,3046
32,24,14930,3328
32,25,15394,3604
32,26,16168,3916
32,27,17026,4144
32,28,17470,4518
32,29,17640,4684
33,-1,3356,1150
33,0,24,40
33,1,80,134
33,2,134,190
33,3,196,240
33,4,372,326
33,5,622,406
33,6,884,468
33,7,1160,570
33,8,1492,658
33,9,1754,698
33,10,2044,758
33,11,2346,812
33,12,2644,942
33,13,2954,1018
33,14,3266,1078
33,15,3570,1122
33,16,3874,1170
33,17,4188,1242
33,18,4538,1340
33,19,4906,1406
33,20,5276,1464
33,21,5606,1548
33,22,5842,1716
33,23,6032,1850
33,24,6184,1958
33,25,6292,2020
33,26,6416,2068
33,27,6588,2140
33,28,6682,2242
33,29,6712,2294
34,-1,4223,796
34,0,36,60
34,1,134,120
34,2,298,216
34,3,522,266
34,4,768,292
34,5,1024,342
34,6,1368,406
34,7,1786,478
34,8,2218,518
34,9,2676,548
34,10,3138,588
34,11,3624,642
34,12,4096,674
34,13,4552,702
34,14,5042,748
34,15,5542,822
34,16,6026,870
34,17,6502,920
34,18,6944,982
34,19,7348,1062
34,20,7698,1152
34,21,7954,1252
34,22,8114,1306
34,23,8236,1372
34,24,8318,1458
34,25,8360,1488
34,26,8382,1512
34,27,8404,1524
34,28,8432,1558
34,29,8446,1588
35,-1,8603,1674
35,0,66,110
35,1,238,196
35,2,416,242
35,3,562,370
35,4,728,472
35,5,1026,592
35,6,1380,656
35,7,1758,716
35,8,2230,860
35,9,2944,978
35,10,3758,1154
35,11,4722,1356
35,12,5842,1520
35,13,6970,1746
35,14,8214,1836
35,15,9468,1896
35,16,10674,2040
35,17,11890,2162
35,18,13014,2240
35,19,13760,2404
35,20,14478,2560
35,21,15132,2658
35,22,15644,2780
35,23,16060,2832
35,24,16426,2896
35,25,16684,3044
35,26,16888,3108
35,27,17062,3198
35,28,17174,3274
35,29,17206,3346
36,-1,18951,3018
36,0,120,94
36,1,310,176
36,2,718,534
36,3,1582,1064
36,4,3092,1310
36,5,4954,1384
36,6,6844,1520
36,7,8636,1658
36,8,10488,1736
36,9,12226,1842
36,10,13658,2030
36,11,14882,2272
36,12,15900,2562
36,13,16874,2940
36,14,18060,3206
36,15,19486,3388
36,16,20908,3584
36,17,22618,3732
36,18,24344,3870
36,19,26352,4060
36,20,28192,4262
36,21,29922,4454
36,22,31478,4584
36,23,33044,4742
36,24,34602,4894
36,25,35872,5114
36,26,36962,5352
36,27,37504,5702
36,28,37798,5936
36,29,37902,6026
37,-1,4433,1484
37,0,46,70
37,1,194,204
37,2,454,386
37,3,906,560
37,4,1414,702
37,5,1924,978
37,6,2502,1130
37,7,3148,1194
37,8,3758,1242
