cloud_id,slice_id,area,perimeter
4,-1,4133,1192
4,0,40,56
4,1,168,134
4,2,328,298
4,3,630,400
4,4,1036,486
4,5,1468,534
4,6,1974,584
4,7,2520,640
4,8,3024,716
4,9,3484,796
4,10,4070,880
4,11,4560,932
4,12,5014,994
4,13,5408,1076
4,14,5762,1236
4,15,6064,1418
4,16,6430,1524
4,17,6662,1664
4,18,6818,1750
4,19,6946,1836
4,20,7090,1872
4,21,7226,1912
4,22,7386,1966
4,23,7604,2064
4,24,7808,2094
4,25,7968,2148
4,26,8070,2200
4,27,8150,2280
4,28,8222,2346
4,29,8266,2382
5,-1,8710,1970
5,0,52,54
5,1,174,110
5,2,332,230
5,3,586,296
5,4,840,362
5,5,1194,572
5,6,2092,902
5,7,3038,1150
5,8,3794,1294
5,9,4572,1406
5,10,5394,1518
5,11,6106,1656
5,12,6870,1838
5,13,7538,1978
5,14,8182,2174
5,15,8788,2346
5,16,9480,2480
5,17,10318,2680
5,18,11244,2770
5,19,12162,2854
5,20,13028,2912
5,21,13782,3026
5,22,14458,3110
5,23,15030,3246
5,24,15566,3422
5,25,16120,3552
5,26,16596,3606
5,27,17080,3688
5,28,17366,3824
5,29,17420,3938
6,-1,7046,1160
6,0,40,50
6,1,240,206
6,2,612,328
6,3,1072,428
6,4,1578,542
6,5,2158,692
6,6,2864,830
6,7,3590,878
6,8,4342,966
6,9,5178,1082
6,10,5816,1144
6,11,6448,1200
6,12,7108,1236
6,13,7804,1310
6,14,8462,1368
6,15,9064,1442
6,16,9616,1492
6,17,10116,1566
6,18,10548,1634
6,19,10994,1666
6,20,11424,1738
6,21,11856,1762
6,22,12274,1800
6,23,12724,1824
6,24,13160,1878
6,25,13534,1950
6,26,13826,2048
6,27,13990,2182
6,28,14060,2282
6,29,14092,2314
7,-1,19266,4134
7,0,372,332
7,1,1176,666
7,2,2058,998
7,3,3280,1548
7,4,5088,1976
7,5,6982,2260
7,6,9022,2462
7,7,10622,2768
7,8,12068,3060
7,9,13576,3242
7,10,15268,3558
7,11,17088,3874
7,12,19064,4092
7,13,21238,4352
7,14,23476,4720
7,15,25880,4900
7,16,28010,5248
7,17,29450,5460
7,18,30786,5692
7,19,32036,5878
7,20,33378,5998
7,21,34478,6252
7,22,35320,6490
7,23,35798,6786
7,24,36436,7146
7,25,37040,7372
7,26,37640,7766
7,27,38116,7962
7,28,38430,8168
7,29,38532,8264
8,-1,11149,2744
8,0,144,92
8,1,408,166
8,2,734,250
8,3,1170,366
8,4,1646,544
8,5,2150,760
8,6,2958,1002
8,7,3984,1232
8,8,4884,1506
8,9,5784,1704
8,10,7344,2216
8,11,9036,2528
8,12,10678,2724
8,13,12166,2836
8,14,13724,2970
8,15,15230,3174
8,16,16682,3456
8,17,17540,3958
8,18,18082,4274
8,19,18388,4470
8,20,18620,4576
8,21,18828,4676
8,22,19134,4858
8,23,19768,4916
8,24,20402,4996
8,25,20940,5064
8,26,21478,5126
8,27,21950,5232
8,28,22238,5380
8,29,22298,5486
9,-1,3112,888
9,0,40,60
9,1,236,226
9,2,596,350
9,3,914,394
9,4,1248,450
9,5,1544,568
9,6,1790,678
9,7,1958,722
9,8,2124,748
9,9,2268,792
9,10,2484,856
9,11,2676,884
9,12,2836,928
9,13,3020,990
9,14,3284,1050
9,15,3572,1092
9,16,3922,1174
9,17,4204,1234
9,18,4484,1280
9,19,4730,1336
9,20,4920,1404
9,21,5076,1434
9,22,5256,1466
9,23,5440,1506
9,24,5632,1536
9,25,5840,1592
9,26,5992,1668
9,27,6086,1706
9,28,6184,1726
9,29,6224,1772
10,-1,31576,4428
10,0,200,132
10,1,750,420
10,2,1636,666
10,3,2298,770
10,4,3070,904
10,5,3976,1002
10,6,5076,1188
10,7,6468,1622
10,8,8310,2214
10,9,10616,2902
10,10,13446,3440
10,11,16320,3866
10,12,19334,4146
10,13,22520,4418
10,14,25990,4694
10,15,29648,4930
10,16,33222,5038
10,17,36558,5218
10,18,39756,5454
10,19,43326,5690
10,20,47132,5810
10,21,50684,6020
10,22,53496,6506
10,23,56090,6820
10,24,58394,7218
10,25,60378,7708
10,26,61650,8060
10,27,62474,8388
10,28,63020,8652
10,29,63152,8852
11,-1,5088,1854
11,0,22,38
11,1,76,72
11,2,156,114
11,3,288,200
11,4,572,382
11,5,844,514
11,6,1086,682
11,7,1416,802
11,8,1816,974
11,9,2312,1080
11,10,2778,1142
11,11,3232,1188
11,12,3692,1338
11,13,4310,1458
11,14,4946,1556
11,15,5620,1618
11,16,6140,1748
11,17,6528,1892
11,18,7028,2102
11,19,7586,2336
11,20,8068,2602
11,21,8478,2882
11,22,8840,3048
11,23,9212,3174
11,24,9512,3288
11,25,9772,3406
11,26,9962,3526
11,27,10090,3618
11,28,10150,3664
11,29,10176,3704
12,-1,3599,1384
12,0,24,44
12,1,92,120
12,2,284,306
12,3,514,514
12,4,680,624
12,5,974,796
12,6,1382,970
12,7,1770,1116
12,8,2350,1306
12,9,2952,1426
12,10,3604,1530
12,11,4246,1612
12,12,4796,1680
12,13,5262,1758
12,14,5596,1802
12,15,5918,1874
12,16,6248,1940
12,17,6472,2054
12,18,6604,2130
12,19,6664,2222
12,20,6696,2274
12,21,6744,2340
12,22,6808,2406
12,23,6850,2432
12,24,6906,2466
12,25,6974,2516
12,26,7040,2584
12,27,7136,2658
12,28,7176,2732
12,29,7198,2766
13,-1,3097,1176
13,0,74,64
13,1,286,154
13,2,520,226
13,3,876,338
13,4,1212,428
13,5,1468,482
13,6,1736,548
13,7,2026,694
13,8,2346,840
13,9,2684,978
13,10,2966,1116
13,11,3098,1280
13,12,3186,1414
13,13,3410,1500
13,14,3666,1542
13,15,3924,1586
13,16,4164,1682
13,17,4436,1800
13,18,4714,1852
13,19,5006,1896
13,20,5314,1934
13,21,5542,1988
13,22,5784,2024
13,23,5968,2102
13,24,6084,2190
13,25,6104,2242
13,26,6136,2268
13,27,6172,2302
13,28,6184,2330
13,29,6194,2350
14,-1,4869,1464
14,0,34,44
14,1,194,198
14,2,482,392
14,3,916,540
14,4,1442,652
14,5,1932,696
14,6,2350,786
14,7,2724,822
14,8,3072,880
14,9,3434,950
14,10,3808,1046
14,11,4144,1170
14,12,4520,1250
14,13,4918,1340
14,14,5424,1450
14,15,5968,1506
14,16,6450,1552
14,17,6936,1598
14,18,7306,1736
14,19,7640,1932
14,20,7938,2154
14,21,8220,2272
14,22,8514,2374
14,23,8776,2478
14,24,9028,2538
14,25,9268,2606
14,26,9476,2752
14,27,9614,2812
14,28,9702,2860
14,29,9738,2922
15,-1,3074,1330
15,0,24,34
15,1,112,98
15,2,282,146
15,3,448,202
15,4,572,248
15,5,722,286
15,6,878,354
15,7,958,376
15,8,1036,422
15,9,1102,468
15,10,1210,550
15,11,1350,620
15,12,1552,718
15,13,1802,860
15,14,2024,926
15,15,2236,1034
15,16,2550,1166
15,17,2974,1244
15,18,3472,1408
15,19,3936,1546
15,20,4344,1676
15,21,4694,1820
15,22,5030,1982
15,23,5354,2118
15,24,5678,2272
15,25,5906,2442
15,26,6020,2554
15,27,6090,2604
15,28,6128,2630
15,29,6148,2658
16,-1,3413,1118
16,0,32,46
16,1,156,132
16,2,354,196
16,3,578,270
16,4,858,360
16,5,1062,462
16,6,1224,522
16,7,1422,576
16,8,1602,642
16,9,1684,718
16,10,1888,820
16,11,2206,900
16,12,2534,986
16,13,2846,1036
16,14,3188,1080
16,15,3474,1192
16,16,3728,1240
16,17,3978,1366
16,18,4330,1476
16,19,4730,1604
16,20,5126,1704
16,21,5490,1774
16,22,5818,1824
16,23,6070,1880
16,24,6230,1918
16,25,6364,1950
16,26,6504,1984
16,27,6644,2078
16,28,6776,2154
16,29,6826,2234
17,-1,6989,1964
17,0,40,56
17,1,102,98
17,2,202,214
17,3,426,368
17,4,826,552
17,5,1430,750
17,6,2090,918
17,7,2754,1122
17,8,3536,1238
17,9,4396,1296
17,10,5330,1448
17,11,6408,1552
17,12,7344,1730
17,13,8074,1852
17,14,8726,1928
17,15,9332,1988
17,16,9900,2166
17,17,10390,2314
17,18,10806,2406
17,19,11090,2572
17,20,11358,2686
17,21,11718,2786
17,22,12170,2850
17,23,12606,2934
17,24,12900,3110
17,25,13248,3332
17,26,13566,3552
17,27,13812,3736
17,28,13928,3880
17,29,13978,3922
18,-1,6753,1688
18,0,48,70
18,1,196,132
18,2,506,324
18,3,878,462
18,4,1330,686
18,5,1838,798
18,6,2310,932
18,7,2652,1056
18,8,2860,1100
18,9,3070,1202
18,10,3332,1358
18,11,3712,1558
18,12,4230,1748
18,13,4822,1876
18,14,5496,1998
18,15,6300,2136
18,16,7160,2238
18,17,8008,2270
18,18,8792,2336
18,19,9494,2434
18,20,10114,2538
18,21,10680,2628
18,22,11274,2678
18,23,11852,2770
18,24,12292,2912
18,25,12696,3032
18,26,13022,3184
18,27,13286,3234
18,28,13474,3328
18,29,13506,3372
19,-1,4909,1324
19,0,50,60
19,1,148,186
19,2,314,336
19,3,516,444
19,4,752,582
19,5,1052,696
19,6,1476,916
19,7,2016,1186
19,8,2622,1350
19,9,3296,1494
19,10,4034,1628
19,11,4634,1682
19,12,5198,1730
19,13,5762,1752
19,14,6350,1776
19,15,6946,1810
19,16,7512,1860
19,17,7986,1976
19,18,8350,2040
19,19,8668,2140
19,20,8912,2236
19,21,9136,2282
19,22,9330,2330
19,23,9472,2402
19,24,9576,2428
19,25,9638,2480
19,26,9686,2524
19,27,9746,2554
19,28,9790,2620
19,29,9818,2642
20,-1,3005,1010
20,0,16,28
20,1,64,56
20,2,124,86
20,3,186,136
20,4,288,192
20,5,468,336
20,6,708,526
20,7,936,626
20,8,1210,716
20,9,1500,790
20,10,1758,880
20,11,1982,934
20,12,2238,1034
20,13,2508,1122
20,14,2792,1210
20,15,3140,1300
20,16,3470,1360
20,17,3774,1430
20,18,4066,1472
20,19,4352,1508
20,20,4620,1534
20,21,4918,1584
20,22,5184,1664
20,23,5418,1724
20,24,5620,1794
20,25,5750,1846
20,26,5852,1910
20,27,5936,1948
20,28,5996,1984
20,29,6010,2016
21,-1,11342,2780
21,0,108,112
21,1,434,192
21,2,716,362
21,3,928,510
21,4,1282,598
21,5,1764,828
21,6,2356,1160
21,7,3196,1518
21,8,4346,1924
21,9,6044,2196
21,10,7904,2306
21,11,9758,2386
21,12,11488,2520
21,13,12924,2842
21,14,14096,3130
21,15,14994,3400
21,16,15958,3644
21,17,17030,3752
21,18,18044,3964
21,19,18804,4118
21,20,19520,4292
21,21,20102,4532
21,22,20456,4704
21,23,20810,4866
21,24,21128,4998
21,25,21564,5126
21,26,21992,5190
21,27,22396,5340
21,28,22596,5494
21,29,22684,5548
22,-1,43587,5274
22,0,516,260
22,1,2174,630
22,2,4350,1026
22,3,5868,1630
22,4,8518,2392
22,5,11846,3092
22,6,15816,3350
22,7,19832,3626
22,8,24132,3764
22,9,28406,3908
22,10,32656,4076
22,11,36684,4316
22,12,40906,4624
22,13,45548,4872
22,14,50922,5320
22,15,55886,5898
22,16,60112,6116
22,17,64762,6690
22,18,68644,7554
22,19,71710,8296
22,20,73872,8612
22,21,75974,8766
22,22,77730,8936
22,23,79132,9052
22,24,80430,9302
22,25,81754,9532
22,26,83138,9820
22,27,84776,9954
22,28,86334,10090
22,29,87174,10532
23,-1,4303,1120
23,0,22,32
23,1,94,120
23,2,196,218
23,3,288,262
23,4,370,294
23,5,476,354
23,6,716,458
23,7,1036,560
23,8,1402,644
23,9,1806,740
23,10,2290,828
23,11,2790,892
23,12,3342,938
23,13,3950,1012
23,14,4436,1086
23,15,4900,1178
23,16,5338,1242
23,17,5786,1324
23,18,6238,1426
23,19,6698,1550
23,20,7182,1644
23,21,7586,1774
23,22,7864,1886
23,23,8028,1950
23,24,8150,2026
23,25,8234,2086
23,26,8346,2110
23,27,8454,2130
23,28,8570,2178
23,29,8606,2232
24,-1,15038,2542
24,0,82,78
24,1,294,140
24,2,578,308
24,3,1110,454
24,4,1600,550
24,5,1918,760
24,6,2416,984
24,7,3278,1268
24,8,4438,1406
24,9,5716,1518
24,10,7208,1684
24,11,8820,1878
24,12,10332,2112
24,13,11814,2360
24,14,13462,2588
24,15,15240,2786
24,16,17006,2982
24,17,18582,3136
24,18,20054,3202
24,19,21334,3288
24,20,22584,3440
24,21,23678,3646
24,22,24812,3896
24,23,26132,4042
24,24,27376,4244
24,25,28416,4474
24,26,29116,4636
24,27,29658,4826
24,28,29952,4956
24,29,30076,5080
25,-1,3102,872
25,0,12,24
25,1,40,60
25,2,154,196
25,3,374,366
25,4,674,506
25,5,932,562
25,6,1208,592
25,7,1482,606
25,8,1758,626
25,9,2032,648
25,10,2296,678
25,11,2566,718
25,12,2842,754
25,13,3124,806
25,14,3420,830
25,15,3712,838
25,16,4004,860
25,17,4294,882
25,18,4564,946
25,19,4802,1016
25,20,5044,1076
25,21,5320,1152
25,22,5570,1240
25,23,5792,1342
25,24,5974,1468
