cloud_id,slice_id,area,perimeter
4,-1,7418,2136
4,0,38,74
4,1,184,244
4,2,462,446
4,3,910,670
4,4,1570,800
4,5,2288,900
4,6,3128,1240
4,7,3980,1620
4,8,4954,1956
4,9,6028,2182
4,10,7062,2362
4,11,7838,2550
4,12,8502,2646
4,13,9138,2710
4,14,9752,2808
4,15,10356,2892
4,16,10934,2942
4,17,11526,2992
4,18,12080,3096
4,19,12606,3266
4,20,13132,3380
4,21,13568,3548
4,22,13934,3694
4,23,14144,3860
4,24,14314,3958
4,25,14452,4040
4,26,14634,4066
4,27,14748,4140
4,28,14800,4210
4,29,14836,4266
5,-1,13700,2570
5,0,68,88
5,1,230,214
5,2,710,390
5,3,1458,584
5,4,2360,810
5,5,3372,1098
5,6,4438,1372
5,7,5682,1692
5,8,6794,1922
5,9,8052,2156
5,10,9392,2438
5,11,10900,2672
5,12,12534,2754
5,13,14142,2820
5,14,15716,2904
5,15,17252,3060
5,16,18650,3218
5,17,20010,3376
5,18,21356,3586
5,19,22452,3850
5,20,23180,4092
5,21,23916,4142
5,22,24704,4230
5,23,25510,4290
5,24,26152,4440
5,25,26572,4548
5,26,26810,4766
5,27,27072,4926
5,28,27298,5042
5,29,27400,5134
6,-1,6323,1970
6,0,52,66
6,1,178,218
6,2,342,290
6,3,506,364
6,4,802,474
6,5,1170,602
6,6,1698,772
6,7,2330,984
6,8,3002,1250
6,9,3812,1534
6,10,4838,1750
6,11,5826,1960
6,12,6780,2144
6,13,7700,2290
6,14,8526,2458
6,15,9180,2614
6,16,9748,2734
6,17,10254,2898
6,18,10730,3040
6,19,11060,3226
6,20,11410,3380
6,21,11700,3524
6,22,11924,3580
6,23,12090,3638
6,24,12230,3664
6,25,12400,3694
6,26,12554,3822
6,27,12618,3888
6,28,12632,3914
6,29,12646,3938
7,-1,5099,1474
7,0,32,44
7,1,92,96
7,2,210,180
7,3,342,260
7,4,622,490
7,5,1012,642
7,6,1386,734
7,7,1712,826
7,8,2062,986
7,9,2532,1184
7,10,3096,1298
7,11,3702,1420
7,12,4274,1568
7,13,4894,1730
7,14,5578,1808
7,15,6234,1860
7,16,6852,1898
7,17,7432,1940
7,18,8004,2000
7,19,8484,2164
7,20,8866,2338
7,21,9114,2484
7,22,9360,2562
7,23,9570,2652
7,24,9760,2718
7,25,9898,2806
7,26,10020,2828
7,27,10108,2878
7,28,10174,2916
7,29,10198,2944
8,-1,4538,1342
8,0,98,66
8,1,218,124
8,2,398,286
8,3,688,412
8,4,1020,468
8,5,1304,542
8,6,1552,602
8,7,1836,742
8,8,2232,918
8,9,2694,1132
8,10,3150,1218
8,11,3666,1284
8,12,4158,1352
8,13,4540,1398
8,14,4926,1512
8,15,5338,1662
8,16,5726,1802
8,17,6088,1866
8,18,6446,1978
8,19,6812,2064
8,20,7100,2122
8,21,7380,2164
8,22,7686,2222
8,23,8038,2324
8,24,8348,2370
8,25,8590,2412
8,26,8794,2476
8,27,8950,2568
8,28,9044,2644
8,29,9076,2682
9,-1,3080,744
9,0,14,28
9,1,60,74
9,2,148,178
9,3,352,328
9,4,676,416
9,5,1052,460
9,6,1368,514
9,7,1704,570
9,8,2056,594
9,9,2382,634
9,10,2658,668
9,11,2928,718
9,12,3222,776
9,13,3560,836
9,14,3878,878
9,15,4182,912
9,16,4520,952
9,17,4768,984
9,18,5002,1016
9,19,5210,1054
9,20,5400,1120
9,21,5562,1200
9,22,5702,1278
9,23,5828,1312
9,24,5926,1350
9,25,6004,1384
9,26,6062,1402
9,27,6118,1422
9,28,6146,1456
9,29,6160,1484
10,-1,6332,1722
10,0,24,48
10,1,116,112
10,2,234,148
10,3,352,220
10,4,524,308
10,5,762,350
10,6,1012,396
10,7,1338,516
10,8,1732,706
10,9,2214,930
10,10,2858,1210
10,11,3612,1414
10,12,4346,1690
10,13,5066,1860
10,14,5852,1980
10,15,6662,2068
10,16,7410,2174
10,17,8156,2278
10,18,8834,2406
10,19,9506,2508
10,20,10122,2626
10,21,10730,2708
10,22,11268,2828
10,23,11702,2950
10,24,12072,3072
10,25,12364,3192
10,26,12562,3306
10,27,12614,3362
10,28,12642,3402
10,29,12664,3442
11,-1,9445,1910
11,0,114,90
11,1,548,302
11,2,1220,390
11,3,1882,522
11,4,2790,610
11,5,3770,712
11,6,4434,944
11,7,4776,1062
11,8,5054,1236
11,9,5610,1342
11,10,5922,1466
11,11,6228,1664
11,12,6976,1766
11,13,7872,1854
11,14,8770,1974
11,15,9458,2118
11,16,10020,2232
11,17,10486,2348
11,18,11000,2460
11,19,11524,2532
11,20,12220,2676
11,21,13212,2844
11,22,14242,2980
11,23,15174,3066
11,24,16092,3202
11,25,16884,3282
11,26,17536,3412
11,27,18124,3490
11,28,18628,3622
11,29,18890,3818
12,-1,4520,1182
12,0,66,70
12,1,210,98
12,2,364,152
12,3,494,218
12,4,614,270
12,5,786,356
12,6,1060,452
12,7,1438,554
12,8,1940,630
12,9,2538,724
12,10,3130,824
12,11,3662,972
12,12,4208,1132
12,13,4596,1198
12,14,4946,1306
12,15,5260,1412
12,16,5480,1512
12,17,5742,1558
12,18,6046,1634
12,19,6412,1696
12,20,6822,1714
12,21,7256,1744
12,22,7614,1818
12,23,7904,1864
12,24,8190,1886
12,25,8462,1940
12,26,8678,2020
12,27,8856,2172
12,28,8978,2264
12,29,9040,2360
13,-1,3434,1028
13,0,58,44
13,1,210,114
13,2,376,208
13,3,556,354
13,4,762,530
13,5,1052,628
13,6,1408,692
13,7,1704,764
13,8,1952,802
13,9,2132,892
13,10,2276,978
13,11,2504,1022
13,12,2780,1054
13,13,3084,1094
13,14,3424,1126
13,15,3796,1178
13,16,4172,1270
13,17,4546,1316
13,18,4908,1376
13,19,5262,1420
13,20,5544,1478
13,21,5804,1508
13,22,6058,1582
13,23,6274,1692
13,24,6502,1778
13,25,6622,1818
13,26,6710,1844
13,27,6792,1914
13,28,6842,2000
13,29,6868,2052
14,-1,4286,1184
14,0,24,34
14,1,78,82
14,2,132,106
14,3,240,162
14,4,390,234
14,5,566,308
14,6,774,414
14,7,1034,576
14,8,1384,754
14,9,1882,988
14,10,2496,1180
14,11,3126,1252
14,12,3728,1288
14,13,4286,1314
14,14,4870,1396
14,15,5486,1428
14,16,6084,1480
14,17,6620,1538
14,18,6944,1592
14,19,7236,1652
14,20,7482,1748
14,21,7718,1814
14,22,7906,1918
14,23,8068,1990
14,24,8236,2058
14,25,8364,2142
14,26,8448,2220
14,27,8502,2276
14,28,8548,2316
14,29,8572,2362
15,-1,26322,5448
15,0,112,156
15,1,498,458
15,2,1320,846
15,3,2434,1288
15,4,3462,1656
15,5,4688,2260
15,6,6658,2798
15,7,8866,3112
15,8,11612,3448
15,9,14674,3738
15,10,17612,4230
15,11,20836,4670
15,12,24136,4906
15,13,27108,5160
15,14,30012,5404
15,15,32994,5924
15,16,35970,6384
15,17,37908,6954
15,18,39692,7398
15,19,41716,7616
15,20,43536,7920
15,21,44994,8340
15,22,45860,8698
15,23,46592,8882
15,24,47248,9004
15,25,48502,9318
15,26,50048,9754
15,27,51520,10400
15,28,52222,10662
15,29,52644,10890
16,-1,3930,932
16,0,24,44
16,1,74,92
16,2,140,114
16,3,218,136
16,4,340,184
16,5,500,232
16,6,672,288
16,7,868,340
16,8,1126,424
16,9,1510,514
16,10,1872,602
16,11,2212,644
16,12,2546,670
16,13,2872,696
16,14,3222,724
16,15,3600,768
16,16,3996,828
16,17,4444,868
16,18,4890,908
16,19,5338,966
16,20,5808,1030
16,21,6298,1092
16,22,6774,1232
16,23,7220,1414
16,24,7428,1494
16,25,7590,1592
16,26,7730,1676
16,27,7812,1774
16,28,7846,1832
16,29,7860,1856
17,-1,3603,980
17,0,60,80
17,1,216,170
17,2,502,296
17,3,854,386
17,4,1240,450
17,5,1658,556
17,6,2146,670
17,7,2686,748
17,8,3210,806
17,9,3530,852
17,10,3832,884
17,11,4130,928
17,12,4416,966
17,13,4704,980
17,14,4958,1020
17,15,5196,1070
17,16,5394,1142
17,17,5602,1238
17,18,5830,1344
17,19,6054,1426
17,20,6288,1490
17,21,6488,1566
17,22,6694,1614
17,23,6860,1660
17,24,6976,1732
17,25,7050,1788
17,26,7108,1852
17,27,7162,1906
17,28,7194,1940
17,29,7206,1958
18,-1,22045,3670
18,0,274,244
18,1,882,546
18,2,2236,1252
18,3,4334,1706
18,4,6518,1866
18,5,8774,2000
18,6,11230,2164
18,7,13830,2302
18,8,16616,2530
18,9,19562,2790
18,10,22312,3104
18,11,24220,3494
18,12,25954,3922
18,13,27842,4076
18,14,29898,4248
18,15,32186,4350
18,16,34314,4456
18,17,36354,4598
18,18,37618,4914
18,19,38478,5186
18,20,39278,5394
18,21,39942,5614
18,22,40436,5826
18,23,40812,6090
18,24,41284,6330
18,25,41734,6598
18,26,42528,6886
18,27,43500,7028
18,28,44042,7232
18,29,44090,7336
19,-1,10358,2364
