cloud_id,slice_id,area,perimeter
9,-1,25731,4424
9,0,188,120
9,1,666,246
9,2,1166,392
9,3,1970,790
9,4,3238,1186
9,5,4714,1602
9,6,6478,1822
9,7,8068,1966
9,8,9626,2162
9,9,11398,2440
9,10,12912,2532
9,11,14574,2684
9,12,16040,2792
9,13,17196,2878
9,14,18198,3058
9,15,19200,3356
9,16,20732,3744
9,17,22736,4214
9,18,25292,4748
9,19,28196,5014
9,20,31224,5382
9,21,34532,5722
9,22,37786,5982
9,23,40764,6332
9,24,43924,6674
9,25,46860,7188
9,26,49026,7824
9,27,50484,8372
9,28,51280,8612
9,29,51462,8844
10,-1,23389,2740
10,0,270,156
10,1,834,296
10,2,1794,444
10,3,2948,692
10,4,4414,1044
10,5,6286,1238
10,6,8458,1498
10,7,10796,1594
10,8,13130,1698
10,9,15116,1788
10,10,17318,1930
10,11,19654,2044
10,12,21950,2208
10,13,24252,2262
10,14,26522,2444
10,15,28622,2542
10,16,30786,2638
10,17,33076,2736
10,18,35388,2872
10,19,37512,3000
10,20,39452,3196
10,21,41132,3558
10,22,42612,3918
10,23,43720,4320
10,24,44692,4670
10,25,45268,4988
10,26,45754,5150
10,27,46102,5240
10,28,46500,5324
10,29,46778,5470
11,-1,6596,1852
11,0,36,60
11,1,176,146
11,2,440,208
11,3,732,314
11,4,1140,462
11,5,1746,608
11,6,2354,704
11,7,3160,950
11,8,3930,1218
11,9,4798,1342
11,10,5634,1530
11,11,6364,1690
11,12,7022,1842
11,13,7742,2048
11,14,8264,2306
11,15,8888,2552
11,16,9516,2736
11,17,10066,2856
11,18,10532,2970
11,19,10914,3036
11,20,11284,3082
11,21,11620,3160
11,22,11910,3228
11,23,12158,3290
11,24,12396,3366
11,25,12592,3408
11,26,12784,3450
11,27,13036,3562
11,28,13158,3664
11,29,13192,3702
12,-1,3587,768
12,0,10,22
12,1,28,42
12,2,74,104
12,3,166,152
12,4,308,202
12,5,470,256
12,6,618,306
12,7,812,398
12,8,1118,464
12,9,1488,528
12,10,1894,564
12,11,2322,592
12,12,2774,640
12,13,3242,692
12,14,3770,752
12,15,4300,806
12,16,4834,878
12,17,5292,936
12,18,5680,1038
12,19,5966,1140
12,20,6268,1184
12,21,6526,1236
12,22,6674,1250
12,23,6802,1282
12,24,6926,1314
12,25,7048,1370
12,26,7108,1438
12,27,7130,1482
12,28,7154,1502
12,29,7174,1526
13,-1,6231,1948
13,0,90,122
13,1,352,322
13,2,808,402
13,3,1272,456
13,4,1772,654
13,5,2374,866
13,6,2964,1032
13,7,3594,1158
13,8,4300,1258
13,9,4964,1360
13,10,5554,1464
13,11,6076,1600
13,12,6674,1738
13,13,7196,1892
13,14,7776,2106
13,15,8298,2304
13,16,8846,2494
13,17,9390,2732
13,18,9828,2874
13,19,10276,2932
13,20,10734,3048
13,21,11078,3214
13,22,11338,3330
13,23,11610,3408
13,24,11934,3534
13,25,12142,3642
13,26,12240,3736
13,27,12326,3776
13,28,12418,3824
13,29,12462,3894
14,-1,46033,8176
14,0,176,202
14,1,654,574
14,2,1636,908
14,3,3752,1304
14,4,6750,1878
14,5,10648,2672
14,6,14448,3064
14,7,19412,3916
14,8,25426,4322
14,9,30796,4452
14,10,36286,4746
14,11,41870,4974
14,12,47284,5350
14,13,51690,6150
14,14,54950,6914
14,15,57734,7806
14,16,60902,8560
14,17,65340,9392
14,18,70284,10316
14,19,74940,10776
14,20,79372,11532
14,21,82700,12628
14,22,84934,13704
14,23,86906,14584
14,24,88590,14944
14,25,89826,15466
14,26,90504,15742
14,27,91138,15916
14,28,91776,16182
14,29,92066,16350
15,-1,132330,10170
15,0,854,734
15,1,4892,1892
15,2,14042,3402
15,3,26808,4002
15,4,39124,4406
15,5,51910,4972
15,6,65538,5500
15,7,81056,6248
15,8,98106,6482
15,9,114630,6896
15,10,131086,7242
15,11,146660,7872
15,12,161594,8408
15,13,177000,9174
15,14,190806,10624
15,15,200686,11816
15,16,208082,12702
15,17,214380,12996
15,18,220996,13338
15,19,226654,14366
15,20,232498,15330
15,21,237840,16076
15,22,242846,16414
15,23,248714,16860
15,24,253252,17622
15,25,257126,18212
15,26,260536,18474
15,27,262996,19294
15,28,264130,20060
15,29,264660,20338
16,-1,6024,1330
16,0,42,64
16,1,200,120
16,2,584,312
16,3,1172,452
16,4,1942,538
16,5,2814,626
16,6,3628,720
16,7,4400,856
16,8,5032,1002
16,9,5622,1098
16,10,6194,1182
16,11,6660,1268
16,12,7074,1328
16,13,7394,1412
16,14,7766,1588
16,15,8214,1656
16,16,8684,1738
16,17,9146,1840
16,18,9572,1922
16,19,9940,2054
16,20,10294,2136
16,21,10618,2210
16,22,10934,2306
16,23,11254,2374
16,24,11508,2436
16,25,11724,2478
16,26,11890,2538
16,27,11984,2600
16,28,12020,2626
16,29,12048,2658
17,-1,6538,1892
17,0,76,50
17,1,174,130
17,2,242,206
17,3,486,414
17,4,796,544
17,5,1074,752
17,6,1402,940
17,7,1604,1044
17,8,1946,1208
17,9,2408,1316
17,10,2938,1364
17,11,3504,1434
17,12,4128,1534
17,13,4840,1672
17,14,5530,1828
17,15,6180,2022
17,16,6758,2258
17,17,7354,2394
17,18,8052,2584
17,19,8876,2660
17,20,9702,2710
17,21,10602,2756
17,22,11464,2866
17,23,12150,3092
17,24,12556,3342
17,25,12780,3520
17,26,12888,3642
17,27,12958,3686
17,28,13026,3736
17,29,13076,3780
18,-1,6837,2422
18,0,32,46
18,1,228,210
18,2,424,386
18,3,538,488
18,4,580,552
18,5,640,642
18,6,852,938
18,7,1304,1268
18,8,1908,1590
18,9,2740,1834
18,10,3726,2090
18,11,4836,2300
18,12,6074,2518
18,13,7342,2796
18,14,8462,3056
18,15,9462,3184
18,16,10374,3280
18,17,11142,3508
18,18,11676,3748
18,19,12144,3932
18,20,12438,4078
18,21,12600,4184
18,22,12790,4288
18,23,12862,4362
18,24,12970,4414
18,25,13074,4450
18,26,13216,4526
18,27,13432,4614
18,28,13616,4738
18,29,13674,4840
19,-1,3432,964
19,0,24,42
19,1,108,150
19,2,262,206
19,3,414,272
19,4,530,312
19,5,636,356
19,6,748,426
19,7,964,566
19,8,1260,664
19,9,1590,772
19,10,1926,830
19,11,2238,884
19,12,2512,926
19,13,2798,992
19,14,3142,1100
19,15,3494,1182
19,16,3866,1228
19,17,4214,1284
19,18,4548,1364
19,19,4820,1412
19,20,5084,1464
19,21,5354,1484
19,22,5644,1512
19,23,5928,1562
19,24,6190,1596
19,25,6404,1624
19,26,6596,1684
19,27,6758,1776
19,28,6840,1866
19,29,6864,1922
20,-1,5415,1600
20,0,16,30
20,1,102,126
20,2,326,238
20,3,584,362
