cloud_id,slice_id,area,perimeter
6,-1,5371,1354
6,0,42,66
6,1,240,198
6,2,494,262
6,3,770,360
6,4,1092,468
6,5,1570,586
6,6,2060,690
6,7,2514,768
6,8,3140,928
6,9,3940,1052
6,10,4722,1150
6,11,5446,1242
6,12,6076,1294
6,13,6668,1330
6,14,7294,1386
6,15,7958,1506
6,16,8586,1676
6,17,9238,1828
6,18,9710,1936
6,19,9964,2026
6,20,10176,2120
6,21,10346,2268
6,22,10450,2370
6,23,10482,2418
6,24,10528,2446
6,25,10570,2472
6,26,10622,2544
6,27,10676,2602
6,28,10710,2664
6,29,10742,2704
7,-1,66483,7846
7,0,396,300
7,1,1668,656
7,2,3758,1106
7,3,6658,1770
7,4,10086,2232
7,5,13754,2924
7,6,17894,3648
7,7,22774,4602
7,8,28816,5340
7,9,36198,6074
7,10,44146,6556
7,11,52148,6970
7,12,60028,7216
7,13,67242,7706
7,14,74024,8244
7,15,80586,8630
7,16,86930,9048
7,17,92398,9492
7,18,98422,9958
7,19,104182,10384
7,20,109366,10960
7,21,114448,11632
7,22,119186,12176
7,23,123494,12810
7,24,126978,13508
7,25,129720,14178
7,26,131656,14800
7,27,132506,15258
7,28,132820,15566
7,29,132966,15682
8,-1,4837,1274
8,0,48,46
8,1,142,98
8,2,274,150
8,3,420,244
8,4,604,326
8,5,842,424
8,6,1100,552
8,7,1288,662
8,8,1488,714
8,9,1778,800
8,10,2228,934
8,11,2764,1028
8,12,3270,1142
8,13,3848,1286
8,14,4398,1432
8,15,4918,1496
8,16,5444,1534
8,17,5980,1568
8,18,6378,1592
8,19,6796,1670
8,20,7204,1790
8,21,7636,1850
8,22,8082,1928
8,23,8476,2002
8,24,8792,2114
8,25,9122,2240
8,26,9388,2392
8,27,9560,2464
8,28,9656,2494
8,29,9674,2546
9,-1,3254,852
9,0,22,34
9,1,56,102
9,2,102,150
9,3,208,246
9,4,388,316
9,5,634,382
9,6,876,434
9,7,1094,488
9,8,1320,516
9,9,1572,546
9,10,1884,586
9,11,2244,634
9,12,2566,706
9,13,2810,784
9,14,3058,878
9,15,3392,944
9,16,3724,1014
9,17,4070,1074
9,18,4426,1126
9,19,4776,1154
9,20,5140,1202
9,21,5506,1262
9,22,5854,1336
9,23,6154,1434
9,24,6308,1518
9,25,6406,1572
9,26,6448,1632
9,27,6486,1666
9,28,6502,1690
9,29,6508,1702
10,-1,3883,1250
10,0,22,30
10,1,76,58
10,2,220,224
10,3,414,416
10,4,716,516
10,5,1038,648
10,6,1412,762
10,7,1814,850
10,8,2240,958
10,9,2646,1034
10,10,3058,1116
10,11,3516,1224
10,12,3938,1338
10,13,4376,1456
10,14,4842,1510
10,15,5324,1540
10,16,5778,1616
10,17,6162,1704
10,18,6446,1814
10,19,6684,1902
10,20,6858,1966
10,21,7030,2022
10,22,7214,2070
10,23,7378,2142
10,24,7520,2224
10,25,7626,2308
10,26,7690,2396
10,27,7734,2448
10,28,7756,2482
