cloud_id,slice_id,area,perimeter
8,-1,86579,8156
8,0,620,354
8,1,2430,1148
8,2,7132,2050
8,3,12774,2716
8,4,19474,3452
8,5,28570,3938
8,6,37412,4520
8,7,45404,5024
8,8,53058,5368
8,9,61194,5872
8,10,70392,6064
8,11,79894,6226
8,12,89356,6412
8,13,97832,7022
8,14,104690,7976
8,15,109776,8520
8,16,114166,8814
8,17,118518,9264
8,18,123456,9816
8,19,129008,10260
8,20,134568,10680
8,21,139830,11020
8,22,145376,11470
8,23,151720,12106
8,24,158474,12872
8,25,164714,13718
8,26,169500,14894
8,27,172050,15780
8,28,172780,16052
8,29,173158,16310
9,-1,6398,1928
9,0,40,38
9,1,130,128
9,2,258,216
9,3,436,290
9,4,716,362
9,5,994,402
9,6,1408,594
9,7,2106,862
9,8,3036,1138
9,9,4170,1520
9,10,5036,1942
9,11,5556,2208
9,12,5916,2364
9,13,6478,2510
9,14,7116,2616
9,15,7754,2728
9,16,8244,2804
9,17,8666,2850
9,18,9068,2912
9,19,9442,2980
9,20,9800,3044
9,21,10126,3114
9,22,10542,3246
9,23,10908,3316
9,24,11270,3384
9,25,11688,3462
9,26,12166,3508
9,27,12544,3678
9,28,12724,3784
9,29,12796,3850
10,-1,3500,926
10,0,14,26
10,1,56,48
10,2,116,102
10,3,224,190
10,4,384,294
10,5,582,382
10,6,832,466
10,7,1166,568
10,8,1592,660
10,9,2080,712
10,10,2584,746
10,11,2914,786
10,12,3212,864
10,13,3488,916
10,14,3756,970
10,15,4032,1014
10,16,4292,1050
10,17,4522,1086
10,18,4754,1106
10,19,4990,1144
10,20,5238,1214
10,21,5482,1270
10,22,5748,1340
10,23,6002,1376
10,24,6270,1418
10,25,6524,1494
10,26,6716,1596
10,27,6858,1666
10,28,6976,1766
10,29,7000,1846
11,-1,11172,2626
11,0,88,94
11,1,358,296
11,2,1070,570
11,3,2158,886
11,4,3480,1100
11,5,4886,1294
11,6,6050,1602
11,7,7092,1932
11,8,8118,2174
11,9,8998,2418
11,10,9898,2842
11,11,11096,3192
11,12,12450,3342
11,13,13510,3464
11,14,14628,3566
11,15,15722,3664
11,16,16778,3766
11,17,17844,3826
11,18,18810,3990
11,19,19578,4226
11,20,20202,4430
11,21,20646,4550
11,22,21054,4632
11,23,21390,4760
11,24,21638,4850
11,25,21880,4964
11,26,22058,5088
11,27,22212,5160
11,28,22290,5204
11,29,22344,5250
12,-1,4313,1392
12,0,62,84
12,1,150,140
12,2,348,234
12,3,722,306
12,4,1042,406
12,5,1392,532
12,6,1836,660
12,7,2136,754
12,8,2370,886
12,9,2568,998
12,10,2742,1132
12,11,3030,1242
12,12,3360,1318
12,13,3710,1386
12,14,4024,1456
12,15,4388,1550
12,16,4804,1720
12,17,5338,1878
12,18,5852,1956
12,19,6384,1992
12,20,6874,2132
12,21,7274,2236
12,22,7618,2302
12,23,7888,2382
12,24,8038,2498
12,25,8176,2568
12,26,8378,2626
12,27,8512,2696
12,28,8590,2734
12,29,8626,2782
13,-1,8147,1814
13,0,94,78
13,1,374,192
13,2,698,322
13,3,1004,480
13,4,1184,646
13,5,1330,750
13,6,1548,946
13,7,2170,1094
13,8,2936,1156
13,9,3744,1266
13,10,4690,1344
13,11,5720,1454
13,12,6784,1676
13,13,7908,1740
13,14,9022,1852
13,15,9964,1938
13,16,10806,2040
13,17,11846,2218
13,18,12828,2324
13,19,13812,2428
13,20,14608,2732
13,21,15244,2922
13,22,15572,3074
13,23,15754,3220
13,24,15814,3296
13,25,15936,3356
13,26,16088,3438
13,27,16208,3512
13,28,16266,3576
13,29,16294,3624
15,-1,8112,1442
15,0,46,64
15,1,136,144
15,2,370,276
15,3,744,428
15,4,1214,516
15,5,1680,560
15,6,2196,644
15,7,2782,804
15,8,3506,888
15,9,4286,950
15,10,5046,996
15,11,5756,1074
15,12,6444,1202
15,13,7068,1306
15,14,7718,1410
15,15,8432,1488
15,16,9208,1590
15,17,10052,1670
15,18,10898,1728
15,19,11692,1812
15,20,12508,1904
15,21,13216,2004
15,22,13894,2064
15,23,14548,2202
15,24,15124,2356
15,25,15526,2528
15,26,15808,2632
15,27,15994,2712
15,28,16140,2792
15,29,16224,2876
16,-1,16138,4104
16,0,216,188
16,1,720,388
16,2,1372,570
16,3,2036,800
16,4,2648,1024
16,5,3334,1230
16,6,4106,1428
16,7,5050,1634
16,8,6056,1926
16,9,7188,2198
16,10,8302,2474
16,11,9530,2778
16,12,11062,3108
16,13,12926,3474
16,14,15038,3924
16,15,17358,4272
16,16,19730,4574
16,17,21804,4976
16,18,23612,5382
16,19,25392,5846
16,20,27166,6226
16,21,28684,6716
16,22,29904,7112
16,23,30700,7428
16,24,31164,7696
16,25,31426,7814
16,26,31748,7912
16,27,32032,8008
16,28,32230,8142
16,29,32276,8206
17,-1,5856,1674
17,0,50,70
17,1,316,156
17,2,554,236
17,3,794,340
17,4,992,464
17,5,1156,638
17,6,1424,722
17,7,1860,852
17,8,2468,980
17,9,2998,1152
17,10,3242,1292
17,11,3454,1392
17,12,3630,1522
17,13,3696,1626
17,14,3850,1720
17,15,4224,1902
17,16,4856,2002
17,17,5536,2094
17,18,6306,2212
17,19,6958,2254
17,20,7720,2344
17,21,8402,2432
17,22,9030,2506
17,23,9688,2558
17,24,10172,2660
17,25,10616,2726
17,26,11006,2890
17,27,11398,3074
17,28,11620,3220
17,29,11712,3344
18,-1,5509,1652
18,0,68,60
18,1,298,198
18,2,488,346
18,3,598,422
18,4,750,506
18,5,928,608
18,6,1224,790
18,7,1692,906
18,8,2192,1006
18,9,2838,1158
18,10,3626,1282
18,11,4464,1380
18,12,5364,1492
18,13,6192,1716
18,14,6938,1892
18,15,7590,2080
18,16,8190,2162
18,17,8770,2258
18,18,9260,2404
18,19,9676,2538
18,20,9960,2742
18,21,10192,2958
18,22,10342,3056
18,23,10510,3092
18,24,10662,3112
18,25,10780,3150
18,26,10888,3192
18,27,10964,3234
18,28,11004,3278
18,29,11018,3302
19,-1,7121,1312
19,0,12,20
19,1,40,54
19,2,152,176
19,3,366,328
19,4,728,572
19,5,1324,790
19,6,2030,846
19,7,2798,1014
19,8,3694,1122
19,9,4632,1198
19,10,5526,1256
19,11,6366,1344
19,12,7132,1432
19,13,7832,1464
19,14,8580,1538
19,15,9304,1630
19,16,9956,1740
19,17,10476,1804
19,18,11012,1842
19,19,11580,1880
19,20,12138,1950
19,21,12646,2036
19,22,13114,2110
19,23,13512,2192
19,24,13830,2298
19,25,14024,2398
19,26,14110,2492
19,27,14166,2556
19,28,14212,2580
19,29,14242,2618
21,-1,3469,1048
21,0,12,28
21,1,62,94
21,2,210,198
21,3,460,316
21,4,782,472
21,5,1178,644
21,6,1594,766
21,7,2068,928
21,8,2478,1020
21,9,2848,1088
21,10,3194,1144
21,11,3506,1198
21,12,3766,1244
21,13,4006,1274
21,14,4244,1314
21,15,4480,1354
21,16,4730,1376
21,17,4990,1416
21,18,5234,1448
21,19,5470,1480
21,20,5722,1504
21,21,5970,1586
21,22,6198,1650
21,23,6368,1720
21,24,6534,1830
21,25,6726,1910
21,26,6858,2004
21,27,6914,2044
21,28,6924,2070
21,29,6938,2094
22,-1,3829,1014
22,0,28,48
22,1,120,114
22,2,180,146
22,3,246,180
22,4,332,264
22,5,530,442
22,6,750,614
22,7,1086,744
22,8,1508,882
22,9,1998,1008
22,10,2564,1082
22,11,3156,1152
22,12,3734,1214
22,13,4152,1258
22,14,4574,1304
22,15,4928,1378
22,16,5278,1396
22,17,5616,1426
22,18,5934,1456
22,19,6278,1502
22,20,6610,1532
22,21,6910,1576
22,22,7158,1674
22,23,7320,1782
22,24,7432,1866
22,25,7514,1916
22,26,7574,1942
22,27,7620,1964
22,28,7648,1998
22,29,7658,2026
23,-1,33930,4104
23,0,314,254
23,1,1518,732
23,2,3062,1000
23,3,4412,1276
23,4,5630,1464
23,5,7388,1972
23,6,9546,2382
23,7,11678,2738
23,8,13800,3078
23,9,16188,3246
23,10,18880,3470
23,11,21748,3594
23,12,24676,3710
23,13,27712,3912
23,14,30950,4110
23,15,34192,4310
23,16,37564,4610
23,17,41032,4850
23,18,44484,4986
23,19,47952,5154
23,20,51092,5456
23,21,53976,5694
23,22,56800,5906
23,23,59624,6134
23,24,62142,6446
23,25,64298,6802
23,26,66104,7292
23,27,67272,7854
23,28,67708,8060
23,29,67860,8206
24,-1,9509,1622
24,0,28,46
24,1,142,162
24,2,430,356
24,3,1034,628
24,4,1834,830
24,5,2856,950
24,6,3922,1018
24,7,4968,1070
24,8,5980,1130
24,9,7008,1164
24,10,8054,1224
24,11,9070,1302
24,12,10048,1454
24,13,10986,1596
24,14,11922,1682
24,15,12790,1812
24,16,13658,1964
24,17,14556,2000
24,18,15436,2056
24,19,16216,2114
24,20,16932,2218
24,21,17496,2354
24,22,17926,2488
24,23,18178,2576
24,24,18434,2712
24,25,18622,2822
24,26,18744,2976
24,27,18904,3086
24,28,18998,3198
24,29,19018,3242
25,-1,6319,1848
25,0,58,82
25,1,220,168
25,2,448,216
25,3,692,290
25,4,942,548
25,5,1250,764
25,6,1664,938
25,7,2166,1170
25,8,2752,1348
25,9,3502,1608
25,10,4462,1746
25,11,5416,1844
25,12,6286,1996
25,13,6980,2096
25,14,7618,2136
25,15,8282,2182
25,16,9030,2262
25,17,9786,2362
25,18,10372,2492
25,19,10876,2652
25,20,11260,2822
25,21,11626,2956
25,22,11910,3110
25,23,12040,3230
25,24,12088,3324
25,25,12182,3432
25,26,12322,3542
25,27,12438,3590
25,28,12550,3628
25,29,12638,3688
26,-1,139479,15732
26,0,812,326
26,1,2840,944
26,2,5782,1386
26,3,8128,1800
26,4,11728,2144
26,5,15422,2618
26,6,19800,4290
26,7,26686,5966
26,8,34818,6920
26,9,46396,9382
26,10,59602,10464
26,11,75584,12098
26,12,92936,12762
26,13,110632,13638
26,14,129878,14930
26,15,148756,16054
26,16,167910,16920
26,17,186564,18252
26,18,202902,20292
26,19,215386,22070
26,20,226510,23282
26,21,237298,24324
26,22,245678,25128
26,23,252750,25608
26,24,258752,26616
26,25,266726,27686
26,26,273590,28988
26,27,277202,30616
26,28,278400,31244
26,29,278958,31462
27,-1,5942,1548
27,0,66,66
27,1,296,206
27,2,526,342
27,3,948,506
27,4,1480,540
27,5,2028,606
27,6,2648,694
27,7,3190,788
27,8,3672,832
27,9,4116,874
27,10,4542,928
27,11,4872,1026
27,12,5108,1086
27,13,5440,1168
27,14,5842,1308
27,15,6314,1432
27,16,6784,1544
27,17,7266,1716
27,18,7718,1862
27,19,8272,1972
27,20,8764,2000
27,21,9278,2056
27,22,9810,2130
27,23,10334,2218
27,24,10778,2358
27,25,11162,2484
27,26,11496,2670
27,27,11686,2860
27,28,11826,3018
27,29,11884,3092
28,-1,3089,1010
