cloud_id,slice_id,area,perimeter
7,-1,5218,1626
7,0,44,74
7,1,198,216
7,2,578,438
7,3,1048,540
7,4,1682,776
7,5,2500,990
7,6,3350,1254
7,7,4326,1494
7,8,5312,1628
7,9,6246,1770
7,10,6850,1888
7,11,7426,2062
7,12,7950,2238
7,13,8362,2344
7,14,8708,2434
7,15,8988,2500
7,16,9276,2566
7,17,9518,2688
7,18,9620,2802
7,19,9684,2866
7,20,9718,2916
7,21,9766,2936
7,22,9848,2980
7,23,9950,3018
7,24,10050,3064
7,25,10120,3100
7,26,10196,3132
7,27,10308,3178
7,28,10404,3200
7,29,10436,3246
8,-1,5013,1170
8,0,94,124
8,1,260,236
8,2,494,290
8,3,736,344
8,4,1062,412
8,5,1396,470
8,6,1716,548
8,7,2102,664
8,8,2540,748
8,9,3068,864
8,10,3576,938
8,11,4094,1002
8,12,4668,1052
8,13,5260,1116
8,14,5908,1196
8,15,6500,1284
8,16,6906,1324
8,17,7272,1394
8,18,7632,1440
8,19,7968,1476
8,20,8296,1544
8,21,8586,1662
8,22,8870,1732
8,23,9152,1778
8,24,9422,1824
8,25,9638,1944
8,26,9774,2050
8,27,9922,2196
8,28,10016,2298
8,29,10026,2338
9,-1,7916,2284
9,0,24,40
9,1,324,244
9,2,992,532
9,3,1752,790
9,4,2642,1038
9,5,3802,1096
9,6,4928,1154
9,7,5946,1266
9,8,6962,1400
9,9,8034,1526
9,10,8880,1796
9,11,9674,2022
9,12,10320,2194
9,13,11074,2456
9,14,11732,2662
9,15,12094,2934
9,16,12370,3100
9,17,12612,3250
9,18,12920,3354
9,19,13298,3460
9,20,13638,3536
9,21,13952,3622
9,22,14288,3720
9,23,14742,3832
9,24,15112,3944
9,25,15378,4120
9,26,15600,4294
9,27,15716,4426
9,28,15800,4514
9,29,15832,4566
10,-1,11580,2762
10,0,40,44
10,1,186,102
10,2,384,200
10,3,744,298
10,4,1256,442
10,5,1932,606
10,6,2640,780
10,7,3424,908
10,8,4100,1018
10,9,4810,1090
10,10,5630,1278
10,11,6884,1662
10,12,8492,1974
10,13,10342,2224
10,14,11986,2456
10,15,13580,2732
10,16,14966,2898
10,17,16298,3198
10,18,17190,3600
10,19,17754,3852
10,20,18392,4044
10,21,19000,4260
10,22,19694,4414
10,23,20600,4560
10,24,21546,4734
10,25,22342,4950
10,26,22878,5224
10,27,23018,5398
10,28,23108,5468
10,29,23160,5520
11,-1,27890,5656
11,0,326,222
11,1,1452,772
11,2,2174,992
11,3,2946,1238
11,4,3774,1444
11,5,4914,1756
11,6,6584,2136
11,7,9632,2594
11,8,12658,2972
11,9,15764,3708
11,10,17578,4286
11,11,19486,4702
11,12,20916,5230
11,13,22912,5854
11,14,24552,6098
11,15,26036,6292
11,16,28068,6690
11,17,29988,7136
11,18,32376,7442
11,19,34976,7996
11,20,37360,8674
11,21,40738,9040
11,22,43864,9268
11,23,46578,9556
11,24,48952,9680
11,25,50950,9942
11,26,52502,10396
11,27,54026,10620
11,28,55316,10898
11,29,55780,11310
12,-1,369391,25614
12,0,4600,1310
12,1,14800,2228
12,2,25474,3200
12,3,38212,4354
12,4,51854,6476
12,5,70328,7888
12,6,95516,9232
12,7,117718,10214
12,8,139892,10622
12,9,161316,12214
12,10,174666,13948
12,11,188618,16686
12,12,211072,19196
12,13,236042,22066
12,14,268356,25106
12,15,300170,27482
12,16,335726,31072
12,17,377522,32946
12,18,420120,34318
12,19,464082,35530
12,20,507012,37120
12,21,547996,37942
12,22,589988,39234
12,23,627838,41400
12,24,663088,42400
12,25,691974,43846
12,26,715604,46436
12,27,729574,48498
12,28,736626,50346
12,29,738782,51226
13,-1,3384,948
13,0,8,18
13,1,50,78
13,2,84,128
13,3,122,162
13,4,176,186
13,5,244,238
13,6,312,310
13,7,404,394
13,8,530,458
13,9,724,508
13,10,980,578
13,11,1282,650
13,12,1606,730
13,13,2002,784
13,14,2384,820
13,15,2764,862
13,16,3142,910
13,17,3508,1010
13,18,3954,1150
13,19,4446,1202
13,20,4934,1236
13,21,5358,1304
13,22,5734,1390
13,23,6024,1460
13,24,6276,1516
13,25,6494,1610
13,26,6620,1724
13,27,6698,1794
13,28,6744,1860
13,29,6768,1894
14,-1,5421,1510
14,0,34,38
14,1,126,118
14,2,250,234
14,3,460,306
14,4,700,382
14,5,970,470
14,6,1276,550
14,7,1638,722
14,8,2010,858
14,9,2430,946
14,10,2856,1038
14,11,3304,1108
14,12,3806,1190
14,13,4354,1258
14,14,4972,1356
14,15,5654,1470
14,16,6312,1542
14,17,6928,1622
14,18,7512,1736
14,19,8064,1848
14,20,8602,1960
14,21,9140,2140
14,22,9564,2284
14,23,9826,2426
14,24,10090,2518
14,25,10348,2632
14,26,10592,2768
14,27,10766,2900
14,28,10834,2994
14,29,10842,3018
15,-1,6948,1758
15,0,80,96
15,1,248,206
15,2,470,254
15,3,736,306
15,4,968,406
15,5,1426,570
15,6,1990,668
15,7,2468,702
15,8,2892,788
15,9,3234,874
15,10,3482,1028
15,11,3740,1130
15,12,4010,1254
15,13,4440,1444
15,14,4978,1550
15,15,5578,1618
15,16,6190,1656
15,17,6930,1788
15,18,7762,1826
15,19,8622,1900
15,20,9358,2020
15,21,10070,2096
15,22,10812,2240
15,23,11532,2432
15,24,12198,2672
15,25,12732,2886
15,26,13200,3086
15,27,13596,3210
15,28,13834,3394
15,29,13896,3508
16,-1,9805,1812
16,0,60,86
16,1,382,252
16,2,918,356
16,3,1502,532
16,4,1984,576
16,5,2570,666
16,6,3308,834
16,7,4040,914
16,8,4644,1000
16,9,5402,1216
16,10,6082,1628
16,11,6464,1870
16,12,6966,2080
16,13,7788,2314
16,14,8834,2458
16,15,10000,2530
16,16,11100,2590
16,17,12110,2654
16,18,13138,2706
16,19,14174,2754
16,20,15084,2794
16,21,16012,2848
16,22,16914,2914
16,23,17674,3040
16,24,18164,3156
16,25,18640,3210
16,26,19072,3290
16,27,19400,3418
16,28,19534,3544
16,29,19610,3620
17,-1,85609,8632
17,0,752,596
17,1,3382,1250
17,2,7198,2082
17,3,12582,2904
17,4,19002,3826
17,5,26818,4420
17,6,35832,5102
17,7,46106,5846
17,8,58030,6606
17,9,70826,7236
17,10,81952,8436
17,11,91338,9818
17,12,100586,10592
17,13,108676,11220
17,14,115630,11602
17,15,121742,12132
17,16,126862,12636
17,17,132618,13154
17,18,138298,13740
17,19,142938,14226
17,20,147386,14400
17,21,151992,14662
17,22,156486,14806
17,23,161092,15008
17,24,164960,15596
17,25,166814,15984
17,26,168172,16184
17,27,169338,16524
17,28,170722,16862
17,29,171218,17262
18,-1,4400,1532
18,0,38,32
18,1,102,60
18,2,176,100
18,3,244,134
18,4,356,210
18,5,614,346
18,6,1034,498
18,7,1582,640
18,8,2206,776
18,9,2736,956
18,10,3198,1194
18,11,3740,1402
18,12,4298,1542
18,13,4882,1668
18,14,5492,1778
18,15,6044,1954
18,16,6530,2090
18,17,6920,2254
18,18,7262,2398
18,19,7556,2520
18,20,7768,2630
18,21,7940,2686
18,22,8078,2768
18,23,8194,2822
18,24,8314,2860
18,25,8436,2894
18,26,8570,2934
18,27,8696,2956
18,28,8778,3010
18,29,8800,3060
19,-1,3604,1120
19,0,32,50
19,1,142,132
19,2,320,248
19,3,556,354
19,4,802,436
19,5,1012,534
19,6,1210,620
19,7,1440,714
19,8,1704,812
19,9,2066,908
19,10,2484,964
19,11,2902,1016
19,12,3310,1094
19,13,3644,1178
19,14,3984,1216
19,15,4298,1234
19,16,4624,1288
19,17,4932,1356
19,18,5210,1458
19,19,5488,1540
19,20,5778,1568
19,21,6074,1602
19,22,6398,1678
19,23,6710,1794
19,24,6924,1944
19,25,7016,2014
19,26,7102,2068
19,27,7166,2140
19,28,7202,2216
19,29,7208,2238
20,-1,3594,1730
20,0,66,70
20,1,184,180
20,2,316,288
20,3,508,346
20,4,758,378
20,5,978,430
20,6,1244,490
20,7,1476,590
20,8,1656,698
20,9,1848,796
20,10,2132,954
20,11,2496,1118
20,12,2900,1236
20,13,3218,1352
20,14,3542,1532
20,15,3972,1684
20,16,4474,1794
20,17,4860,1966
20,18,5166,2156
20,19,5506,2336
20,20,5880,2482
20,21,6184,2640
20,22,6472,2822
20,23,6626,2954
20,24,6734,3050
20,25,6858,3168
20,26,6998,3266
20,27,7110,3366
20,28,7168,3424
20,29,7188,3456
21,-1,4018,1054
21,0,24,24
21,1,60,76
21,2,184,174
21,3,354,254
21,4,582,360
21,5,936,462
21,6,1272,532
21,7,1560,578
21,8,1838,642
21,9,2154,770
21,10,2468,892
21,11,2798,990
21,12,3130,1050
21,13,3466,1098
21,14,3802,1136
21,15,4180,1188
21,16,4598,1238
21,17,5020,1274
21,18,5404,1324
21,19,5760,1374
21,20,6126,1424
21,21,6506,1522
21,22,6888,1568
21,23,7236,1650
21,24,7522,1736
21,25,7758,1860
21,26,7882,1934
21,27,7962,1996
21,28,8010,2058
21,29,8036,2096
22,-1,24752,4740
22,0,218,186
22,1,938,394
22,2,1808,574
22,3,3046,814
22,4,4434,978
22,5,5546,1302
22,6,6940,1558
22,7,8316,1908
22,8,9696,2182
22,9,11598,2354
22,10,13776,2650
22,11,16052,3002
22,12,18328,3528
22,13,20496,4000
22,14,22680,4372
22,15,25204,4690
22,16,27986,4938
22,17,30544,5288
22,18,33086,5704
22,19,35186,6230
22,20,37546,6776
22,21,40250,7182
22,22,43228,7492
22,23,45484,7970
22,24,47204,8422
22,25,48210,8784
22,26,48718,9022
22,27,49208,9276
22,28,49432,9404
22,29,49504,9476
23,-1,27698,4890
23,0,84,64
23,1,252,168
23,2,808,478
23,3,1692,828
23,4,2480,1224
23,5,3966,1626
23,6,5522,1960
23,7,7142,2354
23,8,9050,2784
23,9,11320,3228
23,10,13942,3490
23,11,16810,3738
23,12,19868,3846
23,13,22930,3938
23,14,25944,4058
23,15,28806,4414
23,16,31402,4936
23,17,34024,5446
23,18,36784,5814
23,19,39448,6220
23,20,42144,6644
23,21,44716,7106
23,22,47264,7598
23,23,49286,8102
23,24,50924,8430
23,25,52520,8732
23,26,53858,9066
23,27,54850,9338
23,28,55278,9628
23,29,55396,9772
24,-1,3162,1032
24,0,26,44
24,1,106,138
24,2,214,266
24,3,372,372
24,4,632,456
24,5,978,546
24,6,1402,592
24,7,1802,648
24,8,2204,698
24,9,2646,798
24,10,3070,930
24,11,3482,1016
24,12,3876,1126
24,13,4224,1230
24,14,4536,1336
24,15,4788,1412
24,16,5002,1460
24,17,5180,1520
24,18,5330,1562
24,19,5476,1616
24,20,5580,1684
24,21,5676,1728
24,22,5798,1764
24,23,5906,1814
24,24,6002,1870
24,25,6108,1914
24,26,6224,1936
24,27,6280,2002
24,28,6316,2040
24,29,6324,2062
25,-1,15888,2690
25,0,230,130
25,1,566,230
25,2,1066,404
25,3,1798,502
25,4,2604,756
25,5,3256,1006
25,6,3634,1186
25,7,3832,1296
25,8,4124,1476
25,9,4886,1750
25,10,6192,2074
25,11,7636,2328
25,12,9336,2432
25,13,11158,2582
25,14,13004,2670
25,15,14716,2744
25,16,16354,2914
25,17,17868,3192
25,18,19396,3408
