cloud_id,slice_id,area,perimeter
16,17,44156,5234
16,18,46460,5366
16,19,49346,5610
16,20,51962,6052
16,21,53342,6432
16,22,54724,6634
16,23,56196,6772
16,24,57508,6950
16,25,58572,7250
16,26,59744,7386
16,27,60790,7868
16,28,61458,8420
16,29,61764,8618
17,-1,3409,934
17,0,18,32
17,1,82,106
17,2,252,196
17,3,512,286
17,4,774,346
17,5,1106,410
17,6,1462,468
17,7,1840,532
17,8,2268,628
17,9,2772,742
17,10,3256,838
17,11,3740,946
17,12,4170,1082
17,13,4588,1134
17,14,4948,1200
17,15,5196,1238
17,16,5444,1264
17,17,5694,1280
17,18,5934,1296
17,19,6158,1342
17,20,6318,1444
17,21,6452,1544
17,22,6580,1638
17,23,6660,1704
17,24,6710,1756
17,25,6732,1782
17,26,6764,1812
17,27,6788,1832
17,28,6810,1844
17,29,6818,1866
18,-1,3816,1246
18,0,26,32
18,1,48,64
18,2,78,112
18,3,126,204
18,4,190,288
18,5,300,376
18,6,494,490
18,7,756,608
18,8,1144,742
18,9,1594,858
18,10,2032,912
18,11,2472,982
18,12,2930,1066
18,13,3366,1210
18,14,3792,1362
18,15,4224,1540
18,16,4648,1638
18,17,5098,1696
18,18,5384,1726
18,19,5688,1780
18,20,6026,1818
18,21,6370,1842
18,22,6684,1906
18,23,6956,1980
18,24,7166,2100
18,25,7346,2222
18,26,7468,2322
18,27,7556,2418
18,28,7606,2454
18,29,7632,2484
19,-1,6082,1444
19,0,30,50
19,1,180,182
19,2,470,380
19,3,872,530
19,4,1364,658
19,5,1982,772
19,6,2572,822
19,7,3192,874
19,8,3784,932
19,9,4328,996
19,10,4848,1046
19,11,5406,1078
19,12,5984,1154
19,13,6612,1340
19,14,7360,1556
19,15,8288,1680
19,16,9208,1762
19,17,10066,1842
19,18,10870,1982
19,19,11366,2126
19,20,11724,2378
19,21,11884,2554
19,22,11926,2638
19,23,11946,2668
19,24,11968,2692
19,25,12000,2730
19,26,12054,2762
19,27,12112,2798
19,28,12146,2860
19,29,12164,2886
20,-1,12920,2400
20,0,34,44
20,1,126,100
20,2,360,298
20,3,750,490
20,4,1166,648
20,5,1640,768
20,6,2114,1018
20,7,2758,1238
20,8,3670,1570
20,9,4876,1786
20,10,6206,1992
20,11,7700,2154
20,12,9178,2286
20,13,10442,2420
20,14,11782,2472
20,15,13058,2534
20,16,14288,2572
20,17,15504,2638
20,18,16770,2764
20,19,18140,2936
20,20,19530,3122
20,21,20758,3324
20,22,21874,3464
20,23,22828,3686
20,24,23630,3888
20,25,24386,4130
20,26,24966,4334
20,27,25470,4450
20,28,25762,4678
20,29,25840,4796
21,-1,4688,1174
21,0,50,62
21,1,184,136
21,2,370,204
21,3,626,288
21,4,962,436
21,5,1392,568
21,6,1822,638
21,7,2354,688
21,8,2940,724
21,9,3550,754
21,10,4182,792
21,11,4790,908
21,12,5334,992
21,13,5880,1070
21,14,6422,1132
21,15,6968,1178
21,16,7488,1238
21,17,7930,1336
21,18,8266,1534
21,19,8542,1702
21,20,8728,1812
21,21,8904,1892
21,22,9022,1982
21,23,9130,2116
21,24,9204,2184
21,25,9280,2212
21,26,9304,2250
21,27,9316,2272
21,28,9350,2314
21,29,9376,2344
22,-1,16361,3266
22,0,78,74
22,1,318,164
22,2,662,308
22,3,1036,386
22,4,1688,638
22,5,2740,800
22,6,3864,910
22,7,5012,1066
22,8,6368,1228
22,9,7868,1498
22,10,9464,1712
22,11,11254,2034
22,12,13490,2582
22,13,15852,2948
22,14,18080,3368
22,15,20170,3626
22,16,22068,3798
22,17,23916,4090
22,18,25640,4374
22,19,26892,4660
22,20,27892,4828
22,21,28982,5120
22,22,30164,5392
22,23,31026,5790
22,24,31448,6044
22,25,31772,6126
22,26,32066,6246
22,27,32362,6386
22,28,32584,6442
22,29,32722,6526
23,-1,3934,1194
23,0,42,38
23,1,90,76
23,2,260,176
23,3,514,272
23,4,780,368
23,5,1118,414
23,6,1454,464
23,7,1788,492
23,8,2126,544
23,9,2456,612
23,10,2828,744
23,11,3266,822
23,12,3694,870
23,13,4148,954
23,14,4574,1052
23,15,4944,1088
23,16,5292,1160
23,17,5662,1266
23,18,6054,1344
23,19,6418,1428
23,20,6774,1516
23,21,7028,1722
23,22,7208,1902
23,23,7350,1986
23,24,7458,2054
23,25,7554,2118
23,26,7692,2222
23,27,7770,2292
23,28,7834,2318
23,29,7868,2386
24,-1,4164,840
24,0,32,30
24,1,76,68
24,2,162,142
24,3,330,252
24,4,590,314
24,5,934,386
24,6,1202,444
24,7,1454,472
24,8,1702,510
24,9,1968,550
24,10,2288,634
24,11,2668,702
24,12,3094,762
24,13,3594,848
24,14,4086,902
24,15,4516,956
24,16,4930,1008
24,17,5308,1026
24,18,5696,1062
24,19,6074,1100
24,20,6462,1126
24,21,6876,1156
24,22,7246,1280
24,23,7544,1364
24,24,7766,1450
24,25,7928,1476
24,26,8102,1500
24,27,8236,1576
24,28,8308,1636
24,29,8328,1676
25,-1,19517,4146
25,0,154,106
25,1,316,212
25,2,674,368
25,3,1224,670
25,4,2084,998
25,5,3204,1256
25,6,4440,1536
25,7,5930,1860
25,8,7620,2198
25,9,9282,2408
25,10,11156,2686
25,11,13318,3230
25,12,15662,3700
25,13,18612,4012
25,14,21790,4192
25,15,24816,4458
25,16,27738,4866
25,17,30164,5424
25,18,31862,5878
25,19,33578,6260
25,20,35046,6858
25,21,36032,7322
25,22,36738,7544
25,23,37376,7654
25,24,37972,7762
25,25,38414,7948
25,26,38686,8064
25,27,38840,8148
25,28,38944,8226
25,29,39034,8288
26,-1,3451,994
26,0,72,80
26,1,242,160
26,2,396,228
26,3,554,310
26,4,792,398
26,5,1040,460
26,6,1356,496
26,7,1656,544
26,8,1918,606
26,9,2160,676
26,10,2392,746
26,11,2668,832
26,12,2966,902
26,13,3286,956
26,14,3616,986
26,15,3918,1024
26,16,4214,1094
26,17,4500,1180
26,18,4826,1222
26,19,5150,1304
26,20,5398,1466
26,21,5624,1574
26,22,5864,1646
26,23,6104,1694
26,24,6336,1734
26,25,6548,1754
26,26,6720,1798
26,27,6826,1904
26,28,6886,1956
26,29,6902,1984
27,-1,9057,1588
27,0,120,78
27,1,266,180
27,2,644,384
27,3,1200,518
27,4,1818,578
27,5,2432,634
27,6,3130,846
27,7,4068,1074
27,8,5018,1216
27,9,5980,1274
27,10,6892,1352
27,11,7832,1466
27,12,8980,1556
27,13,10190,1612
27,14,11380,1690
27,15,12460,1836
27,16,13350,1966
27,17,14134,2046
27,18,14812,2146
27,19,15402,2242
27,20,15946,2376
27,21,16384,2448
27,22,16748,2542
27,23,17064,2608
27,24,17386,2664
27,25,17642,2768
27,26,17822,2894
27,27,17920,3044
27,28,18048,3118
27,29,18114,3172
28,-1,8922,2276
28,0,26,38
28,1,160,146
28,2,428,248
28,3,830,326
28,4,1244,402
28,5,1548,472
28,6,1890,548
28,7,2340,644
28,8,2842,800
28,9,3338,950
28,10,3800,1130
28,11,4080,1380
28,12,4326,1644
28,13,4874,1944
28,14,5798,2142
28,15,6984,2250
28,16,8070,2394
28,17,9004,2534
28,18,10068,2670
28,19,11200,2790
28,20,12308,2960
28,21,13384,3166
28,22,14314,3324
28,23,15150,3504
28,24,15834,3714
28,25,16442,3906
28,26,16974,4064
28,27,17434,4216
28,28,17726,4388
28,29,17844,4540
29,-1,42804,7764
29,0,74,120
29,1,808,562
29,2,2086,1350
29,3,4454,2148
29,4,7206,2922
29,5,10754,3796
29,6,15522,4408
29,7,21072,5050
29,8,26604,5756
29,9,31992,6500
29,10,37420,7100
29,11,41804,7548
29,12,45138,7936
29,13,48190,8442
29,14,51638,8994
29,15,55000,9562
29,16,58280,10200
29,17,61250,10674
29,18,64268,11074
29,19,67248,11294
29,20,70150,11426
29,21,72656,11724
29,22,74844,12234
29,23,77184,12840
29,24,79456,13586
29,25,81736,14148
29,26,83488,14632
29,27,84614,14942
29,28,85344,15240
29,29,85608,15518
30,-1,7734,1792
30,0,88,134
30,1,420,320
30,2,772,442
30,3,1204,692
30,4,1678,896
30,5,2256,1012
30,6,2834,1052
30,7,3392,1130
30,8,3814,1268
30,9,4034,1470
30,10,4216,1560
30,11,4504,1628
30,12,4858,1736
30,13,5388,1842
30,14,6134,2002
30,15,7114,2224
30,16,8250,2366
30,17,9350,2444
30,18,10392,2534
30,19,11358,2570
30,20,12272,2636
30,21,13112,2786
30,22,13840,2916
30,23,14396,3054
30,24,14872,3166
30,25,15222,3260
30,26,15334,3428
30,27,15396,3498
30,28,15452,3546
30,29,15468,3580
31,-1,18801,3238
31,0,366,266
31,1,1258,496
31,2,2154,732
31,3,3398,1138
31,4,4862,1360
31,5,6192,1598
31,6,7892,1786
31,7,9322,2018
31,8,10852,2216
31,9,12590,2554
31,10,14372,2746
31,11,16352,2882
31,12,18534,2956
31,13,20638,3260
31,14,22174,3614
31,15,23482,3860
31,16,24836,4130
31,17,25930,4244
31,18,27280,4418
31,19,28388,4526
31,20,29722,4766
31,21,30972,4942
31,22,32252,5064
31,23,33722,5262
31,24,34916,5534
31,25,36012,5870
31,26,36756,6146
31,27,37180,6264
31,28,37504,6352
31,29,37602,6470
32,-1,3533,928
32,0,44,50
32,1,134,114
32,2,272,178
32,3,516,312
32,4,840,452
32,5,1272,550
32,6,1684,622
32,7,2042,688
32,8,2388,756
32,9,2644,826
32,10,2884,894
32,11,3120,974
32,12,3352,1002
32,13,3592,1040
32,14,3902,1080
32,15,4242,1108
32,16,4556,1138
32,17,4872,1172
32,18,5180,1220
32,19,5482,1260
32,20,5820,1310
32,21,6172,1348
32,22,6470,1404
32,23,6690,1530
32,24,6864,1630
32,25,7004,1750
32,26,7032,1798
32,27,7042,1818
32,28,7056,1838
32,29,7066,1854
33,-1,10280,1988
33,0,44,56
33,1,126,98
33,2,330,226
33,3,768,420
33,4,1304,468
33,5,1826,576
33,6,2412,792
33,7,3096,1038
33,8,3778,1278
33,9,4632,1506
33,10,5514,1652
33,11,6318,1818
33,12,7126,1888
33,13,8088,2022
33,14,9092,2150
33,15,10130,2268
33,16,11290,2438
33,17,12480,2584
33,18,13708,2716
33,19,14882,2898
33,20,16128,3020
33,21,16994,3158
33,22,17792,3272
33,23,18524,3390
33,24,19150,3512
33,25,19616,3636
33,26,19972,3694
33,27,20286,3746
33,28,20512,3882
33,29,20560,3970
34,-1,3834,1004
34,0,68,96
34,1,222,200
34,2,414,304
34,3,660,462
34,4,1028,610
34,5,1446,722
34,6,1944,832
34,7,2520,872
34,8,3136,896
34,9,3532,928
34,10,3912,968
34,11,4272,1040
34,12,4598,1118
34,13,4916,1180
34,14,5216,1234
34,15,5500,1284
34,16,5774,1330
34,17,6048,1394
34,18,6316,1452
34,19,6568,1496
34,20,6790,1558
34,21,6970,1610
34,22,7130,1650
34,23,7266,1710
34,24,7368,1766
34,25,7448,1802
34,26,7528,1860
34,27,7598,1914
34,28,7658,1972
34,29,7668,2002
35,-1,3151,922
35,0,70,94
35,1,242,126
35,2,422,166
35,3,620,198
35,4,802,242
35,5,968,336
35,6,1074,380
35,7,1214,460
35,8,1346,494
35,9,1490,564
35,10,1710,692
35,11,1936,804
35,12,2242,886
35,13,2582,942
35,14,2936,990
35,15,3266,1026
35,16,3602,1064
35,17,3966,1108
35,18,4300,1162
35,19,4612,1256
35,20,4888,1338
35,21,5172,1428
35,22,5458,1476
35,23,5714,1528
35,24,5934,1590
35,25,6084,1662
35,26,6202,1740
35,27,6276,1788
35,28,6294,1826
35,29,6302,1842
36,-1,8237,1746
36,0,94,146
36,1,442,360
36,2,1066,454
36,3,1778,580
36,4,2494,728
36,5,3306,794
36,6,4152,896
36,7,4886,1058
36,8,5466,1226
36,9,6016,1328
36,10,6634,1400
36,11,7354,1488
36,12,8056,1614
36,13,8778,1776
36,14,9476,1950
36,15,10282,2074
36,16,11132,2142
36,17,11996,2164
36,18,12782,2232
36,19,13450,2372
36,20,14070,2466
36,21,14596,2608
36,22,15058,2738
36,23,15390,2844
36,24,15712,2978
36,25,15950,3106
36,26,16210,3230
36,27,16386,3380
36,28,16456,3458
36,29,16474,3490
37,-1,3444,1142
37,0,10,18
37,1,30,34
37,2,46,64
37,3,90,118
37,4,232,248
37,5,426,372
37,6,646,494
37,7,938,576
37,8,1256,682
37,9,1628,786
37,10,2048,964
37,11,2472,1088
37,12,2902,1180
37,13,3324,1294
37,14,3788,1378
37,15,4200,1446
37,16,4532,1520
37,17,4822,1586
37,18,5136,1624
37,19,5440,1644
37,20,5760,1718
37,21,6030,1810
37,22,6244,1878
37,23,6484,1988
37,24,6690,2120
37,25,6774,2170
37,26,6824,2218
37,27,6854,2234
37,28,6878,2252
37,29,6888,2280
38,-1,7190,1800
38,0,54,78
38,1,244,202
38,2,510,304
38,3,792,386
38,4,1142,466
38,5,1550,582
38,6,1966,732
38,7,2444,870
38,8,2958,1006
38,9,3622,1156
38,10,4304,1230
38,11,5058,1278
38,12,5850,1382
38,13,6690,1506
38,14,7494,1606
38,15,8294,1712
38,16,9024,1832
38,17,9584,1962
38,18,10102,2104
38,19,10530,2236
38,20,10972,2416
38,21,11294,2584
38,22,11706,2734
38,23,12310,2844
38,24,12888,2944
38,25,13402,3034
38,26,13970,3216
38,27,14260,3466
38,28,14364,3564
38,29,14380,3598
39,-1,103144,10524
39,0,1058,558
39,1,5646,1678
39,2,15772,2608
39,3,27322,3330
39,4,38926,3668
39,5,49886,4426
39,6,61030,4716
39,7,72648,5132
39,8,82908,5812
39,9,90374,6678
39,10,96118,7754
39,11,99402,8640
39,12,101722,8952
39,13,104170,9410
39,14,106972,9746
39,15,109864,10574
39,16,114420,11448
39,17,120330,11896
39,18,129102,13082
39,19,139326,14076
39,20,150938,14720
39,21,161238,15058
39,22,170916,15694
39,23,179072,16446
39,24,185918,17062
39,25,193420,17754
39,26,199390,18870
39,27,203766,19986
39,28,205876,20760
39,29,206288,21046
40,-1,4279,1100
40,0,26,28
40,1,84,62
40,2,178,86
40,3,298,108
40,4,440,168
40,5,686,326
40,6,980,466
40,7,1272,582
40,8,1602,684
40,9,2042,780
40,10,2582,884
40,11,3204,960
40,12,3790,1036
40,13,4334,1132
40,14,4810,1244
40,15,5266,1296
40,16,5716,1346
40,17,6172,1438
40,18,6664,1516
40,19,7160,1620
40,20,7558,1704
40,21,7880,1794
40,22,8106,1882
40,23,8212,1948
40,24,8302,1994
40,25,8386,2030
40,26,8458,2072
40,27,8516,2128
40,28,8546,2168
40,29,8558,2198
41,-1,4373,1112
41,0,14,32
41,1,54,74
41,2,116,182
41,3,246,316
41,4,460,392
41,5,706,440
41,6,960,480
41,7,1274,560
41,8,1630,594
41,9,1994,618
41,10,2338,648
41,11,2738,688
41,12,3158,718
41,13,3526,792
41,14,3864,844
41,15,4242,880
41,16,4662,982
41,17,5102,1198
41,18,5556,1398
41,19,5996,1586
41,20,6460,1680
41,21,6888,1718
41,22,7322,1764
41,23,7728,1788
41,24,8066,1872
41,25,8308,2002
41,26,8532,2086
41,27,8658,2164
41,28,8728,2188
41,29,8746,2222
42,-1,38971,4724
42,0,110,136
42,1,248,318
42,2,606,696
42,3,1738,1346
42,4,3986,1994
42,5,7014,2366
42,6,10258,2854
42,7,14262,3504
42,8,19014,4336
42,9,24676,4868
42,10,30236,5214
42,11,35668,5516
42,12,40748,5856
42,13,45738,6048
42,14,50154,6354
42,15,54508,6432
42,16,58742,6566
42,17,62424,6834
42,18,65690,7184
42,19,68596,7624
42,20,70910,7892
42,21,72924,8162
42,22,74472,8376
42,23,75376,8576
42,24,76092,8728
42,25,76574,8886
42,26,76920,8998
42,27,77332,9160
42,28,77710,9274
42,29,77942,9440
43,-1,17059,3034
43,0,140,140
43,1,552,260
43,2,1034,392
43,3,1466,470
43,4,1916,556
43,5,2382,688
43,6,3156,890
43,7,4452,1262
43,8,5878,1564
43,9,7548,1960
43,10,9628,2288
43,11,11862,2614
43,12,14036,2964
43,13,16404,3336
43,14,18822,3638
43,15,21146,3980
43,16,23228,4338
43,17,25004,4574
43,18,26812,4746
43,19,28322,5008
43,20,29350,5242
43,21,30176,5382
43,22,30922,5458
43,23,31634,5524
43,24,32220,5666
43,25,32748,5734
43,26,33330,5820
43,27,33800,5896
43,28,34056,6004
43,29,34118,6066
44,-1,11868,3232
44,0,118,124
44,1,610,360
44,2,1026,520
44,3,1558,706
44,4,2134,882
44,5,2706,1170
44,6,3350,1472
44,7,3956,1822
44,8,4684,2228
44,9,5324,2614
44,10,6238,2868
44,11,7190,3006
44,12,8080,3166
44,13,8950,3392
44,14,9758,3582
44,15,10754,3822
44,16,11924,4092
44,17,13358,4230
44,18,14858,4332
44,19,16318,4454
44,20,17762,4596
44,21,18948,4806
44,22,19940,4974
44,23,20816,5254
44,24,21642,5486
44,25,22376,5778
44,26,22864,6032
44,27,23334,6174
44,28,23648,6346
44,29,23736,6460
45,-1,10960,2850
45,0,178,184
45,1,518,474
45,2,908,610
45,3,1190,726
45,4,1312,848
45,5,1482,998
45,6,1988,1174
45,7,2702,1276
45,8,3674,1562
45,9,5122,1910
45,10,6808,2110
45,11,8446,2292
45,12,9834,2706
45,13,10726,2858
45,14,11636,2936
45,15,12708,3022
45,16,13722,3150
45,17,14508,3308
45,18,15484,3658
45,19,16530,3908
45,20,17512,4052
45,21,18606,4116
45,22,19466,4298
45,23,20062,4598
45,24,20602,4904
45,25,20866,5166
45,26,21114,5278
45,27,21530,5390
45,28,21826,5592
45,29,21920,5698
46,-1,86169,8854
46,0,614,314
46,1,1822,674
46,2,4150,1142
46,3,7946,2194
46,4,14004,3270
46,5,21874,3722
46,6,30680,4404
46,7,40252,4772
46,8,49156,5440
46,9,57146,5718
46,10,64720,5996
46,11,71216,6228
46,12,77244,6758
46,13,83072,7346
46,14,87990,7728
46,15,93590,8084
46,16,99358,8408
46,17,105634,8760
46,18,113056,9242
46,19,121622,9868
46,20,131036,10778
46,21,139744,12076
46,22,147772,12872
46,23,154666,13600
46,24,160840,14168
46,25,165646,15006
46,26,169368,16404
46,27,171602,17138
46,28,172224,17578
46,29,172338,17706
47,-1,7346,1436
47,0,14,24
47,1,164,208
47,2,482,428
47,3,870,516
47,4,1322,592
47,5,1810,672
47,6,2302,778
47,7,2808,852
47,8,3366,916
47,9,4008,1000
47,10,4638,1098
47,11,5290,1186
47,12,5952,1278
47,13,6648,1400
47,14,7400,1478
47,15,8114,1542
47,16,8774,1654
47,17,9392,1704
47,18,10020,1752
47,19,10656,1800
47,20,11282,1918
47,21,11860,2002
47,22,12446,2068
47,23,13012,2140
47,24,13532,2244
47,25,13938,2366
47,26,14276,2492
47,27,14510,2658
47,28,14670,2796
47,29,14692,2870
48,-1,9582,2108
48,0,66,80
48,1,120,140
48,2,238,240
48,3,464,376
48,4,860,460
48,5,1348,540
48,6,1974,658
48,7,2534,758
48,8,3120,878
48,9,3724,1076
48,10,4552,1346
48,11,5520,1498
48,12,6470,1706
48,13,7364,2042
48,14,8288,2336
48,15,9432,2598
48,16,10644,2736
48,17,11694,2902
48,18,12630,3164
48,19,13524,3384
48,20,14500,3536
48,21,15390,3634
48,22,16210,3706
48,23,17014,3740
48,24,17768,3832
48,25,18304,3904
48,26,18696,3990
48,27,18958,4072
48,28,19106,4132
48,29,19164,4212
49,-1,6274,1454
49,0,38,42
49,1,60,94
49,2,128,166
49,3,368,326
49,4,912,500
49,5,1598,612
49,6,2334,738
49,7,3162,842
49,8,3972,946
49,9,4388,1200
49,10,4748,1374
49,11,5076,1460
49,12,5410,1536
49,13,5846,1650
49,14,6342,1726
49,15,6886,1774
49,16,7490,1814
49,17,8148,1858
49,18,8808,1888
49,19,9450,1938
49,20,10146,1970
49,21,10808,2094
49,22,11284,2230
49,23,11624,2320
49,24,11854,2428
49,25,12072,2534
49,26,12322,2660
49,27,12432,2784
49,28,12500,2826
49,29,12548,2906
50,-1,5223,1466
50,0,58,88
50,1,226,188
50,2,540,330
50,3,964,466
50,4,1510,566
50,5,2018,648
50,6,2596,708
50,7,3208,776
50,8,3770,826
50,9,4302,900
50,10,4774,958
50,11,5166,1060
50,12,5424,1232
50,13,5672,1390
50,14,5896,1524
50,15,6076,1648
50,16,6232,1706
50,17,6434,1762
50,18,6764,1850
50,19,7106,1896
50,20,7498,1982
50,21,7920,2056
50,22,8360,2136
50,23,8840,2196
50,24,9322,2288
50,25,9632,2516
50,26,9914,2654
50,27,10228,2792
50,28,10378,2846
50,29,10446,2928
51,-1,3316,956
51,0,26,36
51,1,60,98
51,2,160,172
51,3,296,242
51,4,442,284
51,5,584,338
51,6,772,410
51,7,996,480
51,8,1270,572
51,9,1544,622
51,10,1798,660
51,11,2060,706
51,12,2368,758
51,13,2716,802
51,14,3114,860
51,15,3566,964
51,16,4032,1056
51,17,4474,1130
51,18,4898,1228
51,19,5250,1316
51,20,5576,1372
51,21,5814,1480
51,22,5968,1574
51,23,6098,1656
51,24,6232,1728
51,25,6362,1780
51,26,6472,1810
51,27,6548,1846
51,28,6608,1876
51,29,6632,1910
52,-1,4112,992
52,0,12,18
52,1,56,64
52,2,148,98
52,3,274,122
52,4,420,174
52,5,606,238
52,6,914,400
52,7,1308,538
52,8,1834,652
52,9,2436,692
52,10,3056,718
52,11,3702,752
52,12,4358,770
52,13,4990,800
52,14,5560,878
52,15,6044,962
52,16,6490,1070
52,17,6758,1126
52,18,7016,1198
52,19,7220,1302
52,20,7398,1396
52,21,7580,1520
52,22,7772,1606
52,23,7924,1710
52,24,8018,1790
52,25,8070,1842
52,26,8142,1884
52,27,8198,1934
52,28,8218,1964
52,29,8224,1982
53,-1,6812,1516
53,0,110,148
53,1,294,342
53,2,522,476
53,3,826,630
53,4,1088,754
53,5,1546,960
53,6,2124,1026
53,7,2700,1108
53,8,3280,1152
53,9,3838,1214
53,10,4444,1296
53,11,5090,1346
53,12,5750,1388
53,13,6380,1466
53,14,6936,1522
53,15,7540,1606
53,16,8192,1646
53,17,8802,1740
53,18,9382,1808
53,19,9986,1858
53,20,10622,1932
53,21,11354,2046
53,22,12080,2222
53,23,12616,2410
53,24,13056,2544
53,25,13340,2674
53,26,13462,2858
53,27,13534,2936
53,28,13598,2996
53,29,13624,3026
54,-1,12964,3306
54,0,138,124
54,1,758,326
54,2,1730,592
54,3,2812,812
54,4,3838,988
54,5,4974,1220
54,6,5932,1516
54,7,6742,1826
54,8,7560,2084
54,9,8504,2386
54,10,9460,2694
54,11,10310,3150
54,12,11076,3488
54,13,11552,3636
54,14,11984,3786
54,15,12404,3918
54,16,12842,4066
54,17,13634,4218
54,18,14530,4330
54,19,15356,4506
54,20,16424,4646
54,21,17700,4730
54,22,18968,4866
54,23,20254,5228
54,24,21496,5400
54,25,22836,5520
54,26,24254,5730
54,27,25370,6120
54,28,25780,6426
54,29,25928,6610
55,-1,4972,1306
55,0,74,110
55,1,286,184
55,2,564,214
55,3,822,296
55,4,1116,360
55,5,1502,426
55,6,2054,618
55,7,2810,760
55,8,3582,922
55,9,4346,1038
55,10,5074,1088
55,11,5806,1130
55,12,6522,1166
55,13,7164,1288
55,14,7490,1512
55,15,7742,1616
55,16,8044,1678
55,17,8382,1776
55,18,8626,1980
55,19,8762,2080
55,20,8892,2174
55,21,9022,2214
55,22,9154,2244
55,23,9294,2292
55,24,9420,2336
55,25,9590,2374
55,26,9762,2442
55,27,9858,2494
55,28,9904,2548
55,29,9944,2604
56,-1,3758,1116
56,0,46,40
56,1,148,110
56,2,274,212
56,3,492,296
56,4,732,316
56,5,982,334
56,6,1212,386
56,7,1450,440
56,8,1706,480
56,9,1934,530
56,10,2150,572
56,11,2390,624
56,12,2670,666
56,13,2932,710
56,14,3184,740
56,15,3432,780
56,16,3702,820
56,17,3992,890
56,18,4292,980
56,19,4652,1162
56,20,5028,1270
56,21,5420,1334
56,22,5832,1422
56,23,6228,1544
56,24,6590,1632
56,25,6912,1772
56,26,7208,1938
56,27,7354,2088
