cloud_id,slice_id,area,perimeter
10,-1,3201,830
10,0,36,56
10,1,136,102
10,2,252,180
10,3,458,274
10,4,708,320
10,5,960,408
10,6,1226,522
10,7,1550,614
10,8,1916,672
10,9,2276,776
10,10,2636,836
10,11,3008,900
10,12,3380,964
10,13,3776,1010
10,14,4168,1042
10,15,4422,1066
10,16,4652,1096
10,17,4878,1108
10,18,5108,1134
10,19,5344,1166
10,20,5558,1236
10,21,5750,1282
10,22,5912,1330
10,23,6042,1394
10,24,6170,1452
10,25,6278,1510
10,26,6332,1564
10,27,6364,1594
10,28,6392,1624
10,29,6402,1658
11,-1,5217,1290
11,0,44,50
11,1,154,108
11,2,324,246
11,3,560,428
11,4,878,662
11,5,1448,890
11,6,2130,964
11,7,2820,1032
11,8,3526,1076
11,9,4270,1110
11,10,5004,1180
11,11,5758,1266
11,12,6508,1328
11,13,7224,1420
11,14,7892,1528
11,15,8482,1708
11,16,8916,1874
11,17,9250,1988
11,18,9560,2102
11,19,9808,2218
11,20,9958,2328
11,21,10084,2378
11,22,10190,2400
11,23,10274,2442
11,24,10318,2480
11,25,10358,2498
11,26,10394,2512
11,27,10406,2540
11,28,10418,2556
11,29,10434,2574
12,-1,4467,1182
12,0,40,52
12,1,92,92
12,2,164,140
12,3,240,202
12,4,394,264
12,5,690,366
12,6,1026,534
12,7,1416,716
12,8,1774,812
12,9,2144,884
12,10,2522,930
12,11,2980,984
12,12,3350,1038
12,13,3690,1080
12,14,4026,1148
12,15,4292,1204
12,16,4556,1292
12,17,4846,1344
12,18,5184,1384
12,19,5550,1438
12,20,5914,1474
12,21,6270,1510
12,22,6616,1574
12,23,7048,1662
12,24,7614,1772
12,25,8128,1912
12,26,8550,2046
12,27,8788,2226
12,28,8886,2318
12,29,8934,2358
13,-1,5805,1506
13,0,54,76
13,1,242,176
13,2,486,226
13,3,808,280
13,4,1110,316
13,5,1454,382
13,6,1806,438
13,7,2134,492
13,8,2522,592
13,9,3032,756
13,10,3538,894
13,11,4076,1072
13,12,4762,1218
13,13,5646,1330
13,14,6354,1442
13,15,7058,1544
13,16,7686,1632
13,17,8282,1764
13,18,8824,1844
13,19,9338,1986
13,20,9798,2156
13,21,10158,2334
13,22,10458,2436
13,23,10786,2558
